agent,action,num_iter,runtime,payoff_mean,payoff_var
1,"[0.0, -1.5707963267948966]",3100.0,34.42,0.22683370704738084,2.6663084494872123e-06
1,"[0.0, -1.5707963267948966]",3600.0,39.4,0.22676709216337038,2.1312380260327998e-06
1,"[0.0, -1.5707963267948966]",4100.0,44.61,0.22748480566498372,1.4709190662872938e-06
1,"[0.0, -1.5707963267948966]",4600.0,49.87,0.22675445574354466,1.1974043399262692e-06
1,"[1.0, -1.5707963267948966]",100.0,1.43,0.2384530650876704,1.8320000688628212e-05
1,"[1.0, -1.5707963267948966]",600.0,7.43,0.24291707087124323,1.7436298632307377e-05
1,"[1.0, -1.5707963267948966]",1100.0,14.49,0.24108502758751094,6.630651745652326e-06
1,"[1.0, -1.5707963267948966]",1600.0,24.89,0.24281697276341146,7.242115735529727e-06
1,"[1.0, -1.5707963267948966]",2100.0,29.56,0.24239167043436619,2.8939580947781666e-06
1,"[1.0, -1.5707963267948966]",2600.0,32.59,0.24225107385077202,1.2016002678030934e-06
1,"[1.0, -1.5707963267948966]",3100.0,34.42,0.24219084594009055,1.5106435134111146e-06
1,"[1.0, -1.5707963267948966]",3600.0,39.4,0.24146667810972988,4.711526247730618e-07
1,"[1.0, -1.5707963267948966]",4100.0,44.61,0.24183529910413487,2.0601350507873907e-06
1,"[1.0, -1.5707963267948966]",4600.0,49.87,0.24281896631994343,1.525240283159483e-06
1,"[0.0, 1.5707963267948966]",100.0,1.43,0.22816616485075714,4.8247687152674944e-05
1,"[0.0, 1.5707963267948966]",600.0,7.43,0.22728651766419855,2.1567348218326283e-06
1,"[0.0, 1.5707963267948966]",1100.0,14.49,0.2277889197297442,1.958076044012737e-06
1,"[0.0, 1.5707963267948966]",1600.0,24.89,0.22615572192972752,1.8169710146290882e-06
1,"[0.0, 1.5707963267948966]",2100.0,29.56,0.2259274623089528,3.473613815585154e-06
1,"[0.0, 1.5707963267948966]",2600.0,32.59,0.22654719156885722,1.8949962042859364e-06
1,"[0.0, 1.5707963267948966]",3100.0,34.42,0.22678623977962217,3.1096757478444278e-06
1,"[0.0, 1.5707963267948966]",3600.0,39.4,0.22713395555888244,1.7482957457140892e-06
1,"[0.0, 1.5707963267948966]",4100.0,44.61,0.22702177035946064,9.853669376738695e-07
1,"[0.0, 1.5707963267948966]",4600.0,49.87,0.22717270687128685,1.1625453315848336e-06
1,"[1.0, 1.5707963267948966]",100.0,1.43,0.24194597526912426,6.336020944841247e-05
1,"[1.0, 1.5707963267948966]",600.0,7.43,0.24171711280379413,1.7244020798511655e-05
1,"[1.0, 1.5707963267948966]",1100.0,14.49,0.24080124132562825,4.280079872037453e-06
1,"[1.0, 1.5707963267948966]",1600.0,24.89,0.24166703429279662,7.523702993126863e-06
1,"[1.0, 1.5707963267948966]",2100.0,29.56,0.24111997443402547,2.975377098228654e-06
1,"[1.0, 1.5707963267948966]",2600.0,32.59,0.24081431294351408,1.85126823696486e-06
1,"[1.0, 1.5707963267948966]",3100.0,34.42,0.24032292691875626,2.0336885760885604e-06
1,"[1.0, 1.5707963267948966]",3600.0,39.4,0.24097608792923048,6.114254454007777e-07
1,"[1.0, 1.5707963267948966]",4100.0,44.61,0.2411747728271088,1.462715238425883e-06
1,"[1.0, 1.5707963267948966]",4600.0,49.87,0.24071233158870947,1.2975873769341177e-06
