agent,action,num_iter,runtime,payoff_mean,payoff_var
1,"[0.0, 0.0]",600.0,10.74,0.4842294539890896,4.233775016151358e-05
1,"[0.0, 0.0]",1100.0,21.98,0.48267956930466216,1.3088904783643773e-05
1,"[0.0, 0.0]",1600.0,34.1,0.47635285903496694,5.650344184769826e-06
1,"[0.0, 0.0]",2100.0,33.27,0.46846250108853604,4.233101219023687e-06
1,"[0.0, 0.0]",2600.0,40.02,0.46482688479479994,3.538469967175763e-06
1,"[0.0, 0.0]",3100.0,46.55,0.4613635388215379,2.6989465082618004e-06
1,"[0.0, 0.0]",3600.0,53.72,0.4586533949292978,5.154440988368571e-06
1,"[0.0, 0.0]",4100.0,60.69,0.45794515181323286,2.916089387299239e-06
1,"[0.0, 0.0]",4600.0,67.92,0.45505911778393004,7.392417488851885e-06
1,"[1.0, 0.0]",100.0,1.82,0.5163602623996189,8.588973639573155e-05
1,"[1.0, 0.0]",600.0,10.74,0.5054519055041662,1.7081008276452634e-05
1,"[1.0, 0.0]",1100.0,21.98,0.49985944481949574,8.894795921418159e-06
1,"[1.0, 0.0]",1600.0,34.1,0.49052501446773766,5.894008839342827e-06
1,"[1.0, 0.0]",2100.0,33.27,0.4846055664333721,1.6539521568722257e-06
1,"[1.0, 0.0]",2600.0,40.02,0.47978568580824693,1.5401831914989312e-06
1,"[1.0, 0.0]",3100.0,46.55,0.4771878017175255,1.2312135218967364e-06
1,"[1.0, 0.0]",3600.0,53.72,0.47425469954826394,2.1144805296410555e-06
1,"[1.0, 0.0]",4100.0,60.69,0.4730172891933632,1.330937729851683e-06
1,"[1.0, 0.0]",4600.0,67.92,0.47080302371049215,6.11733426745965e-07
1,"[0.0, -1.5707963267948966]",100.0,1.82,0.4788817858737443,0.00032693217305228473
1,"[0.0, -1.5707963267948966]",600.0,10.74,0.4725619635244091,3.48224668449357e-05
1,"[0.0, -1.5707963267948966]",1100.0,21.98,0.4691079100362797,2.190127824571049e-05
1,"[0.0, -1.5707963267948966]",1600.0,34.1,0.4625625653699775,1.504064468432055e-05
1,"[0.0, -1.5707963267948966]",2100.0,33.27,0.4578310222695645,6.318766262012386e-06
1,"[0.0, -1.5707963267948966]",2600.0,40.02,0.4533215306462117,5.738539896760313e-06
1,"[0.0, -1.5707963267948966]",3100.0,46.55,0.4513500576102102,6.693338681192365e-06
1,"[0.0, -1.5707963267948966]",3600.0,53.72,0.4482743454267175,3.2163940706994443e-06
1,"[0.0, -1.5707963267948966]",4100.0,60.69,0.44720543757718334,9.471739675440494e-06
1,"[0.0, -1.5707963267948966]",4600.0,67.92,0.44410256854417784,9.487237194638304e-06
1,"[1.0, -1.5707963267948966]",100.0,1.82,0.5042373049465734,5.135679543207481e-05
1,"[1.0, -1.5707963267948966]",600.0,10.74,0.49222366919545407,1.8256738308298402e-05
1,"[1.0, -1.5707963267948966]",1100.0,21.98,0.4911615457195004,1.5474917783529772e-05
1,"[1.0, -1.5707963267948966]",1600.0,34.1,0.48384881201085933,4.415557937344232e-06
1,"[1.0, -1.5707963267948966]",2100.0,33.27,0.4757092462056621,3.442703348038637e-06
1,"[1.0, -1.5707963267948966]",2600.0,40.02,0.4709678936400244,3.3631884316704837e-06
1,"[1.0, -1.5707963267948966]",3100.0,46.55,0.46782320855927617,2.134174006642276e-06
1,"[1.0, -1.5707963267948966]",3600.0,53.72,0.4650902560531116,2.396551155045494e-06
1,"[1.0, -1.5707963267948966]",4100.0,60.69,0.46508904191420386,3.3567535561463472e-06
1,"[1.0, -1.5707963267948966]",4600.0,67.92,0.4626151384877681,2.1728261204908264e-06
1,"[0.0, 1.5707963267948966]",100.0,1.82,0.4853841775244369,0.00048049024253343336
1,"[0.0, 1.5707963267948966]",600.0,10.74,0.4725448261537344,6.0326206075249867e-05
1,"[0.0, 1.5707963267948966]",1100.0,21.98,0.46922775195446204,2.6289179880584076e-05
1,"[0.0, 1.5707963267948966]",1600.0,34.1,0.4653047394815638,1.3580030705077794e-05
1,"[0.0, 1.5707963267948966]",2100.0,33.27,0.45812016224854857,6.633938327772599e-06
1,"[0.0, 1.5707963267948966]",2600.0,40.02,0.4535914611042508,6.257106638128641e-06
1,"[0.0, 1.5707963267948966]",3100.0,46.55,0.45185955039264325,8.227370474121515e-06
1,"[0.0, 1.5707963267948966]",3600.0,53.72,0.4493551778380122,5.396666010268902e-06
1,"[0.0, 1.5707963267948966]",4100.0,60.69,0.4465755902945768,3.3932054531515945e-06
1,"[0.0, 1.5707963267948966]",4600.0,67.92,0.4443946203343264,9.969266897367824e-07
1,"[1.0, 1.5707963267948966]",100.0,1.82,0.49901488911069264,0.0002898415144590392
1,"[1.0, 1.5707963267948966]",600.0,10.74,0.4924311015447655,1.1641076733272252e-05
1,"[1.0, 1.5707963267948966]",1100.0,21.98,0.49042814117877703,1.3371218804440001e-05
1,"[1.0, 1.5707963267948966]",1600.0,34.1,0.48173079670250685,3.053366745374387e-06
1,"[1.0, 1.5707963267948966]",2100.0,33.27,0.47448437337082155,6.83636584742188e-06
1,"[1.0, 1.5707963267948966]",2600.0,40.02,0.4702932868187597,4.5979827796046385e-06
1,"[1.0, 1.5707963267948966]",3100.0,46.55,0.4674805661785002,2.6467136389327905e-06
1,"[1.0, 1.5707963267948966]",3600.0,53.72,0.46475584150007965,2.1536207513623497e-06
1,"[1.0, 1.5707963267948966]",4100.0,60.69,0.4624583480140233,1.273321040981096e-06
1,"[1.0, 1.5707963267948966]",4600.0,67.92,0.4612878546652996,2.046186020222603e-06
