agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, 1.5707963267948966]",2100.0,25.93,0.4977408202304276,3.279446332490852e-06
0,"[0.0, 1.5707963267948966]",2600.0,29.26,0.4920094851992933,2.132184139861218e-06
0,"[0.0, 1.5707963267948966]",3100.0,34.36,0.48921669188058814,2.1625411276695955e-06
0,"[0.0, 1.5707963267948966]",3600.0,39.38,0.4872194411447975,1.230731911133385e-06
0,"[0.0, 1.5707963267948966]",4100.0,44.4,0.48446668106987234,1.1764546974753479e-06
0,"[0.0, 1.5707963267948966]",4600.0,49.74,0.48338817582033844,9.27096234468435e-07
1,"[0.0, 0.0]",100.0,1.41,0.5218161040264013,0.000268936366346506
1,"[0.0, 0.0]",600.0,7.55,0.5050449987134297,4.383791484137253e-05
1,"[0.0, 0.0]",1100.0,16.28,0.5031177007872862,9.207127380055903e-06
1,"[0.0, 0.0]",1600.0,22.97,0.4981895067378822,8.00159586127339e-06
1,"[0.0, 0.0]",2100.0,25.93,0.4928908170625939,9.174997204744517e-06
1,"[0.0, 0.0]",2600.0,29.26,0.4875956151186269,1.2990393584226745e-06
1,"[0.0, 0.0]",3100.0,34.36,0.4835321225865873,5.4786210533164926e-06
1,"[0.0, 0.0]",3600.0,39.38,0.4814383739876241,6.845735142893933e-06
1,"[0.0, 0.0]",4100.0,44.4,0.4801214303747291,4.047187119396213e-06
1,"[0.0, 0.0]",4600.0,49.74,0.47895967429549485,3.1344156077609324e-06
1,"[1.0, 0.0]",100.0,1.41,0.5428500675734662,3.9048682627620326e-05
1,"[1.0, 0.0]",600.0,7.55,0.530092306181462,2.2054000925716737e-05
1,"[1.0, 0.0]",1100.0,16.28,0.5260758986644465,9.307030570214523e-06
1,"[1.0, 0.0]",1600.0,22.97,0.5170175503835367,2.01350780706955e-06
1,"[1.0, 0.0]",2100.0,25.93,0.509446564136471,2.153730356177345e-06
1,"[1.0, 0.0]",2600.0,29.26,0.5047595865014134,3.7343963410945326e-06
1,"[1.0, 0.0]",3100.0,34.36,0.5021743685925404,1.5540703048375628e-06
1,"[1.0, 0.0]",3600.0,39.38,0.49990704309022727,2.202338074225056e-06
1,"[1.0, 0.0]",4100.0,44.4,0.49802416113452014,1.077236716269964e-06
1,"[1.0, 0.0]",4600.0,49.74,0.49656462079721686,6.765551075690742e-07
1,"[0.0, -1.5707963267948966]",100.0,1.41,0.5048743365843456,0.0005813691149831752
1,"[0.0, -1.5707963267948966]",600.0,7.55,0.49006849628699645,8.157018519350241e-05
1,"[0.0, -1.5707963267948966]",1100.0,16.28,0.48983675282959666,2.749923110881696e-05
1,"[0.0, -1.5707963267948966]",1600.0,22.97,0.48443365695471713,4.443611205830105e-06
1,"[0.0, -1.5707963267948966]",2100.0,25.93,0.47871987703694713,1.4704491176422033e-05
1,"[0.0, -1.5707963267948966]",2600.0,29.26,0.4742225282854974,1.5535306116907572e-05
1,"[0.0, -1.5707963267948966]",3100.0,34.36,0.47148017690298555,9.050666717092921e-06
1,"[0.0, -1.5707963267948966]",3600.0,39.38,0.4680661902900902,4.583937339248454e-06
1,"[0.0, -1.5707963267948966]",4100.0,44.4,0.46660840246522894,5.032550264714277e-06
1,"[0.0, -1.5707963267948966]",4600.0,49.74,0.46546710178861794,5.957139564558943e-06
1,"[1.0, -1.5707963267948966]",100.0,1.41,0.5250228461472608,0.00012191481055828499
1,"[1.0, -1.5707963267948966]",600.0,7.55,0.5182438416163969,1.929804751677574e-05
1,"[1.0, -1.5707963267948966]",1100.0,16.28,0.5153093733248584,8.141485919038248e-06
1,"[1.0, -1.5707963267948966]",1600.0,22.97,0.5045263875465229,1.2749508533897412e-06
1,"[1.0, -1.5707963267948966]",2100.0,25.93,0.5000359474575556,5.908889204197996e-06
1,"[1.0, -1.5707963267948966]",2600.0,29.26,0.4935546266448004,5.525053787985143e-06
1,"[1.0, -1.5707963267948966]",3100.0,34.36,0.49217135248537697,2.8151390175914093e-06
1,"[1.0, -1.5707963267948966]",3600.0,39.38,0.48878180089320694,1.7688797005959529e-06
1,"[1.0, -1.5707963267948966]",4100.0,44.4,0.48811450367862613,2.853305118881896e-06
1,"[1.0, -1.5707963267948966]",4600.0,49.74,0.4856720803956215,3.1038728234180093e-06
1,"[0.0, 1.5707963267948966]",100.0,1.41,0.5059069687375293,0.0005519024303874578
1,"[0.0, 1.5707963267948966]",600.0,7.55,0.4885546878077582,4.621492978780257e-05
1,"[0.0, 1.5707963267948966]",1100.0,16.28,0.4901349707920998,1.7218501963295765e-05
1,"[0.0, 1.5707963267948966]",1600.0,22.97,0.48522303221283725,2.337998362123914e-05
1,"[0.0, 1.5707963267948966]",2100.0,25.93,0.4788499684377843,1.3973572614022689e-05
1,"[0.0, 1.5707963267948966]",2600.0,29.26,0.47535869200914904,5.659953607672456e-06
1,"[0.0, 1.5707963267948966]",3100.0,34.36,0.4701399365569115,1.1019044844591222e-05
1,"[0.0, 1.5707963267948966]",3600.0,39.38,0.46959383254195897,5.249028821503136e-06
1,"[0.0, 1.5707963267948966]",4100.0,44.4,0.4671492321747415,7.960098274644368e-06
1,"[0.0, 1.5707963267948966]",4600.0,49.74,0.4659936028879034,4.540938339180334e-06
1,"[1.0, 1.5707963267948966]",100.0,1.41,0.5298668042820557,0.00020842786557846086
1,"[1.0, 1.5707963267948966]",600.0,7.55,0.5170749267973627,2.7853511396935703e-05
1,"[1.0, 1.5707963267948966]",1100.0,16.28,0.5125257342068134,6.741391307115925e-06
1,"[1.0, 1.5707963267948966]",1600.0,22.97,0.5058223729179294,9.368090723025008e-06
1,"[1.0, 1.5707963267948966]",2100.0,25.93,0.4986192613013153,1.5129383354212475e-06
1,"[1.0, 1.5707963267948966]",2600.0,29.26,0.49394320313668605,2.1748053075019867e-06
1,"[1.0, 1.5707963267948966]",3100.0,34.36,0.49129958525746087,2.0987450259956886e-06
1,"[1.0, 1.5707963267948966]",3600.0,39.38,0.4892202489500102,2.625623198903493e-06
1,"[1.0, 1.5707963267948966]",4100.0,44.4,0.4863986379783318,1.2719792135188868e-06
1,"[1.0, 1.5707963267948966]",4600.0,49.74,0.4851291333155281,6.942927716413925e-07
