agent,action,num_iter,runtime,payoff_mean,payoff_var
1,"[1.0, 0.0]",1600.0,8.91,0.505072630263711,2.0262457182982475e-05
1,"[1.0, 0.0]",2100.0,7.48,0.43583842612748747,5.622729968123065e-07
1,"[1.0, 0.0]",2600.0,7.62,0.38847259872487694,4.4995302007721216e-07
1,"[1.0, 0.0]",3100.0,8.64,0.35644417761693464,3.0454671821725116e-07
1,"[1.0, 0.0]",3600.0,9.58,0.33359901849059415,1.1320444091306155e-07
1,"[1.0, 0.0]",4100.0,10.46,0.31588846055382036,7.433519057308224e-08
1,"[1.0, 0.0]",4600.0,11.37,0.30229273124075273,1.7819622487346867e-07
1,"[0.0, -1.5707963267948966]",100.0,0.5,0.5761807568192059,0.000971997451790006
1,"[0.0, -1.5707963267948966]",600.0,2.4,0.5509159881994681,9.745098106669046e-05
1,"[0.0, -1.5707963267948966]",1100.0,5.25,0.5458491533003422,5.798483590168578e-05
1,"[0.0, -1.5707963267948966]",1600.0,8.91,0.48878987195265455,1.2453421356672126e-05
1,"[0.0, -1.5707963267948966]",2100.0,7.48,0.4214350551133121,2.2642261522392155e-06
1,"[0.0, -1.5707963267948966]",2600.0,7.62,0.3747926321452001,1.045351573278748e-06
1,"[0.0, -1.5707963267948966]",3100.0,8.64,0.3428714844076113,1.9296395279503253e-06
1,"[0.0, -1.5707963267948966]",3600.0,9.58,0.3201813802800374,6.526762050838744e-07
1,"[0.0, -1.5707963267948966]",4100.0,10.46,0.3025957876331561,4.6674267786306763e-07
1,"[0.0, -1.5707963267948966]",4600.0,11.37,0.28887035498819424,9.171828031829864e-07
1,"[1.0, -1.5707963267948966]",100.0,0.5,0.6010040022494216,0.0001417166579266692
1,"[1.0, -1.5707963267948966]",600.0,2.4,0.5842590748109165,4.414421488724961e-05
1,"[1.0, -1.5707963267948966]",1100.0,5.25,0.5699558038087403,0.00012137087385363687
1,"[1.0, -1.5707963267948966]",1600.0,8.91,0.500100786274156,1.5945716598388864e-05
1,"[1.0, -1.5707963267948966]",2100.0,7.48,0.43098016410330364,5.130603459735935e-07
1,"[1.0, -1.5707963267948966]",2600.0,7.62,0.3841458265856227,1.0753580878484335e-06
1,"[1.0, -1.5707963267948966]",3100.0,8.64,0.3519667294304165,3.9081749346558544e-07
1,"[1.0, -1.5707963267948966]",3600.0,9.58,0.3287356877117892,1.9324180481570134e-07
1,"[1.0, -1.5707963267948966]",4100.0,10.46,0.31085572844235687,2.7734504590564265e-07
1,"[1.0, -1.5707963267948966]",4600.0,11.37,0.2973075203826183,3.032985951963427e-07
1,"[0.0, 1.5707963267948966]",100.0,0.5,0.5709794298855043,0.0003483747646338016
1,"[0.0, 1.5707963267948966]",600.0,2.4,0.5492257205956887,0.00026610665250300546
1,"[0.0, 1.5707963267948966]",1100.0,5.25,0.5423371065593362,0.00010505092210819325
1,"[0.0, 1.5707963267948966]",1600.0,8.91,0.48769681846793755,2.3087865360075905e-05
1,"[0.0, 1.5707963267948966]",2100.0,7.48,0.4216777414980646,2.326927550347595e-06
1,"[0.0, 1.5707963267948966]",2600.0,7.62,0.3747750128347759,1.8754769519974802e-06
1,"[0.0, 1.5707963267948966]",3100.0,8.64,0.3433910880098041,1.27016761449632e-06
1,"[0.0, 1.5707963267948966]",3600.0,9.58,0.31985715128896797,1.0055826776204583e-06
1,"[0.0, 1.5707963267948966]",4100.0,10.46,0.30253320576592574,4.1997035083323845e-07
1,"[0.0, 1.5707963267948966]",4600.0,11.37,0.2890770688415071,7.378665681606257e-07
1,"[1.0, 1.5707963267948966]",100.0,0.5,0.6036808958952347,8.06205695039614e-05
1,"[1.0, 1.5707963267948966]",600.0,2.4,0.5814779149969779,4.850158372096223e-05
1,"[1.0, 1.5707963267948966]",1100.0,5.25,0.5687522148508319,0.00014492309993027833
1,"[1.0, 1.5707963267948966]",1600.0,8.91,0.4989615000103459,2.7234321614768363e-05
1,"[1.0, 1.5707963267948966]",2100.0,7.48,0.43182285608429893,5.808210840463653e-07
1,"[1.0, 1.5707963267948966]",2600.0,7.62,0.38436475838761397,4.096006685590144e-07
1,"[1.0, 1.5707963267948966]",3100.0,8.64,0.351759952623218,4.5300131159462786e-07
1,"[1.0, 1.5707963267948966]",3600.0,9.58,0.328551236116952,1.5818740012732878e-07
1,"[1.0, 1.5707963267948966]",4100.0,10.46,0.31115721920761896,3.332291739344088e-07
1,"[1.0, 1.5707963267948966]",4600.0,11.37,0.297565368471308,3.7068273453464195e-07
