Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
10,1,613,72.59601347939795,"[1.0, 0.0]",8,0,5,0.19774193548387098
11,1,519,54.13000329447186,"[0.0, -1.57]",8,0,5,0.16741935483870968
0,0,565,70.22558121780696,"[0.0, -1.57]",9,0,5,0.18225806451612903
1,0,513,59.5403304225452,"[1.0, 0.0]",9,0,5,0.16548387096774195
2,0,514,59.728616780171,"[0.0, 0.0]",9,0,5,0.16580645161290322
3,0,473,51.4283265148354,"[0.0, 1.57]",9,0,5,0.15258064516129033
4,0,474,51.60092234265901,"[1.0, 1.57]",9,0,5,0.1529032258064516
5,0,561,69.42536419789747,"[1.0, -1.57]",9,0,5,0.18096774193548387
6,1,542,26.103811414170835,"[1.0, 1.57]",9,0,5,0.17483870967741935
7,1,457,14.994916314251212,"[0.0, 1.57]",9,0,5,0.1474193548387097
8,1,458,15.104750022866238,"[0.0, -1.57]",9,0,5,0.14774193548387096
9,1,597,33.603884659596844,"[1.0, 0.0]",9,0,5,0.1925806451612903
10,1,503,20.98869869867113,"[0.0, 0.0]",9,0,5,0.16225806451612904
11,1,543,26.213645122785863,"[1.0, -1.57]",9,0,5,0.17516129032258065
0,0,458,219.38188886515636,"[1.0, 1.57]",0,1,5,0.14774193548387096
1,0,622,314.31654687261494,"[1.0, -1.57]",0,1,5,0.2006451612903226
2,0,507,247.3879041760423,"[0.0, 0.0]",0,1,5,0.1635483870967742
3,0,510,249.28201034155495,"[1.0, 0.0]",0,1,5,0.16451612903225807
4,0,558,277.0044391834772,"[0.0, -1.57]",0,1,5,0.18
5,0,445,211.94104849421527,"[0.0, 1.57]",0,1,5,0.1435483870967742
6,1,453,216.33897643987132,"[0.0, -1.57]",0,1,5,0.1461290322580645
7,1,612,308.53050178950275,"[1.0, 1.57]",0,1,5,0.19741935483870968
8,1,572,285.2094703491777,"[0.0, 1.57]",0,1,5,0.18451612903225806
9,1,517,253.1432795423128,"[0.0, 0.0]",0,1,5,0.1667741935483871
10,1,457,218.77313594318963,"[1.0, -1.57]",0,1,5,0.1474193548387097
11,1,489,237.1058974690386,"[1.0, 0.0]",0,1,5,0.15774193548387097
0,0,492,229.2814113617135,"[0.0, 1.57]",1,1,5,0.15870967741935485
1,0,573,274.6757425087983,"[1.0, 0.0]",1,1,5,0.18483870967741936
2,0,502,234.94527896475745,"[1.0, -1.57]",1,1,5,0.16193548387096773
3,0,513,241.0527591088504,"[1.0, 1.57]",1,1,5,0.16548387096774195
4,0,499,233.26759737054397,"[0.0, -1.57]",1,1,5,0.16096774193548388
5,0,521,245.54901119765915,"[0.0, 0.0]",1,1,5,0.16806451612903225
6,1,570,273.2224810090161,"[1.0, 0.0]",1,1,5,0.18387096774193548
7,1,505,236.7531625144861,"[1.0, 1.57]",1,1,5,0.1629032258064516
8,1,531,251.39236177916771,"[0.0, 0.0]",1,1,5,0.17129032258064517
9,1,489,227.8374196158235,"[0.0, 1.57]",1,1,5,0.15774193548387097
10,1,489,227.87709589033756,"[0.0, -1.57]",1,1,5,0.15774193548387097
11,1,516,242.9115940033085,"[1.0, -1.57]",1,1,5,0.1664516129032258
0,0,652,288.35832285174644,"[1.0, 1.57]",2,1,5,0.2103225806451613
1,0,522,221.2514963218124,"[1.0, 0.0]",2,1,5,0.16838709677419356
2,0,458,188.72680987195383,"[0.0, -1.57]",2,1,5,0.14774193548387096
3,0,520,220.17500254695548,"[0.0, 0.0]",2,1,5,0.16774193548387098
4,0,476,197.83591062032437,"[1.0, -1.57]",2,1,5,0.15354838709677418
5,0,472,195.65333526696787,"[0.0, 1.57]",2,1,5,0.15225806451612903
6,1,1001,412.96480260358425,"[0.0, 0.0]",2,1,5,0.3229032258064516
7,1,995,410.00187974953707,"[0.0, -1.57]",2,1,5,0.3209677419354839
8,1,1104,462.15390935068007,"[0.0, 1.57]",2,1,5,0.3561290322580645
0,0,522,203.20823882350123,"[0.0, 0.0]",3,1,5,0.16838709677419356
1,0,480,183.2329934140144,"[1.0, -1.57]",3,1,5,0.15483870967741936
2,0,477,181.763531594718,"[0.0, 1.57]",3,1,5,0.15387096774193548
3,0,521,202.60755613934472,"[1.0, 0.0]",3,1,5,0.16806451612903225
4,0,625,252.74526595978853,"[1.0, 1.57]",3,1,5,0.20161290322580644
5,0,475,180.8045463103622,"[0.0, -1.57]",3,1,5,0.1532258064516129
6,1,497,184.82306488577623,"[0.0, -1.57]",3,1,5,0.16032258064516128
7,1,516,193.65452396793447,"[1.0, 1.57]",3,1,5,0.1664516129032258
8,1,502,187.23110796815175,"[1.0, -1.57]",3,1,5,0.16193548387096773
9,1,524,197.3254801294003,"[0.0, 1.57]",3,1,5,0.16903225806451613
10,1,526,198.35963686072904,"[0.0, 0.0]",3,1,5,0.1696774193548387
11,1,535,202.50440069580884,"[1.0, 0.0]",3,1,5,0.17258064516129032
0,0,425,145.15704697141598,"[0.0, 1.57]",4,1,5,0.13709677419354838
1,0,439,151.33450316919993,"[0.0, -1.57]",4,1,5,0.14161290322580644
2,0,532,192.75501470298653,"[1.0, -1.57]",4,1,5,0.17161290322580644
3,0,654,248.06455076534007,"[1.0, 0.0]",4,1,5,0.21096774193548387
4,0,532,192.7583627812864,"[1.0, 1.57]",4,1,5,0.17161290322580644
5,0,518,186.4481670714678,"[0.0, 0.0]",4,1,5,0.16709677419354838
6,1,1004,317.7818798174958,"[0.0, -1.57]",4,1,5,0.32387096774193547
7,1,1015,321.9245976047255,"[0.0, 0.0]",4,1,5,0.32741935483870965
8,1,1081,347.03821826024586,"[0.0, 1.57]",4,1,5,0.3487096774193548
0,0,975,328.47390353632903,"[0.0, 0.0]",5,1,5,0.31451612903225806
1,0,851,279.0032524004115,"[0.0, 1.57]",5,1,5,0.2745161290322581
2,0,1274,449.74512591934126,"[0.0, -1.57]",5,1,5,0.41096774193548385
3,1,502,141.73858304088904,"[0.0, 1.57]",5,1,5,0.16193548387096773
4,1,558,162.61918802472002,"[1.0, 0.0]",5,1,5,0.18
5,1,509,144.34290966099817,"[1.0, -1.57]",5,1,5,0.16419354838709677
6,1,490,137.27463807385868,"[1.0, 1.57]",5,1,5,0.15806451612903225
7,1,503,142.1023278332843,"[0.0, -1.57]",5,1,5,0.16225806451612904
8,1,538,155.11535158963235,"[0.0, 0.0]",5,1,5,0.1735483870967742
0,0,571,187.47614659212311,"[1.0, 1.57]",6,1,5,0.18419354838709678
1,0,531,170.99334189009113,"[0.0, 0.0]",6,1,5,0.17129032258064517
2,0,447,136.7395593602944,"[0.0, -1.57]",6,1,5,0.14419354838709678
3,0,438,133.32057354538233,"[0.0, 1.57]",6,1,5,0.14129032258064517
4,0,531,171.0049645047596,"[1.0, -1.57]",6,1,5,0.17129032258064517
5,0,582,191.89661437095077,"[1.0, 0.0]",6,1,5,0.18774193548387097
6,1,511,127.8792527781929,"[1.0, 0.0]",6,1,5,0.16483870967741934
7,1,484,118.69932429271508,"[0.0, -1.57]",6,1,5,0.15612903225806452
8,1,529,133.7990378492249,"[0.0, 0.0]",6,1,5,0.1706451612903226
9,1,607,160.67439716712363,"[1.0, 1.57]",6,1,5,0.19580645161290322
10,1,493,121.60691506222372,"[0.0, 1.57]",6,1,5,0.15903225806451612
11,1,476,116.0513052507973,"[1.0, -1.57]",6,1,5,0.15354838709677418
0,0,492,84.67785056721343,"[0.0, 1.57]",7,1,5,0.15870967741935485
1,0,565,104.20384320988369,"[0.0, -1.57]",7,1,5,0.18225806451612903
2,0,533,95.57211471625888,"[1.0, 0.0]",7,1,5,0.17193548387096774
3,0,563,103.64402060336276,"[1.0, -1.57]",7,1,5,0.18161290322580645
4,0,534,95.92273025875122,"[0.0, 0.0]",7,1,5,0.17225806451612904
5,0,413,64.2801618244227,"[1.0, 1.57]",7,1,5,0.13322580645161292
6,1,516,64.71600987448268,"[0.0, 1.57]",7,1,5,0.1664516129032258
7,1,515,64.57653849846362,"[0.0, -1.57]",7,1,5,0.16612903225806452
8,1,557,73.53757440769007,"[0.0, 0.0]",7,1,5,0.17967741935483872
9,1,621,87.70747879073986,"[1.0, 0.0]",7,1,5,0.20032258064516129
10,1,446,50.00177970446944,"[1.0, -1.57]",7,1,5,0.14387096774193547
11,1,445,49.87974225045281,"[1.0, 1.57]",7,1,5,0.1435483870967742
0,0,498,82.58042061016423,"[0.0, -1.57]",8,1,5,0.16064516129032258
1,0,540,93.34412405443663,"[1.0, 1.57]",8,1,5,0.17419354838709677
2,0,490,80.6191043848953,"[1.0, 0.0]",8,1,5,0.15806451612903225
3,0,545,94.771962266432,"[1.0, -1.57]",8,1,5,0.17580645161290323
4,0,527,90.0804938555902,"[0.0, 0.0]",8,1,5,0.17
5,0,500,83.0308581002152,"[0.0, 1.57]",8,1,5,0.16129032258064516
6,1,518,54.02365637025734,"[0.0, -1.57]",8,1,5,0.16709677419354838
7,1,552,60.65203351556425,"[0.0, 0.0]",8,1,5,0.17806451612903226
8,1,451,41.34745168232315,"[1.0, -1.57]",8,1,5,0.14548387096774193
9,1,515,53.57037439819528,"[0.0, 1.57]",8,1,5,0.16612903225806452
10,1,452,41.57060588395369,"[1.0, 1.57]",8,1,5,0.14580645161290323
11,1,612,72.52517670157772,"[1.0, 0.0]",8,1,5,0.19741935483870968
0,0,478,52.35406777316204,"[1.0, 1.57]",9,1,5,0.15419354838709678
1,0,479,52.65218783940284,"[0.0, 1.57]",9,1,5,0.15451612903225806
2,0,513,59.540330422545225,"[1.0, 0.0]",9,1,5,0.16548387096774195
3,0,561,69.42536419789747,"[1.0, -1.57]",9,1,5,0.18096774193548387
4,0,511,59.1166861178873,"[0.0, 0.0]",9,1,5,0.16483870967741934
5,0,558,68.8448145952181,"[0.0, -1.57]",9,1,5,0.18
6,1,541,26.041049294962253,"[1.0, 1.57]",9,1,5,0.17451612903225808
7,1,459,15.2616553208877,"[0.0, -1.57]",9,1,5,0.14806451612903226
8,1,541,25.99397770555581,"[1.0, -1.57]",9,1,5,0.17451612903225808
9,1,463,15.74806174475424,"[0.0, 1.57]",9,1,5,0.14935483870967742
10,1,594,33.195930884741045,"[1.0, 0.0]",9,1,5,0.19161290322580646
11,1,502,20.784721811243223,"[0.0, 0.0]",9,1,5,0.16193548387096773
0,0,464,222.8679415278868,"[1.0, 1.57]",0,0,8,0.14967741935483872
1,0,544,269.1727629954688,"[0.0, -1.57]",0,0,8,0.17548387096774193
2,0,608,306.4861637294534,"[1.0, -1.57]",0,0,8,0.19612903225806452
3,0,512,250.6044017048253,"[1.0, 0.0]",0,0,8,0.16516129032258065
4,0,538,265.7315224221774,"[0.0, 0.0]",0,0,8,0.1735483870967742
5,0,434,205.86683677920809,"[0.0, 1.57]",0,0,8,0.14
6,1,462,222.510539013078,"[1.0, 0.0]",0,0,8,0.14903225806451612
7,1,447,213.85344899568923,"[0.0, -1.57]",0,0,8,0.14419354838709678
8,1,544,269.9459846065054,"[0.0, 0.0]",0,0,8,0.17548387096774193
9,1,458,219.96070217035887,"[1.0, -1.57]",0,0,8,0.14774193548387096
10,1,572,286.2260160724221,"[0.0, 1.57]",0,0,8,0.18451612903225806
11,1,617,312.5907545003122,"[1.0, 1.57]",0,0,8,0.19903225806451613
0,0,517,239.53797896406817,"[0.0, 0.0]",1,0,8,0.1667741935483871
1,0,522,242.30344046365323,"[1.0, 0.0]",1,0,8,0.16838709677419356
2,0,521,241.75858528325392,"[0.0, 1.57]",1,0,8,0.16806451612903225
3,0,574,271.1109267540695,"[1.0, 1.57]",1,0,8,0.18516129032258064
4,0,482,220.2838439116929,"[0.0, -1.57]",1,0,8,0.15548387096774194
5,0,484,221.46734471677848,"[1.0, -1.57]",1,0,8,0.15612903225806452
6,1,489,233.5164152997272,"[0.0, -1.57]",1,0,8,0.15774193548387097
7,1,528,255.8155616118996,"[0.0, 0.0]",1,0,8,0.1703225806451613
8,1,496,237.4767199538518,"[0.0, 1.57]",1,0,8,0.16
9,1,516,248.9413762471513,"[1.0, -1.57]",1,0,8,0.1664516129032258
10,1,508,244.33735046334917,"[1.0, 1.57]",1,0,8,0.1638709677419355
11,1,563,275.89608850861543,"[1.0, 0.0]",1,0,8,0.18161290322580645
0,0,480,192.9959593360501,"[1.0, -1.57]",2,0,8,0.15483870967741936
1,0,543,224.20961813321097,"[0.0, 1.57]",2,0,8,0.17516129032258065
2,0,584,244.8233598635397,"[1.0, 1.57]",2,0,8,0.18838709677419355
3,0,515,210.3717180734441,"[0.0, 0.0]",2,0,8,0.16612903225806452
4,0,478,192.0452704361928,"[0.0, -1.57]",2,0,8,0.15419354838709678
5,0,500,202.9055625145637,"[1.0, 0.0]",2,0,8,0.16129032258064516
6,1,1104,479.8139890230289,"[0.0, 1.57]",2,0,8,0.3561290322580645
7,1,1011,433.9524021999081,"[0.0, 0.0]",2,0,8,0.3261290322580645
8,1,985,421.0727897139457,"[0.0, -1.57]",2,0,8,0.317741935483871
0,0,474,174.70827157967466,"[0.0, 1.57]",3,0,8,0.1529032258064516
1,0,530,200.62326663740407,"[0.0, 0.0]",3,0,8,0.17096774193548386
2,0,531,201.0913555342406,"[1.0, 0.0]",3,0,8,0.17129032258064517
3,0,510,191.32204288851173,"[0.0, -1.57]",3,0,8,0.16451612903225807
4,0,466,171.01506107438044,"[1.0, 1.57]",3,0,8,0.1503225806451613
5,0,589,228.3153717032348,"[1.0, -1.57]",3,0,8,0.19
6,1,539,206.83757538277465,"[0.0, 0.0]",3,0,8,0.17387096774193547
7,1,495,186.14913135024085,"[1.0, -1.57]",3,0,8,0.1596774193548387
8,1,515,195.52900240224585,"[1.0, 1.57]",3,0,8,0.16612903225806452
9,1,511,193.6322246765653,"[1.0, 0.0]",3,0,8,0.16483870967741934
10,1,513,194.5885860214775,"[0.0, -1.57]",3,0,8,0.16548387096774195
11,1,527,201.14357655352137,"[0.0, 1.57]",3,0,8,0.17
0,0,488,171.5568252393659,"[1.0, -1.57]",4,0,8,0.15741935483870967
1,0,471,164.06016418669012,"[0.0, 1.57]",4,0,8,0.15193548387096775
2,0,532,191.02683243568052,"[0.0, 0.0]",4,0,8,0.17161290322580644
3,0,476,166.2075527105683,"[0.0, -1.57]",4,0,8,0.15354838709677418
4,0,621,231.12224711728112,"[1.0, 1.57]",4,0,8,0.20032258064516129
5,0,512,182.19438744222072,"[1.0, 0.0]",4,0,8,0.16516129032258065
6,1,518,173.18375214447207,"[0.0, 0.0]",4,0,8,0.16709677419354838
7,1,508,168.9142856787608,"[1.0, 1.57]",4,0,8,0.1638709677419355
8,1,547,185.4850328179013,"[0.0, 1.57]",4,0,8,0.1764516129032258
9,1,479,156.68968355044632,"[1.0, 0.0]",4,0,8,0.15451612903225806
10,1,503,166.88264407575247,"[1.0, -1.57]",4,0,8,0.16225806451612904
11,1,545,184.5408239259448,"[0.0, -1.57]",4,0,8,0.17580645161290323
0,0,967,306.3679056709092,"[0.0, 0.0]",5,0,8,0.31193548387096776
1,0,1240,411.5410137724701,"[0.0, 1.57]",5,0,8,0.4
2,0,893,278.2342906983701,"[0.0, -1.57]",5,0,8,0.2880645161290323
3,1,485,138.95819533191596,"[1.0, 0.0]",5,0,8,0.15645161290322582
4,1,548,162.92596388030626,"[0.0, 1.57]",5,0,8,0.1767741935483871
5,1,512,149.16694044913987,"[1.0, -1.57]",5,0,8,0.16516129032258065
6,1,509,148.03308981817,"[0.0, 0.0]",5,0,8,0.16419354838709677
7,1,501,145.0063276000156,"[1.0, 1.57]",5,0,8,0.16161290322580646
8,1,545,161.84958062186237,"[0.0, -1.57]",5,0,8,0.17580645161290323
0,0,1207,353.2279468295715,"[0.0, 1.57]",6,0,8,0.3893548387096774
1,0,997,280.267870200983,"[0.0, 0.0]",6,0,8,0.32161290322580643
2,0,896,245.63009279498908,"[0.0, -1.57]",6,0,8,0.28903225806451616
3,1,524,140.3546985098951,"[1.0, 1.57]",6,0,8,0.16903225806451613
4,1,497,130.7169715450762,"[0.0, -1.57]",6,0,8,0.16032258064516128
5,1,503,132.91480797884353,"[1.0, -1.57]",6,0,8,0.16225806451612904
6,1,516,137.4607999960874,"[0.0, 1.57]",6,0,8,0.1664516129032258
7,1,521,139.22459294365174,"[0.0, 0.0]",6,0,8,0.16806451612903225
8,1,539,145.7024776571775,"[1.0, 0.0]",6,0,8,0.17387096774193547
0,0,1185,311.96985628737144,"[0.0, 1.57]",7,0,8,0.38225806451612904
1,0,914,225.7991729645996,"[0.0, -1.57]",7,0,8,0.2948387096774194
2,0,1001,253.2324310404337,"[0.0, 0.0]",7,0,8,0.3229032258064516
3,1,538,130.85536082470574,"[1.0, 0.0]",7,0,8,0.1735483870967742
4,1,522,125.6691177074364,"[1.0, 1.57]",7,0,8,0.16838709677419356
5,1,509,121.40367929584224,"[1.0, -1.57]",7,0,8,0.16419354838709677
6,1,518,124.2776613379355,"[0.0, 1.57]",7,0,8,0.16709677419354838
7,1,497,117.41933076141716,"[0.0, -1.57]",7,0,8,0.16032258064516128
8,1,516,123.61747575328742,"[0.0, 0.0]",7,0,8,0.1664516129032258
0,0,1177,274.1574343783099,"[0.0, 1.57]",8,0,8,0.37967741935483873
1,0,924,201.31729613598097,"[0.0, -1.57]",8,0,8,0.29806451612903223
2,0,999,222.7390479517427,"[0.0, 0.0]",8,0,8,0.32225806451612904
3,1,1002,213.66552837775845,"[0.0, 0.0]",8,0,8,0.3232258064516129
4,1,1067,231.73071250920069,"[0.0, -1.57]",8,0,8,0.34419354838709676
5,1,1031,221.73051850327485,"[0.0, 1.57]",8,0,8,0.3325806451612903
0,0,520,102.96868341245796,"[0.0, 0.0]",9,0,8,0.16774193548387098
1,0,551,111.8536341992808,"[0.0, 1.57]",9,0,8,0.17774193548387096
2,0,498,96.66278253176164,"[1.0, -1.57]",9,0,8,0.16064516129032258
3,0,548,110.93578279999268,"[0.0, -1.57]",9,0,8,0.1767741935483871
4,0,495,95.8344612955244,"[1.0, 1.57]",9,0,8,0.1596774193548387
5,0,488,93.8061489854531,"[1.0, 0.0]",9,0,8,0.15741935483870967
6,1,1021,205.91768594563956,"[0.0, 0.0]",9,0,8,0.3293548387096774
7,1,1021,205.84067930282308,"[0.0, 1.57]",9,0,8,0.3293548387096774
8,1,1058,215.72208608833807,"[0.0, -1.57]",9,0,8,0.3412903225806452
0,0,464,222.98374978495752,"[1.0, 1.57]",0,1,8,0.14967741935483872
1,0,447,213.01539213170156,"[0.0, 1.57]",0,1,8,0.14419354838709678
2,0,616,311.05553866122887,"[1.0, -1.57]",0,1,8,0.19870967741935483
3,0,503,245.39748587636103,"[1.0, 0.0]",0,1,8,0.16225806451612904
4,0,559,277.8556991278941,"[0.0, -1.57]",0,1,8,0.1803225806451613
5,0,511,250.00869963459792,"[0.0, 0.0]",0,1,8,0.16483870967741934
6,1,449,213.68995868236175,"[1.0, -1.57]",0,1,8,0.14483870967741935
7,1,503,244.53131905600185,"[1.0, 0.0]",0,1,8,0.16225806451612904
8,1,636,321.73592225140385,"[1.0, 1.57]",0,1,8,0.20516129032258065
9,1,570,283.4980026500453,"[0.0, 1.57]",0,1,8,0.18387096774193548
10,1,412,192.42885469104823,"[0.0, -1.57]",0,1,8,0.1329032258064516
11,1,530,260.2341239865096,"[0.0, 0.0]",0,1,8,0.17096774193548386
0,0,545,254.7034721120654,"[1.0, 1.57]",1,1,8,0.17580645161290323
1,0,516,238.6211477039608,"[0.0, 0.0]",1,1,8,0.1664516129032258
2,0,490,224.3895802218753,"[0.0, -1.57]",1,1,8,0.15806451612903225
3,0,490,224.33909441634788,"[1.0, -1.57]",1,1,8,0.15806451612903225
4,0,531,246.9078462222464,"[0.0, 1.57]",1,1,8,0.17129032258064517
5,0,528,245.33462246319868,"[1.0, 0.0]",1,1,8,0.1703225806451613
