agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",3100.0,31.59,0.31544912285893423,2.362408521597271e-06
0,"[2.0, 0.0]",3600.0,38.22,0.3144792425838321,4.087403738464097e-06
0,"[2.0, 0.0]",4100.0,47.05,0.3128322224383341,5.018597245574022e-06
0,"[2.0, 0.0]",4600.0,46.97,0.3111732347115124,5.859986749026597e-06
0,"[2.0, -1.5707963267948966]",100.0,1.3,0.30578060611819,0.00015472961634812097
0,"[2.0, -1.5707963267948966]",600.0,6.9,0.3166867345012726,2.592834593936383e-05
0,"[2.0, -1.5707963267948966]",1100.0,12.28,0.31562008571266476,7.861901815722957e-06
0,"[2.0, -1.5707963267948966]",1600.0,17.47,0.3161239514089086,4.755845240486891e-06
0,"[2.0, -1.5707963267948966]",2100.0,22.46,0.314024101314546,1.0605394681430624e-05
0,"[2.0, -1.5707963267948966]",2600.0,28.74,0.31671726778352716,5.739500247800811e-06
0,"[2.0, -1.5707963267948966]",3100.0,31.59,0.3140078991444474,3.4530937363935965e-06
0,"[2.0, -1.5707963267948966]",3600.0,38.22,0.31043145875909295,6.122446211252593e-06
0,"[2.0, -1.5707963267948966]",4100.0,47.05,0.31006070085134674,5.619593522254494e-06
0,"[2.0, -1.5707963267948966]",4600.0,46.97,0.30753341720539373,2.764755240746309e-06
0,"[1.0, 1.5707963267948966]",100.0,1.3,0.31585242739724056,0.00010547230198944355
0,"[1.0, 1.5707963267948966]",600.0,6.9,0.31049528718026914,1.3834942523538038e-05
0,"[1.0, 1.5707963267948966]",1100.0,12.28,0.3110882344968343,9.070669157929523e-06
0,"[1.0, 1.5707963267948966]",1600.0,17.47,0.3079752873548568,1.563705049153807e-05
0,"[1.0, 1.5707963267948966]",2100.0,22.46,0.3097497861024823,7.149972551019836e-06
0,"[1.0, 1.5707963267948966]",2600.0,28.74,0.3093681279430628,4.669648066536334e-06
0,"[1.0, 1.5707963267948966]",3100.0,31.59,0.30690443790990546,6.393460859706336e-06
0,"[1.0, 1.5707963267948966]",3600.0,38.22,0.3032396812858495,3.614429586053822e-06
0,"[1.0, 1.5707963267948966]",4100.0,47.05,0.3021184223238746,4.830596534511857e-06
0,"[1.0, 1.5707963267948966]",4600.0,46.97,0.29874568463952966,2.9469635040973013e-06
0,"[1.0, -1.5707963267948966]",100.0,1.3,0.32366737662333234,0.0001432568874437011
0,"[1.0, -1.5707963267948966]",600.0,6.9,0.3152317794631728,1.3801283699221308e-05
0,"[1.0, -1.5707963267948966]",1100.0,12.28,0.3133883719404102,1.3549841010973745e-05
0,"[1.0, -1.5707963267948966]",1600.0,17.47,0.3122186419005432,9.340900659851279e-06
0,"[1.0, -1.5707963267948966]",2100.0,22.46,0.3129951666381322,5.712410990163965e-06
0,"[1.0, -1.5707963267948966]",2600.0,28.74,0.3110659484326945,3.7552125748166653e-06
0,"[1.0, -1.5707963267948966]",3100.0,31.59,0.30935543634010126,1.458548319527294e-06
0,"[1.0, -1.5707963267948966]",3600.0,38.22,0.30676498296843746,2.9765298892429546e-06
0,"[1.0, -1.5707963267948966]",4100.0,47.05,0.302652808527179,3.047922727783253e-06
0,"[1.0, -1.5707963267948966]",4600.0,46.97,0.30172380606728055,4.100510392224155e-06
1,"[0.0, 0.0]",100.0,1.3,0.3118126387865446,8.384866887904545e-05
1,"[0.0, 0.0]",600.0,6.9,0.3036912175778255,1.816938599408121e-05
1,"[0.0, 0.0]",1100.0,12.28,0.3033857662460505,2.360412995793119e-05
1,"[0.0, 0.0]",1600.0,17.47,0.303881009543692,1.023420847307893e-05
1,"[0.0, 0.0]",2100.0,22.46,0.3028777359831955,5.009281629241957e-06
1,"[0.0, 0.0]",2600.0,28.74,0.3032416332005384,3.4068512385848617e-06
1,"[0.0, 0.0]",3100.0,31.59,0.30350175214126945,1.5953866964280521e-06
1,"[0.0, 0.0]",3600.0,38.22,0.3015137497155072,1.3893806075971407e-06
1,"[0.0, 0.0]",4100.0,47.05,0.3004298980289466,3.197429162354558e-06
1,"[0.0, 0.0]",4600.0,46.97,0.29905159469930037,2.49114165150956e-06
1,"[1.0, 1.5707963267948966]",100.0,1.3,0.31603339032292116,5.316740464608342e-05
1,"[1.0, 1.5707963267948966]",600.0,6.9,0.3166240177091485,2.3691466773055545e-05
1,"[1.0, 1.5707963267948966]",1100.0,12.28,0.31548285619038724,2.3796244335120574e-05
1,"[1.0, 1.5707963267948966]",1600.0,17.47,0.31560147747502,1.5149984057444474e-06
1,"[1.0, 1.5707963267948966]",2100.0,22.46,0.31536381502821736,6.392979604810669e-06
1,"[1.0, 1.5707963267948966]",2600.0,28.74,0.3146781929558187,4.77638978198673e-06
1,"[1.0, 1.5707963267948966]",3100.0,31.59,0.31132372054666424,1.5614939907707115e-06
1,"[1.0, 1.5707963267948966]",3600.0,38.22,0.31088656254317626,1.7765757879368765e-06
1,"[1.0, 1.5707963267948966]",4100.0,47.05,0.30656660406494046,3.3377584661880734e-06
1,"[1.0, 1.5707963267948966]",4600.0,46.97,0.30660228740031564,6.690106561010192e-07
1,"[1.0, -1.5707963267948966]",100.0,1.3,0.32032708404850185,0.00017616567771445396
1,"[1.0, -1.5707963267948966]",600.0,6.9,0.31083701522790336,2.9510581901981977e-05
1,"[1.0, -1.5707963267948966]",1100.0,12.28,0.3130885303390378,8.340962649183994e-06
1,"[1.0, -1.5707963267948966]",1600.0,17.47,0.313266366182704,1.0225375827312364e-05
1,"[1.0, -1.5707963267948966]",2100.0,22.46,0.3158922751411234,4.0077914352818565e-06
1,"[1.0, -1.5707963267948966]",2600.0,28.74,0.3134738920280342,4.4745575377212764e-06
1,"[1.0, -1.5707963267948966]",3100.0,31.59,0.31180392341818663,3.7737172837013404e-06
1,"[1.0, -1.5707963267948966]",3600.0,38.22,0.3096503450422528,1.465168731106848e-06
1,"[1.0, -1.5707963267948966]",4100.0,47.05,0.3082015298134567,7.83681947565037e-07
1,"[1.0, -1.5707963267948966]",4600.0,46.97,0.30736524929172276,4.229192056707462e-06
1,"[1.0, 0.0]",100.0,1.3,0.33987138306229003,0.00012653701750284536
1,"[1.0, 0.0]",600.0,6.9,0.32325200371791474,5.4383111752387215e-05
1,"[1.0, 0.0]",1100.0,12.28,0.3173070443727287,1.8589497811553895e-05
1,"[1.0, 0.0]",1600.0,17.47,0.318919368648332,8.584882085913666e-06
1,"[1.0, 0.0]",2100.0,22.46,0.3179664213950385,3.4031097308666934e-06
1,"[1.0, 0.0]",2600.0,28.74,0.31674699700013137,6.321634195013795e-06
1,"[1.0, 0.0]",3100.0,31.59,0.31554796551507824,4.601215823149169e-06
1,"[1.0, 0.0]",3600.0,38.22,0.313317783074926,3.93691822129381e-06
1,"[1.0, 0.0]",4100.0,47.05,0.31196372712331577,1.933265205583036e-06
1,"[1.0, 0.0]",4600.0,46.97,0.31049509499127864,1.2651537427505083e-06
1,"[0.0, -1.5707963267948966]",100.0,1.3,0.29880800595614615,0.00016412048068772277
1,"[0.0, -1.5707963267948966]",600.0,6.9,0.30226718454543977,2.9030887150393723e-05
1,"[0.0, -1.5707963267948966]",1100.0,12.28,0.300429689921371,1.237037738101961e-05
1,"[0.0, -1.5707963267948966]",1600.0,17.47,0.30048704994289455,1.4754843329382582e-05
1,"[0.0, -1.5707963267948966]",2100.0,22.46,0.3000918381200131,7.420953359313402e-06
1,"[0.0, -1.5707963267948966]",2600.0,28.74,0.3000426806444234,2.3523269854941055e-06
1,"[0.0, -1.5707963267948966]",3100.0,31.59,0.29910382858924445,5.159822144759468e-06
1,"[0.0, -1.5707963267948966]",3600.0,38.22,0.2983783699280555,3.5191727979413056e-06
1,"[0.0, -1.5707963267948966]",4100.0,47.05,0.2968291858587409,1.1356518407358465e-06
1,"[0.0, -1.5707963267948966]",4600.0,46.97,0.29536858119078513,3.3827575305532323e-06
1,"[0.0, 1.5707963267948966]",100.0,1.3,0.2926451107112266,0.0001756983418443022
1,"[0.0, 1.5707963267948966]",600.0,6.9,0.29975618230239315,1.1983374961235936e-05
1,"[0.0, 1.5707963267948966]",1100.0,12.28,0.30161045823313026,1.109238959815246e-05
1,"[0.0, 1.5707963267948966]",1600.0,17.47,0.30039385565037224,6.3028521145074074e-06
1,"[0.0, 1.5707963267948966]",2100.0,22.46,0.3000466442829795,7.426507582543931e-06
1,"[0.0, 1.5707963267948966]",2600.0,28.74,0.30149836343089276,4.656181037106588e-06
1,"[0.0, 1.5707963267948966]",3100.0,31.59,0.29940080400090385,4.419098446733286e-06
1,"[0.0, 1.5707963267948966]",3600.0,38.22,0.29751482036277294,5.163461149468357e-06
1,"[0.0, 1.5707963267948966]",4100.0,47.05,0.29636571332682615,1.2206818235890155e-06
1,"[0.0, 1.5707963267948966]",4600.0,46.97,0.29519431731773416,3.1956598901164778e-06
