Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
5,0,516,47.02049999294732,"[0.0, 1.57]",2,1,7,0.1664516129032258
6,1,517,141.33487497879932,"[0.0, 1.57]",2,1,7,0.1667741935483871
7,1,517,141.33487497879932,"[0.0, -1.57]",2,1,7,0.1667741935483871
8,1,517,141.33487497879932,"[1.0, 0.0]",2,1,7,0.1667741935483871
9,1,517,141.33487497879932,"[1.0, 1.57]",2,1,7,0.1667741935483871
10,1,516,141.06149997884032,"[1.0, -1.57]",2,1,7,0.1664516129032258
11,1,516,141.06149997884032,"[0.0, 0.0]",2,1,7,0.1664516129032258
0,0,715,144.99809997825085,"[1.0, -1.57]",3,1,7,0.2306451612903226
1,0,708,143.02979997854595,"[1.0, 0.0]",3,1,7,0.22838709677419355
2,0,682,135.81269997962823,"[1.0, 1.57]",3,1,7,0.22
3,0,330,43.5486374934677,"[0.0, 0.0]",3,1,7,0.1064516129032258
4,0,334,44.45077499333238,"[0.0, -1.57]",3,1,7,0.10774193548387097
5,0,331,43.7946749934308,"[0.0, 1.57]",3,1,7,0.1067741935483871
6,1,260,29.36047499559593,"[1.0, -1.57]",3,1,7,0.08387096774193549
7,1,514,95.21651248571752,"[0.0, -1.57]",3,1,7,0.16580645161290322
8,1,266,30.91871249536219,"[1.0, 0.0]",3,1,7,0.08580645161290322
9,1,512,94.64242498580364,"[0.0, 1.57]",3,1,7,0.16516129032258065
10,1,504,92.51009998612348,"[0.0, 0.0]",3,1,7,0.1625806451612903
11,1,261,29.60651249555902,"[1.0, 1.57]",3,1,7,0.08419354838709678
12,1,255,28.29431249575585,"[2.0, 0.0]",3,1,7,0.08225806451612903
13,1,270,31.82084999522687,"[2.0, -1.57]",3,1,7,0.08709677419354839
14,1,258,28.950412495657435,"[2.0, 1.57]",3,1,7,0.0832258064516129
0,0,446,65.83963499012405,"[0.0, 0.0]",4,1,7,0.14387096774193547
1,0,588,101.26903498481116,"[1.0, -1.57]",4,1,7,0.1896774193548387
2,0,445,65.6920124901462,"[0.0, -1.57]",4,1,7,0.1435483870967742
3,0,588,101.26903498481116,"[1.0, 0.0]",4,1,7,0.1896774193548387
4,0,588,101.26903498481116,"[1.0, 1.57]",4,1,7,0.1896774193548387
5,0,445,65.6920124901462,"[0.0, 1.57]",4,1,7,0.1435483870967742
6,1,518,69.33336748960015,"[0.0, 1.57]",4,1,7,0.16709677419354838
7,1,518,69.33336748960015,"[1.0, 0.0]",4,1,7,0.16709677419354838
8,1,518,69.33336748960015,"[0.0, 0.0]",4,1,7,0.16709677419354838
9,1,516,68.84129248967396,"[1.0, 1.57]",4,1,7,0.1664516129032258
10,1,515,68.6936699896961,"[0.0, -1.57]",4,1,7,0.16612903225806452
11,1,515,68.6936699896961,"[1.0, -1.57]",4,1,7,0.16612903225806452
0,0,518,248.1395029121742,"[0.0, 0.0]",0,0,0,0.16709677419354838
1,0,586,286.85521302310855,"[1.0, 0.0]",0,0,0,0.18903225806451612
2,0,568,276.5297285760511,"[1.0, -1.57]",0,0,0,0.1832258064516129
3,0,482,227.7011973479944,"[1.0, 1.57]",0,0,0,0.15548387096774194
4,0,502,239.02546126613183,"[0.0, -1.57]",0,0,0,0.16193548387096773
5,0,444,206.3890285475392,"[0.0, 1.57]",0,0,0,0.1432258064516129
6,1,562,272.8033966658447,"[1.0, 0.0]",0,0,0,0.18129032258064517
7,1,494,234.170773248178,"[0.0, -1.57]",0,0,0,0.15935483870967743
8,1,552,266.9428076081069,"[1.0, -1.57]",0,0,0,0.17806451612903226
9,1,465,217.9221334763585,"[0.0, 1.57]",0,0,0,0.15
10,1,502,238.67007724799095,"[1.0, 1.57]",0,0,0,0.16193548387096773
11,1,525,251.71780762688215,"[0.0, 0.0]",0,0,0,0.1693548387096774
0,0,485,203.55851123265293,"[0.0, -1.57]",1,0,0,0.15645161290322582
1,0,541,232.27994384488684,"[1.0, 0.0]",1,0,0,0.17451612903225808
2,0,513,217.83657020944415,"[1.0, -1.57]",1,0,0,0.16548387096774195
3,0,462,191.7656458067617,"[0.0, 1.57]",1,0,0,0.14903225806451612
4,0,576,250.3277639764398,"[1.0, 1.57]",1,0,0,0.18580645161290324
5,0,523,222.97540688397692,"[0.0, 0.0]",1,0,0,0.16870967741935483
6,1,549,237.35864367260044,"[1.0, -1.57]",1,0,0,0.17709677419354838
7,1,467,195.16051327511627,"[0.0, 1.57]",1,0,0,0.15064516129032257
8,1,468,195.6990604206781,"[0.0, -1.57]",1,0,0,0.15096774193548387
9,1,546,235.8579672252903,"[1.0, 0.0]",1,0,0,0.1761290322580645
10,1,562,244.10079878544607,"[1.0, 1.57]",1,0,0,0.18129032258064517
11,1,508,216.18586299918883,"[0.0, 0.0]",1,0,0,0.1638709677419355
0,0,348,119.16732787686163,"[0.0, 1.57]",2,0,0,0.11225806451612903
1,0,442,162.0683639756896,"[1.0, 1.57]",2,0,0,0.14258064516129032
2,0,628,249.4667543309997,"[1.0, -1.57]",2,0,0,0.20258064516129032
3,0,570,222.1434746311512,"[1.0, 0.0]",2,0,0,0.18387096774193548
4,0,568,221.1568224368443,"[0.0, -1.57]",2,0,0,0.1832258064516129
5,0,544,209.71571284354204,"[0.0, 0.0]",2,0,0,0.17548387096774193
6,1,546,233.8130332544015,"[1.0, -1.57]",2,0,0,0.1761290322580645
7,1,543,232.2552034191091,"[0.0, 1.57]",2,0,0,0.17516129032258065
8,1,425,172.21213174023882,"[0.0, -1.57]",2,0,0,0.13709677419354838
9,1,524,222.2858550456044,"[0.0, 0.0]",2,0,0,0.16903225806451613
10,1,466,192.881711990804,"[1.0, 1.57]",2,0,0,0.1503225806451613
11,1,596,259.54354387554184,"[1.0, 0.0]",2,0,0,0.19225806451612903
0,0,496,166.22737659940864,"[0.0, 1.57]",3,0,0,0.16
1,0,574,199.48921211810392,"[1.0, -1.57]",3,0,0,0.18516129032258064
2,0,536,183.2510435883028,"[1.0, 0.0]",3,0,0,0.17290322580645162
3,0,508,171.30467551180482,"[0.0, 0.0]",3,0,0,0.1638709677419355
4,0,385,119.58678584390384,"[0.0, -1.57]",3,0,0,0.12419354838709677
5,0,601,211.31789225711947,"[1.0, 1.57]",3,0,0,0.1938709677419355
6,1,488,180.23886690651756,"[0.0, -1.57]",3,0,0,0.15741935483870967
7,1,464,168.93937458189626,"[1.0, 0.0]",3,0,0,0.14967741935483872
8,1,428,152.68766967314986,"[1.0, -1.57]",3,0,0,0.13806451612903226
9,1,566,216.36097037478376,"[0.0, 0.0]",3,0,0,0.18258064516129033
10,1,566,216.40488591030365,"[0.0, 1.57]",3,0,0,0.18258064516129033
11,1,588,226.659793655476,"[1.0, 1.57]",3,0,0,0.1896774193548387
0,0,529,42.16836711867485,"[0.0, -1.57]",4,0,0,0.1706451612903226
1,0,498,36.96467399445529,"[0.0, 1.57]",4,0,0,0.16064516129032258
2,0,521,40.795477868880766,"[1.0, -1.57]",4,0,0,0.16806451612903225
3,0,502,37.68802424434679,"[1.0, 1.57]",4,0,0,0.16193548387096773
4,0,527,41.79931086873019,"[1.0, 0.0]",4,0,0,0.17
5,0,523,41.14977186882764,"[0.0, 0.0]",4,0,0,0.16870967741935483
6,1,616,136.40318997954182,"[1.0, 1.57]",4,0,0,0.19870967741935483
7,1,616,136.40318997954182,"[1.0, -1.57]",4,0,0,0.19870967741935483
8,1,456,88.9646996116553,"[0.0, 0.0]",4,0,0,0.14709677419354839
9,1,399,72.69670011409593,"[0.0, 1.57]",4,0,0,0.12870967741935485
10,1,397,72.17264023917444,"[0.0, -1.57]",4,0,0,0.12806451612903225
11,1,616,136.40318997954182,"[1.0, 0.0]",4,0,0,0.19870967741935483
0,0,499,236.95109404340457,"[1.0, 1.57]",0,1,0,0.16096774193548388
1,0,481,226.9217984656704,"[0.0, -1.57]",0,1,0,0.15516129032258064
2,0,506,240.934855227018,"[1.0, -1.57]",0,1,0,0.16322580645161291
3,0,438,202.76960325905804,"[0.0, 1.57]",0,1,0,0.14129032258064517
4,0,640,317.18287376529776,"[1.0, 0.0]",0,1,0,0.2064516129032258
5,0,536,257.6488973297739,"[0.0, 0.0]",0,1,0,0.17290322580645162
6,1,426,241.42445601350548,"[2.0, 1.57]",0,1,0,0.13741935483870968
7,1,403,226.2606690450085,"[2.0, -1.57]",0,1,0,0.13
8,1,362,198.86103944385508,"[0.0, 0.0]",0,1,0,0.1167741935483871
9,1,271,140.23830195264833,"[1.0, 1.57]",0,1,0,0.08741935483870968
10,1,285,149.09157826710984,"[0.0, -1.57]",0,1,0,0.09193548387096774
11,1,302,159.91570655495994,"[1.0, -1.57]",0,1,0,0.09741935483870967
12,1,360,197.8799218095104,"[2.0, 0.0]",0,1,0,0.11612903225806452
13,1,253,128.75681248068645,"[0.0, 1.57]",0,1,0,0.08161290322580646
14,1,438,249.4891614915145,"[1.0, 0.0]",0,1,0,0.14129032258064517
0,0,556,159.916274976013,"[1.0, 1.57]",1,1,0,0.17935483870967742
1,0,566,163.78812826490565,"[1.0, -1.57]",1,1,0,0.18258064516129033
2,0,374,93.66941248594956,"[0.0, 1.57]",1,1,0,0.12064516129032259
3,0,514,144.44426247833366,"[0.0, 0.0]",1,1,0,0.16580645161290322
4,0,613,181.6728749727492,"[1.0, 0.0]",1,1,0,0.19774193548387098
5,0,477,130.88587498036705,"[0.0, -1.57]",1,1,0,0.15387096774193548
6,1,357,118.8381374821741,"[1.0, 1.57]",1,1,0,0.11516129032258064
7,1,277,84.22481248736625,"[0.0, -1.57]",1,1,0,0.08935483870967742
8,1,403,139.06740787387648,"[2.0, 0.0]",1,1,0,0.13
9,1,395,135.378337479693,"[2.0, 1.57]",1,1,0,0.12741935483870967
10,1,387,132.03255787493194,"[2.0, -1.57]",1,1,0,0.12483870967741935
11,1,332,108.00843748379862,"[0.0, 0.0]",1,1,0,0.10709677419354839
12,1,192,49.00601249264909,"[0.0, 1.57]",1,1,0,0.06193548387096774
13,1,397,136.45361247953198,"[1.0, -1.57]",1,1,0,0.12806451612903225
14,1,360,119.91948748201196,"[1.0, 0.0]",1,1,0,0.11612903225806452
0,0,498,66.27521249005848,"[1.0, 1.57]",2,1,0,0.16064516129032258
1,0,569,82.30409998765448,"[0.0, -1.57]",2,1,0,0.1835483870967742
2,0,585,85.94909998710776,"[1.0, -1.57]",2,1,0,0.18870967741935485
3,0,502,67.1408999899287,"[0.0, 0.0]",2,1,0,0.16193548387096773
4,0,447,54.98482499175228,"[0.0, 1.57]",2,1,0,0.14419354838709678
5,0,499,66.42101249003659,"[1.0, 0.0]",2,1,0,0.16096774193548388
6,1,418,91.25257498631206,"[0.0, -1.57]",2,1,0,0.13483870967741934
7,1,330,63.905962490414296,"[2.0, 0.0]",2,1,0,0.1064516129032258
8,1,325,62.384174990642585,"[0.0, 0.0]",2,1,0,0.10483870967741936
9,1,322,61.53671249076967,"[0.0, 1.57]",2,1,0,0.10387096774193548
10,1,326,62.693999990596105,"[2.0, 1.57]",2,1,0,0.10516129032258065
11,1,326,62.77601249058376,"[1.0, 1.57]",2,1,0,0.10516129032258065
12,1,367,75.35126248869733,"[2.0, -1.57]",2,1,0,0.11838709677419355
13,1,362,73.72012498894203,"[1.0, -1.57]",2,1,0,0.1167741935483871
14,1,324,62.12902499068084,"[1.0, 0.0]",2,1,0,0.10451612903225807
0,0,494,51.82369874222644,"[0.0, 0.0]",3,1,0,0.15935483870967743
1,0,577,68.34921748974767,"[1.0, 1.57]",3,1,0,0.18612903225806451
2,0,578,68.49683998972559,"[1.0, 0.0]",3,1,0,0.18645161290322582
3,0,593,71.49849748927541,"[1.0, -1.57]",3,1,0,0.19129032258064516
4,0,424,38.4146549942378,"[0.0, -1.57]",3,1,0,0.1367741935483871
5,0,434,40.29274124395609,"[0.0, 1.57]",3,1,0,0.14
6,1,411,84.91574248726289,"[2.0, -1.57]",3,1,0,0.1325806451612903
7,1,416,86.45757748703161,"[2.0, 1.57]",3,1,0,0.13419354838709677
8,1,244,36.0772987445884,"[1.0, -1.57]",3,1,0,0.07870967741935483
9,1,463,101.05580248484232,"[2.0, 0.0]",3,1,0,0.14935483870967742
10,1,227,31.30417124530437,"[0.0, -1.57]",3,1,0,0.0732258064516129
11,1,416,86.51498623702327,"[1.0, 0.0]",3,1,0,0.13419354838709677
12,1,267,42.42506624363624,"[0.0, 1.57]",3,1,0,0.08612903225806452
13,1,331,60.91068374086339,"[0.0, 0.0]",3,1,0,0.1067741935483871
14,1,325,59.18842124112173,"[1.0, 1.57]",3,1,0,0.10483870967741936
0,0,518,43.843882493423415,"[0.0, 1.57]",4,1,0,0.16709677419354838
1,0,518,43.843882493423415,"[0.0, 0.0]",4,1,0,0.16709677419354838
2,0,518,43.843882493423415,"[1.0, 1.57]",4,1,0,0.16709677419354838
3,0,516,43.450222493482464,"[1.0, 0.0]",4,1,0,0.1664516129032258
4,0,515,43.351807493497226,"[0.0, -1.57]",4,1,0,0.16612903225806452
5,0,515,43.351807493497226,"[1.0, -1.57]",4,1,0,0.16612903225806452
6,1,588,130.20304498047165,"[1.0, 1.57]",4,1,0,0.1896774193548387
7,1,588,130.20304498047165,"[1.0, 0.0]",4,1,0,0.1896774193548387
8,1,588,130.20304498047165,"[1.0, -1.57]",4,1,0,0.1896774193548387
9,1,446,87.78617998683207,"[0.0, -1.57]",4,1,0,0.14387096774193547
10,1,445,87.58934998686159,"[0.0, 1.57]",4,1,0,0.1435483870967742
11,1,445,87.58934998686159,"[0.0, 0.0]",4,1,0,0.1435483870967742
0,0,580,283.56047833551736,"[1.0, 0.0]",0,0,9,0.1870967741935484
1,0,447,208.0239895381842,"[0.0, 1.57]",0,0,9,0.14419354838709678
2,0,514,245.80628554751533,"[1.0, 1.57]",0,0,9,0.16580645161290322
3,0,553,267.9621856715402,"[1.0, -1.57]",0,0,9,0.17838709677419354
4,0,483,228.42347940068055,"[0.0, -1.57]",0,0,9,0.1558064516129032
5,0,523,250.94699567903425,"[0.0, 0.0]",0,0,9,0.16870967741935483
6,1,580,283.83296821139675,"[1.0, -1.57]",0,0,9,0.1870967741935484
7,1,491,233.26413779296493,"[0.0, -1.57]",0,0,9,0.15838709677419355
8,1,529,254.8006856992176,"[0.0, 0.0]",0,0,9,0.1706451612903226
9,1,437,202.7499338181184,"[0.0, 1.57]",0,0,9,0.14096774193548386
10,1,574,280.5209430507596,"[1.0, 0.0]",0,0,9,0.18516129032258064
11,1,489,232.1617589496233,"[1.0, 1.57]",0,0,9,0.15774193548387097
0,0,618,259.74294613038825,"[1.0, -1.57]",1,0,9,0.1993548387096774
1,0,510,206.08713162195625,"[0.0, 0.0]",1,0,9,0.16451612903225807
2,0,483,192.7166098906698,"[1.0, 0.0]",1,0,9,0.1558064516129032
3,0,454,178.60148442140348,"[0.0, 1.57]",1,0,9,0.1464516129032258
4,0,511,206.6339752546007,"[1.0, 1.57]",1,0,9,0.16483870967741934
5,0,524,212.98713479339096,"[0.0, -1.57]",1,0,9,0.16903225806451613
6,1,523,234.2033219616648,"[1.0, 1.57]",1,0,9,0.16870967741935483
7,1,465,203.3318095164265,"[0.0, -1.57]",1,0,9,0.15
8,1,660,308.3618610236632,"[1.0, 0.0]",1,0,9,0.2129032258064516
9,1,496,219.887896049921,"[0.0, 0.0]",1,0,9,0.16
10,1,495,219.32797869741577,"[1.0, -1.57]",1,0,9,0.1596774193548387
11,1,461,201.0869020939048,"[0.0, 1.57]",1,0,9,0.14870967741935484
0,0,393,29.07798749563838,"[1.0, -1.57]",2,0,9,0.1267741935483871
1,0,520,52.196399992170655,"[0.0, 1.57]",2,0,9,0.16774193548387098
2,0,441,37.60728749435891,"[0.0, 0.0]",2,0,9,0.14225806451612905
3,0,746,96.5651624855153,"[1.0, 0.0]",2,0,9,0.24064516129032257
4,0,614,70.26648748945986,"[1.0, 1.57]",2,0,9,0.19806451612903225
5,0,386,27.847799995822918,"[0.0, -1.57]",2,0,9,0.12451612903225806
6,1,527,122.75448748158664,"[1.0, 0.0]",2,0,9,0.17
7,1,616,151.47708747727864,"[0.0, -1.57]",2,0,9,0.19870967741935483
8,1,445,96.67451248549894,"[1.0, 1.57]",2,0,9,0.1435483870967742
9,1,364,71.7700499892345,"[0.0, 1.57]",2,0,9,0.11741935483870967
10,1,623,153.88278747691783,"[1.0, -1.57]",2,0,9,0.20096774193548386
11,1,525,122.14394998167828,"[0.0, 0.0]",2,0,9,0.1693548387096774
0,0,383,46.18123874307281,"[0.0, 1.57]",3,0,9,0.1235483870967742
1,0,629,104.21328373436864,"[1.0, 1.57]",3,0,9,0.20290322580645162
2,0,755,135.62407122965774,"[1.0, 0.0]",3,0,9,0.2435483870967742
3,0,635,105.73871623413991,"[1.0, -1.57]",3,0,9,0.20483870967741935
4,0,428,56.375392491543685,"[0.0, 0.0]",3,0,9,0.13806451612903226
5,0,270,21.96294749670556,"[0.0, -1.57]",3,0,9,0.08709677419354839
6,1,380,44.77882499328317,"[1.0, 1.57]",3,0,9,0.12258064516129032
7,1,564,87.17928748692385,"[0.0, 0.0]",3,0,9,0.18193548387096775
8,1,618,100.21107373496888,"[0.0, -1.57]",3,0,9,0.1993548387096774
9,1,635,104.36090623434636,"[0.0, 1.57]",3,0,9,0.20483870967741935
10,1,485,68.54604748971825,"[1.0, -1.57]",3,0,9,0.15645161290322582
11,1,418,53.20970999201854,"[1.0, 0.0]",3,0,9,0.13483870967741934
0,0,616,106.09136998408802,"[1.0, -1.57]",4,0,9,0.19870967741935483
1,0,615,105.91914373411385,"[1.0, 0.0]",4,0,9,0.19838709677419356
2,0,407,54.9598567417559,"[0.0, 1.57]",4,0,9,0.13129032258064516
3,0,406,54.73842299178912,"[0.0, -1.57]",4,0,9,0.13096774193548388
4,0,441,62.983139615552375,"[0.0, 0.0]",4,0,9,0.14225806451612905
5,0,615,105.91914373411385,"[1.0, 1.57]",4,0,9,0.19838709677419356
6,1,967,118.0709358572918,"[0.0, 1.57]",4,0,9,0.31193548387096776
7,1,1102,143.599786853462,"[0.0, -1.57]",4,0,9,0.3554838709677419
8,1,1031,130.08740735548898,"[0.0, 0.0]",4,0,9,0.3325806451612903
0,0,485,229.19937036035685,"[1.0, 1.57]",0,1,9,0.15645161290322582
1,0,555,268.8596348280919,"[0.0, 0.0]",0,1,9,0.17903225806451614
2,0,442,205.03200952449853,"[0.0, 1.57]",0,1,9,0.14258064516129032
3,0,610,300.3186517441341,"[1.0, 0.0]",0,1,9,0.1967741935483871
4,0,504,239.9474012797976,"[1.0, -1.57]",0,1,9,0.1625806451612903
5,0,504,239.960249964006,"[0.0, -1.57]",0,1,9,0.1625806451612903
6,1,424,241.6305560134741,"[2.0, -1.57]",0,1,9,0.1367741935483871
7,1,284,149.62103287229365,"[1.0, 1.57]",0,1,9,0.09161290322580645
8,1,369,205.21015623499835,"[2.0, 0.0]",0,1,9,0.11903225806451613
9,1,369,205.31359536393984,"[0.0, 0.0]",0,1,9,0.11903225806451613
10,1,310,166.47780194871254,"[1.0, -1.57]",0,1,9,0.1
11,1,257,132.3170060298706,"[0.0, 1.57]",0,1,9,0.08290322580645161
12,1,403,227.85679536055895,"[2.0, 1.57]",0,1,9,0.13
13,1,287,151.58930326673513,"[0.0, -1.57]",0,1,9,0.09258064516129032
14,1,397,223.67169557724768,"[1.0, 0.0]",0,1,9,0.12806451612903225
0,0,499,113.76044998293608,"[0.0, -1.57]",1,1,9,0.16096774193548388
1,0,605,147.5951624778613,"[1.0, -1.57]",1,1,9,0.19516129032258064
2,0,517,119.19757498212051,"[0.0, 0.0]",1,1,9,0.1667741935483871
3,0,563,133.93248747991012,"[1.0, 1.57]",1,1,9,0.18161290322580645
4,0,553,130.6985624803952,"[1.0, 0.0]",1,1,9,0.17838709677419354
5,0,363,71.31442498930295,"[0.0, 1.57]",1,1,9,0.11709677419354839
6,1,416,146.3574078727833,"[2.0, 1.57]",1,1,9,0.13419354838709677
7,1,364,123.0025499815493,"[2.0, 0.0]",1,1,9,0.11741935483870967
8,1,301,95.48887498567662,"[1.0, -1.57]",1,1,9,0.09709677419354838
9,1,319,103.16868748452464,"[2.0, -1.57]",1,1,9,0.10290322580645161
10,1,380,130.2712874804591,"[0.0, 0.0]",1,1,9,0.12258064516129032
11,1,300,94.8874499857668,"[0.0, -1.57]",1,1,9,0.0967741935483871
12,1,350,117.10777498243372,"[0.0, 1.57]",1,1,9,0.11290322580645161
13,1,351,117.3320170876634,"[1.0, 1.57]",1,1,9,0.1132258064516129
14,1,319,103.34283748449845,"[1.0, 0.0]",1,1,9,0.10290322580645161
0,0,517,47.11162499293365,"[0.0, 0.0]",2,1,9,0.1667741935483871
1,0,517,47.11162499293365,"[1.0, -1.57]",2,1,9,0.1667741935483871
2,0,517,47.11162499293365,"[0.0, 1.57]",2,1,9,0.1667741935483871
3,0,517,47.11162499293365,"[1.0, 1.57]",2,1,9,0.1667741935483871
4,0,516,47.02049999294732,"[1.0, 0.0]",2,1,9,0.1664516129032258
5,0,516,47.02049999294732,"[0.0, -1.57]",2,1,9,0.1664516129032258
6,1,517,141.33487497879932,"[1.0, 1.57]",2,1,9,0.1667741935483871
7,1,517,141.33487497879932,"[0.0, 1.57]",2,1,9,0.1667741935483871
8,1,517,141.33487497879932,"[1.0, -1.57]",2,1,9,0.1667741935483871
9,1,517,141.33487497879932,"[1.0, 0.0]",2,1,9,0.1667741935483871
10,1,516,141.06149997884032,"[0.0, 0.0]",2,1,9,0.1664516129032258
11,1,516,141.06149997884032,"[0.0, -1.57]",2,1,9,0.1664516129032258
0,0,313,34.00784999489883,"[0.0, 1.57]",3,1,9,0.10096774193548387
1,0,729,136.27743747955813,"[1.0, 0.0]",3,1,9,0.23516129032258065
2,0,718,133.46167497998053,"[1.0, 1.57]",3,1,9,0.23161290322580644
3,0,718,133.4343374799845,"[1.0, -1.57]",3,1,9,0.23161290322580644
4,0,310,33.37908749499314,"[0.0, 0.0]",3,1,9,0.1
5,0,312,33.789149994931634,"[0.0, -1.57]",3,1,9,0.10064516129032258
6,1,335,54.07357499188871,"[1.0, 0.0]",3,1,9,0.10806451612903226
7,1,422,78.23992498826401,"[0.0, 0.0]",3,1,9,0.13612903225806453
8,1,420,77.66583748835012,"[0.0, 1.57]",3,1,9,0.13548387096774195
9,1,436,82.17652498767352,"[0.0, -1.57]",3,1,9,0.1406451612903226
10,1,279,39.20197499411971,"[2.0, -1.57]",3,1,9,0.09
11,1,334,53.85487499192153,"[1.0, 1.57]",3,1,9,0.10774193548387097
12,1,266,35.81212499462813,"[2.0, 1.57]",3,1,9,0.08580645161290322
13,1,287,41.224949993816296,"[2.0, 0.0]",3,1,9,0.09258064516129032
14,1,321,50.355674992446446,"[1.0, -1.57]",3,1,9,0.10354838709677419
0,0,588,101.26903498481116,"[1.0, 0.0]",4,1,9,0.1896774193548387
1,0,588,101.26903498481116,"[1.0, 1.57]",4,1,9,0.1896774193548387
2,0,446,65.83963499012405,"[0.0, 0.0]",4,1,9,0.14387096774193547
3,0,588,101.26903498481116,"[1.0, -1.57]",4,1,9,0.1896774193548387
4,0,445,65.6920124901462,"[0.0, 1.57]",4,1,9,0.1435483870967742
5,0,445,65.6920124901462,"[0.0, -1.57]",4,1,9,0.1435483870967742
6,1,1033,138.02703747929866,"[0.0, -1.57]",4,1,9,0.3332258064516129
7,1,1034,138.1992637292728,"[0.0, 0.0]",4,1,9,0.3335483870967742
8,1,1033,138.00243372930234,"[0.0, 1.57]",4,1,9,0.3332258064516129
0,0,553,267.8072603016871,"[1.0, 0.0]",0,0,6,0.17838709677419354
1,0,513,245.0587843381813,"[1.0, 1.57]",0,0,6,0.16548387096774195
2,0,580,283.1281721966374,"[1.0, -1.57]",0,0,6,0.1870967741935484
3,0,494,234.2283280648608,"[0.0, -1.57]",0,0,6,0.15935483870967743
4,0,518,247.8928917428784,"[0.0, 0.0]",0,0,6,0.16709677419354838
5,0,442,205.10842148247372,"[0.0, 1.57]",0,0,6,0.14258064516129032
6,1,508,242.71419955961613,"[1.0, 1.57]",0,0,6,0.1638709677419355
7,1,554,268.8852695729817,"[1.0, -1.57]",0,0,6,0.17870967741935484
8,1,445,207.13929720615025,"[0.0, 1.57]",0,0,6,0.1435483870967742
9,1,522,250.68552711981548,"[0.0, 0.0]",0,0,6,0.16838709677419356
10,1,596,292.8898419517989,"[1.0, 0.0]",0,0,6,0.19225806451612903
11,1,475,224.07327289088207,"[0.0, -1.57]",0,0,6,0.1532258064516129
0,0,512,213.11552587484385,"[0.0, -1.57]",1,0,6,0.16516129032258065
1,0,503,208.5171580033286,"[0.0, 0.0]",1,0,6,0.16225806451612904
2,0,543,228.74924100306325,"[0.0, 1.57]",1,0,6,0.17516129032258065
3,0,489,201.59345276061745,"[1.0, -1.57]",1,0,6,0.15774193548387097
4,0,501,207.400870940358,"[1.0, 0.0]",1,0,6,0.16161290322580646
5,0,552,233.44641761540896,"[1.0, 1.57]",1,0,6,0.17806451612903226
6,1,527,233.3744373953312,"[1.0, 1.57]",1,0,6,0.17
7,1,612,278.87108082395974,"[1.0, -1.57]",1,0,6,0.19741935483870968
8,1,457,196.58344495740025,"[1.0, 0.0]",1,0,6,0.1474193548387097
9,1,455,195.5613683902815,"[0.0, 1.57]",1,0,6,0.14677419354838708
10,1,515,227.1050160995777,"[0.0, 0.0]",1,0,6,0.16612903225806452
11,1,534,237.16296506969596,"[0.0, -1.57]",1,0,6,0.17225806451612904
0,0,696,281.5602578122773,"[1.0, -1.57]",2,0,6,0.22451612903225807
1,0,583,227.6759687180392,"[1.0, 0.0]",2,0,6,0.18806451612903224
2,0,422,152.46510583868096,"[0.0, -1.57]",2,0,6,0.13612903225806453
3,0,547,210.67342131724172,"[0.0, 0.0]",2,0,6,0.1764516129032258
4,0,439,160.29036227789135,"[0.0, 1.57]",2,0,6,0.14161290322580644
5,0,413,148.39306656950666,"[1.0, 1.57]",2,0,6,0.13322580645161292
6,1,611,247.13134809043103,"[1.0, 1.57]",2,0,6,0.19709677419354837
7,1,507,196.940669973336,"[1.0, -1.57]",2,0,6,0.1635483870967742
8,1,678,279.6513863909281,"[1.0, 0.0]",2,0,6,0.21870967741935485
9,1,504,195.53792240058576,"[0.0, 0.0]",2,0,6,0.1625806451612903
10,1,404,148.3306768746116,"[0.0, 1.57]",2,0,6,0.13032258064516128
11,1,396,144.5535089990818,"[0.0, -1.57]",2,0,6,0.12774193548387097
0,0,636,96.09404623558645,"[1.0, -1.57]",3,0,6,0.20516129032258065
1,0,281,19.83062249702541,"[0.0, -1.57]",3,0,6,0.09064516129032259
2,0,378,39.29218874410617,"[0.0, 1.57]",3,0,6,0.12193548387096774
3,0,634,95.70038623564542,"[1.0, 1.57]",3,0,6,0.20451612903225808
4,0,734,119.05754623214224,"[1.0, 0.0]",3,0,6,0.2367741935483871
5,0,437,51.67607624224858,"[0.0, 0.0]",3,0,6,0.14096774193548386
6,1,473,73.90966498891382,"[1.0, 1.57]",3,0,6,0.15258064516129033
7,1,610,108.7157699836932,"[0.0, -1.57]",3,0,6,0.1967741935483871
8,1,521,85.97370373710427,"[1.0, 0.0]",3,0,6,0.16806451612903225
9,1,383,51.93031499221045,"[0.0, 1.57]",3,0,6,0.1235483870967742
10,1,520,85.75226998713747,"[0.0, 0.0]",3,0,6,0.16774193548387098
11,1,593,104.38550998434278,"[1.0, -1.57]",3,0,6,0.19129032258064516
0,0,403,54.00031049189982,"[0.0, 1.57]",4,0,6,0.13
1,0,617,106.2635962340622,"[1.0, 0.0]",4,0,6,0.19903225806451613
2,0,444,63.60315411545937,"[0.0, 0.0]",4,0,6,0.1432258064516129
3,0,617,106.2635962340622,"[1.0, -1.57]",4,0,6,0.19903225806451613
4,0,617,106.2635962340622,"[1.0, 1.57]",4,0,6,0.19903225806451613
