Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
4,0,502,149.371386962676,"[1.0, -1.57]",5,1,8,0.16193548387096773
5,0,499,148.075389101714,"[1.0, 1.57]",5,1,8,0.16096774193548388
6,1,577,249.29991445573,"[1.0, 0.0]",5,1,8,0.18612903225806451
7,1,532,226.45104854768917,"[0.0, -1.57]",5,1,8,0.17161290322580644
8,1,616,269.4568506265094,"[0.0, 0.0]",5,1,8,0.19870967741935483
9,1,493,206.24828131140092,"[1.0, -1.57]",5,1,8,0.15903225806451612
10,1,464,191.77878032404485,"[1.0, 1.57]",5,1,8,0.14967741935483872
11,1,418,168.6019706079457,"[0.0, 1.57]",5,1,8,0.13483870967741934
0,0,470,134.5002720840288,"[1.0, 1.57]",6,1,8,0.15161290322580645
1,0,616,190.5380040381805,"[0.0, 0.0]",6,1,8,0.19870967741935483
2,0,510,149.7463056914437,"[0.0, 1.57]",6,1,8,0.16451612903225807
3,0,510,149.67997559954708,"[0.0, -1.57]",6,1,8,0.16451612903225807
4,0,481,138.4156745900467,"[1.0, 0.0]",6,1,8,0.15516129032258064
5,0,513,150.84625597721,"[1.0, -1.57]",6,1,8,0.16548387096774195
6,1,500,201.22216109734052,"[1.0, -1.57]",6,1,8,0.16129032258064516
7,1,435,169.44505006546353,"[0.0, 1.57]",6,1,8,0.1403225806451613
8,1,465,184.1283117249241,"[1.0, 1.57]",6,1,8,0.15
9,1,610,256.1694603264417,"[0.0, 0.0]",6,1,8,0.1967741935483871
10,1,559,230.44431438021732,"[1.0, 0.0]",6,1,8,0.1803225806451613
11,1,531,216.81923754575655,"[0.0, -1.57]",6,1,8,0.17129032258064517
0,0,497,140.95660826716846,"[0.0, -1.57]",7,1,8,0.16032258064516128
1,0,530,153.58412198610534,"[0.0, 1.57]",7,1,8,0.17096774193548386
2,0,620,187.7904681278776,"[0.0, 0.0]",7,1,8,0.2
3,0,509,145.54220086547315,"[1.0, 1.57]",7,1,8,0.16419354838709677
4,0,474,132.59558992310113,"[1.0, -1.57]",7,1,8,0.1529032258064516
5,0,470,130.94062271689722,"[1.0, 0.0]",7,1,8,0.15161290322580645
6,1,518,200.7681153371243,"[0.0, -1.57]",7,1,8,0.16709677419354838
7,1,474,179.72936097176236,"[1.0, 1.57]",7,1,8,0.1529032258064516
8,1,563,222.2763327481011,"[1.0, 0.0]",7,1,8,0.18161290322580645
9,1,609,244.41409315466444,"[0.0, 0.0]",7,1,8,0.1964516129032258
10,1,454,170.57106197895462,"[0.0, 1.57]",7,1,8,0.1464516129032258
11,1,482,183.761765474534,"[1.0, -1.57]",7,1,8,0.15548387096774194
0,0,518,148.24121258216397,"[0.0, 1.57]",8,1,8,0.16709677419354838
1,0,504,143.02046409585355,"[0.0, -1.57]",8,1,8,0.1625806451612903
2,0,609,182.6632615602138,"[0.0, 0.0]",8,1,8,0.1964516129032258
3,0,521,149.10855997401404,"[1.0, -1.57]",8,1,8,0.16806451612903225
4,0,507,143.83711020658822,"[1.0, 1.57]",8,1,8,0.1635483870967742
5,0,441,119.6285224559192,"[1.0, 0.0]",8,1,8,0.14225806451612905
6,1,580,223.5428110716456,"[1.0, 0.0]",8,1,8,0.1870967741935484
7,1,478,175.89337120309054,"[1.0, 1.57]",8,1,8,0.15419354838709678
8,1,478,175.8535134812097,"[1.0, -1.57]",8,1,8,0.15419354838709678
9,1,589,227.74759560560796,"[0.0, 0.0]",8,1,8,0.19
10,1,438,157.8044744695787,"[0.0, 1.57]",8,1,8,0.14129032258064517
11,1,537,203.470747600574,"[0.0, -1.57]",8,1,8,0.1732258064516129
0,0,517,141.85777002288438,"[0.0, -1.57]",9,1,8,0.1667741935483871
1,0,502,136.34752177428393,"[1.0, -1.57]",9,1,8,0.16193548387096773
2,0,593,169.9568346271629,"[0.0, 0.0]",9,1,8,0.19129032258064516
3,0,491,132.681676250349,"[1.0, 1.57]",9,1,8,0.15838709677419355
4,0,474,126.58160081452708,"[1.0, 0.0]",9,1,8,0.1529032258064516
5,0,523,144.28661865334348,"[0.0, 1.57]",9,1,8,0.16870967741935483
6,1,561,202.8129761484019,"[1.0, 0.0]",9,1,8,0.18096774193548387
7,1,459,157.8992972537563,"[1.0, 1.57]",9,1,8,0.14806451612903226
8,1,625,231.51666903811264,"[0.0, 0.0]",9,1,8,0.20161290322580644
9,1,550,197.9978893840625,"[0.0, -1.57]",9,1,8,0.1774193548387097
10,1,436,147.79747429950697,"[1.0, -1.57]",9,1,8,0.1406451612903226
11,1,469,162.2200594815533,"[0.0, 1.57]",9,1,8,0.15129032258064515
0,0,488,253.03474786484855,"[0.0, 1.57]",0,0,2,0.15741935483870967
1,0,530,278.7733648538448,"[1.0, 1.57]",0,0,2,0.17096774193548386
2,0,547,289.1258496895362,"[0.0, 0.0]",0,0,2,0.1764516129032258
3,0,523,274.3455323149922,"[1.0, -1.57]",0,0,2,0.16870967741935483
4,0,537,283.03037142308176,"[1.0, 0.0]",0,0,2,0.1732258064516129
5,0,475,244.99120927081023,"[0.0, -1.57]",0,0,2,0.1532258064516129
6,1,560,297.02743293352256,"[0.0, 0.0]",0,0,2,0.18064516129032257
7,1,509,265.7597482629828,"[1.0, 1.57]",0,0,2,0.16419354838709677
8,1,508,265.25000008965463,"[1.0, -1.57]",0,0,2,0.1638709677419355
9,1,566,300.84912517235665,"[1.0, 0.0]",0,0,2,0.18258064516129033
10,1,475,245.0451455936045,"[0.0, 1.57]",0,0,2,0.1532258064516129
11,1,482,249.34127984499884,"[0.0, -1.57]",0,0,2,0.15548387096774194
0,0,521,262.1071403106209,"[1.0, -1.57]",1,0,2,0.16806451612903225
1,0,508,254.4247576659245,"[0.0, 1.57]",1,0,2,0.1638709677419355
2,0,514,257.9907320718407,"[1.0, 1.57]",1,0,2,0.16580645161290322
3,0,508,254.49983722335,"[0.0, -1.57]",1,0,2,0.1638709677419355
4,0,485,240.9739299794872,"[1.0, 0.0]",1,0,2,0.15645161290322582
5,0,564,287.6842591713335,"[0.0, 0.0]",1,0,2,0.18193548387096775
6,1,495,261.00379003556355,"[0.0, -1.57]",1,0,2,0.1596774193548387
7,1,551,295.5927395601292,"[0.0, 0.0]",1,0,2,0.17774193548387096
8,1,527,280.7742105440007,"[1.0, 1.57]",1,0,2,0.17
9,1,532,283.88137656183216,"[1.0, 0.0]",1,0,2,0.17161290322580644
10,1,503,265.9527722728338,"[0.0, 1.57]",1,0,2,0.16225806451612904
11,1,492,259.0563533104834,"[1.0, -1.57]",1,0,2,0.15870967741935485
0,0,508,241.1770791942532,"[1.0, 1.57]",2,0,2,0.1638709677419355
1,0,555,267.8191088467212,"[0.0, 0.0]",2,0,2,0.17903225806451614
2,0,477,223.79729943419227,"[1.0, -1.57]",2,0,2,0.15387096774193548
3,0,449,208.0922090223964,"[1.0, 0.0]",2,0,2,0.14483870967741935
4,0,558,269.51563495776054,"[0.0, -1.57]",2,0,2,0.18
5,0,553,266.68049491899205,"[0.0, 1.57]",2,0,2,0.17838709677419354
6,1,503,268.4083965900375,"[0.0, 1.57]",2,0,2,0.16225806451612904
7,1,688,385.1269114435252,"[1.0, -1.57]",2,0,2,0.22193548387096773
8,1,348,173.17615500628338,"[1.0, 0.0]",2,0,2,0.11225806451612903
9,1,547,296.0558022386997,"[1.0, 1.57]",2,0,2,0.1764516129032258
10,1,513,274.7539627133789,"[0.0, 0.0]",2,0,2,0.16548387096774195
11,1,501,267.26555954485343,"[0.0, -1.57]",2,0,2,0.16161290322580646
0,0,1373,518.0426220700735,"[0.0, 1.57]",3,0,2,0.44290322580645164
1,0,816,281.8834232309906,"[0.0, -1.57]",3,0,2,0.2632258064516129
2,0,911,321.1975743131274,"[0.0, 0.0]",3,0,2,0.2938709677419355
3,1,555,260.4740970079055,"[1.0, 0.0]",3,0,2,0.17903225806451614
4,1,559,262.8878057474226,"[0.0, -1.57]",3,0,2,0.1803225806451613
5,1,444,199.73808896005207,"[1.0, -1.57]",3,0,2,0.1432258064516129
6,1,519,240.7508771865868,"[0.0, 1.57]",3,0,2,0.16741935483870968
7,1,420,186.660222082668,"[1.0, 1.57]",3,0,2,0.13548387096774195
8,1,603,287.2202757862398,"[0.0, 0.0]",3,0,2,0.19451612903225807
0,0,595,256.42943848976444,"[0.0, 0.0]",4,0,2,0.19193548387096773
1,0,554,235.41048264060072,"[1.0, 0.0]",4,0,2,0.17870967741935484
2,0,467,191.38812194140573,"[1.0, 1.57]",4,0,2,0.15064516129032257
3,0,494,204.90255798607063,"[0.0, -1.57]",4,0,2,0.15935483870967743
4,0,492,203.61879299795905,"[1.0, -1.57]",4,0,2,0.15870967741935485
5,0,498,206.83779215431545,"[0.0, 1.57]",4,0,2,0.16064516129032258
6,1,379,178.21437336746334,"[0.0, 1.57]",4,0,2,0.12225806451612903
7,1,535,269.55545524445887,"[0.0, -1.57]",4,0,2,0.17258064516129032
8,1,488,241.9344609626144,"[1.0, 1.57]",4,0,2,0.15741935483870967
9,1,610,314.1615837961682,"[1.0, 0.0]",4,0,2,0.1967741935483871
10,1,477,235.26080386894907,"[1.0, -1.57]",4,0,2,0.15387096774193548
11,1,611,314.6829234054326,"[0.0, 0.0]",4,0,2,0.19709677419354837
0,0,461,34.314205655137265,"[1.0, -1.57]",5,0,2,0.14870967741935484
1,0,609,60.27236310294598,"[0.0, 0.0]",5,0,2,0.1964516129032258
2,0,441,31.065020147787106,"[0.0, 1.57]",5,0,2,0.14225806451612905
3,0,441,30.95702014780872,"[0.0, -1.57]",5,0,2,0.14225806451612905
4,0,491,39.46511645210724,"[1.0, 1.57]",5,0,2,0.15838709677419355
5,0,657,69.01809183419633,"[1.0, 0.0]",5,0,2,0.21193548387096775
6,1,525,105.3759564329245,"[1.0, 0.0]",5,0,2,0.1693548387096774
7,1,471,89.95018778100908,"[0.0, -1.57]",5,0,2,0.15193548387096775
8,1,465,88.24453068635034,"[0.0, 1.57]",5,0,2,0.15
9,1,505,99.63789289007184,"[1.0, 1.57]",5,0,2,0.1629032258064516
10,1,514,102.27097047354528,"[1.0, -1.57]",5,0,2,0.16580645161290322
11,1,620,133.0386129993912,"[0.0, 0.0]",5,0,2,0.2
0,0,480,11.523291144695262,"[0.0, 0.0]",6,0,2,0.15483870967741936
1,0,469,10.243049775951317,"[0.0, -1.57]",6,0,2,0.15129032258064515
2,0,558,20.7890209218421,"[1.0, -1.57]",6,0,2,0.18
3,0,460,9.23910178315213,"[0.0, 1.57]",6,0,2,0.14838709677419354
4,0,586,24.275329825144794,"[1.0, 0.0]",6,0,2,0.18903225806451612
5,0,547,19.42044845911584,"[1.0, 1.57]",6,0,2,0.1764516129032258
6,1,463,66.87882902262427,"[0.0, 0.0]",6,0,2,0.14935483870967742
7,1,424,57.643391382471485,"[0.0, 1.57]",6,0,2,0.1367741935483871
8,1,422,57.19857526556042,"[0.0, -1.57]",6,0,2,0.13612903225806453
9,1,602,100.7293271198546,"[1.0, -1.57]",6,0,2,0.19419354838709676
10,1,598,99.67707394006514,"[1.0, 0.0]",6,0,2,0.1929032258064516
11,1,591,97.9870915604032,"[1.0, 1.57]",6,0,2,0.19064516129032258
0,0,521,223.60842726316693,"[0.0, 0.0]",0,1,2,0.16806451612903225
1,0,527,226.6735551513033,"[1.0, 1.57]",0,1,2,0.17
2,0,454,189.0633520371496,"[0.0, -1.57]",0,1,2,0.1464516129032258
3,0,530,228.31544369718628,"[1.0, -1.57]",0,1,2,0.17096774193548386
4,0,621,275.7479837790311,"[1.0, 0.0]",0,1,2,0.20032258064516129
5,0,447,185.61331450712728,"[0.0, 1.57]",0,1,2,0.14419354838709678
6,1,458,191.38890529345463,"[0.0, -1.57]",0,1,2,0.14774193548387096
7,1,512,219.2102444854665,"[1.0, 1.57]",0,1,2,0.16516129032258065
8,1,456,190.41430695255363,"[0.0, 1.57]",0,1,2,0.14709677419354839
9,1,532,229.56044571977225,"[1.0, -1.57]",0,1,2,0.17161290322580644
10,1,621,276.0446841128615,"[1.0, 0.0]",0,1,2,0.20032258064516129
11,1,521,223.77992206058036,"[0.0, 0.0]",0,1,2,0.16806451612903225
0,0,535,216.53176159319904,"[1.0, -1.57]",1,1,2,0.17258064516129032
1,0,470,184.77708451157025,"[0.0, -1.57]",1,1,2,0.15161290322580645
2,0,531,214.55804332506665,"[0.0, 0.0]",1,1,2,0.17129032258064517
3,0,483,191.01917539052369,"[0.0, 1.57]",1,1,2,0.1558064516129032
4,0,527,212.61218012410487,"[1.0, 1.57]",1,1,2,0.17
5,0,554,225.88598529332916,"[1.0, 0.0]",1,1,2,0.17870967741935484
6,1,623,287.1081399096296,"[1.0, 0.0]",1,1,2,0.20096774193548386
7,1,518,230.6125676833697,"[1.0, 1.57]",1,1,2,0.16709677419354838
8,1,518,230.62292560686157,"[1.0, -1.57]",1,1,2,0.16709677419354838
9,1,458,198.84657888463613,"[0.0, -1.57]",1,1,2,0.14774193548387096
10,1,532,238.2045434915452,"[0.0, 0.0]",1,1,2,0.17161290322580644
11,1,451,195.0286327347444,"[0.0, 1.57]",1,1,2,0.14548387096774193
0,0,482,176.0869025153779,"[0.0, 1.57]",2,1,2,0.15548387096774194
1,0,510,188.9054846971526,"[1.0, 0.0]",2,1,2,0.16451612903225807
2,0,513,190.24130460437436,"[0.0, -1.57]",2,1,2,0.16548387096774195
3,0,523,194.8594542692472,"[1.0, -1.57]",2,1,2,0.16870967741935483
4,0,510,188.91626330310493,"[1.0, 1.57]",2,1,2,0.16451612903225807
5,0,562,212.91947275846496,"[0.0, 0.0]",2,1,2,0.18129032258064517
6,1,549,256.69244379662547,"[1.0, 1.57]",2,1,2,0.17709677419354838
7,1,382,165.66985772886756,"[1.0, 0.0]",2,1,2,0.12322580645161291
8,1,471,213.8767964882853,"[0.0, 1.57]",2,1,2,0.15193548387096775
9,1,444,199.12675436635632,"[0.0, -1.57]",2,1,2,0.1432258064516129
10,1,533,247.94354879337507,"[0.0, 0.0]",2,1,2,0.17193548387096774
11,1,721,352.9244726873524,"[1.0, -1.57]",2,1,2,0.23258064516129032
0,0,826,215.6387578218717,"[0.0, -1.57]",3,1,2,0.26645161290322583
1,0,947,255.98376796117088,"[0.0, 0.0]",3,1,2,0.30548387096774193
2,0,1327,385.3663639802927,"[0.0, 1.57]",3,1,2,0.42806451612903224
3,1,590,262.5469814174904,"[1.0, 0.0]",3,1,2,0.19032258064516128
4,1,459,194.2728820711457,"[1.0, -1.57]",3,1,2,0.14806451612903226
5,1,625,281.2586533087488,"[0.0, 0.0]",3,1,2,0.20161290322580644
6,1,513,222.09915352558028,"[0.0, -1.57]",3,1,2,0.16548387096774195
7,1,439,183.9790951282043,"[1.0, 1.57]",3,1,2,0.14161290322580644
8,1,474,202.04482235432815,"[0.0, 1.57]",3,1,2,0.1529032258064516
0,0,594,192.4430048370831,"[1.0, 0.0]",4,1,2,0.19161290322580646
1,0,462,139.51023185609785,"[0.0, -1.57]",4,1,2,0.14903225806451612
2,0,480,146.68966227603056,"[1.0, -1.57]",4,1,2,0.15483870967741936
3,0,512,159.50109732567918,"[1.0, 1.57]",4,1,2,0.16516129032258065
4,0,469,142.31992369803606,"[0.0, 1.57]",4,1,2,0.15129032258064515
5,0,583,187.93387329686067,"[0.0, 0.0]",4,1,2,0.18806451612903224
6,1,372,150.18999183640182,"[0.0, 1.57]",4,1,2,0.12
7,1,554,244.91896502238504,"[0.0, 0.0]",4,1,2,0.17870967741935484
8,1,517,225.4540053644097,"[1.0, 1.57]",4,1,2,0.1667741935483871
9,1,528,230.98936854409172,"[1.0, -1.57]",4,1,2,0.1703225806451613
10,1,635,287.8663455459266,"[1.0, 0.0]",4,1,2,0.20483870967741935
11,1,494,213.41503324368543,"[0.0, -1.57]",4,1,2,0.15935483870967743
0,0,438,28.040679817892062,"[0.0, 1.57]",5,1,2,0.14129032258064517
1,0,509,39.68609517106293,"[1.0, 1.57]",5,1,2,0.16419354838709677
2,0,521,41.580058595184106,"[1.0, -1.57]",5,1,2,0.16806451612903225
3,0,553,47.11129190957757,"[0.0, 0.0]",5,1,2,0.17838709677419354
4,0,653,64.40567054911878,"[1.0, 0.0]",5,1,2,0.21064516129032257
5,0,426,26.106025724278982,"[0.0, -1.57]",5,1,2,0.13741935483870968
6,1,533,135.5042212558983,"[1.0, -1.57]",5,1,2,0.17193548387096774
7,1,588,154.366711632626,"[1.0, 0.0]",5,1,2,0.1896774193548387
8,1,581,151.97857530860398,"[0.0, 0.0]",5,1,2,0.18741935483870967
9,1,444,105.38446041142286,"[0.0, 1.57]",5,1,2,0.1432258064516129
10,1,524,132.38808152002133,"[1.0, 1.57]",5,1,2,0.16903225806451613
11,1,430,100.75708707084836,"[0.0, -1.57]",5,1,2,0.13870967741935483
0,0,575,30.638585248372213,"[1.0, -1.57]",6,1,2,0.18548387096774194
1,0,604,34.64910475407012,"[1.0, 0.0]",6,1,2,0.19483870967741934
2,0,445,13.556211468288735,"[0.0, -1.57]",6,1,2,0.1435483870967742
3,0,576,30.83229549283348,"[1.0, 1.57]",6,1,2,0.18580645161290324
4,0,461,15.587695967882416,"[0.0, 0.0]",6,1,2,0.14870967741935484
5,0,439,12.823139886435364,"[0.0, 1.57]",6,1,2,0.14161290322580644
6,1,424,90.17108621996528,"[0.0, 0.0]",6,1,2,0.1367741935483871
7,1,645,161.11431073277734,"[1.0, 1.57]",6,1,2,0.20806451612903226
8,1,370,73.60399576677901,"[0.0, 1.57]",6,1,2,0.11935483870967742
9,1,642,160.08597239798297,"[1.0, 0.0]",6,1,2,0.20709677419354838
10,1,643,160.396865382921,"[1.0, -1.57]",6,1,2,0.20741935483870969
11,1,376,75.47652812990442,"[0.0, -1.57]",6,1,2,0.12129032258064516
0,0,566,301.3514147852068,"[1.0, 0.0]",0,0,1,0.18258064516129033
1,0,511,267.4786749289542,"[1.0, 1.57]",0,0,1,0.16483870967741934
2,0,515,269.95748329017067,"[1.0, -1.57]",0,0,1,0.16612903225806452
3,0,557,295.7405981021228,"[0.0, 0.0]",0,0,1,0.17967741935483872
4,0,469,241.82761045339905,"[0.0, -1.57]",0,0,1,0.15129032258064515
5,0,482,249.71542069739036,"[0.0, 1.57]",0,0,1,0.15548387096774194
6,1,477,246.97855551063049,"[0.0, -1.57]",0,0,1,0.15387096774193548
7,1,523,275.20126865807094,"[1.0, -1.57]",0,0,1,0.16870967741935483
8,1,512,268.4587941052976,"[1.0, 1.57]",0,0,1,0.16516129032258065
9,1,573,305.9470612569075,"[1.0, 0.0]",0,0,1,0.18483870967741936
10,1,531,280.0673348634612,"[0.0, 0.0]",0,0,1,0.17129032258064517
11,1,484,251.31366076249705,"[0.0, 1.57]",0,0,1,0.15612903225806452
0,0,518,257.71625392869004,"[1.0, -1.57]",1,0,1,0.16709677419354838
1,0,480,235.5713764399429,"[1.0, 0.0]",1,0,1,0.15483870967741936
2,0,508,251.8412359390114,"[1.0, 1.57]",1,0,1,0.1638709677419355
3,0,519,258.3289910884516,"[0.0, 0.0]",1,0,1,0.16741935483870968
4,0,522,260.1091247590154,"[0.0, -1.57]",1,0,1,0.16838709677419356
5,0,553,278.2036966894817,"[0.0, 1.57]",1,0,1,0.17838709677419354
6,1,503,248.88349724679543,"[1.0, -1.57]",1,0,1,0.16225806451612904
7,1,464,226.17251997727504,"[1.0, 0.0]",1,0,1,0.14967741935483872
8,1,496,244.7561724228249,"[1.0, 1.57]",1,0,1,0.16
9,1,556,279.9728552297762,"[0.0, 0.0]",1,0,1,0.17935483870967742
10,1,547,274.6328244972684,"[0.0, 1.57]",1,0,1,0.1764516129032258
11,1,534,267.0729172107087,"[0.0, -1.57]",1,0,1,0.17225806451612904
0,0,1200,573.5084905126322,"[0.0, 1.57]",2,0,1,0.3870967741935484
1,0,932,430.5603178061072,"[0.0, -1.57]",2,0,1,0.3006451612903226
2,0,968,449.9154315957506,"[0.0, 0.0]",2,0,1,0.31225806451612903
3,1,676,368.6532105522704,"[1.0, -1.57]",2,0,1,0.21806451612903227
4,1,336,161.50961465896705,"[1.0, 0.0]",2,0,1,0.10838709677419354
5,1,532,279.23888312970075,"[1.0, 1.57]",2,0,1,0.17161290322580644
6,1,548,289.45760399008856,"[0.0, 0.0]",2,0,1,0.1767741935483871
7,1,497,258.28604165789034,"[0.0, -1.57]",2,0,1,0.16032258064516128
8,1,511,266.7157730115939,"[0.0, 1.57]",2,0,1,0.16483870967741934
0,0,509,210.9472449114944,"[1.0, -1.57]",3,0,1,0.16419354838709677
1,0,502,207.2997116585395,"[0.0, 1.57]",3,0,1,0.16193548387096773
2,0,479,195.6859589368402,"[1.0, 1.57]",3,0,1,0.15451612903225806
3,0,492,202.10252038326303,"[0.0, -1.57]",3,0,1,0.15870967741935485
4,0,660,287.57302075353675,"[0.0, 0.0]",3,0,1,0.2129032258064516
5,0,458,185.03904553667607,"[1.0, 0.0]",3,0,1,0.14774193548387096
6,1,469,237.81808346315103,"[0.0, 1.57]",3,0,1,0.15129032258064515
7,1,411,203.52052354929603,"[1.0, -1.57]",3,0,1,0.1325806451612903
8,1,450,226.52902957469453,"[1.0, 1.57]",3,0,1,0.14516129032258066
9,1,558,291.8240869816354,"[0.0, -1.57]",3,0,1,0.18
10,1,593,313.38224210732466,"[1.0, 0.0]",3,0,1,0.19129032258064516
11,1,619,328.9146929815865,"[0.0, 0.0]",3,0,1,0.1996774193548387
0,0,498,36.48522608270307,"[1.0, -1.57]",4,0,1,0.16064516129032258
1,0,486,34.42345316311528,"[1.0, 1.57]",4,0,1,0.1567741935483871
2,0,522,40.414782861917175,"[0.0, -1.57]",4,0,1,0.16838709677419356
3,0,527,41.22850481175442,"[0.0, 1.57]",4,0,1,0.17
4,0,473,32.33078954353369,"[1.0, 0.0]",4,0,1,0.15258064516129033
5,0,594,52.41174091951831,"[0.0, 0.0]",4,0,1,0.19161290322580646
6,1,493,103.82747721923468,"[1.0, -1.57]",4,0,1,0.15903225806451612
7,1,552,121.7135510756571,"[1.0, 0.0]",4,0,1,0.17806451612903226
8,1,525,113.4771535573047,"[1.0, 1.57]",4,0,1,0.1693548387096774
9,1,469,96.64470529067096,"[0.0, -1.57]",4,0,1,0.15129032258064515
10,1,608,138.97979889220375,"[0.0, 0.0]",4,0,1,0.19612903225806452
11,1,453,91.86127756162772,"[0.0, 1.57]",4,0,1,0.1461290322580645
0,0,575,14.31081107713776,"[0.0, -1.57]",5,0,1,0.18548387096774194
1,0,471,3.3938381693212425,"[1.0, 0.0]",5,0,1,0.15193548387096775
2,0,466,2.931484499413712,"[1.0, -1.57]",5,0,1,0.1503225806451613
3,0,573,14.004645117198985,"[0.0, 1.57]",5,0,1,0.18483870967741936
4,0,464,2.758178789448373,"[1.0, 1.57]",5,0,1,0.14967741935483872
5,0,551,11.675162067664914,"[0.0, 0.0]",5,0,1,0.17774193548387096
6,1,454,81.11501458377708,"[0.0, 0.0]",5,0,1,0.1464516129032258
7,1,596,120.67253637586508,"[1.0, -1.57]",5,0,1,0.19225806451612903
8,1,598,121.2394067757517,"[1.0, 1.57]",5,0,1,0.1929032258064516
9,1,598,121.292550875741,"[1.0, 0.0]",5,0,1,0.1929032258064516
10,1,430,74.54226418509178,"[0.0, 1.57]",5,0,1,0.13870967741935483
11,1,424,72.96595423540704,"[0.0, -1.57]",5,0,1,0.1367741935483871
0,0,456,191.08027457508,"[0.0, 1.57]",0,1,1,0.14709677419354839
1,0,539,233.9954347275384,"[1.0, 1.57]",0,1,1,0.17387096774193547
2,0,524,226.31655432672736,"[0.0, 0.0]",0,1,1,0.16903225806451613
3,0,534,231.48084385765247,"[1.0, -1.57]",0,1,1,0.17225806451612904
4,0,452,189.1214517951845,"[0.0, -1.57]",0,1,1,0.14580645161290323
5,0,595,263.40909961213526,"[1.0, 0.0]",0,1,1,0.19193548387096773
6,1,517,221.1397206620295,"[1.0, 1.57]",0,1,1,0.1667741935483871
7,1,466,194.8893213279572,"[0.0, -1.57]",0,1,1,0.1503225806451613
8,1,529,227.33259841410643,"[0.0, 0.0]",0,1,1,0.1706451612903226
9,1,538,232.0317204363541,"[1.0, -1.57]",0,1,1,0.1735483870967742
10,1,448,185.77646032841608,"[0.0, 1.57]",0,1,1,0.14451612903225808
11,1,602,265.3056289272403,"[1.0, 0.0]",0,1,1,0.19419354838709676
0,0,515,210.6489149896869,"[1.0, -1.57]",1,1,1,0.16612903225806452
1,0,515,210.68560314221355,"[1.0, 1.57]",1,1,1,0.16612903225806452
2,0,496,201.18780071608185,"[0.0, 1.57]",1,1,1,0.16
3,0,492,199.24249019924045,"[0.0, -1.57]",1,1,1,0.15870967741935485
4,0,534,220.1292308585693,"[0.0, 0.0]",1,1,1,0.17225806451612904
5,0,548,226.846905143788,"[1.0, 0.0]",1,1,1,0.1767741935483871
6,1,547,226.20576807550069,"[1.0, 0.0]",1,1,1,0.1764516129032258
7,1,522,213.7361484458285,"[1.0, 1.57]",1,1,1,0.16838709677419356
8,1,512,208.7462235075972,"[1.0, -1.57]",1,1,1,0.16516129032258065
9,1,509,207.1757771731848,"[0.0, 1.57]",1,1,1,0.16419354838709677
10,1,540,222.51916395914583,"[0.0, 0.0]",1,1,1,0.17419354838709677
11,1,470,187.8866632388173,"[0.0, -1.57]",1,1,1,0.15161290322580645
0,0,1049,385.5027377009842,"[0.0, -1.57]",2,1,1,0.33838709677419354
1,0,979,355.40424604719595,"[0.0, 0.0]",2,1,1,0.3158064516129032
2,0,1072,395.3869201434055,"[0.0, 1.57]",2,1,1,0.34580645161290324
3,1,561,255.39199447996,"[1.0, 1.57]",2,1,1,0.18096774193548387
4,1,363,150.1602374977777,"[1.0, 0.0]",2,1,1,0.11709677419354839
5,1,740,353.04544853522646,"[1.0, -1.57]",2,1,1,0.23870967741935484
6,1,524,235.4795250472364,"[0.0, 0.0]",2,1,1,0.16903225806451613
7,1,461,201.7440445873284,"[0.0, -1.57]",2,1,1,0.14870967741935484
8,1,451,196.48904103285312,"[0.0, 1.57]",2,1,1,0.14548387096774193
0,0,467,140.2214260977457,"[1.0, 0.0]",3,1,1,0.15064516129032257
1,0,541,169.80832613524893,"[0.0, 1.57]",3,1,1,0.17451612903225808
2,0,603,194.61989018265493,"[0.0, 0.0]",3,1,1,0.19451612903225807
3,0,534,167.00785673896686,"[0.0, -1.57]",3,1,1,0.17225806451612904
4,0,473,142.79511043644155,"[1.0, 1.57]",3,1,1,0.15258064516129033
5,0,482,146.32429825573556,"[1.0, -1.57]",3,1,1,0.15548387096774194
6,1,486,222.62349478547551,"[1.0, -1.57]",3,1,1,0.1567741935483871
7,1,507,234.10902665896785,"[0.0, -1.57]",3,1,1,0.1635483870967742
8,1,637,306.24179096875105,"[1.0, 0.0]",3,1,1,0.20548387096774193
9,1,461,208.81068826823784,"[1.0, 1.57]",3,1,1,0.14870967741935484
10,1,423,187.98149067898268,"[0.0, 1.57]",3,1,1,0.1364516129032258
11,1,586,277.9680850709858,"[0.0, 0.0]",3,1,1,0.18903225806451612
0,0,563,44.419645746115975,"[0.0, -1.57]",4,1,1,0.18161290322580645
1,0,474,30.17528904896501,"[1.0, 1.57]",4,1,1,0.1529032258064516
2,0,567,45.03757364099233,"[0.0, 1.57]",4,1,1,0.1829032258064516
3,0,455,27.33895299953228,"[1.0, 0.0]",4,1,1,0.14677419354838708
4,0,570,45.608382350878536,"[0.0, 0.0]",4,1,1,0.18387096774193548
5,0,471,29.75537420404898,"[1.0, -1.57]",4,1,1,0.15193548387096775
6,1,519,146.34279820573104,"[1.0, -1.57]",4,1,1,0.16741935483870968
7,1,519,146.34049902073156,"[1.0, 1.57]",4,1,1,0.16741935483870968
8,1,645,193.5236210912961,"[1.0, 0.0]",4,1,1,0.20806451612903226
9,1,552,158.5677257682863,"[0.0, 0.0]",4,1,1,0.17806451612903226
