Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
1,0,1033,101.43549519996397,"[0.0, 0.0]",7,1,4,0.3332258064516129
2,0,1033,101.41680961188084,"[0.0, -1.57]",7,1,4,0.3332258064516129
3,1,544,66.0895160123109,"[1.0, 1.57]",7,1,4,0.17548387096774193
4,1,544,66.0895160123109,"[1.0, 0.0]",7,1,4,0.17548387096774193
5,1,490,54.95119056307782,"[0.0, -1.57]",7,1,4,0.15806451612903225
6,1,489,54.8390452762144,"[0.0, 1.57]",7,1,4,0.15774193548387097
7,1,489,54.8390452762144,"[0.0, 0.0]",7,1,4,0.15774193548387097
8,1,544,66.0895160123109,"[1.0, -1.57]",7,1,4,0.17548387096774193
0,0,359,185.8868791475432,"[0.0, 0.0]",0,0,7,0.11580645161290322
1,0,380,199.1986023678787,"[1.0, 0.0]",0,0,7,0.12258064516129032
2,0,313,157.58138529434234,"[2.0, 1.57]",0,0,7,0.10096774193548387
3,0,379,198.53383564247952,"[2.0, -1.57]",0,0,7,0.12225806451612903
4,0,291,143.98858991247997,"[0.0, 1.57]",0,0,7,0.09387096774193548
5,0,305,152.60570008024973,"[0.0, -1.57]",0,0,7,0.09838709677419355
6,0,280,137.35321214321928,"[1.0, 1.57]",0,0,7,0.09032258064516129
7,0,351,181.0926455284373,"[1.0, -1.57]",0,0,7,0.1132258064516129
8,0,442,238.37683622949652,"[2.0, 0.0]",0,0,7,0.14258064516129032
9,1,321,158.48024151152416,"[0.0, 1.57]",0,0,7,0.10354838709677419
10,1,369,187.7621479785614,"[1.0, 0.0]",0,0,7,0.11903225806451613
11,1,443,233.3368777376474,"[2.0, 0.0]",0,0,7,0.14290322580645162
12,1,304,148.25092216699534,"[1.0, -1.57]",0,0,7,0.09806451612903226
13,1,302,146.99521955995465,"[2.0, -1.57]",0,0,7,0.09741935483870967
14,1,349,175.5564164499748,"[0.0, 0.0]",0,0,7,0.11258064516129032
15,1,364,184.67927812999972,"[2.0, 1.57]",0,0,7,0.11741935483870967
16,1,303,147.6365445785715,"[0.0, -1.57]",0,0,7,0.09774193548387097
17,1,345,172.97879905975324,"[1.0, 1.57]",0,0,7,0.11129032258064517
0,0,286,129.86371540287928,"[2.0, 1.57]",1,0,7,0.09225806451612903
1,0,348,165.63383189024708,"[0.0, 0.0]",1,0,7,0.11225806451612903
2,0,353,168.5989125340758,"[1.0, -1.57]",1,0,7,0.11387096774193549
3,0,366,176.2756998552594,"[1.0, 0.0]",1,0,7,0.11806451612903225
4,0,314,145.99851300874272,"[1.0, 1.57]",1,0,7,0.10129032258064516
5,0,325,152.3291930357,"[0.0, -1.57]",1,0,7,0.10483870967741936
6,0,290,132.15018146924712,"[0.0, 1.57]",1,0,7,0.0935483870967742
7,0,449,225.37267065038475,"[2.0, 0.0]",1,0,7,0.14483870967741935
8,0,369,177.93720738031266,"[2.0, -1.57]",1,0,7,0.11903225806451613
9,1,364,170.29624706538704,"[1.0, 1.57]",1,0,7,0.11741935483870967
10,1,354,164.65534340796532,"[0.0, 0.0]",1,0,7,0.11419354838709678
11,1,356,165.79336013992955,"[1.0, 0.0]",1,0,7,0.11483870967741935
12,1,393,187.0163059537373,"[2.0, 1.57]",1,0,7,0.1267741935483871
13,1,436,211.9037587609626,"[2.0, 0.0]",1,0,7,0.1406451612903226
14,1,290,128.36065413546623,"[2.0, -1.57]",1,0,7,0.0935483870967742
15,1,301,134.54261257006786,"[0.0, -1.57]",1,0,7,0.09709677419354838
16,1,288,127.27377069468729,"[1.0, -1.57]",1,0,7,0.09290322580645162
17,1,318,144.15350963388107,"[0.0, 1.57]",1,0,7,0.10258064516129033
0,0,384,173.20589090031484,"[1.0, 0.0]",2,0,7,0.12387096774193548
1,0,324,140.1343237474936,"[0.0, -1.57]",2,0,7,0.10451612903225807
2,0,367,163.6438155969012,"[2.0, -1.57]",2,0,7,0.11838709677419355
3,0,284,118.4886764273254,"[1.0, 1.57]",2,0,7,0.09161290322580645
4,0,301,127.59933462864944,"[2.0, 1.57]",2,0,7,0.09709677419354838
5,0,473,222.9883845172911,"[2.0, 0.0]",2,0,7,0.15258064516129033
6,0,361,160.471478958019,"[1.0, -1.57]",2,0,7,0.11645161290322581
7,0,277,114.78134535833112,"[0.0, 1.57]",2,0,7,0.08935483870967742
8,0,329,142.9415981378923,"[0.0, 0.0]",2,0,7,0.10612903225806451
9,1,394,173.8581110168759,"[1.0, 0.0]",2,0,7,0.1270967741935484
10,1,405,179.78481112142472,"[2.0, 1.57]",2,0,7,0.13064516129032258
11,1,435,196.2775426423338,"[2.0, 0.0]",2,0,7,0.1403225806451613
12,1,272,108.73073494003653,"[1.0, -1.57]",2,0,7,0.08774193548387096
13,1,317,132.57779104312323,"[0.0, 1.57]",2,0,7,0.10225806451612904
14,1,336,142.63263760017077,"[0.0, 0.0]",2,0,7,0.10838709677419354
15,1,288,117.25326293710884,"[0.0, -1.57]",2,0,7,0.09290322580645162
16,1,306,126.55400542434631,"[2.0, -1.57]",2,0,7,0.09870967741935484
17,1,347,148.5694323636298,"[1.0, 1.57]",2,0,7,0.11193548387096774
0,0,368,152.50544088919614,"[1.0, 0.0]",3,0,7,0.11870967741935484
1,0,355,145.75174408260733,"[2.0, -1.57]",3,0,7,0.11451612903225807
2,0,309,122.06958693822084,"[0.0, -1.57]",3,0,7,0.0996774193548387
3,0,343,139.49636098096286,"[2.0, 1.57]",3,0,7,0.11064516129032258
4,0,353,144.3764210299251,"[1.0, -1.57]",3,0,7,0.11387096774193549
5,0,354,145.24063978265306,"[0.0, 0.0]",3,0,7,0.11419354838709678
6,0,267,100.70159176028127,"[1.0, 1.57]",3,0,7,0.08612903225806452
7,0,297,116.05067944835916,"[0.0, 1.57]",3,0,7,0.09580645161290323
8,0,454,197.54978582351828,"[2.0, 0.0]",3,0,7,0.1464516129032258
9,1,426,177.79701405252996,"[1.0, 0.0]",3,0,7,0.13741935483870968
10,1,270,99.2021890336174,"[1.0, -1.57]",3,0,7,0.08709677419354839
11,1,315,121.70372195503056,"[0.0, 1.57]",3,0,7,0.10161290322580645
12,1,337,132.74712204755255,"[0.0, 0.0]",3,0,7,0.10870967741935483
13,1,462,196.71456630555383,"[2.0, 0.0]",3,0,7,0.14903225806451612
14,1,348,138.18465896614944,"[1.0, 1.57]",3,0,7,0.11225806451612903
15,1,285,106.81976113894696,"[0.0, -1.57]",3,0,7,0.09193548387096774
16,1,301,114.68316092971502,"[2.0, -1.57]",3,0,7,0.09709677419354838
17,1,356,142.30918851254046,"[2.0, 1.57]",3,0,7,0.11483870967741935
0,0,363,54.54079774188957,"[2.0, -1.57]",4,0,7,0.11709677419354839
1,0,300,38.71390290558331,"[0.0, -1.57]",4,0,7,0.0967741935483871
2,0,334,47.08311383281734,"[1.0, -1.57]",4,0,7,0.10774193548387097
3,0,338,48.10754176315848,"[1.0, 1.57]",4,0,7,0.10903225806451614
4,0,336,47.6719911537493,"[0.0, 0.0]",4,0,7,0.10838709677419354
5,0,308,40.61080121960772,"[0.0, 1.57]",4,0,7,0.09935483870967741
6,0,360,53.705756866591535,"[1.0, 0.0]",4,0,7,0.11612903225806452
7,0,382,59.33855272858309,"[2.0, 1.57]",4,0,7,0.12322580645161291
8,0,379,58.56455787560992,"[2.0, 0.0]",4,0,7,0.12225806451612903
9,1,363,50.98033117781138,"[2.0, 1.57]",4,0,7,0.11709677419354839
10,1,331,43.18152764071562,"[1.0, 1.57]",4,0,7,0.1067741935483871
11,1,305,36.88453579210569,"[0.0, -1.57]",4,0,7,0.09838709677419355
12,1,298,35.3283078109798,"[0.0, 1.57]",4,0,7,0.09612903225806452
13,1,329,42.65536112098282,"[0.0, 0.0]",4,0,7,0.10612903225806451
14,1,400,60.14281064989398,"[2.0, 0.0]",4,0,7,0.12903225806451613
15,1,364,51.22882862303926,"[1.0, 0.0]",4,0,7,0.11741935483870967
16,1,337,44.65618948300233,"[1.0, -1.57]",4,0,7,0.10870967741935483
17,1,373,53.39611779715536,"[2.0, -1.57]",4,0,7,0.12032258064516128
0,0,313,34.72215234976826,"[0.0, 1.57]",5,0,7,0.10096774193548387
1,0,370,47.87952417819503,"[1.0, 0.0]",5,0,7,0.11935483870967742
2,0,328,38.21630310853609,"[1.0, 1.57]",5,0,7,0.10580645161290322
3,0,346,42.29922512637019,"[0.0, 0.0]",5,0,7,0.11161290322580646
4,0,367,47.20889401859279,"[2.0, 0.0]",5,0,7,0.11838709677419355
5,0,351,43.391654893080215,"[0.0, -1.57]",5,0,7,0.1132258064516129
6,0,346,42.2783881465562,"[2.0, -1.57]",5,0,7,0.11161290322580646
7,0,359,45.29746333220344,"[1.0, -1.57]",5,0,7,0.11580645161290322
8,0,320,36.373357558576295,"[2.0, 1.57]",5,0,7,0.1032258064516129
9,1,360,47.9838310017206,"[2.0, 0.0]",5,0,7,0.11612903225806452
10,1,314,37.09793259440674,"[0.0, -1.57]",5,0,7,0.10129032258064516
11,1,355,46.832843368619216,"[1.0, 0.0]",5,0,7,0.11451612903225807
12,1,363,48.65982571724992,"[2.0, 1.57]",5,0,7,0.11709677419354839
13,1,332,41.35150212423461,"[0.0, 0.0]",5,0,7,0.10709677419354839
14,1,364,48.96671455499791,"[2.0, -1.57]",5,0,7,0.11741935483870967
15,1,356,46.987550921096044,"[1.0, -1.57]",5,0,7,0.11483870967741935
16,1,348,45.083417696890415,"[1.0, 1.57]",5,0,7,0.11225806451612903
17,1,308,35.801826652546225,"[0.0, 1.57]",5,0,7,0.09935483870967741
0,0,309,31.53968993464084,"[1.0, 1.57]",6,0,7,0.0996774193548387
1,0,382,47.72347155442417,"[2.0, -1.57]",6,0,7,0.12322580645161291
2,0,338,37.90941038091093,"[0.0, 0.0]",6,0,7,0.10903225806451614
3,0,331,36.33968307520571,"[0.0, -1.57]",6,0,7,0.1067741935483871
4,0,344,39.20381526469266,"[1.0, 0.0]",6,0,7,0.11096774193548387
5,0,307,31.07113489682308,"[0.0, 1.57]",6,0,7,0.09903225806451613
6,0,381,47.59851280941243,"[2.0, 1.57]",6,0,7,0.12290322580645162
7,0,327,35.4910754760473,"[1.0, -1.57]",6,0,7,0.10548387096774194
8,0,381,47.59851280941243,"[2.0, 0.0]",6,0,7,0.12290322580645162
9,1,335,38.37253698837463,"[0.0, -1.57]",6,0,7,0.10806451612903226
10,1,345,40.57878114377856,"[0.0, 0.0]",6,0,7,0.11129032258064517
11,1,354,42.57062544158104,"[2.0, 0.0]",6,0,7,0.11419354838709678
12,1,346,40.858669101507125,"[2.0, 1.57]",6,0,7,0.11161290322580646
13,1,346,40.81109765545207,"[0.0, 1.57]",6,0,7,0.11161290322580646
14,1,337,38.73550055806434,"[1.0, -1.57]",6,0,7,0.10870967741935483
15,1,341,39.64517572269599,"[2.0, -1.57]",6,0,7,0.11
16,1,345,40.59054657589127,"[1.0, 1.57]",6,0,7,0.11129032258064517
17,1,351,41.93764569012643,"[1.0, 0.0]",6,0,7,0.1132258064516129
0,0,293,146.11449063647223,"[1.0, 1.57]",0,1,7,0.09451612903225806
1,0,335,172.11293464762642,"[0.0, 0.0]",0,1,7,0.10806451612903226
2,0,388,205.38072608366437,"[2.0, -1.57]",0,1,7,0.12516129032258064
3,0,312,157.7615064488884,"[0.0, -1.57]",0,1,7,0.10064516129032258
4,0,311,157.20906681494245,"[2.0, 1.57]",0,1,7,0.1003225806451613
5,0,290,144.21286132852526,"[0.0, 1.57]",0,1,7,0.0935483870967742
6,0,378,199.0949875868413,"[1.0, 0.0]",0,1,7,0.12193548387096774
7,0,342,176.41141384401223,"[1.0, -1.57]",0,1,7,0.11032258064516129
8,0,451,245.27838634809584,"[2.0, 0.0]",0,1,7,0.14548387096774193
9,1,369,188.99779944563755,"[2.0, 1.57]",0,1,7,0.11903225806451613
10,1,320,158.9032828535925,"[0.0, 1.57]",0,1,7,0.1032258064516129
11,1,319,158.34544313345955,"[1.0, -1.57]",0,1,7,0.10290322580645161
12,1,320,158.9734304141753,"[2.0, -1.57]",0,1,7,0.1032258064516129
13,1,379,195.20235456194283,"[1.0, 0.0]",0,1,7,0.12225806451612903
14,1,437,231.25394917600175,"[2.0, 0.0]",0,1,7,0.14096774193548386
15,1,329,164.4587595119382,"[1.0, 1.57]",0,1,7,0.10612903225806451
16,1,339,170.52054370270767,"[0.0, 0.0]",0,1,7,0.10935483870967742
17,1,288,139.5299603552102,"[0.0, -1.57]",0,1,7,0.09290322580645162
0,0,389,190.76470539056172,"[1.0, 0.0]",1,1,7,0.12548387096774194
1,0,442,222.3046585838872,"[2.0, 0.0]",1,1,7,0.14258064516129032
2,0,325,153.02023714172574,"[0.0, 0.0]",1,1,7,0.10483870967741936
3,0,282,128.2810077838925,"[0.0, 1.57]",1,1,7,0.09096774193548388
4,0,341,162.4052178249091,"[1.0, -1.57]",1,1,7,0.11
5,0,366,177.2080096487054,"[2.0, -1.57]",1,1,7,0.11806451612903225
6,0,319,149.68785473939852,"[0.0, -1.57]",1,1,7,0.10290322580645161
7,0,321,150.85043368724894,"[1.0, 1.57]",1,1,7,0.10354838709677419
8,0,315,147.27814144778162,"[2.0, 1.57]",1,1,7,0.10161290322580645
9,1,430,210.1196702751276,"[2.0, 0.0]",1,1,7,0.13870967741935483
10,1,383,182.5588170523106,"[2.0, 1.57]",1,1,7,0.1235483870967742
11,1,315,143.61881373549218,"[0.0, 0.0]",1,1,7,0.10161290322580645
12,1,302,136.2600669416321,"[1.0, -1.57]",1,1,7,0.09741935483870967
13,1,350,163.67502272004523,"[1.0, 1.57]",1,1,7,0.11290322580645161
14,1,287,127.69773606814891,"[0.0, -1.57]",1,1,7,0.09258064516129032
15,1,315,143.65099469611516,"[0.0, 1.57]",1,1,7,0.10161290322580645
16,1,326,149.90193106968664,"[2.0, -1.57]",1,1,7,0.10516129032258065
17,1,392,187.87199683564583,"[1.0, 0.0]",1,1,7,0.12645161290322582
0,0,368,164.33881180502962,"[1.0, 0.0]",2,1,7,0.11870967741935484
1,0,361,160.34072106925709,"[1.0, -1.57]",2,1,7,0.11645161290322581
2,0,291,122.16387093680346,"[0.0, 1.57]",2,1,7,0.09387096774193548
3,0,319,137.51617432813526,"[0.0, -1.57]",2,1,7,0.10290322580645161
4,0,318,136.64048471119895,"[0.0, 0.0]",2,1,7,0.10258064516129033
5,0,462,216.64214237723425,"[2.0, 0.0]",2,1,7,0.14903225806451612
6,0,306,130.38949248202235,"[1.0, 1.57]",2,1,7,0.09870967741935484
7,0,288,120.7393059620451,"[2.0, 1.57]",2,1,7,0.09290322580645162
8,0,387,174.78404840295147,"[2.0, -1.57]",2,1,7,0.12483870967741935
9,1,292,119.6949340605604,"[0.0, -1.57]",2,1,7,0.09419354838709677
10,1,300,123.96091717134274,"[1.0, -1.57]",2,1,7,0.0967741935483871
11,1,331,140.43933319553335,"[0.0, 1.57]",2,1,7,0.1067741935483871
12,1,358,154.61083184010573,"[1.0, 1.57]",2,1,7,0.11548387096774193
13,1,462,211.69923004916544,"[2.0, 0.0]",2,1,7,0.14903225806451612
14,1,283,114.83817267126518,"[2.0, -1.57]",2,1,7,0.09129032258064516
15,1,348,149.35420404649662,"[1.0, 0.0]",2,1,7,0.11225806451612903
16,1,344,147.348167873805,"[0.0, 0.0]",2,1,7,0.11096774193548387
17,1,382,167.8680051434404,"[2.0, 1.57]",2,1,7,0.12322580645161291
0,0,446,192.46376558956777,"[2.0, 0.0]",3,1,7,0.14387096774193547
1,0,338,136.1453652378312,"[1.0, -1.57]",3,1,7,0.10903225806451614
2,0,374,154.720298135346,"[1.0, 0.0]",3,1,7,0.12064516129032259
3,0,309,121.45221701789912,"[0.0, 1.57]",3,1,7,0.0996774193548387
4,0,322,128.05229814283945,"[0.0, -1.57]",3,1,7,0.10387096774193548
5,0,352,143.14114058367102,"[2.0, -1.57]",3,1,7,0.1135483870967742
6,0,303,118.44234439041104,"[1.0, 1.57]",3,1,7,0.09774193548387097
7,0,305,119.47642852140224,"[2.0, 1.57]",3,1,7,0.09838709677419355
8,0,351,142.99019830782856,"[0.0, 0.0]",3,1,7,0.1132258064516129
9,1,455,191.7383250715804,"[2.0, 0.0]",3,1,7,0.14677419354838708
10,1,347,137.00285309091524,"[0.0, 1.57]",3,1,7,0.11193548387096774
11,1,358,142.5065892465521,"[2.0, 1.57]",3,1,7,0.11548387096774193
12,1,296,111.45372179201952,"[0.0, -1.57]",3,1,7,0.09548387096774194
13,1,351,138.88801353908474,"[0.0, 0.0]",3,1,7,0.1132258064516129
14,1,284,105.68461891545458,"[2.0, -1.57]",3,1,7,0.09161290322580645
15,1,381,154.16774673390063,"[1.0, 0.0]",3,1,7,0.12290322580645162
16,1,283,105.1933770720053,"[1.0, -1.57]",3,1,7,0.09129032258064516
17,1,345,135.84794058772178,"[1.0, 1.57]",3,1,7,0.11129032258064517
0,0,302,39.31539533464035,"[0.0, -1.57]",4,1,7,0.09741935483870967
1,0,332,46.73529788793924,"[1.0, -1.57]",4,1,7,0.10709677419354839
2,0,380,58.85456502482849,"[2.0, 0.0]",4,1,7,0.12258064516129032
3,0,340,48.68586754530812,"[1.0, 1.57]",4,1,7,0.10967741935483871
4,0,333,46.99623400593273,"[0.0, 0.0]",4,1,7,0.10741935483870968
5,0,367,55.54577292642631,"[2.0, -1.57]",4,1,7,0.11838709677419355
6,0,362,54.30734731529271,"[1.0, 0.0]",4,1,7,0.1167741935483871
7,0,307,40.4779213656988,"[0.0, 1.57]",4,1,7,0.09903225806451613
8,0,377,58.13608015102632,"[2.0, 1.57]",4,1,7,0.12161290322580645
9,1,308,37.78091777199183,"[0.0, -1.57]",4,1,7,0.09935483870967741
10,1,329,42.74232194199016,"[0.0, 0.0]",4,1,7,0.10612903225806451
11,1,360,50.22326274223024,"[2.0, 1.57]",4,1,7,0.11612903225806452
12,1,363,50.96253960914288,"[1.0, 0.0]",4,1,7,0.11709677419354839
13,1,337,44.67935612990963,"[1.0, -1.57]",4,1,7,0.10870967741935483
14,1,398,59.74436712745562,"[2.0, 0.0]",4,1,7,0.12838709677419355
15,1,334,43.90965969416624,"[1.0, 1.57]",4,1,7,0.10774193548387097
16,1,375,53.968401967485576,"[2.0, -1.57]",4,1,7,0.12096774193548387
17,1,296,34.87174183002047,"[0.0, 1.57]",4,1,7,0.09548387096774194
0,0,356,44.57392540027653,"[1.0, -1.57]",5,1,7,0.11483870967741935
1,0,320,36.37819512899146,"[2.0, 1.57]",5,1,7,0.1032258064516129
2,0,352,43.68396276600565,"[0.0, -1.57]",5,1,7,0.1135483870967742
3,0,315,35.23757861732044,"[0.0, 1.57]",5,1,7,0.10161290322580645
4,0,350,43.13199168808261,"[0.0, 0.0]",5,1,7,0.11290322580645161
5,0,345,42.05902874608478,"[2.0, -1.57]",5,1,7,0.11129032258064517
6,0,367,47.109892120385496,"[1.0, 0.0]",5,1,7,0.11838709677419355
7,0,369,47.62483505076684,"[2.0, 0.0]",5,1,7,0.11903225806451613
8,0,326,37.67488934824097,"[1.0, 1.57]",5,1,7,0.10516129032258065
9,1,356,47.00854205160022,"[1.0, -1.57]",5,1,7,0.11483870967741935
10,1,314,37.155042769852194,"[0.0, -1.57]",5,1,7,0.10129032258064516
11,1,363,48.68065805593051,"[2.0, 1.57]",5,1,7,0.11709677419354839
12,1,366,49.45029011374014,"[2.0, -1.57]",5,1,7,0.11806451612903225
13,1,345,44.49069940547572,"[1.0, 1.57]",5,1,7,0.11129032258064517
14,1,332,41.35653609411191,"[0.0, 0.0]",5,1,7,0.10709677419354839
15,1,351,45.92801051125038,"[1.0, 0.0]",5,1,7,0.1132258064516129
16,1,361,48.24916334388982,"[2.0, 0.0]",5,1,7,0.11645161290322581
17,1,312,36.65992789617128,"[0.0, 1.57]",5,1,7,0.10064516129032258
0,0,331,36.39950403457148,"[1.0, -1.57]",6,1,7,0.1067741935483871
1,0,344,39.26413056722149,"[1.0, 0.0]",6,1,7,0.11096774193548387
2,0,306,30.879194760229847,"[1.0, 1.57]",6,1,7,0.09870967741935484
3,0,381,47.59851280941243,"[2.0, 1.57]",6,1,7,0.12290322580645162
4,0,381,47.59851280941243,"[2.0, -1.57]",6,1,7,0.12290322580645162
5,0,381,47.59851280941243,"[2.0, 0.0]",6,1,7,0.12290322580645162
6,0,308,31.34794034823586,"[0.0, 1.57]",6,1,7,0.09935483870967741
7,0,327,35.467718490943405,"[0.0, -1.57]",6,1,7,0.10548387096774194
8,0,341,38.5797247248342,"[0.0, 0.0]",6,1,7,0.11
9,1,345,40.55339770827804,"[0.0, 1.57]",6,1,7,0.11129032258064517
10,1,338,38.93170629035146,"[1.0, -1.57]",6,1,7,0.10903225806451614
11,1,341,39.657972185621226,"[2.0, -1.57]",6,1,7,0.11
12,1,352,42.13352678135202,"[1.0, 0.0]",6,1,7,0.1135483870967742
13,1,357,43.24841171642213,"[2.0, 0.0]",6,1,7,0.11516129032258064
14,1,347,41.02516613873407,"[0.0, 0.0]",6,1,7,0.11193548387096774
15,1,332,37.56618944562333,"[0.0, -1.57]",6,1,7,0.10709677419354839
16,1,345,40.51624884066481,"[2.0, 1.57]",6,1,7,0.11129032258064517
17,1,343,40.11060335347369,"[1.0, 1.57]",6,1,7,0.11064516129032258
0,0,295,147.2202790942804,"[1.0, 1.57]",0,0,0,0.09516129032258064
1,0,268,130.61975717710882,"[0.0, 1.57]",0,0,0,0.08645161290322581
2,0,377,198.27051332109252,"[2.0, -1.57]",0,0,0,0.12161290322580645
3,0,322,163.9281764792763,"[0.0, -1.57]",0,0,0,0.10387096774193548
4,0,453,246.57480298746057,"[2.0, 0.0]",0,0,0,0.1461290322580645
5,0,326,166.28266082982248,"[2.0, 1.57]",0,0,0,0.10516129032258065
6,0,337,173.23720107959514,"[0.0, 0.0]",0,0,0,0.10870967741935483
7,0,344,177.6766677456311,"[1.0, -1.57]",0,0,0,0.11096774193548387
8,0,378,198.9951144288659,"[1.0, 0.0]",0,0,0,0.12193548387096774
9,1,320,158.742190048559,"[0.0, 0.0]",0,0,0,0.1032258064516129
10,1,352,178.17232620211632,"[1.0, 1.57]",0,0,0,0.1135483870967742
11,1,382,196.7581677354772,"[1.0, 0.0]",0,0,0,0.12322580645161291
12,1,309,152.08560869999835,"[0.0, 1.57]",0,0,0,0.0996774193548387
13,1,459,244.73254751239847,"[2.0, 0.0]",0,0,0,0.14806451612903226
14,1,305,149.65344461472944,"[2.0, -1.57]",0,0,0,0.09838709677419355
15,1,378,194.31820193651944,"[2.0, 1.57]",0,0,0,0.12193548387096774
16,1,303,148.42737183084236,"[1.0, -1.57]",0,0,0,0.09774193548387097
17,1,292,141.70748810313248,"[0.0, -1.57]",0,0,0,0.09419354838709677
0,0,356,170.8414934198321,"[1.0, -1.57]",1,0,0,0.11483870967741935
1,0,312,145.20067207225452,"[2.0, 1.57]",1,0,0,0.10064516129032258
2,0,339,160.82906391933565,"[0.0, 0.0]",1,0,0,0.10935483870967742
3,0,372,180.23948955057264,"[1.0, 0.0]",1,0,0,0.12
4,0,377,183.16458254762443,"[2.0, -1.57]",1,0,0,0.12161290322580645
5,0,309,143.47026581891114,"[0.0, -1.57]",1,0,0,0.0996774193548387
6,0,455,229.38565655522729,"[2.0, 0.0]",1,0,0,0.14677419354838708
7,0,290,132.49408107673705,"[1.0, 1.57]",1,0,0,0.0935483870967742
8,0,290,132.3677882470732,"[0.0, 1.57]",1,0,0,0.0935483870967742
9,1,288,127.65796372536502,"[0.0, -1.57]",1,0,0,0.09290322580645162
10,1,322,146.93866283843855,"[0.0, 0.0]",1,0,0,0.10387096774193548
11,1,368,173.28889684715105,"[2.0, 1.57]",1,0,0,0.11870967741935484
12,1,313,141.80632454262144,"[2.0, -1.57]",1,0,0,0.10096774193548387
13,1,455,223.8378437442438,"[2.0, 0.0]",1,0,0,0.14677419354838708
14,1,396,189.39130684628003,"[1.0, 0.0]",1,0,0,0.12774193548387097
15,1,343,158.91450708429696,"[1.0, 1.57]",1,0,0,0.11064516129032258
16,1,315,143.01379617566448,"[0.0, 1.57]",1,0,0,0.10161290322580645
17,1,300,134.51938063386604,"[1.0, -1.57]",1,0,0,0.0967741935483871
0,0,327,141.53869195946072,"[0.0, 0.0]",2,0,0,0.10548387096774194
1,0,331,143.69071619167667,"[0.0, -1.57]",2,0,0,0.1067741935483871
2,0,395,178.73105735586225,"[1.0, 0.0]",2,0,0,0.12741935483870967
3,0,288,120.4532946540768,"[1.0, 1.57]",2,0,0,0.09290322580645162
4,0,380,170.61036387960306,"[2.0, -1.57]",2,0,0,0.12258064516129032
5,0,278,115.02484908915189,"[2.0, 1.57]",2,0,0,0.08967741935483871
6,0,278,115.14033328554392,"[0.0, 1.57]",2,0,0,0.08967741935483871
7,0,354,156.2450263768711,"[1.0, -1.57]",2,0,0,0.11419354838709678
8,0,469,220.0546911660674,"[2.0, 0.0]",2,0,0,0.15129032258064515
9,1,354,152.12092335347916,"[1.0, 1.57]",2,0,0,0.11419354838709678
10,1,379,165.5281099453317,"[1.0, 0.0]",2,0,0,0.12225806451612903
11,1,316,131.84358220805734,"[0.0, 1.57]",2,0,0,0.10193548387096774
12,1,346,147.7934097311484,"[0.0, 0.0]",2,0,0,0.11161290322580646
13,1,306,126.41861502927738,"[2.0, -1.57]",2,0,0,0.09870967741935484
14,1,297,121.6741621040266,"[1.0, -1.57]",2,0,0,0.09580645161290323
15,1,375,163.3930628541541,"[2.0, 1.57]",2,0,0,0.12096774193548387
16,1,281,113.4361120827318,"[0.0, -1.57]",2,0,0,0.09064516129032259
17,1,446,201.85677666363077,"[2.0, 0.0]",2,0,0,0.14387096774193547
0,0,388,162.5260476904053,"[1.0, 0.0]",3,0,0,0.12516129032258064
1,0,333,134.15011803767152,"[0.0, 0.0]",3,0,0,0.10741935483870968
2,0,358,146.707861199994,"[2.0, -1.57]",3,0,0,0.11548387096774193
3,0,301,117.76081757537898,"[2.0, 1.57]",3,0,0,0.09709677419354838
4,0,462,201.43812505850585,"[2.0, 0.0]",3,0,0,0.14903225806451612
5,0,324,129.54535154036597,"[0.0, -1.57]",3,0,0,0.10451612903225807
6,0,285,109.76774215750147,"[1.0, 1.57]",3,0,0,0.09193548387096774
7,0,348,141.81581914346222,"[1.0, -1.57]",3,0,0,0.11225806451612903
8,0,301,117.52728453157472,"[0.0, 1.57]",3,0,0,0.09709677419354838
9,1,341,134.06035308849255,"[1.0, 1.57]",3,0,0,0.11
10,1,301,114.13209125937962,"[0.0, -1.57]",3,0,0,0.09709677419354838
11,1,400,164.00937001397892,"[1.0, 0.0]",3,0,0,0.12903225806451613
12,1,259,93.56695895200956,"[2.0, -1.57]",3,0,0,0.08354838709677419
13,1,353,139.86299961918473,"[0.0, 0.0]",3,0,0,0.11387096774193549
14,1,443,186.0708047740857,"[2.0, 0.0]",3,0,0,0.14290322580645162
15,1,375,150.96398364185723,"[2.0, 1.57]",3,0,0,0.12096774193548387
16,1,293,110.20408375007382,"[1.0, -1.57]",3,0,0,0.09451612903225806
17,1,335,131.0851393659803,"[0.0, 1.57]",3,0,0,0.10806451612903226
0,0,301,38.92181460988386,"[0.0, -1.57]",4,0,0,0.09709677419354838
1,0,377,57.99166598348577,"[2.0, 1.57]",4,0,0,0.12161290322580645
2,0,336,47.51054997076533,"[1.0, -1.57]",4,0,0,0.10838709677419354
3,0,332,46.5276802425712,"[0.0, 0.0]",4,0,0,0.10709677419354839
4,0,341,48.82372782047195,"[1.0, 1.57]",4,0,0,0.11
5,0,366,55.16476810193713,"[2.0, -1.57]",4,0,0,0.11806451612903225
6,0,386,60.25239301034729,"[2.0, 0.0]",4,0,0,0.12451612903225806
7,0,353,51.90299027804421,"[1.0, 0.0]",4,0,0,0.11387096774193549
8,0,308,40.622237513595046,"[0.0, 1.57]",4,0,0,0.09935483870967741
