timestep,runtime,game_length,winner,runtime_selfplay,T_terminal,trajectory_0,trajectory_1,payoff_total,coll_payoff_0,coll_payoff_1,final_lead_payoff_0,final_lead_payoff_1,collisions,data_of_agent,run_num
5,7.129435062408447,2,"[0, 0]",7.134823322296143,6,"[[8.0, 2.0, 0.0, 5], [10.0, 2.0, 0.0, 6]]","[[11.0, 4.0, 0.0, 5], [13.0, 4.0, 0.0, 6]]","[[0.499999999925, 0.499999999925], [0.7068136373560141, 0.7931863624189851]]",[1.0],[1.0],[0.41362727492407203],[0.5863727250759271],0,1,6
6,0.771095037460327,1,"[0, 0]",0.7751715183258051,7,"[[10.0, 2.0, 1.57, 6], [10.0, 3.0, 1.57, 7]]","[[13.0, 4.0, 0.0, 6], [13.0, 4.0, 0.0, 7]]","[[0.499999999925, 0.499999999925], [0.717702448615613, 0.782297551159386]]",[1.0],[1.0],[0.43540489744653804],[0.564595102553461],0,1,6
7,0.6994912624359131,1,"[1, 0]",0.7030892372131341,8,"[[10.0, 3.0, 1.57, 7], [10.0, 5.0, -0.0, 8]]","[[13.0, 4.0, 0.0, 7], [13.0, 4.0, 1.57, 8]]","[[0.499999999925, 0.499999999925], [0.7612576936540131, 0.738742306120986]]",[1.0],[1.0],[0.522515387536403],[0.477484612463596],0,1,6
0,50.32883810997009,6,"[0, 0]",50.33435940742493,1,"[[1.0, 2.0, 0.0, 0], [2.0, 2.0, 0.0, 1]]","[[1.0, 4.0, 0.0, 0], [3.0, 4.0, 0.0, 1]]","[[0.499999999925, 0.499999999925], [0.7388160826223691, 0.76118391715263]]",[1.0],[1.0],[0.47763216546638304],[0.522367834533616],0,0,3
1,49.719987630844116,6,"[0, 0]",49.72485399246216,2,"[[2.0, 2.0, 0.0, 1], [4.0, 2.0, -1.57, 2]]","[[3.0, 4.0, 0.0, 1], [4.0, 4.0, 0.0, 2]]","[[0.499999999925, 0.499999999925], [0.7606674816429511, 0.739332518132048]]",[1.0],[1.0],[0.521334963514103],[0.47866503648589603],0,0,3
2,39.96685171127319,5,"[0, 0]",39.97162365913391,3,"[[4.0, 2.0, -1.57, 2], [4.0, 1.0, 0.0, 3]]","[[5.0, 4.0, 0.0, 2], [7.0, 4.0, 0.0, 3]]","[[0.499999999925, 0.499999999925], [0.6846671323299011, 0.815332867445099]]",[1.0],[1.0],[0.36933426486520204],[0.6306657351347971],0,0,3
3,27.691545248031616,4,"[0, 0]",27.697149515151978,4,"[[4.0, 1.0, 0.0, 3], [6.0, 1.0, 1.57, 4]]","[[7.0, 4.0, 0.0, 3], [9.0, 4.0, -1.57, 4]]","[[0.499999999925, 0.499999999925], [0.695666608341574, 0.8043333914334251]]",[1.0],[1.0],[0.391333216891849],[0.60866678310815],0,0,3
4,20.11033821105957,3,"[0, 0]",20.114908933639526,5,"[[6.0, 1.0, 1.57, 4], [6.0, 2.0, -0.0, 5]]","[[9.0, 4.0, 0.0, 4], [11.0, 4.0, -1.57, 5]]","[[0.499999999925, 0.499999999925], [0.6631477275655401, 0.836852272209459]]",[1.0],[1.0],[0.326295455330025],[0.6737045446699741],0,0,3
5,7.520437717437744,2,"[0, 0]",7.5252439975738525,6,"[[6.0, 2.0, -0.0, 5], [8.0, 2.0, 0.0, 6]]","[[11.0, 4.0, 0.0, 5], [13.0, 4.0, -1.57, 6]]","[[0.499999999925, 0.499999999925], [0.6632583923176141, 0.836741607457385]]",[1.0],[1.0],[0.32651678483420704],[0.673483215165792],0,0,3
6,0.8959751129150391,1,"[0, 0]",0.900362491607666,7,"[[8.0, 2.0, 0.0, 6], [10.0, 2.0, -1.57, 7]]","[[13.0, 4.0, -1.57, 6], [13.0, 2.0, -1.57, 7]]","[[0.499999999925, 0.499999999925], [0.7068136373560141, 0.7931863624189851]]",[1.0],[1.0],[0.41362727492407203],[0.5863727250759271],0,0,3
7,0.8600411415100091,1,"[0, 0]",0.8644328117370601,8,"[[10.0, 2.0, -1.57, 7], [10.0, 2.0, 0.0, 8]]","[[13.0, 4.0, -3.14, 7], [13.0, 4.0, -1.57, 8]]","[[0.499999999925, 0.499999999925], [0.7068136373560141, 0.7931863624189851]]",[1.0],[1.0],[0.41362727492407203],[0.5863727250759271],0,0,3
8,0.9050157070159911,1,"[0, 0]",0.909422874450683,9,"[[10.0, 2.0, 0.0, 8], [11.0, 2.0, 1.57, 9]]","[[13.0, 4.0, -3.14, 8], [13.0, 4.0, -1.57, 9]]","[[0.499999999925, 0.499999999925], [0.728591259875213, 0.7714087398997861]]",[1.0],[1.0],[0.45718251996900505],[0.5428174800309951],0,0,3
9,1.009261131286621,1,"[0, 0]",1.013928413391113,10,"[[11.0, 2.0, 1.57, 9], [11.0, 4.0, -0.0, 10]]","[[12.0, 4.0, -1.57, 9], [12.0, 2.0, 0.0, 10]]","[[0.499999999925, 0.499999999925], [0.7394800711348131, 0.760519928640186]]",[1.0],[1.0],[0.47896014249147106],[0.521039857508528],0,0,3
0,47.151084899902344,6,"[0, 0]",47.15612053871155,1,"[[1.0, 2.0, 0.0, 0], [3.0, 2.0, 0.0, 1]]","[[1.0, 4.0, 0.0, 0], [3.0, 4.0, 0.0, 1]]","[[0.499999999925, 0.499999999925], [0.7605937051415691, 0.7394062946334311]]",[1.0],[1.0],[0.521187410511316],[0.47881258948868305],0,1,3
1,51.42828583717346,6,"[0, 0]",51.43308424949646,2,"[[2.0, 2.0, 0.0, 1], [4.0, 2.0, 0.0, 2]]","[[3.0, 4.0, 0.0, 1], [5.0, 4.0, 0.0, 2]]","[[0.499999999925, 0.499999999925], [0.738963635625134, 0.7610363641498651]]",[1.0],[1.0],[0.477927271471958],[0.522072728528041],0,1,3
2,37.19836735725403,5,"[0, 0]",37.203202962875366,3,"[[4.0, 2.0, -1.57, 2], [4.0, 1.0, 0.0, 3]]","[[5.0, 4.0, 0.0, 2], [7.0, 4.0, 0.0, 3]]","[[0.499999999925, 0.499999999925], [0.6846671323299011, 0.815332867445099]]",[1.0],[1.0],[0.36933426486520204],[0.6306657351347971],0,1,3
3,26.9826180934906,4,"[0, 0]",26.987208127975464,4,"[[4.0, 1.0, 0.0, 3], [6.0, 1.0, 0.0, 4]]","[[7.0, 4.0, 0.0, 3], [9.0, 4.0, 0.0, 4]]","[[0.499999999925, 0.499999999925], [0.695666608341574, 0.8043333914334251]]",[1.0],[1.0],[0.391333216891849],[0.60866678310815],0,1,3
4,19.526451349258423,3,"[0, 0]",19.530979871749878,5,"[[6.0, 1.0, 1.57, 4], [6.0, 3.0, -0.0, 5]]","[[9.0, 4.0, 0.0, 4], [11.0, 4.0, 0.0, 5]]","[[0.499999999925, 0.499999999925], [0.6631477275655401, 0.836852272209459]]",[1.0],[1.0],[0.326295455330025],[0.6737045446699741],0,1,3
5,7.019195556640625,2,"[0, 0]",7.023567914962768,6,"[[6.0, 2.0, -0.0, 5], [8.0, 2.0, 0.0, 6]]","[[11.0, 4.0, 0.0, 5], [13.0, 4.0, -1.57, 6]]","[[0.499999999925, 0.499999999925], [0.6632583923176141, 0.836741607457385]]",[1.0],[1.0],[0.32651678483420704],[0.673483215165792],0,1,3
6,0.8844606876373291,1,"[0, 0]",0.8893637657165521,7,"[[8.0, 2.0, 0.0, 6], [10.0, 2.0, 0.0, 7]]","[[13.0, 4.0, -1.57, 6], [13.0, 4.0, -3.14, 7]]","[[0.499999999925, 0.499999999925], [0.7068136373560141, 0.7931863624189851]]",[1.0],[1.0],[0.41362727492407203],[0.5863727250759271],0,1,3
7,0.8445136547088621,1,"[0, 0]",0.849298238754272,8,"[[10.0, 2.0, -1.57, 7], [10.0, 1.0, -3.14, 8]]","[[13.0, 4.0, -3.14, 7], [13.0, 4.0, -3.14, 8]]","[[0.499999999925, 0.499999999925], [0.7068136373560141, 0.7931863624189851]]",[1.0],[1.0],[0.41362727492407203],[0.5863727250759271],0,1,3
8,0.9370989799499511,1,"[0, 0]",0.9423663616180421,9,"[[10.0, 2.0, 0.0, 8], [11.0, 2.0, 1.57, 9]]","[[13.0, 4.0, -3.14, 8], [12.0, 4.0, -1.57, 9]]","[[0.499999999925, 0.499999999925], [0.739443182884122, 0.7605568168908771]]",[1.0],[1.0],[0.47888636599007706],[0.521113634009922],0,1,3
9,1.010770082473754,1,"[0, 0]",1.015556812286377,10,"[[11.0, 2.0, 1.57, 9], [11.0, 3.0, 3.14, 10]]","[[12.0, 4.0, -1.57, 9], [12.0, 3.0, 0.0, 10]]","[[0.499999999925, 0.499999999925], [0.7394800711348131, 0.760519928640186]]",[1.0],[1.0],[0.47896014249147106],[0.521039857508528],0,1,3
