Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
5,0,314,28.60047062601285,"[0.0, 1.57]",5,1,4,0.10129032258064516
6,0,398,46.36489780674567,"[2.0, 0.0]",5,1,4,0.12838709677419355
7,0,305,26.74194307081468,"[0.0, -1.57]",5,1,4,0.09838709677419355
8,0,334,32.77197001144496,"[1.0, 1.57]",5,1,4,0.10774193548387097
9,1,373,59.61698305241855,"[2.0, 0.0]",5,1,4,0.12032258064516128
10,1,359,55.98152174709263,"[1.0, 0.0]",5,1,4,0.11580645161290322
11,1,377,60.72890192851021,"[2.0, -1.57]",5,1,4,0.12161290322580645
12,1,333,49.15261587903757,"[1.0, 1.57]",5,1,4,0.10741935483870968
13,1,316,44.86898459923108,"[0.0, -1.57]",5,1,4,0.10193548387096774
14,1,332,48.93396454057103,"[0.0, 0.0]",5,1,4,0.10709677419354839
15,1,361,56.52076303189864,"[2.0, 1.57]",5,1,4,0.11645161290322581
16,1,307,42.52144079308897,"[0.0, 1.57]",5,1,4,0.09903225806451613
17,1,342,51.49429878967962,"[1.0, -1.57]",5,1,4,0.11032258064516129
0,0,339,30.640653896215408,"[1.0, 0.0]",6,1,4,0.10935483870967742
1,0,354,33.59384962662279,"[2.0, 1.57]",6,1,4,0.11419354838709678
2,0,340,30.796631783280684,"[1.0, -1.57]",6,1,4,0.10967741935483871
3,0,339,30.536845073531406,"[1.0, 1.57]",6,1,4,0.10935483870967742
4,0,339,30.645844337349583,"[0.0, 0.0]",6,1,4,0.10935483870967742
5,0,354,33.59904006775701,"[2.0, 0.0]",6,1,4,0.11419354838709678
6,0,340,30.781060459878063,"[0.0, -1.57]",6,1,4,0.10967741935483871
7,0,341,30.95780011148013,"[0.0, 1.57]",6,1,4,0.11
8,0,354,33.55751653868338,"[2.0, -1.57]",6,1,4,0.11419354838709678
9,1,349,51.882882616435246,"[2.0, -1.57]",6,1,4,0.11258064516129032
10,1,335,48.295440902977205,"[0.0, -1.57]",6,1,4,0.10806451612903226
11,1,349,51.86205027775464,"[2.0, 1.57]",6,1,4,0.11258064516129032
12,1,350,52.10644209946083,"[2.0, 0.0]",6,1,4,0.11290322580645161
13,1,348,51.62286654071861,"[1.0, 0.0]",6,1,4,0.11225806451612903
14,1,336,48.52943419887903,"[0.0, 1.57]",6,1,4,0.10838709677419354
15,1,335,48.269400479626455,"[0.0, 0.0]",6,1,4,0.10806451612903226
16,1,349,51.882882616435296,"[1.0, 1.57]",6,1,4,0.11258064516129032
17,1,349,51.79955326171287,"[1.0, -1.57]",6,1,4,0.11258064516129032
0,0,314,18.922933929028886,"[2.0, 1.57]",7,1,4,0.10129032258064516
1,0,343,23.97511899198639,"[1.0, 1.57]",7,1,4,0.11064516129032258
2,0,377,30.170237247756123,"[0.0, -1.57]",7,1,4,0.12161290322580645
3,0,314,18.92293392902889,"[2.0, -1.57]",7,1,4,0.10129032258064516
4,0,342,23.862783154934693,"[1.0, 0.0]",7,1,4,0.11032258064516129
5,0,376,29.95509891788253,"[0.0, 1.57]",7,1,4,0.12129032258064516
6,0,314,18.857534370737973,"[2.0, 0.0]",7,1,4,0.10129032258064516
7,0,377,30.170237247756155,"[0.0, 0.0]",7,1,4,0.12161290322580645
8,0,343,23.965776197944848,"[1.0, -1.57]",7,1,4,0.11064516129032258
9,1,548,82.02473070146927,"[1.0, 0.0]",7,1,4,0.1767741935483871
10,1,483,66.88744117034706,"[0.0, 0.0]",7,1,4,0.1558064516129032
11,1,488,68.02938985385313,"[0.0, -1.57]",7,1,4,0.15741935483870967
12,1,548,82.02473070146938,"[1.0, -1.57]",7,1,4,0.1767741935483871
13,1,486,67.61760823200079,"[0.0, 1.57]",7,1,4,0.1567741935483871
14,1,547,81.83762075372049,"[1.0, 1.57]",7,1,4,0.1764516129032258
0,0,289,143.39104268653452,"[1.0, 1.57]",0,0,7,0.09322580645161291
1,0,331,169.5863369227501,"[0.0, 0.0]",0,0,7,0.1067741935483871
2,0,382,201.53100869870053,"[2.0, -1.57]",0,0,7,0.12322580645161291
3,0,348,180.19545850329155,"[1.0, -1.57]",0,0,7,0.11225806451612903
4,0,318,161.55933432834422,"[0.0, -1.57]",0,0,7,0.10258064516129033
5,0,314,158.90098286168055,"[2.0, 1.57]",0,0,7,0.10129032258064516
6,0,297,148.5865255396478,"[0.0, 1.57]",0,0,7,0.09580645161290323
7,0,382,201.6212831117178,"[1.0, 0.0]",0,0,7,0.12322580645161291
8,0,439,237.75486422220212,"[2.0, 0.0]",0,0,7,0.14161290322580644
9,1,326,163.3456568058353,"[0.0, 0.0]",0,0,7,0.10516129032258065
10,1,337,170.09152428371178,"[2.0, -1.57]",0,0,7,0.10870967741935483
11,1,369,189.8522541049304,"[2.0, 1.57]",0,0,7,0.11903225806451613
12,1,284,137.53011170606706,"[1.0, -1.57]",0,0,7,0.09161290322580645
13,1,341,172.576165903111,"[0.0, 1.57]",0,0,7,0.11
14,1,357,182.3443078220729,"[1.0, 0.0]",0,0,7,0.11516129032258064
15,1,350,177.83947381375475,"[1.0, 1.57]",0,0,7,0.11290322580645161
16,1,447,238.4686211686175,"[2.0, 0.0]",0,0,7,0.14419354838709678
17,1,289,140.797290284796,"[0.0, -1.57]",0,0,7,0.09322580645161291
0,0,325,146.76797373326482,"[0.0, -1.57]",1,0,7,0.10483870967741936
1,0,332,150.70787474976572,"[1.0, -1.57]",1,0,7,0.10709677419354839
2,0,349,160.39540900238933,"[1.0, 0.0]",1,0,7,0.11258064516129032
3,0,337,153.57515292461116,"[0.0, 0.0]",1,0,7,0.10870967741935483
4,0,385,180.77278974914543,"[2.0, -1.57]",1,0,7,0.12419354838709677
5,0,402,190.51661951960844,"[2.0, 0.0]",1,0,7,0.1296774193548387
6,0,333,151.34417855921643,"[0.0, 1.57]",1,0,7,0.10741935483870968
7,0,312,139.40919841493212,"[1.0, 1.57]",1,0,7,0.10064516129032258
8,0,325,146.76517974065752,"[2.0, 1.57]",1,0,7,0.10483870967741936
9,1,326,150.9307695152956,"[0.0, 1.57]",1,0,7,0.10516129032258065
10,1,283,126.48142426619332,"[1.0, -1.57]",1,0,7,0.09129032258064516
11,1,330,153.27612498836393,"[1.0, 1.57]",1,0,7,0.1064516129032258
12,1,464,231.5724783103128,"[2.0, 0.0]",1,0,7,0.14967741935483872
13,1,305,139.00762812692042,"[0.0, 0.0]",1,0,7,0.09838709677419355
14,1,340,159.04467555309165,"[2.0, -1.57]",1,0,7,0.10967741935483871
15,1,270,119.1315004956634,"[0.0, -1.57]",1,0,7,0.08709677419354839
16,1,404,196.23991880496084,"[1.0, 0.0]",1,0,7,0.13032258064516128
17,1,378,181.02771713762843,"[2.0, 1.57]",1,0,7,0.12193548387096774
0,0,325,135.35223044708036,"[0.0, -1.57]",2,0,7,0.10483870967741936
1,0,324,134.7939770168453,"[0.0, 1.57]",2,0,7,0.10451612903225807
2,0,300,122.18347351599708,"[1.0, 1.57]",2,0,7,0.0967741935483871
3,0,384,166.72319830215105,"[2.0, -1.57]",2,0,7,0.12387096774193548
4,0,345,145.7826739532864,"[1.0, -1.57]",2,0,7,0.11129032258064517
5,0,345,145.8628848052531,"[0.0, 0.0]",2,0,7,0.11129032258064517
6,0,335,140.65199140169648,"[2.0, 1.57]",2,0,7,0.10806451612903226
7,0,348,147.53176725106658,"[1.0, 0.0]",2,0,7,0.11225806451612903
8,0,394,172.08153655300328,"[2.0, 0.0]",2,0,7,0.1270967741935484
9,1,457,211.75770232168128,"[2.0, 0.0]",2,0,7,0.1474193548387097
10,1,265,107.234665960272,"[0.0, -1.57]",2,0,7,0.08548387096774193
11,1,398,179.144525340687,"[1.0, 0.0]",2,0,7,0.12838709677419355
12,1,388,173.62504839913788,"[2.0, 1.57]",2,0,7,0.12516129032258064
13,1,295,123.13410155199172,"[0.0, 1.57]",2,0,7,0.09516129032258064
14,1,343,149.0886889843834,"[2.0, -1.57]",2,0,7,0.11064516129032258
15,1,337,145.7819980235272,"[0.0, 0.0]",2,0,7,0.10870967741935483
16,1,273,111.48253168581722,"[1.0, -1.57]",2,0,7,0.08806451612903225
17,1,344,149.52716510102104,"[1.0, 1.57]",2,0,7,0.11096774193548387
0,0,485,182.88459557417607,"[0.0, -1.57]",3,0,7,0.15645161290322582
1,0,475,178.20554129247876,"[1.0, -1.57]",3,0,7,0.1532258064516129
2,0,606,240.1852172763196,"[1.0, 1.57]",3,0,7,0.19548387096774195
3,0,565,220.35903253479984,"[0.0, 1.57]",3,0,7,0.18225806451612903
4,0,506,192.65963438413948,"[0.0, 0.0]",3,0,7,0.16322580645161291
5,0,463,172.3458802569807,"[1.0, 0.0]",3,0,7,0.14935483870967742
6,1,373,162.52109897202166,"[2.0, -1.57]",3,0,7,0.12032258064516128
7,1,293,119.82580894350052,"[1.0, -1.57]",3,0,7,0.09451612903225806
8,1,299,122.97245683856887,"[0.0, 1.57]",3,0,7,0.0964516129032258
9,1,389,171.0818792217582,"[1.0, 0.0]",3,0,7,0.12548387096774194
10,1,348,148.71900930513686,"[0.0, 0.0]",3,0,7,0.11225806451612903
11,1,360,155.54631051666595,"[2.0, 1.57]",3,0,7,0.11612903225806452
12,1,334,141.54474584564628,"[1.0, 1.57]",3,0,7,0.10774193548387097
13,1,422,189.0345297908091,"[2.0, 0.0]",3,0,7,0.13612903225806453
14,1,282,113.7214893317073,"[0.0, -1.57]",3,0,7,0.09096774193548388
0,0,344,119.15033279202338,"[0.0, 1.57]",4,0,7,0.11096774193548387
1,0,399,144.49380042796983,"[2.0, 1.57]",4,0,7,0.12870967741935485
2,0,245,75.03149294707005,"[0.0, -1.57]",4,0,7,0.07903225806451612
3,0,264,83.30814609048804,"[2.0, -1.57]",4,0,7,0.08516129032258064
4,0,375,133.33784257427556,"[0.0, 0.0]",4,0,7,0.12096774193548387
5,0,402,145.84319765881253,"[1.0, 0.0]",4,0,7,0.1296774193548387
6,0,437,162.0602525800858,"[2.0, 0.0]",4,0,7,0.14096774193548386
7,0,377,134.3317092106104,"[1.0, 1.57]",4,0,7,0.12161290322580645
8,0,257,80.09463202368603,"[1.0, -1.57]",4,0,7,0.08290322580645161
9,1,378,154.32157863971852,"[1.0, 0.0]",4,0,7,0.12193548387096774
10,1,329,129.39629884185985,"[0.0, 0.0]",4,0,7,0.10612903225806451
11,1,312,120.78347422543524,"[2.0, 1.57]",4,0,7,0.10064516129032258
12,1,415,173.25557526618323,"[2.0, 0.0]",4,0,7,0.1338709677419355
13,1,354,142.02923363942253,"[1.0, -1.57]",4,0,7,0.11419354838709678
14,1,280,104.96710663272616,"[0.0, 1.57]",4,0,7,0.09032258064516129
15,1,383,156.67638182183495,"[2.0, -1.57]",4,0,7,0.1235483870967742
16,1,339,134.39807797143266,"[1.0, 1.57]",4,0,7,0.10935483870967742
17,1,310,119.883539309361,"[0.0, -1.57]",4,0,7,0.1
0,0,365,42.2411324750423,"[2.0, 1.57]",5,0,7,0.11774193548387096
1,0,328,34.2437904378272,"[1.0, -1.57]",5,0,7,0.10580645161290322
2,0,396,49.23075585820514,"[2.0, 0.0]",5,0,7,0.12774193548387097
3,0,335,35.7476742164484,"[1.0, 1.57]",5,0,7,0.10806451612903226
4,0,308,29.99741943452233,"[0.0, -1.57]",5,0,7,0.09935483870967741
5,0,313,31.012731292162588,"[0.0, 1.57]",5,0,7,0.10096774193548387
6,0,331,34.840920534227486,"[0.0, 0.0]",5,0,7,0.1067741935483871
7,0,362,41.61003676608438,"[2.0, -1.57]",5,0,7,0.1167741935483871
8,0,362,41.63543970157422,"[1.0, 0.0]",5,0,7,0.1167741935483871
9,1,377,57.43504582669285,"[2.0, 0.0]",5,0,7,0.12161290322580645
10,1,305,39.42843837924115,"[0.0, -1.57]",5,0,7,0.09838709677419355
11,1,316,42.10158613749772,"[1.0, -1.57]",5,0,7,0.10193548387096774
12,1,316,42.16376556989241,"[2.0, -1.57]",5,0,7,0.10193548387096774
13,1,363,53.92415510858781,"[1.0, 1.57]",5,0,7,0.11709677419354839
14,1,367,54.9575975233413,"[1.0, 0.0]",5,0,7,0.11838709677419355
15,1,361,53.383396479689615,"[2.0, 1.57]",5,0,7,0.11645161290322581
16,1,356,52.08221896031285,"[0.0, 1.57]",5,0,7,0.11483870967741935
17,1,339,47.83937018106997,"[0.0, 0.0]",5,0,7,0.10935483870967742
0,0,351,33.980344815408614,"[1.0, 0.0]",6,0,7,0.1132258064516129
1,0,320,27.772269864693065,"[0.0, 0.0]",6,0,7,0.1032258064516129
2,0,315,26.76948484803435,"[0.0, 1.57]",6,0,7,0.10161290322580645
3,0,373,38.55548840631342,"[2.0, -1.57]",6,0,7,0.12032258064516128
4,0,341,32.00977704267838,"[1.0, -1.57]",6,0,7,0.11
5,0,340,31.799450933956766,"[1.0, 1.57]",6,0,7,0.10967741935483871
6,0,378,39.61438088574788,"[2.0, 0.0]",6,0,7,0.12193548387096774
7,0,370,37.9545156913542,"[2.0, 1.57]",6,0,7,0.11935483870967742
8,0,312,26.1637401678994,"[0.0, -1.57]",6,0,7,0.10064516129032258
9,1,600,89.90829489195661,"[1.0, -1.57]",6,0,7,0.1935483870967742
10,1,600,89.9707919079984,"[1.0, 0.0]",6,0,7,0.1935483870967742
11,1,387,42.44116262151451,"[0.0, -1.57]",6,0,7,0.12483870967741935
12,1,448,55.61343539748723,"[0.0, 1.57]",6,0,7,0.14451612903225808
13,1,460,58.19679734589029,"[0.0, 0.0]",6,0,7,0.14838709677419354
14,1,605,91.1196613957878,"[1.0, 1.57]",6,0,7,0.19516129032258064
0,0,289,144.10645879539402,"[1.0, 1.57]",0,1,7,0.09322580645161291
1,0,316,160.91142766727634,"[2.0, 1.57]",0,1,7,0.10193548387096774
2,0,461,252.60661823956264,"[2.0, 0.0]",0,1,7,0.14870967741935484
3,0,380,201.0666259138871,"[1.0, 0.0]",0,1,7,0.12258064516129032
4,0,330,169.55823305300706,"[0.0, 0.0]",0,1,7,0.1064516129032258
5,0,353,184.0553251636462,"[2.0, -1.57]",0,1,7,0.11387096774193549
6,0,327,167.6962787313526,"[0.0, -1.57]",0,1,7,0.10548387096774194
7,0,301,151.61855895576306,"[0.0, 1.57]",0,1,7,0.09709677419354838
8,0,343,177.78874003085974,"[1.0, -1.57]",0,1,7,0.11064516129032258
9,1,348,176.8451505985919,"[1.0, 0.0]",0,1,7,0.11225806451612903
10,1,294,143.75218617078298,"[2.0, -1.57]",0,1,7,0.09483870967741935
11,1,332,167.01755001240085,"[0.0, 0.0]",0,1,7,0.10709677419354839
12,1,302,148.59467618974787,"[0.0, -1.57]",0,1,7,0.09741935483870967
13,1,453,242.10597411298843,"[2.0, 0.0]",0,1,7,0.1461290322580645
14,1,388,201.5718298185517,"[2.0, 1.57]",0,1,7,0.12516129032258064
15,1,324,161.96740064495904,"[0.0, 1.57]",0,1,7,0.10451612903225807
16,1,310,153.45081005203494,"[1.0, -1.57]",0,1,7,0.1
17,1,349,177.3990049508785,"[1.0, 1.57]",0,1,7,0.11258064516129032
0,0,336,152.7277607033023,"[0.0, 1.57]",1,1,7,0.10838709677419354
1,0,346,158.42415187691418,"[1.0, 0.0]",1,1,7,0.11161290322580646
2,0,342,156.13223035791287,"[0.0, -1.57]",1,1,7,0.11032258064516129
3,0,401,189.70178010777363,"[2.0, 0.0]",1,1,7,0.12935483870967743
4,0,326,147.0643710544145,"[2.0, 1.57]",1,1,7,0.10516129032258065
5,0,313,139.79227398092124,"[1.0, 1.57]",1,1,7,0.10096774193548387
6,0,364,168.53624136401262,"[2.0, -1.57]",1,1,7,0.11741935483870967
7,0,335,152.16766684454802,"[1.0, -1.57]",1,1,7,0.10806451612903226
8,0,337,153.3201485986227,"[0.0, 0.0]",1,1,7,0.10870967741935483
9,1,374,179.06260490837914,"[1.0, 0.0]",1,1,7,0.12064516129032259
10,1,365,173.7894822547706,"[2.0, -1.57]",1,1,7,0.11774193548387096
11,1,365,173.83098062292638,"[2.0, 1.57]",1,1,7,0.11774193548387096
12,1,443,219.566118718602,"[2.0, 0.0]",1,1,7,0.14290322580645162
13,1,276,122.62605281467914,"[1.0, -1.57]",1,1,7,0.08903225806451613
14,1,268,118.23002241870655,"[0.0, -1.57]",1,1,7,0.08645161290322581
15,1,321,148.39006726505883,"[0.0, 1.57]",1,1,7,0.10354838709677419
16,1,336,157.0281882988444,"[1.0, 1.57]",1,1,7,0.10838709677419354
17,1,352,166.26160073417762,"[0.0, 0.0]",1,1,7,0.1135483870967742
0,0,329,137.68856058205506,"[1.0, -1.57]",2,1,7,0.10612903225806451
1,0,330,138.24510984880484,"[0.0, -1.57]",2,1,7,0.1064516129032258
2,0,405,178.1753479388423,"[2.0, 0.0]",2,1,7,0.13064516129032258
3,0,338,142.38642898223367,"[2.0, 1.57]",2,1,7,0.10903225806451614
4,0,332,139.28494023528762,"[0.0, 0.0]",2,1,7,0.10709677419354839
5,0,314,129.78528081161392,"[1.0, 1.57]",2,1,7,0.10129032258064516
6,0,336,141.4475229550903,"[0.0, 1.57]",2,1,7,0.10838709677419354
7,0,357,152.53027194580235,"[2.0, -1.57]",2,1,7,0.11516129032258064
8,0,359,153.57029824049584,"[1.0, 0.0]",2,1,7,0.11580645161290322
9,1,371,164.26054572265485,"[2.0, 1.57]",2,1,7,0.11967741935483871
10,1,383,170.88606130808503,"[1.0, 0.0]",2,1,7,0.1235483870967742
11,1,333,143.42522767546473,"[1.0, 1.57]",2,1,7,0.10741935483870968
12,1,350,152.82412043070264,"[2.0, -1.57]",2,1,7,0.11290322580645161
13,1,267,108.19988307099617,"[0.0, -1.57]",2,1,7,0.08612903225806452
14,1,475,221.7828168694062,"[2.0, 0.0]",2,1,7,0.1532258064516129
15,1,313,132.78422985917322,"[0.0, 1.57]",2,1,7,0.10096774193548387
16,1,275,112.47823341998358,"[1.0, -1.57]",2,1,7,0.08870967741935484
17,1,333,143.60061862962218,"[0.0, 0.0]",2,1,7,0.10741935483870968
0,0,514,196.37776476774184,"[0.0, 0.0]",3,1,7,0.16580645161290322
1,0,479,179.9679432356728,"[1.0, -1.57]",3,1,7,0.15451612903225806
2,0,601,237.65820931813104,"[1.0, 1.57]",3,1,7,0.1938709677419355
3,0,564,220.04306877063436,"[0.0, 1.57]",3,1,7,0.18193548387096775
4,0,477,179.01307100223042,"[0.0, -1.57]",3,1,7,0.15387096774193548
5,0,465,173.49593087947437,"[1.0, 0.0]",3,1,7,0.15
6,1,379,165.87688540579825,"[1.0, 0.0]",3,1,7,0.12225806451612903
7,1,421,188.5743900723379,"[2.0, 0.0]",3,1,7,0.13580645161290322
8,1,358,154.50938459010757,"[2.0, 1.57]",3,1,7,0.11548387096774193
9,1,346,148.01536727337793,"[0.0, 0.0]",3,1,7,0.11161290322580646
10,1,338,143.75176207893765,"[1.0, 1.57]",3,1,7,0.10903225806451614
11,1,299,123.05848279400814,"[0.0, 1.57]",3,1,7,0.0964516129032258
12,1,370,160.93827207101114,"[2.0, -1.57]",3,1,7,0.11935483870967742
13,1,313,130.43698195371417,"[1.0, -1.57]",3,1,7,0.10096774193548387
14,1,276,111.00632442098484,"[0.0, -1.57]",3,1,7,0.08903225806451613
0,0,258,80.98523910751796,"[1.0, -1.57]",4,1,7,0.0832258064516129
1,0,445,166.37223930658857,"[2.0, 0.0]",4,1,7,0.1435483870967742
2,0,340,117.81202450545382,"[0.0, 1.57]",4,1,7,0.10967741935483871
3,0,371,131.99972836660163,"[1.0, 1.57]",4,1,7,0.11967741935483871
4,0,407,148.5870429571928,"[1.0, 0.0]",4,1,7,0.13129032258064516
5,0,242,74.01163881799239,"[0.0, -1.57]",4,1,7,0.07806451612903226
6,0,265,83.92723771186976,"[2.0, -1.57]",4,1,7,0.08548387096774193
7,0,393,142.15588347318345,"[2.0, 1.57]",4,1,7,0.1267741935483871
8,0,379,135.6861380907637,"[0.0, 0.0]",4,1,7,0.12225806451612903
9,1,407,169.17600831931836,"[2.0, -1.57]",4,1,7,0.13129032258064516
10,1,329,129.55293418088874,"[0.0, 0.0]",4,1,7,0.10612903225806451
11,1,396,163.7549618905458,"[2.0, 0.0]",4,1,7,0.12774193548387097
12,1,365,147.77864893574898,"[1.0, 0.0]",4,1,7,0.11774193548387096
13,1,353,141.69018579148394,"[2.0, 1.57]",4,1,7,0.11387096774193549
14,1,317,123.47585992100832,"[1.0, 1.57]",4,1,7,0.10225806451612904
15,1,339,134.58441150788542,"[1.0, -1.57]",4,1,7,0.10935483870967742
16,1,319,124.50768285059,"[0.0, -1.57]",4,1,7,0.10290322580645161
17,1,275,102.619216917565,"[0.0, 1.57]",4,1,7,0.08870967741935484
0,0,303,28.968565260113945,"[0.0, -1.57]",5,1,7,0.09774193548387097
1,0,334,35.64729148130339,"[0.0, 0.0]",5,1,7,0.10774193548387097
2,0,341,37.09355110136985,"[1.0, 1.57]",5,1,7,0.11
3,0,364,42.17581017268147,"[1.0, 0.0]",5,1,7,0.11741935483870967
4,0,366,42.630644926074645,"[2.0, 1.57]",5,1,7,0.11806451612903225
5,0,359,41.03299797985471,"[2.0, -1.57]",5,1,7,0.11580645161290322
6,0,309,30.170874146872983,"[0.0, 1.57]",5,1,7,0.0996774193548387
7,0,331,34.888199097585805,"[1.0, -1.57]",5,1,7,0.1067741935483871
8,0,393,48.61219354290184,"[2.0, 0.0]",5,1,7,0.1267741935483871
9,1,341,48.23972224630548,"[0.0, 0.0]",5,1,7,0.11
10,1,305,39.36597665027124,"[0.0, -1.57]",5,1,7,0.09838709677419355
11,1,364,54.08004477797332,"[2.0, 1.57]",5,1,7,0.11741935483870967
12,1,355,51.84261177841397,"[0.0, 1.57]",5,1,7,0.11451612903225807
13,1,367,54.81378483624225,"[1.0, 0.0]",5,1,7,0.11838709677419355
14,1,312,41.11363796840457,"[2.0, -1.57]",5,1,7,0.10064516129032258
15,1,318,42.5066169813248,"[1.0, -1.57]",5,1,7,0.10258064516129033
16,1,376,57.08121133220298,"[2.0, 0.0]",5,1,7,0.12129032258064516
17,1,362,53.61174060252248,"[1.0, 1.57]",5,1,7,0.1167741935483871
0,0,378,39.55424443124501,"[2.0, 0.0]",6,1,7,0.12193548387096774
1,0,370,37.86120419827586,"[2.0, -1.57]",6,1,7,0.11935483870967742
2,0,349,33.59824927617616,"[1.0, 0.0]",6,1,7,0.11258064516129032
3,0,372,38.34182781286832,"[2.0, 1.57]",6,1,7,0.12
4,0,319,27.576424708852223,"[0.0, 0.0]",6,1,7,0.10290322580645161
5,0,316,27.011025617902128,"[0.0, 1.57]",6,1,7,0.10193548387096774
6,0,341,32.00830989237146,"[1.0, -1.57]",6,1,7,0.11
7,0,343,32.34372962886236,"[1.0, 1.57]",6,1,7,0.11064516129032258
8,0,312,26.104622069577363,"[0.0, -1.57]",6,1,7,0.10064516129032258
9,1,455,57.11539588711837,"[0.0, 0.0]",6,1,7,0.14677419354838708
10,1,605,91.01549970238476,"[1.0, -1.57]",6,1,7,0.19516129032258064
11,1,600,89.88746255327608,"[1.0, 1.57]",6,1,7,0.1935483870967742
12,1,449,55.74905091224107,"[0.0, 1.57]",6,1,7,0.14483870967741935
13,1,601,90.14223525725066,"[1.0, 0.0]",6,1,7,0.1938709677419355
14,1,390,43.10593221338735,"[0.0, -1.57]",6,1,7,0.12580645161290321
0,0,309,155.1373244963318,"[0.0, 1.57]",0,0,0,0.0996774193548387
1,0,352,181.8427618848945,"[2.0, -1.57]",0,0,0,0.1135483870967742
2,0,281,137.98316550209697,"[1.0, 1.57]",0,0,0,0.09064516129032259
3,0,300,149.5380328252971,"[2.0, 1.57]",0,0,0,0.0967741935483871
4,0,343,176.1510771830282,"[0.0, -1.57]",0,0,0,0.11064516129032258
5,0,325,165.0887068580809,"[0.0, 0.0]",0,0,0,0.10483870967741936
6,0,451,244.1956353930403,"[2.0, 0.0]",0,0,0,0.14548387096774193
7,0,342,175.5862556228694,"[1.0, -1.57]",0,0,0,0.11032258064516129
8,0,397,210.0375682031936,"[1.0, 0.0]",0,0,0,0.12806451612903225
9,1,338,169.94533399769264,"[0.0, 1.57]",0,0,0,0.10903225806451614
10,1,357,181.6553670366937,"[1.0, 1.57]",0,0,0,0.11516129032258064
11,1,303,148.65372169594957,"[2.0, -1.57]",0,0,0,0.09774193548387097
12,1,331,165.6473171698441,"[0.0, 0.0]",0,0,0,0.1067741935483871
13,1,299,146.20786920134776,"[1.0, -1.57]",0,0,0,0.0964516129032258
14,1,372,190.90662092503013,"[2.0, 1.57]",0,0,0,0.12
15,1,448,238.16805779526743,"[2.0, 0.0]",0,0,0,0.14451612903225808
16,1,381,196.39950902237257,"[1.0, 0.0]",0,0,0,0.12290322580645162
17,1,271,129.36031892280374,"[0.0, -1.57]",0,0,0,0.08741935483870968
0,0,302,139.57019289409178,"[0.0, 0.0]",1,0,0,0.09741935483870967
1,0,363,175.06361489175185,"[1.0, -1.57]",1,0,0,0.11709677419354839
2,0,373,180.8104649684887,"[2.0, -1.57]",1,0,0,0.12032258064516128
3,0,322,151.16345105240595,"[0.0, -1.57]",1,0,0,0.10387096774193548
4,0,277,125.19230684878605,"[0.0, 1.57]",1,0,0,0.08935483870967742
5,0,309,143.55245319273004,"[2.0, 1.57]",1,0,0,0.0996774193548387
6,0,377,183.3458342583345,"[1.0, 0.0]",1,0,0,0.12161290322580645
7,0,315,146.86127055574647,"[1.0, 1.57]",1,0,0,0.10161290322580645
8,0,462,233.91790915740967,"[2.0, 0.0]",1,0,0,0.14903225806451612
9,1,311,141.55931555996003,"[0.0, 1.57]",1,0,0,0.1003225806451613
10,1,298,134.2274489856026,"[2.0, -1.57]",1,0,0,0.09612903225806452
11,1,295,132.61734525409597,"[1.0, -1.57]",1,0,0,0.09516129032258064
12,1,454,224.8009558793326,"[2.0, 0.0]",1,0,0,0.1464516129032258
13,1,379,180.89099955205472,"[2.0, 1.57]",1,0,0,0.12225806451612903
14,1,338,157.28298393263952,"[1.0, 1.57]",1,0,0,0.10903225806451614
15,1,335,155.53973114197385,"[0.0, 0.0]",1,0,0,0.10806451612903226
16,1,398,192.00311101014964,"[1.0, 0.0]",1,0,0,0.12838709677419355
17,1,292,130.9814566596787,"[0.0, -1.57]",1,0,0,0.09419354838709677
0,0,387,175.92469929751633,"[1.0, 0.0]",2,0,0,0.12483870967741935
1,0,318,137.85333682217205,"[0.0, -1.57]",2,0,0,0.10258064516129033
2,0,340,149.7494840892894,"[0.0, 0.0]",2,0,0,0.10967741935483871
3,0,448,210.0894048420451,"[2.0, 0.0]",2,0,0,0.14451612903225808
4,0,308,132.2350719039951,"[2.0, 1.57]",2,0,0,0.09935483870967741
5,0,350,155.36286267062144,"[1.0, -1.57]",2,0,0,0.11290322580645161
6,0,295,125.40663526727404,"[1.0, 1.57]",2,0,0,0.09516129032258064
7,0,384,174.27739784848262,"[2.0, -1.57]",2,0,0,0.12387096774193548
8,0,270,111.91129407426286,"[0.0, 1.57]",2,0,0,0.08709677419354839
9,1,354,153.73453002766877,"[1.0, 1.57]",2,0,0,0.11419354838709678
10,1,346,149.1697083907857,"[0.0, 0.0]",2,0,0,0.11161290322580646
11,1,323,136.93778337789038,"[0.0, 1.57]",2,0,0,0.10419354838709677
12,1,455,208.81478092298144,"[2.0, 0.0]",2,0,0,0.14677419354838708
13,1,289,118.87044650521268,"[1.0, -1.57]",2,0,0,0.09322580645161291
14,1,265,106.25735522674348,"[0.0, -1.57]",2,0,0,0.08548387096774193
15,1,392,174.30651185283978,"[2.0, 1.57]",2,0,0,0.12645161290322582
16,1,298,123.6780402274428,"[2.0, -1.57]",2,0,0,0.09612903225806452
17,1,378,166.71461047020256,"[1.0, 0.0]",2,0,0,0.12193548387096774
0,0,309,122.6862789295762,"[2.0, 1.57]",3,0,0,0.0996774193548387
