agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, -1.5707963267948966]",3100.0,37.41,0.3992710414213144,4.37017773185385e-07
0,"[0.0, -1.5707963267948966]",3600.0,42.78,0.397889551488542,5.419982185295002e-07
0,"[0.0, -1.5707963267948966]",4100.0,48.13,0.39631593938492066,2.6468364622057686e-07
0,"[0.0, -1.5707963267948966]",4600.0,53.81,0.39542217968800725,7.899689393409433e-07
0,"[1.0, 1.5707963267948966]",100.0,1.45,0.43208972382786026,6.983761419528777e-05
0,"[1.0, 1.5707963267948966]",600.0,9.09,0.4186875747012085,7.294930900136302e-06
0,"[1.0, 1.5707963267948966]",1100.0,14.94,0.4161328286139449,4.234325362995693e-06
0,"[1.0, 1.5707963267948966]",1600.0,26.97,0.4117991886664007,4.132554866598664e-06
0,"[1.0, 1.5707963267948966]",2100.0,29.52,0.40762279315340627,2.389628299668482e-06
0,"[1.0, 1.5707963267948966]",2600.0,32.21,0.40425994270223164,3.379569763851288e-06
0,"[1.0, 1.5707963267948966]",3100.0,37.41,0.40144583844969245,2.519044682997721e-06
0,"[1.0, 1.5707963267948966]",3600.0,42.78,0.39957065125072955,2.102650055377313e-06
0,"[1.0, 1.5707963267948966]",4100.0,48.13,0.39931181184059933,7.549266816506093e-07
0,"[1.0, 1.5707963267948966]",4600.0,53.81,0.3987179392275621,1.1605329251319564e-06
0,"[0.0, 1.5707963267948966]",100.0,1.45,0.42903515264705644,8.881756201257923e-06
0,"[0.0, 1.5707963267948966]",600.0,9.09,0.4153111513015012,4.522955269872386e-06
0,"[0.0, 1.5707963267948966]",1100.0,14.94,0.41479327920218517,5.6675335776742955e-06
0,"[0.0, 1.5707963267948966]",1600.0,26.97,0.4096736852495778,3.0577682118516706e-06
0,"[0.0, 1.5707963267948966]",2100.0,29.52,0.40555596815767625,1.6007892084099326e-06
0,"[0.0, 1.5707963267948966]",2600.0,32.21,0.40207289362020004,7.515493018284149e-07
0,"[0.0, 1.5707963267948966]",3100.0,37.41,0.39958324754576346,3.253861328861349e-07
0,"[0.0, 1.5707963267948966]",3600.0,42.78,0.397459015953611,2.7924892477885244e-07
0,"[0.0, 1.5707963267948966]",4100.0,48.13,0.3963358829556642,8.969625709736749e-07
0,"[0.0, 1.5707963267948966]",4600.0,53.81,0.39506450129582626,4.377621225926594e-07
1,"[1.0, -1.5707963267948966]",100.0,1.45,0.44357549823487696,5.225157195267652e-05
1,"[1.0, -1.5707963267948966]",600.0,9.09,0.43116165455937283,1.8627219293552826e-05
1,"[1.0, -1.5707963267948966]",1100.0,14.94,0.42957353869107706,9.632567528866074e-06
1,"[1.0, -1.5707963267948966]",1600.0,26.97,0.4228280325771914,3.026136844517575e-06
1,"[1.0, -1.5707963267948966]",2100.0,29.52,0.4180393055188157,4.96146221351341e-06
1,"[1.0, -1.5707963267948966]",2600.0,32.21,0.41448821097530286,2.476770015445586e-06
1,"[1.0, -1.5707963267948966]",3100.0,37.41,0.41269194964004613,1.7496234805747214e-06
1,"[1.0, -1.5707963267948966]",3600.0,42.78,0.4110806481353708,3.136188659218527e-06
1,"[1.0, -1.5707963267948966]",4100.0,48.13,0.4098186804408487,2.0657100837671643e-06
1,"[1.0, -1.5707963267948966]",4600.0,53.81,0.40914074011325996,7.078720375363764e-07
1,"[1.0, 1.5707963267948966]",100.0,1.45,0.44296320644246984,6.145952858554137e-05
1,"[1.0, 1.5707963267948966]",600.0,9.09,0.42997673271851633,2.892272544816283e-05
1,"[1.0, 1.5707963267948966]",1100.0,14.94,0.4281693284280834,1.0391646779031192e-05
1,"[1.0, 1.5707963267948966]",1600.0,26.97,0.4232921424378649,9.286371716475256e-07
1,"[1.0, 1.5707963267948966]",2100.0,29.52,0.41774430843741117,4.243451972432569e-06
1,"[1.0, 1.5707963267948966]",2600.0,32.21,0.4153338075536518,6.637212198998184e-07
1,"[1.0, 1.5707963267948966]",3100.0,37.41,0.41231841787378165,3.484899623396212e-06
1,"[1.0, 1.5707963267948966]",3600.0,42.78,0.41091186215712694,1.3293243726619415e-06
1,"[1.0, 1.5707963267948966]",4100.0,48.13,0.41005634457840723,1.1964473437248167e-06
1,"[1.0, 1.5707963267948966]",4600.0,53.81,0.4089373083829698,2.1531037989430782e-06
1,"[1.0, 0.0]",100.0,1.45,0.4523506394780393,7.224621780621477e-05
1,"[1.0, 0.0]",600.0,9.09,0.4436999071280233,1.4090522768238727e-05
1,"[1.0, 0.0]",1100.0,14.94,0.4423520517707288,4.367383056839735e-06
1,"[1.0, 0.0]",1600.0,26.97,0.4366592740853834,2.045597724213806e-06
1,"[1.0, 0.0]",2100.0,29.52,0.43111994153296074,1.161650241058328e-06
1,"[1.0, 0.0]",2600.0,32.21,0.4280722779292666,8.985104462600414e-07
1,"[1.0, 0.0]",3100.0,37.41,0.4250735638176432,2.567917736159775e-06
1,"[1.0, 0.0]",3600.0,42.78,0.423653006526514,1.0195097855523152e-06
1,"[1.0, 0.0]",4100.0,48.13,0.422036428254765,6.649834948537775e-07
1,"[1.0, 0.0]",4600.0,53.81,0.42157188382646904,7.754211745567412e-07
1,"[0.0, 1.5707963267948966]",100.0,1.45,0.41730355959940607,0.00020168443703040898
1,"[0.0, 1.5707963267948966]",600.0,9.09,0.40244691074370864,3.1704341929335716e-05
1,"[0.0, 1.5707963267948966]",1100.0,14.94,0.4023861202568743,7.979436008684704e-06
1,"[0.0, 1.5707963267948966]",1600.0,26.97,0.39982355306602946,1.0182568699576463e-05
1,"[0.0, 1.5707963267948966]",2100.0,29.52,0.39578744494404217,8.356756949844677e-06
1,"[0.0, 1.5707963267948966]",2600.0,32.21,0.39396524664193733,6.0981016780383296e-06
1,"[0.0, 1.5707963267948966]",3100.0,37.41,0.3905030204824327,1.4174325025577909e-05
1,"[0.0, 1.5707963267948966]",3600.0,42.78,0.38882881955352955,4.3969325588953205e-06
1,"[0.0, 1.5707963267948966]",4100.0,48.13,0.38860511685200116,5.575214621104398e-06
1,"[0.0, 1.5707963267948966]",4600.0,53.81,0.3870009587283124,2.2015057957165377e-06
1,"[0.0, 0.0]",100.0,1.45,0.42686396663665416,0.00019084287113112425
1,"[0.0, 0.0]",600.0,9.09,0.4203056345280941,7.324493533857934e-06
1,"[0.0, 0.0]",1100.0,14.94,0.41938247766855496,2.05115604161447e-05
1,"[0.0, 0.0]",1600.0,26.97,0.41491115354633196,3.2061696341524978e-06
1,"[0.0, 0.0]",2100.0,29.52,0.4098573280727633,1.6265324642025027e-06
1,"[0.0, 0.0]",2600.0,32.21,0.4067955708369424,4.229970177621952e-06
1,"[0.0, 0.0]",3100.0,37.41,0.4044747465494902,3.8095360556258554e-06
1,"[0.0, 0.0]",3600.0,42.78,0.40306194080630087,2.959320366981061e-06
1,"[0.0, 0.0]",4100.0,48.13,0.4010879893324698,1.055444833540686e-06
1,"[0.0, 0.0]",4600.0,53.81,0.40191042663137555,1.937013670291946e-06
1,"[0.0, -1.5707963267948966]",100.0,1.45,0.4175623755739438,0.0003482696807535423
1,"[0.0, -1.5707963267948966]",600.0,9.09,0.4047603436198095,5.511230659923243e-05
1,"[0.0, -1.5707963267948966]",1100.0,14.94,0.4008615909276069,2.9419908916035525e-05
1,"[0.0, -1.5707963267948966]",1600.0,26.97,0.4000977028419676,9.48992245628597e-06
1,"[0.0, -1.5707963267948966]",2100.0,29.52,0.39576241528082673,9.124231223355481e-06
1,"[0.0, -1.5707963267948966]",2600.0,32.21,0.3931756401083056,2.511597894772034e-06
1,"[0.0, -1.5707963267948966]",3100.0,37.41,0.3903979678413255,1.2216255763864975e-05
1,"[0.0, -1.5707963267948966]",3600.0,42.78,0.3886423418028436,8.029941300146502e-06
1,"[0.0, -1.5707963267948966]",4100.0,48.13,0.38921810548344193,1.7920510237626577e-06
1,"[0.0, -1.5707963267948966]",4600.0,53.81,0.38707186948188665,3.581456686940746e-06
