agent,action,num_iter,runtime,payoff_mean,payoff_var
1,"[1.0, -1.5707963267948966]",1100.0,10.38,0.46483025425557417,1.951706463911862e-05
1,"[1.0, -1.5707963267948966]",1600.0,18.19,0.45965256228819823,1.2656338005429129e-05
1,"[1.0, -1.5707963267948966]",2100.0,18.43,0.45545436513573295,1.2967574545921782e-06
1,"[1.0, -1.5707963267948966]",2600.0,19.94,0.45305358205721025,3.5783655779820634e-06
1,"[1.0, -1.5707963267948966]",3100.0,23.13,0.4505716889009229,3.464226784722997e-06
1,"[1.0, -1.5707963267948966]",3600.0,26.22,0.44858074807194176,1.0007979591609277e-06
1,"[1.0, -1.5707963267948966]",4100.0,29.39,0.4476285519502937,1.1732948468703511e-06
1,"[1.0, -1.5707963267948966]",4600.0,32.72,0.44634911135083655,1.2691055163772305e-06
1,"[1.0, 1.5707963267948966]",100.0,1.04,0.47604441323742563,0.00026117951236270386
1,"[1.0, 1.5707963267948966]",600.0,6.1,0.4688236712671232,2.668102547042014e-05
1,"[1.0, 1.5707963267948966]",1100.0,10.38,0.4672351905163673,8.078292837337844e-06
1,"[1.0, 1.5707963267948966]",1600.0,18.19,0.46123623730905194,4.538646171984665e-06
1,"[1.0, 1.5707963267948966]",2100.0,18.43,0.4562360616597968,3.721575404183241e-06
1,"[1.0, 1.5707963267948966]",2600.0,19.94,0.45230855533949316,1.994977975212605e-06
1,"[1.0, 1.5707963267948966]",3100.0,23.13,0.4503937440127547,2.0344030546753434e-06
1,"[1.0, 1.5707963267948966]",3600.0,26.22,0.44886012515282747,1.2979452043230988e-06
1,"[1.0, 1.5707963267948966]",4100.0,29.39,0.44627205063798386,1.9607687275841305e-06
1,"[1.0, 1.5707963267948966]",4600.0,32.72,0.44703464497636025,2.082798345696512e-06
1,"[1.0, 0.0]",100.0,1.04,0.4973881441890624,6.156854613840814e-05
1,"[1.0, 0.0]",600.0,6.1,0.4848931303156103,3.467871392521027e-06
1,"[1.0, 0.0]",1100.0,10.38,0.4830236105244873,6.457519701308401e-06
1,"[1.0, 0.0]",1600.0,18.19,0.4756044506535965,2.071326903645234e-06
1,"[1.0, 0.0]",2100.0,18.43,0.4701692205690593,1.2679305748080122e-06
1,"[1.0, 0.0]",2600.0,19.94,0.4660859523264513,1.6163266949187363e-06
1,"[1.0, 0.0]",3100.0,23.13,0.46506326714844215,6.16388719102194e-07
1,"[1.0, 0.0]",3600.0,26.22,0.4633926415091933,3.65424705117959e-07
1,"[1.0, 0.0]",4100.0,29.39,0.46210804051606746,1.4554806187916762e-06
1,"[1.0, 0.0]",4600.0,32.72,0.4607863865382306,5.652063525986201e-07
1,"[0.0, 1.5707963267948966]",100.0,1.04,0.45403609670484857,0.0003108527662144875
1,"[0.0, 1.5707963267948966]",600.0,6.1,0.44036558178077934,4.885945675304896e-05
1,"[0.0, 1.5707963267948966]",1100.0,10.38,0.4368945080045542,3.0847168313063314e-05
1,"[0.0, 1.5707963267948966]",1600.0,18.19,0.43287648721282457,1.2891393405279748e-05
1,"[0.0, 1.5707963267948966]",2100.0,18.43,0.42945745333226554,9.733221604110968e-06
1,"[0.0, 1.5707963267948966]",2600.0,19.94,0.42765649226328206,9.139449702788722e-06
1,"[0.0, 1.5707963267948966]",3100.0,23.13,0.424518750526803,9.428755712479352e-06
1,"[0.0, 1.5707963267948966]",3600.0,26.22,0.42115224260106193,6.549910359192983e-06
1,"[0.0, 1.5707963267948966]",4100.0,29.39,0.42144611910721397,3.400774957992516e-06
1,"[0.0, 1.5707963267948966]",4600.0,32.72,0.42130580064925616,3.3288929974629424e-06
1,"[0.0, 0.0]",100.0,1.04,0.46459548071920204,0.00032300763652266237
1,"[0.0, 0.0]",600.0,6.1,0.44816245006320293,3.836397707455771e-05
1,"[0.0, 0.0]",1100.0,10.38,0.453708430384288,1.5606500908994238e-05
1,"[0.0, 0.0]",1600.0,18.19,0.4493022526112764,7.913644546416957e-06
1,"[0.0, 0.0]",2100.0,18.43,0.4451882556789172,7.402781477056993e-06
1,"[0.0, 0.0]",2600.0,19.94,0.4429178055848969,3.3346389289610863e-06
1,"[0.0, 0.0]",3100.0,23.13,0.44031549536837417,2.2737739281740246e-06
1,"[0.0, 0.0]",3600.0,26.22,0.4383252836559334,2.976752839652297e-06
1,"[0.0, 0.0]",4100.0,29.39,0.4373524713354734,1.959958333520772e-06
1,"[0.0, 0.0]",4600.0,32.72,0.43798096212655624,1.8945939357992668e-06
1,"[0.0, -1.5707963267948966]",100.0,1.04,0.43952652835539824,0.0008933624000564668
1,"[0.0, -1.5707963267948966]",600.0,6.1,0.4350234339411723,4.666953719707746e-05
1,"[0.0, -1.5707963267948966]",1100.0,10.38,0.4365973485186866,3.58688144446056e-05
1,"[0.0, -1.5707963267948966]",1600.0,18.19,0.43499339327609016,2.1113116112879754e-05
1,"[0.0, -1.5707963267948966]",2100.0,18.43,0.430066310185964,6.1813982016990185e-06
1,"[0.0, -1.5707963267948966]",2600.0,19.94,0.4265951252761508,6.004422416086643e-06
1,"[0.0, -1.5707963267948966]",3100.0,23.13,0.4245142881273446,1.0935521355032816e-05
1,"[0.0, -1.5707963267948966]",3600.0,26.22,0.4228446137150373,1.0863577110603332e-05
1,"[0.0, -1.5707963267948966]",4100.0,29.39,0.4219326745775195,3.6258236439584775e-06
1,"[0.0, -1.5707963267948966]",4600.0,32.72,0.42076566379937325,2.420069909130256e-06
