agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, 0.0]",4600.0,0.54,0.22337462403677938,7.620030872159973e-07
0,"[0.0, -1.5707963267948966]",100.0,0.08,0.22367415669207627,1.023757493333497e-06
0,"[0.0, -1.5707963267948966]",600.0,0.14,0.22470734262363687,3.8026309343576073e-08
0,"[0.0, -1.5707963267948966]",1100.0,0.23,0.22486071302370578,9.935507383208022e-09
0,"[0.0, -1.5707963267948966]",1600.0,0.29,0.22453232768644743,9.286952393024905e-08
0,"[0.0, -1.5707963267948966]",2100.0,0.34,0.22441963588688124,2.4829949937114824e-07
0,"[0.0, -1.5707963267948966]",2600.0,0.37,0.22385509243003673,6.418164669897545e-07
0,"[0.0, -1.5707963267948966]",3100.0,0.44,0.2241106432885402,5.385526750910099e-07
0,"[0.0, -1.5707963267948966]",3600.0,0.48,0.22379487576599705,8.217738683668478e-07
0,"[0.0, -1.5707963267948966]",4100.0,0.53,0.22401143392465794,7.514509089072651e-07
0,"[0.0, -1.5707963267948966]",4600.0,0.54,0.22335570089260393,1.1804849236585908e-06
0,"[1.0, 1.5707963267948966]",100.0,0.08,0.22716577536699473,1.3157892506426606e-06
0,"[1.0, 1.5707963267948966]",600.0,0.14,0.22521713283335068,2.5350872895713657e-08
0,"[1.0, 1.5707963267948966]",1100.0,0.23,0.22513865608025113,9.81058551509862e-09
0,"[1.0, 1.5707963267948966]",1600.0,0.29,0.2254256197864315,9.915495640896096e-08
0,"[1.0, 1.5707963267948966]",2100.0,0.34,0.22551892576781069,2.1964884444563057e-07
0,"[1.0, 1.5707963267948966]",2600.0,0.37,0.2261029134249129,5.31370248130983e-07
0,"[1.0, 1.5707963267948966]",3100.0,0.44,0.22576906040591363,3.362190258645132e-07
0,"[1.0, 1.5707963267948966]",3600.0,0.48,0.22611031867532344,7.00204791212593e-07
0,"[1.0, 1.5707963267948966]",4100.0,0.53,0.22586090260390942,5.539907344134009e-07
0,"[1.0, 1.5707963267948966]",4600.0,0.54,0.22648861612266505,7.489156354080853e-07
0,"[0.0, 1.5707963267948966]",100.0,0.08,0.22296437933718485,1.528224351394042e-06
0,"[0.0, 1.5707963267948966]",600.0,0.14,0.22463181814812372,3.8026309343576073e-08
0,"[0.0, 1.5707963267948966]",1100.0,0.23,0.22481944281850735,1.1827984980009551e-08
0,"[0.0, 1.5707963267948966]",1600.0,0.29,0.22456576191042915,5.7321203856635015e-08
0,"[0.0, 1.5707963267948966]",2100.0,0.34,0.22442676257391567,2.3931685620618135e-07
0,"[0.0, 1.5707963267948966]",2600.0,0.37,0.2239122796657377,5.374188873140547e-07
0,"[0.0, 1.5707963267948966]",3100.0,0.44,0.22411263903159315,4.885065337144897e-07
0,"[0.0, 1.5707963267948966]",3600.0,0.48,0.22379223641972718,7.273749519462614e-07
0,"[0.0, 1.5707963267948966]",4100.0,0.53,0.22399868612182366,7.025051026074205e-07
0,"[0.0, 1.5707963267948966]",4600.0,0.54,0.22334373772084004,1.2208486133917672e-06
1,"[1.0, -1.5707963267948966]",100.0,0.08,0.22860962563415782,0.0
1,"[1.0, -1.5707963267948966]",600.0,0.14,0.22561363632979464,0.0
1,"[1.0, -1.5707963267948966]",1100.0,0.23,0.22533440918670183,9.225328697330637e-13
1,"[1.0, -1.5707963267948966]",1600.0,0.29,0.225549159834075,1.1617836097284907e-07
1,"[1.0, -1.5707963267948966]",2100.0,0.34,0.22569964681726074,3.0838802029694793e-07
1,"[1.0, -1.5707963267948966]",2600.0,0.37,0.22637226183595768,9.717175795865257e-07
1,"[1.0, -1.5707963267948966]",3100.0,0.44,0.22601958297861371,6.045419229738227e-07
1,"[1.0, -1.5707963267948966]",3600.0,0.48,0.22635584240572532,8.510422918561878e-07
1,"[1.0, -1.5707963267948966]",4100.0,0.53,0.22611797839269973,7.924642136493057e-07
1,"[1.0, -1.5707963267948966]",4600.0,0.54,0.22676169853780143,1.2213249798749687e-06
1,"[1.0, 1.5707963267948966]",100.0,0.08,0.22860962563415782,0.0
1,"[1.0, 1.5707963267948966]",600.0,0.14,0.22561363632979464,0.0
1,"[1.0, 1.5707963267948966]",1100.0,0.23,0.2253338624686303,5.904210366291608e-13
1,"[1.0, 1.5707963267948966]",1600.0,0.29,0.22554124381262883,1.181690896984891e-07
1,"[1.0, 1.5707963267948966]",2100.0,0.34,0.22577416705363934,3.8391386450374806e-07
1,"[1.0, 1.5707963267948966]",2600.0,0.37,0.2263928327045706,8.00309849479453e-07
1,"[1.0, 1.5707963267948966]",3100.0,0.44,0.22609508425602023,7.754406782191664e-07
1,"[1.0, 1.5707963267948966]",3600.0,0.48,0.22632654601408952,1.1082701580421475e-06
1,"[1.0, 1.5707963267948966]",4100.0,0.53,0.2261054359649076,8.944116138672855e-07
1,"[1.0, 1.5707963267948966]",4600.0,0.54,0.22693798839010135,1.1641606661231036e-06
1,"[1.0, 0.0]",100.0,0.08,0.22860962563415782,0.0
1,"[1.0, 0.0]",600.0,0.14,0.22561363632979464,0.0
1,"[1.0, 0.0]",1100.0,0.23,0.22533404470798746,7.749276105757735e-13
1,"[1.0, 0.0]",1600.0,0.29,0.22560912069660105,1.5963924185669245e-07
1,"[1.0, 0.0]",2100.0,0.34,0.2256997862689762,3.1148872050345686e-07
1,"[1.0, 0.0]",2600.0,0.37,0.22630617020812246,7.817710899196941e-07
1,"[1.0, 0.0]",3100.0,0.44,0.2260543468643025,6.009383817094732e-07
1,"[1.0, 0.0]",3600.0,0.48,0.22641963433963253,7.67519180804835e-07
1,"[1.0, 0.0]",4100.0,0.53,0.2262293810306813,7.256015602681945e-07
1,"[1.0, 0.0]",4600.0,0.54,0.22685465309518196,1.1395838803216492e-06
1,"[0.0, 1.5707963267948966]",100.0,0.08,0.22123245317537138,1.1875752895433034e-08
1,"[0.0, 1.5707963267948966]",600.0,0.14,0.22438636360270608,0.0
1,"[0.0, 1.5707963267948966]",1100.0,0.23,0.2246646795490132,0.0
1,"[0.0, 1.5707963267948966]",1600.0,0.29,0.22446749169190192,6.507872035454012e-08
1,"[0.0, 1.5707963267948966]",2100.0,0.34,0.22428511504036167,2.956067578934356e-07
1,"[0.0, 1.5707963267948966]",2600.0,0.37,0.22366148796059301,7.624922759868974e-07
1,"[0.0, 1.5707963267948966]",3100.0,0.44,0.22393486639839288,7.336223506395455e-07
1,"[0.0, 1.5707963267948966]",3600.0,0.48,0.2236780152900651,8.397470921448948e-07
1,"[0.0, 1.5707963267948966]",4100.0,0.53,0.2238325447446095,8.557895824131866e-07
1,"[0.0, 1.5707963267948966]",4600.0,0.54,0.2231332300855356,1.4582792342367486e-06
1,"[0.0, 0.0]",100.0,0.08,0.22120989301494695,9.048192682234691e-09
1,"[0.0, 0.0]",600.0,0.14,0.22438636360270608,0.0
1,"[0.0, 0.0]",1100.0,0.23,0.2246646795490132,0.0
1,"[0.0, 0.0]",1600.0,0.29,0.22444421777344328,1.432365802015066e-07
1,"[0.0, 0.0]",2100.0,0.34,0.22424954102980932,3.0370372238994803e-07
1,"[0.0, 0.0]",2600.0,0.37,0.22370471305588335,8.577526975327933e-07
1,"[0.0, 0.0]",3100.0,0.44,0.22396816326578942,6.265406955469142e-07
1,"[0.0, 0.0]",3600.0,0.48,0.22363766278595967,9.786921571928206e-07
1,"[0.0, 0.0]",4100.0,0.53,0.22387837018385573,9.078684103231264e-07
1,"[0.0, 0.0]",4600.0,0.54,0.22308151019672912,1.3097193062509425e-06
1,"[0.0, -1.5707963267948966]",100.0,0.08,0.22127757349622024,1.4137801065991707e-08
1,"[0.0, -1.5707963267948966]",600.0,0.14,0.22438636360270608,0.0
1,"[0.0, -1.5707963267948966]",1100.0,0.23,0.2246646795490132,0.0
1,"[0.0, -1.5707963267948966]",1600.0,0.29,0.224428721905677,1.6785362441361643e-07
1,"[0.0, -1.5707963267948966]",2100.0,0.34,0.224332226250861,3.9118848172229956e-07
1,"[0.0, -1.5707963267948966]",2600.0,0.37,0.22356254561031103,9.875083654602165e-07
1,"[0.0, -1.5707963267948966]",3100.0,0.44,0.2239513239492994,7.153656989677624e-07
1,"[0.0, -1.5707963267948966]",3600.0,0.48,0.2235654394738103,1.1560525666143425e-06
1,"[0.0, -1.5707963267948966]",4100.0,0.53,0.2238360773510922,7.701914368525973e-07
1,"[0.0, -1.5707963267948966]",4600.0,0.54,0.22310876415745867,1.3976125528863825e-06
