agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, -1.5707963267948966]",1600.0,0.32,0.2977157101230478,2.896558531592607e-06
0,"[0.0, -1.5707963267948966]",2100.0,0.34,0.2980422460089055,8.153390078685515e-07
0,"[0.0, -1.5707963267948966]",2600.0,0.36,0.2963373938000332,4.591474183548419e-06
0,"[0.0, -1.5707963267948966]",3100.0,0.42,0.29607449969494765,1.5108595452966063e-06
0,"[0.0, -1.5707963267948966]",3600.0,0.48,0.29522999455024496,1.0573298902500617e-06
0,"[0.0, -1.5707963267948966]",4100.0,0.54,0.2942169249124239,1.9297095863024456e-06
0,"[0.0, -1.5707963267948966]",4600.0,0.59,0.29395602043468816,2.197495036818593e-06
0,"[1.0, 1.5707963267948966]",100.0,0.07,0.302887700484278,2.3391808899533856e-06
0,"[1.0, 1.5707963267948966]",600.0,0.13,0.30039020974014463,6.760232771965966e-08
0,"[1.0, 1.5707963267948966]",1100.0,0.18,0.3010885841130883,3.72857649727228e-07
0,"[1.0, 1.5707963267948966]",1600.0,0.32,0.30184826034172824,1.7114151351130372e-06
0,"[1.0, 1.5707963267948966]",2100.0,0.34,0.3020548116699546,9.86412699401602e-07
0,"[1.0, 1.5707963267948966]",2600.0,0.36,0.3033930193676871,3.931818662083522e-06
0,"[1.0, 1.5707963267948966]",3100.0,0.42,0.30317903375660527,3.687952383449487e-07
0,"[1.0, 1.5707963267948966]",3600.0,0.48,0.3041264001138792,8.052123384820572e-07
0,"[1.0, 1.5707963267948966]",4100.0,0.54,0.30488389117060033,1.7504201154873663e-06
0,"[1.0, 1.5707963267948966]",4600.0,0.59,0.305087224367735,1.572369580309288e-06
0,"[0.0, 1.5707963267948966]",100.0,0.07,0.29729278069911425,2.7409896516289587e-06
0,"[0.0, 1.5707963267948966]",600.0,0.13,0.2994587412088313,5.915203675470003e-08
0,"[0.0, 1.5707963267948966]",1100.0,0.18,0.2988043886947424,4.877507275599907e-07
0,"[0.0, 1.5707963267948966]",1600.0,0.32,0.2977655930946372,2.865719760720512e-06
0,"[0.0, 1.5707963267948966]",2100.0,0.34,0.29793003404919954,7.221588951171573e-07
0,"[0.0, 1.5707963267948966]",2600.0,0.36,0.296217763712209,5.136030820029301e-06
0,"[0.0, 1.5707963267948966]",3100.0,0.42,0.2962285472789149,5.417700521193648e-07
0,"[0.0, 1.5707963267948966]",3600.0,0.48,0.29541557337859653,7.456428195689037e-07
0,"[0.0, 1.5707963267948966]",4100.0,0.54,0.29409308059244144,2.715371279420259e-06
0,"[0.0, 1.5707963267948966]",4600.0,0.59,0.2939622294129037,2.615465857081995e-06
1,"[1.0, -1.5707963267948966]",100.0,0.07,0.30481283417379673,0.0
1,"[1.0, -1.5707963267948966]",600.0,0.13,0.30081818176804537,0.0
1,"[1.0, -1.5707963267948966]",1100.0,0.18,0.30133934170674764,5.28491030343298e-07
1,"[1.0, -1.5707963267948966]",1600.0,0.32,0.3023865055097518,3.6478801649922714e-06
1,"[1.0, -1.5707963267948966]",2100.0,0.34,0.3021983851473272,8.145007249543202e-07
1,"[1.0, -1.5707963267948966]",2600.0,0.36,0.3040906302290477,4.575912682522142e-06
1,"[1.0, -1.5707963267948966]",3100.0,0.42,0.3042490523221094,1.1534508715069863e-06
1,"[1.0, -1.5707963267948966]",3600.0,0.48,0.30500548082904166,1.4240847450443224e-06
1,"[1.0, -1.5707963267948966]",4100.0,0.54,0.30607057322218345,1.9130161840661338e-06
1,"[1.0, -1.5707963267948966]",4600.0,0.59,0.3063014346780405,1.7100850947921195e-06
1,"[1.0, 1.5707963267948966]",100.0,0.07,0.30481283417379673,0.0
1,"[1.0, 1.5707963267948966]",600.0,0.13,0.30081818176804537,0.0
1,"[1.0, 1.5707963267948966]",1100.0,0.18,0.3019003003781474,1.2921262447761e-06
1,"[1.0, 1.5707963267948966]",1600.0,0.32,0.3025683852498585,3.2334566194234313e-06
1,"[1.0, 1.5707963267948966]",2100.0,0.34,0.3022407891129183,1.1860966141212692e-06
1,"[1.0, 1.5707963267948966]",2600.0,0.36,0.30404839304317743,5.8914874531696806e-06
1,"[1.0, 1.5707963267948966]",3100.0,0.42,0.3042596301294724,4.953843020870141e-07
1,"[1.0, 1.5707963267948966]",3600.0,0.48,0.30471903282699275,9.13567982638236e-07
1,"[1.0, 1.5707963267948966]",4100.0,0.54,0.3058542141114894,2.4887752818708903e-06
1,"[1.0, 1.5707963267948966]",4600.0,0.59,0.30580108804884487,1.6079094114494607e-06
1,"[1.0, 0.0]",100.0,0.07,0.30481283417379673,0.0
1,"[1.0, 0.0]",600.0,0.13,0.30081818176804537,0.0
1,"[1.0, 0.0]",1100.0,0.18,0.3015544004011357,9.55940633324736e-07
1,"[1.0, 0.0]",1600.0,0.32,0.3028233204531604,4.068846274102136e-06
1,"[1.0, 0.0]",2100.0,0.34,0.3026835632020292,1.5351664468685221e-06
1,"[1.0, 0.0]",2600.0,0.36,0.30402826386792803,5.1061657722243895e-06
1,"[1.0, 0.0]",3100.0,0.42,0.30403489009329737,9.033073152872072e-07
1,"[1.0, 0.0]",3600.0,0.48,0.30511520648434043,1.0011813082484136e-06
1,"[1.0, 0.0]",4100.0,0.54,0.30605405651924733,2.2847460889402394e-06
1,"[1.0, 0.0]",4600.0,0.59,0.30626063355409633,3.0796938372619415e-06
1,"[0.0, 1.5707963267948966]",100.0,0.07,0.29497660422891203,2.1112449591179636e-08
1,"[0.0, 1.5707963267948966]",600.0,0.13,0.29918181813195444,0.0
1,"[0.0, 1.5707963267948966]",1100.0,0.18,0.29840173755692323,8.133446896067764e-07
1,"[0.0, 1.5707963267948966]",1600.0,0.32,0.29741018045678935,3.902198066541506e-06
1,"[0.0, 1.5707963267948966]",2100.0,0.34,0.29763054240302433,1.2275724606749787e-06
1,"[0.0, 1.5707963267948966]",2600.0,0.36,0.295828930444856,6.3717423054411085e-06
1,"[0.0, 1.5707963267948966]",3100.0,0.42,0.2951868132588702,8.430328024212209e-07
1,"[0.0, 1.5707963267948966]",3600.0,0.48,0.29447253598132916,1.4163939458484844e-06
1,"[0.0, 1.5707963267948966]",4100.0,0.54,0.29315107351527064,3.4531745841161074e-06
1,"[0.0, 1.5707963267948966]",4600.0,0.59,0.2928696242674604,3.826430414474858e-06
1,"[0.0, 0.0]",100.0,0.07,0.2950367646567095,2.513386856092814e-08
1,"[0.0, 0.0]",600.0,0.13,0.29918181813195444,0.0
1,"[0.0, 0.0]",1100.0,0.18,0.29842817626487855,1.0615039213298686e-06
1,"[0.0, 0.0]",1600.0,0.32,0.29717509878387993,4.833892128342452e-06
1,"[0.0, 0.0]",2100.0,0.34,0.29762152506068085,1.2780179654022027e-06
1,"[0.0, 0.0]",2600.0,0.36,0.29557007739911717,6.748531893114527e-06
1,"[0.0, 0.0]",3100.0,0.42,0.29564409929415303,1.5064864091920406e-06
1,"[0.0, 0.0]",3600.0,0.48,0.29505324017078405,1.271208954688957e-06
1,"[0.0, 0.0]",4100.0,0.54,0.29329690552597787,2.7188505267299703e-06
1,"[0.0, 0.0]",4600.0,0.59,0.2929325779915157,2.819132684242308e-06
1,"[0.0, -1.5707963267948966]",100.0,0.07,0.29494652401501326,1.608567587899401e-08
1,"[0.0, -1.5707963267948966]",600.0,0.13,0.29918181813195444,0.0
1,"[0.0, -1.5707963267948966]",1100.0,0.18,0.2984623700681389,6.689447177244413e-07
1,"[0.0, -1.5707963267948966]",1600.0,0.32,0.29746193599111875,4.084816715849395e-06
1,"[0.0, -1.5707963267948966]",2100.0,0.34,0.29755752633236343,1.077484302854483e-06
1,"[0.0, -1.5707963267948966]",2600.0,0.36,0.295599731038936,8.14005575333222e-06
1,"[0.0, -1.5707963267948966]",3100.0,0.42,0.29595404147883103,1.2632056948235893e-06
1,"[0.0, -1.5707963267948966]",3600.0,0.48,0.29442479764974416,1.588010313424591e-06
1,"[0.0, -1.5707963267948966]",4100.0,0.54,0.29334684415227946,3.5377137000491196e-06
1,"[0.0, -1.5707963267948966]",4600.0,0.59,0.29333184230400444,2.5177151029633932e-06
