agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, 1.5707963267948966]",3600.0,9.74,0.33977727245531086,3.093349779310447e-07
0,"[1.0, 1.5707963267948966]",4100.0,10.56,0.32861265567003384,2.8967484343323323e-07
0,"[1.0, 1.5707963267948966]",4600.0,11.63,0.319226451560843,2.1992859729378687e-07
0,"[0.0, 1.5707963267948966]",100.0,0.52,0.5094237632840801,5.141954787475314e-05
0,"[0.0, 1.5707963267948966]",600.0,2.7,0.5010709030387712,9.27879838409591e-06
0,"[0.0, 1.5707963267948966]",1100.0,4.54,0.49795100519607527,7.3895844432318845e-06
0,"[0.0, 1.5707963267948966]",1600.0,7.6,0.4501006649688895,8.198530993111946e-06
0,"[0.0, 1.5707963267948966]",2100.0,7.66,0.4042836606612954,4.173130753959997e-07
0,"[0.0, 1.5707963267948966]",2600.0,8.04,0.3724395149081197,2.580818682173383e-07
0,"[0.0, 1.5707963267948966]",3100.0,8.8,0.35051793046367286,1.8452802652536746e-07
0,"[0.0, 1.5707963267948966]",3600.0,9.74,0.3344101986340372,2.667091985783018e-07
0,"[0.0, 1.5707963267948966]",4100.0,10.56,0.3224929769682167,1.4979043434063671e-07
0,"[0.0, 1.5707963267948966]",4600.0,11.63,0.31305153499652183,1.0627750280864785e-07
1,"[1.0, -1.5707963267948966]",100.0,0.52,0.5298874330667658,7.491659991592706e-06
1,"[1.0, -1.5707963267948966]",600.0,2.7,0.5171930401647746,2.758071109111346e-05
1,"[1.0, -1.5707963267948966]",1100.0,4.54,0.5072614956317738,3.71800328642231e-05
1,"[1.0, -1.5707963267948966]",1600.0,7.6,0.458257570364278,1.057906669289484e-05
1,"[1.0, -1.5707963267948966]",2100.0,7.66,0.41216183065829837,9.890507073205982e-07
1,"[1.0, -1.5707963267948966]",2600.0,8.04,0.3803265697807693,4.6950668709083235e-07
1,"[1.0, -1.5707963267948966]",3100.0,8.8,0.35868181985392034,2.0691863681479596e-07
1,"[1.0, -1.5707963267948966]",3600.0,9.74,0.34289415580455823,2.1969529356682324e-07
1,"[1.0, -1.5707963267948966]",4100.0,10.56,0.33089099868639166,6.48966026833738e-08
1,"[1.0, -1.5707963267948966]",4600.0,11.63,0.32191518497000926,2.9947705504408176e-07
1,"[1.0, 1.5707963267948966]",100.0,0.52,0.5290510694305415,4.20752133495576e-05
1,"[1.0, 1.5707963267948966]",600.0,2.7,0.5173130886792904,5.564337327608491e-06
1,"[1.0, 1.5707963267948966]",1100.0,4.54,0.5076889122507902,1.9529828436156998e-05
1,"[1.0, 1.5707963267948966]",1600.0,7.6,0.45758723770408627,1.5483836843116654e-05
1,"[1.0, 1.5707963267948966]",2100.0,7.66,0.412185577689939,1.098744550369473e-06
1,"[1.0, 1.5707963267948966]",2600.0,8.04,0.3800680207651076,9.740222270573555e-07
1,"[1.0, 1.5707963267948966]",3100.0,8.8,0.3584415106917449,3.905741109787218e-07
1,"[1.0, 1.5707963267948966]",3600.0,9.74,0.3428104680906898,1.998222674651619e-07
1,"[1.0, 1.5707963267948966]",4100.0,10.56,0.33138521048625413,3.469624528583869e-07
1,"[1.0, 1.5707963267948966]",4600.0,11.63,0.3217896281976576,1.6914149508383235e-07
1,"[1.0, 0.0]",100.0,0.52,0.5422475934925133,2.527807199820835e-05
1,"[1.0, 0.0]",600.0,2.7,0.5326798343911524,7.97355751403948e-06
1,"[1.0, 0.0]",1100.0,4.54,0.5181953491913344,2.2469804733749664e-05
1,"[1.0, 0.0]",1600.0,7.6,0.46501719923834095,3.3621004526233213e-06
1,"[1.0, 0.0]",2100.0,7.66,0.4178457619557812,5.553222031055333e-07
1,"[1.0, 0.0]",2600.0,8.04,0.3863228116134785,2.1965722522984582e-07
1,"[1.0, 0.0]",3100.0,8.8,0.36523501055689644,1.6069312312309286e-07
1,"[1.0, 0.0]",3600.0,9.74,0.34993162444415865,1.9499230265719112e-07
1,"[1.0, 0.0]",4100.0,10.56,0.33830409821874596,8.213323595284394e-08
1,"[1.0, 0.0]",4600.0,11.63,0.32951566222935436,1.673378087815476e-07
1,"[0.0, 1.5707963267948966]",100.0,0.52,0.49060787636067527,0.0004757353727782228
1,"[0.0, 1.5707963267948966]",600.0,2.7,0.48162373431574607,0.00015322924874142232
1,"[0.0, 1.5707963267948966]",1100.0,4.54,0.4776304195928748,3.591859303229383e-05
1,"[0.0, 1.5707963267948966]",1600.0,7.6,0.4427998314443925,2.083853326208918e-05
1,"[0.0, 1.5707963267948966]",2100.0,7.66,0.4000096957728475,2.651388418788507e-06
1,"[0.0, 1.5707963267948966]",2600.0,8.04,0.36835509797683197,7.152123370671322e-07
1,"[0.0, 1.5707963267948966]",3100.0,8.8,0.34638219565599326,1.1301821348451987e-06
1,"[0.0, 1.5707963267948966]",3600.0,9.74,0.3313484042466978,4.2194695284991466e-07
1,"[0.0, 1.5707963267948966]",4100.0,10.56,0.31965785835092225,4.25795197369093e-07
1,"[0.0, 1.5707963267948966]",4600.0,11.63,0.31032499645607303,3.783244796641202e-07
1,"[0.0, 0.0]",100.0,0.52,0.5072232869264396,0.0004490777040083059
1,"[0.0, 0.0]",600.0,2.7,0.5017452754067786,4.7644293081373366e-05
1,"[0.0, 0.0]",1100.0,4.54,0.4933030074473742,3.4925831181988134e-05
1,"[0.0, 0.0]",1600.0,7.6,0.4509820158312102,9.200607706294644e-06
1,"[0.0, 0.0]",2100.0,7.66,0.4060032806787611,1.336507449682508e-06
1,"[0.0, 0.0]",2600.0,8.04,0.37427304468379236,6.718768978446476e-07
1,"[0.0, 0.0]",3100.0,8.8,0.3529406021455138,3.8069016619008576e-07
1,"[0.0, 0.0]",3600.0,9.74,0.3377739746412395,4.507795402650609e-07
1,"[0.0, 0.0]",4100.0,10.56,0.3254346357096841,8.65709497782111e-08
1,"[0.0, 0.0]",4600.0,11.63,0.31634017208437865,5.803082695623739e-07
1,"[0.0, -1.5707963267948966]",100.0,0.52,0.48084880631083615,0.00032052063369577
1,"[0.0, -1.5707963267948966]",600.0,2.7,0.48543196981670045,5.584356376497329e-05
1,"[0.0, -1.5707963267948966]",1100.0,4.54,0.47830225429905104,3.4237596184244345e-05
1,"[0.0, -1.5707963267948966]",1600.0,7.6,0.4420582853654288,1.7520830079445282e-05
1,"[0.0, -1.5707963267948966]",2100.0,7.66,0.39975422067583016,2.0377489176269927e-06
1,"[0.0, -1.5707963267948966]",2600.0,8.04,0.36841197729870323,1.058211853756775e-06
1,"[0.0, -1.5707963267948966]",3100.0,8.8,0.3470741876279356,9.156183206874315e-07
1,"[0.0, -1.5707963267948966]",3600.0,9.74,0.3312434473010265,4.5823036820222753e-07
1,"[0.0, -1.5707963267948966]",4100.0,10.56,0.3194727954397273,7.495499590275596e-07
1,"[0.0, -1.5707963267948966]",4600.0,11.63,0.30986182626144665,4.377409888935269e-07
