agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, -1.5707963267948966]",4100.0,5.21,0.25961999733691865,2.629101776811197e-07
0,"[0.0, -1.5707963267948966]",4600.0,5.39,0.2589288591015443,3.857131770173033e-07
1,"[0.0, 1.5707963267948966]",100.0,0.36,0.3483886363055716,0.00010454180437286621
1,"[0.0, 1.5707963267948966]",600.0,1.53,0.2538468630132728,5.152468619577756e-06
1,"[0.0, 1.5707963267948966]",1100.0,2.94,0.24539840285758524,3.941138782395126e-06
1,"[0.0, 1.5707963267948966]",1600.0,3.45,0.2418465365879398,3.4734682632300317e-06
1,"[0.0, 1.5707963267948966]",2100.0,4.42,0.2400647645213506,2.6725262309003307e-06
1,"[0.0, 1.5707963267948966]",2600.0,5.27,0.2384735548043324,1.7597858303547125e-06
1,"[0.0, 1.5707963267948966]",3100.0,4.72,0.23718576296366103,1.4312400333536845e-06
1,"[0.0, 1.5707963267948966]",3600.0,4.85,0.23604967492613232,5.680246360555262e-07
1,"[0.0, 1.5707963267948966]",4100.0,5.21,0.23600965424141437,3.2023636572907975e-07
1,"[0.0, 1.5707963267948966]",4600.0,5.39,0.23554991952338722,1.548908109665958e-06
1,"[0.0, 0.0]",100.0,0.36,0.3511295453960239,0.0001858674299196795
1,"[0.0, 0.0]",600.0,1.53,0.26541743729740574,1.1075282817254963e-05
1,"[0.0, 0.0]",1100.0,2.94,0.2562501339117599,5.58183833495369e-06
1,"[0.0, 0.0]",1600.0,3.45,0.25367954183846464,2.088362939270901e-06
1,"[0.0, 0.0]",2100.0,4.42,0.2519453737306231,2.3834655852114217e-06
1,"[0.0, 0.0]",2600.0,5.27,0.24998044742719353,1.7742620720583953e-06
1,"[0.0, 0.0]",3100.0,4.72,0.24983099018720817,5.791961927034557e-07
1,"[0.0, 0.0]",3600.0,4.85,0.24828859829001618,2.648170430364511e-07
1,"[0.0, 0.0]",4100.0,5.21,0.24827322911418284,5.780942810300829e-07
1,"[0.0, 0.0]",4600.0,5.39,0.24730743855300066,1.4156338951867634e-06
1,"[1.0, -1.5707963267948966]",100.0,0.36,0.4069768270266447,6.513161743558546e-05
1,"[1.0, -1.5707963267948966]",600.0,1.53,0.2863594102343264,2.991587621501866e-06
1,"[1.0, -1.5707963267948966]",1100.0,2.94,0.27253551981395313,4.384568327753461e-06
1,"[1.0, -1.5707963267948966]",1600.0,3.45,0.26820946512439703,1.7809492228459354e-06
1,"[1.0, -1.5707963267948966]",2100.0,4.42,0.2655272175975383,2.7534472331198716e-06
1,"[1.0, -1.5707963267948966]",2600.0,5.27,0.26388969537217044,9.723338506507879e-07
1,"[1.0, -1.5707963267948966]",3100.0,4.72,0.2623972215024503,6.517668729320502e-07
1,"[1.0, -1.5707963267948966]",3600.0,4.85,0.2615632892068031,5.396619703220851e-07
1,"[1.0, -1.5707963267948966]",4100.0,5.21,0.26062113629806305,2.2603446111561592e-07
1,"[1.0, -1.5707963267948966]",4600.0,5.39,0.2601815792570582,7.583560920730817e-07
1,"[0.0, -1.5707963267948966]",100.0,0.36,0.3488636363054925,0.00012171857778311836
1,"[0.0, -1.5707963267948966]",600.0,1.53,0.2522176471864165,1.213349250705718e-05
1,"[0.0, -1.5707963267948966]",1100.0,2.94,0.24607347936341,6.558432802310835e-06
1,"[0.0, -1.5707963267948966]",1600.0,3.45,0.2412992946428801,4.170188480167999e-06
1,"[0.0, -1.5707963267948966]",2100.0,4.42,0.23945968240779134,1.5595637774671707e-06
1,"[0.0, -1.5707963267948966]",2600.0,5.27,0.23841415483914075,2.2431280278350626e-06
1,"[0.0, -1.5707963267948966]",3100.0,4.72,0.2366818213398402,1.0812003659834782e-06
1,"[0.0, -1.5707963267948966]",3600.0,4.85,0.23680384149575057,8.795070664796215e-07
1,"[0.0, -1.5707963267948966]",4100.0,5.21,0.23523614566603906,1.108147080888575e-06
1,"[0.0, -1.5707963267948966]",4600.0,5.39,0.23564848350134895,1.0681036733789184e-06
1,"[1.0, 0.0]",100.0,0.36,0.41694178621440126,9.625146011910766e-05
1,"[1.0, 0.0]",600.0,1.53,0.2973423091074895,3.776773810591954e-06
1,"[1.0, 0.0]",1100.0,2.94,0.28383467827486014,5.913576793373864e-06
1,"[1.0, 0.0]",1600.0,3.45,0.2793051919144138,1.0433509218853286e-06
1,"[1.0, 0.0]",2100.0,4.42,0.27666713827197176,8.57898602311652e-07
1,"[1.0, 0.0]",2600.0,5.27,0.27479032915182555,8.313814995610367e-07
1,"[1.0, 0.0]",3100.0,4.72,0.27399071446701273,4.3736391100039307e-07
1,"[1.0, 0.0]",3600.0,4.85,0.27315954711573537,4.5799558209233084e-07
1,"[1.0, 0.0]",4100.0,5.21,0.27221249547333615,3.9901360003764236e-07
1,"[1.0, 0.0]",4600.0,5.39,0.2715567417210808,1.2185437597107598e-07
1,"[1.0, 1.5707963267948966]",100.0,0.36,0.409503564994138,5.929617112158778e-05
1,"[1.0, 1.5707963267948966]",600.0,1.53,0.28651279378807015,5.168086750278089e-06
1,"[1.0, 1.5707963267948966]",1100.0,2.94,0.2735123151913689,3.074678265305221e-06
1,"[1.0, 1.5707963267948966]",1600.0,3.45,0.26755697552879354,2.078676374039092e-06
1,"[1.0, 1.5707963267948966]",2100.0,4.42,0.26578531812914935,2.497559612475628e-06
1,"[1.0, 1.5707963267948966]",2600.0,5.27,0.26384218988464775,1.4171052232687775e-06
1,"[1.0, 1.5707963267948966]",3100.0,4.72,0.2624011322660093,5.443306256810537e-07
1,"[1.0, 1.5707963267948966]",3600.0,4.85,0.26118239382936836,5.417398382436797e-07
1,"[1.0, 1.5707963267948966]",4100.0,5.21,0.2606455264574815,3.943358058062301e-07
1,"[1.0, 1.5707963267948966]",4600.0,5.39,0.25988050475488267,1.4941822539273305e-06
