agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, -1.5707963267948966]",3100.0,28.3,0.4409485932747731,6.9011236448200495e-06
0,"[2.0, -1.5707963267948966]",3600.0,31.18,0.43831837188063283,7.538443733336382e-06
0,"[2.0, -1.5707963267948966]",4100.0,35.64,0.4349401786368657,6.458030774374236e-06
0,"[2.0, -1.5707963267948966]",4600.0,39.01,0.4355039060222109,3.7966724462320885e-06
0,"[0.0, 1.5707963267948966]",100.0,1.31,0.45531362290606314,3.559892509518357e-05
0,"[0.0, 1.5707963267948966]",600.0,7.3,0.4386732868145928,2.5329426829384304e-05
0,"[0.0, 1.5707963267948966]",1100.0,15.11,0.44011282248060624,3.3634567288367815e-06
0,"[0.0, 1.5707963267948966]",1600.0,18.56,0.4392763400566908,2.9634852759096453e-06
0,"[0.0, 1.5707963267948966]",2100.0,24.28,0.439360686681983,1.8853179762927966e-06
0,"[0.0, 1.5707963267948966]",2600.0,29.81,0.43788139286805405,5.934909942322094e-07
0,"[0.0, 1.5707963267948966]",3100.0,28.3,0.4358063561794885,2.1117989687435695e-06
0,"[0.0, 1.5707963267948966]",3600.0,31.18,0.43437659218737623,2.4932261456495946e-06
0,"[0.0, 1.5707963267948966]",4100.0,35.64,0.43217228451887213,1.8606058055285992e-06
0,"[0.0, 1.5707963267948966]",4600.0,39.01,0.43000642047698384,8.822297962341825e-07
0,"[2.0, 0.0]",100.0,1.31,0.41352470031017685,0.0005100930213518258
0,"[2.0, 0.0]",600.0,7.3,0.4404654210255905,6.720186950921812e-05
0,"[2.0, 0.0]",1100.0,15.11,0.44483953161421763,6.979917549386988e-05
0,"[2.0, 0.0]",1600.0,18.56,0.4421160697071567,2.5404675748333598e-05
0,"[2.0, 0.0]",2100.0,24.28,0.441757455407587,1.681542569273352e-05
0,"[2.0, 0.0]",2600.0,29.81,0.44157319184745303,5.597989810828317e-06
0,"[2.0, 0.0]",3100.0,28.3,0.44468244628985254,3.7915967190991498e-06
0,"[2.0, 0.0]",3600.0,31.18,0.44309006498556175,4.714624602682033e-06
0,"[2.0, 0.0]",4100.0,35.64,0.44152580829002075,6.335620238279502e-06
0,"[2.0, 0.0]",4600.0,39.01,0.4394118124671521,4.653760261099073e-06
0,"[0.0, 0.0]",100.0,1.31,0.43903402744273645,0.00024331314522062222
0,"[0.0, 0.0]",600.0,7.3,0.4350997198363505,5.9016284750891424e-05
0,"[0.0, 0.0]",1100.0,15.11,0.43535612112610933,1.9067171594691055e-05
0,"[0.0, 0.0]",1600.0,18.56,0.43323987060037394,1.4592029872334997e-05
0,"[0.0, 0.0]",2100.0,24.28,0.43386508299978954,8.573020735923057e-06
0,"[0.0, 0.0]",2600.0,29.81,0.4333136307201463,1.5669319219093127e-05
0,"[0.0, 0.0]",3100.0,28.3,0.43308448673168803,4.028012985440513e-06
0,"[0.0, 0.0]",3600.0,31.18,0.43046798695391353,1.55570328582815e-06
0,"[0.0, 0.0]",4100.0,35.64,0.4285936061802812,8.070934406078029e-07
0,"[0.0, 0.0]",4600.0,39.01,0.42698747406403587,2.2553370082887203e-06
0,"[1.0, 1.5707963267948966]",100.0,1.31,0.45954840047175527,6.366490995103582e-05
0,"[1.0, 1.5707963267948966]",600.0,7.3,0.4426265364127871,1.0984065494076684e-05
0,"[1.0, 1.5707963267948966]",1100.0,15.11,0.4441113632492041,1.1666624338422704e-05
0,"[1.0, 1.5707963267948966]",1600.0,18.56,0.443626949525164,1.1959606963574728e-05
0,"[1.0, 1.5707963267948966]",2100.0,24.28,0.44301588815361786,8.976892198145382e-06
0,"[1.0, 1.5707963267948966]",2600.0,29.81,0.4410965328760931,1.0346054364799632e-06
0,"[1.0, 1.5707963267948966]",3100.0,28.3,0.4403472834785296,1.2576285711704849e-06
0,"[1.0, 1.5707963267948966]",3600.0,31.18,0.43720570420675536,2.4113750052654527e-06
0,"[1.0, 1.5707963267948966]",4100.0,35.64,0.43311219859100836,9.301545457866002e-07
0,"[1.0, 1.5707963267948966]",4600.0,39.01,0.4317216633909526,1.5275105068294528e-06
0,"[1.0, -1.5707963267948966]",100.0,1.31,0.45574030147858197,0.0002625549756769004
0,"[1.0, -1.5707963267948966]",600.0,7.3,0.4469857861383099,3.427203418154978e-05
0,"[1.0, -1.5707963267948966]",1100.0,15.11,0.44485757551622535,6.561954797249215e-06
0,"[1.0, -1.5707963267948966]",1600.0,18.56,0.4457831959299857,6.769650255918125e-06
0,"[1.0, -1.5707963267948966]",2100.0,24.28,0.4440859380768088,4.874554746999235e-06
0,"[1.0, -1.5707963267948966]",2600.0,29.81,0.44390541108146947,1.1615949142031981e-05
0,"[1.0, -1.5707963267948966]",3100.0,28.3,0.4420585676570072,3.4863031717104444e-06
0,"[1.0, -1.5707963267948966]",3600.0,31.18,0.43967823784091575,2.439698724652931e-06
0,"[1.0, -1.5707963267948966]",4100.0,35.64,0.436266202763845,1.2549660507655174e-06
0,"[1.0, -1.5707963267948966]",4600.0,39.01,0.43373847968033197,2.4992577661487062e-06
0,"[0.0, -1.5707963267948966]",100.0,1.31,0.45504562591628106,4.135983442108496e-05
0,"[0.0, -1.5707963267948966]",600.0,7.3,0.44190330817385703,7.576518713128119e-06
0,"[0.0, -1.5707963267948966]",1100.0,15.11,0.4405953912976718,1.0086172126310551e-05
0,"[0.0, -1.5707963267948966]",1600.0,18.56,0.44040036842466534,1.033783588800188e-05
0,"[0.0, -1.5707963267948966]",2100.0,24.28,0.4398344735715175,5.484488353687249e-06
0,"[0.0, -1.5707963267948966]",2600.0,29.81,0.44008975200531764,1.7456483689584919e-06
0,"[0.0, -1.5707963267948966]",3100.0,28.3,0.4370539717971439,1.5654843854882375e-06
0,"[0.0, -1.5707963267948966]",3600.0,31.18,0.43570449429893954,2.0165066015524453e-06
0,"[0.0, -1.5707963267948966]",4100.0,35.64,0.4334331611118518,1.3072670671181554e-06
0,"[0.0, -1.5707963267948966]",4600.0,39.01,0.43062794895768197,8.541329044915144e-07
1,"[0.0, 1.5707963267948966]",100.0,1.31,0.39370187274379426,9.078340883585075e-05
1,"[0.0, 1.5707963267948966]",600.0,7.3,0.39612730204320545,6.396879874024394e-05
1,"[0.0, 1.5707963267948966]",1100.0,15.11,0.3960511284587776,3.118162549947681e-05
1,"[0.0, 1.5707963267948966]",1600.0,18.56,0.3961575477559115,1.423427154953669e-05
1,"[0.0, 1.5707963267948966]",2100.0,24.28,0.397147812521516,5.122115899375716e-06
1,"[0.0, 1.5707963267948966]",2600.0,29.81,0.39664406712423544,1.4039338360521522e-05
1,"[0.0, 1.5707963267948966]",3100.0,28.3,0.3957815850881269,7.90161741189555e-06
1,"[0.0, 1.5707963267948966]",3600.0,31.18,0.39446272910648716,3.076623436279802e-06
1,"[0.0, 1.5707963267948966]",4100.0,35.64,0.39200876086210357,2.19501629076302e-06
1,"[0.0, 1.5707963267948966]",4600.0,39.01,0.39111930950770984,5.108110451670954e-06
1,"[0.0, 0.0]",100.0,1.31,0.4074781154282265,0.00013264954474834892
1,"[0.0, 0.0]",600.0,7.3,0.40148579502088494,6.279184484712346e-05
1,"[0.0, 0.0]",1100.0,15.11,0.4044325019133489,2.4959946830694868e-05
1,"[0.0, 0.0]",1600.0,18.56,0.40365197529072594,4.537525607939853e-06
1,"[0.0, 0.0]",2100.0,24.28,0.4047596216047829,8.30527671133333e-06
1,"[0.0, 0.0]",2600.0,29.81,0.40314037870874797,6.7584072846713966e-06
1,"[0.0, 0.0]",3100.0,28.3,0.40166529856851296,1.200590657705869e-05
1,"[0.0, 0.0]",3600.0,31.18,0.4009448208213368,7.729321726967717e-06
1,"[0.0, 0.0]",4100.0,35.64,0.40010526815204067,1.1006449583264134e-06
1,"[0.0, 0.0]",4600.0,39.01,0.39792270745496333,1.7793629803569287e-06
1,"[1.0, -1.5707963267948966]",100.0,1.31,0.4257754721449176,0.00020273639817632987
1,"[1.0, -1.5707963267948966]",600.0,7.3,0.41784518242331714,1.9177506947508145e-05
1,"[1.0, -1.5707963267948966]",1100.0,15.11,0.41742523276956334,1.4506295955526504e-05
1,"[1.0, -1.5707963267948966]",1600.0,18.56,0.4178079556346754,1.421016552259404e-05
1,"[1.0, -1.5707963267948966]",2100.0,24.28,0.4165958423207983,1.2241512245843353e-05
1,"[1.0, -1.5707963267948966]",2600.0,29.81,0.41748175836866636,1.0608833266966693e-06
1,"[1.0, -1.5707963267948966]",3100.0,28.3,0.4151448643529134,3.981792270282515e-06
1,"[1.0, -1.5707963267948966]",3600.0,31.18,0.41183277770662263,7.901959623266783e-07
1,"[1.0, -1.5707963267948966]",4100.0,35.64,0.4090547007576892,1.6871194304249538e-06
1,"[1.0, -1.5707963267948966]",4600.0,39.01,0.4083790254083614,3.5158336867958665e-06
1,"[0.0, -1.5707963267948966]",100.0,1.31,0.3967202983400008,0.00022939645663324083
1,"[0.0, -1.5707963267948966]",600.0,7.3,0.39586931121864455,5.140241318647058e-05
1,"[0.0, -1.5707963267948966]",1100.0,15.11,0.3946597859863722,2.3409982402460934e-05
1,"[0.0, -1.5707963267948966]",1600.0,18.56,0.39812633725988694,1.965064983461713e-05
1,"[0.0, -1.5707963267948966]",2100.0,24.28,0.3942399363317601,1.2628124174071011e-05
1,"[0.0, -1.5707963267948966]",2600.0,29.81,0.39447261165074954,8.43398219053676e-06
1,"[0.0, -1.5707963267948966]",3100.0,28.3,0.39636554585106887,9.531057958180152e-07
1,"[0.0, -1.5707963267948966]",3600.0,31.18,0.39481265605509736,2.852259086035342e-06
1,"[0.0, -1.5707963267948966]",4100.0,35.64,0.39245965751758044,5.55343386830621e-06
1,"[0.0, -1.5707963267948966]",4600.0,39.01,0.3906674409014268,4.701889652200343e-06
1,"[1.0, 0.0]",100.0,1.31,0.4454039643320432,0.00021178689493576278
1,"[1.0, 0.0]",600.0,7.3,0.4292083820492616,5.345508901001847e-05
1,"[1.0, 0.0]",1100.0,15.11,0.4293042543423577,9.2995597954083e-06
1,"[1.0, 0.0]",1600.0,18.56,0.4275375517543149,9.219679333805581e-06
1,"[1.0, 0.0]",2100.0,24.28,0.42840432280700347,1.2997233271923395e-05
1,"[1.0, 0.0]",2600.0,29.81,0.42624005168137397,6.45940247813162e-06
1,"[1.0, 0.0]",3100.0,28.3,0.4227664026737683,3.928457695262405e-06
1,"[1.0, 0.0]",3600.0,31.18,0.4201098304609333,2.8270884668273457e-06
1,"[1.0, 0.0]",4100.0,35.64,0.41823282332757816,3.4495264794305593e-07
1,"[1.0, 0.0]",4600.0,39.01,0.41693879017941404,9.712734267302801e-07
1,"[1.0, 1.5707963267948966]",100.0,1.31,0.4271081699848991,5.390182260533493e-05
1,"[1.0, 1.5707963267948966]",600.0,7.3,0.4197314893474924,2.6441497813546448e-05
1,"[1.0, 1.5707963267948966]",1100.0,15.11,0.4168271907539478,1.4210963015591983e-05
1,"[1.0, 1.5707963267948966]",1600.0,18.56,0.41605765079063434,1.0467499284493623e-05
1,"[1.0, 1.5707963267948966]",2100.0,24.28,0.4152196332457205,6.952087739265548e-06
1,"[1.0, 1.5707963267948966]",2600.0,29.81,0.4149137705567819,3.565993471520712e-06
1,"[1.0, 1.5707963267948966]",3100.0,28.3,0.4125320961587267,7.644347758853332e-06
1,"[1.0, 1.5707963267948966]",3600.0,31.18,0.4109185911788013,5.022713039131495e-06
1,"[1.0, 1.5707963267948966]",4100.0,35.64,0.4094986284512487,3.4690861773590586e-06
1,"[1.0, 1.5707963267948966]",4600.0,39.01,0.40674343466405494,2.5853085605079303e-06
