agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, 1.5707963267948966]",100.0,1.19,0.47655156004820326,6.170792651360296e-05
0,"[0.0, 1.5707963267948966]",600.0,5.87,0.46050153724803017,6.427280422981359e-06
0,"[0.0, 1.5707963267948966]",1100.0,12.14,0.45814723089546233,5.339843484732066e-06
0,"[0.0, 1.5707963267948966]",1600.0,14.87,0.4581668936416813,5.320224722285149e-06
0,"[0.0, 1.5707963267948966]",2100.0,19.52,0.45816901151017825,2.2583182019289134e-06
0,"[0.0, 1.5707963267948966]",2600.0,23.73,0.45691284049599357,3.7981797927642764e-06
0,"[0.0, 1.5707963267948966]",3100.0,22.49,0.4554455085353948,1.082469206050052e-06
0,"[0.0, 1.5707963267948966]",3600.0,24.75,0.453188633942498,3.134486880388338e-06
0,"[0.0, 1.5707963267948966]",4100.0,28.18,0.4505809436865498,2.358035720973608e-06
0,"[0.0, 1.5707963267948966]",4600.0,30.66,0.4479223720010735,2.872764038866987e-06
0,"[2.0, 0.0]",100.0,1.19,0.4530361898200897,0.0006583323849943677
0,"[2.0, 0.0]",600.0,5.87,0.4611325189692005,9.056355444304651e-05
0,"[2.0, 0.0]",1100.0,12.14,0.46072148362855325,8.588386999103877e-05
0,"[2.0, 0.0]",1600.0,14.87,0.4581781753268516,3.108607569789692e-05
0,"[2.0, 0.0]",2100.0,19.52,0.458349641408053,1.3437817714715137e-05
0,"[2.0, 0.0]",2600.0,23.73,0.4595326510774361,1.2342075371713853e-05
0,"[2.0, 0.0]",3100.0,22.49,0.460416935500313,1.725522140509045e-05
0,"[2.0, 0.0]",3600.0,24.75,0.4614552591804114,3.5704165818444496e-06
0,"[2.0, 0.0]",4100.0,28.18,0.4589145614356962,8.87928595864055e-06
0,"[2.0, 0.0]",4600.0,30.66,0.4587700602138057,3.3208574376750915e-06
0,"[0.0, 0.0]",100.0,1.19,0.4607201273286953,0.00028834308291322895
0,"[0.0, 0.0]",600.0,5.87,0.44915625975049983,4.984260791966238e-05
0,"[0.0, 0.0]",1100.0,12.14,0.45293134335370266,1.9073412145827126e-05
0,"[0.0, 0.0]",1600.0,14.87,0.4525704313442544,2.0403059010665323e-05
0,"[0.0, 0.0]",2100.0,19.52,0.451233320142279,1.313813497774176e-05
0,"[0.0, 0.0]",2600.0,23.73,0.4501532254780213,3.956157887717348e-06
0,"[0.0, 0.0]",3100.0,22.49,0.44959658065891855,5.791575574748893e-06
0,"[0.0, 0.0]",3600.0,24.75,0.4482860422719508,7.900959420489424e-06
0,"[0.0, 0.0]",4100.0,28.18,0.44556302916650514,4.213829534765647e-06
0,"[0.0, 0.0]",4600.0,30.66,0.44431585705245047,9.070257490006697e-06
0,"[1.0, 1.5707963267948966]",100.0,1.19,0.47408131131961506,0.00021813368611292997
0,"[1.0, 1.5707963267948966]",600.0,5.87,0.46595649839807685,3.719753785929836e-05
0,"[1.0, 1.5707963267948966]",1100.0,12.14,0.46249946719038376,1.5693979848601786e-05
0,"[1.0, 1.5707963267948966]",1600.0,14.87,0.461886427002559,8.30886101293486e-06
0,"[1.0, 1.5707963267948966]",2100.0,19.52,0.4614125807833441,7.269697785455741e-06
0,"[1.0, 1.5707963267948966]",2600.0,23.73,0.45912144777109953,2.915669851180735e-06
0,"[1.0, 1.5707963267948966]",3100.0,22.49,0.4582032312571509,4.816702991075174e-06
0,"[1.0, 1.5707963267948966]",3600.0,24.75,0.45596262327706105,1.7387930469591913e-06
0,"[1.0, 1.5707963267948966]",4100.0,28.18,0.4521911865679846,5.32907557704668e-06
0,"[1.0, 1.5707963267948966]",4600.0,30.66,0.4505428606765604,5.050062997171522e-06
0,"[1.0, -1.5707963267948966]",100.0,1.19,0.47694595910771076,0.00011810049053516923
0,"[1.0, -1.5707963267948966]",600.0,5.87,0.4675987863782436,1.9476775555177253e-05
0,"[1.0, -1.5707963267948966]",1100.0,12.14,0.4625154474062434,1.4401547891498946e-05
0,"[1.0, -1.5707963267948966]",1600.0,14.87,0.4640282294191923,2.7303999547816613e-06
0,"[1.0, -1.5707963267948966]",2100.0,19.52,0.46333014515928317,9.81672067935417e-06
0,"[1.0, -1.5707963267948966]",2600.0,23.73,0.46180432584191944,6.394675736935172e-07
0,"[1.0, -1.5707963267948966]",3100.0,22.49,0.46024701579734045,1.2877802012490519e-06
0,"[1.0, -1.5707963267948966]",3600.0,24.75,0.4571265589814585,3.9794307702238894e-06
0,"[1.0, -1.5707963267948966]",4100.0,28.18,0.45569693893930363,2.8222095991191187e-06
0,"[1.0, -1.5707963267948966]",4600.0,30.66,0.4528402897753872,2.7423537623494413e-06
0,"[0.0, -1.5707963267948966]",100.0,1.19,0.47928725952318424,2.6063986281202475e-05
0,"[0.0, -1.5707963267948966]",600.0,5.87,0.4595347105798725,2.2084563671684494e-05
0,"[0.0, -1.5707963267948966]",1100.0,12.14,0.4593594671705434,5.673822380569509e-06
0,"[0.0, -1.5707963267948966]",1600.0,14.87,0.45861275897194165,3.1935996744843585e-06
0,"[0.0, -1.5707963267948966]",2100.0,19.52,0.45828087583133365,4.21546933123948e-06
0,"[0.0, -1.5707963267948966]",2600.0,23.73,0.4568964995901947,3.1434602860961634e-06
0,"[0.0, -1.5707963267948966]",3100.0,22.49,0.456173699475812,2.425247522841611e-06
0,"[0.0, -1.5707963267948966]",3600.0,24.75,0.45363570737856185,2.301061163198913e-06
0,"[0.0, -1.5707963267948966]",4100.0,28.18,0.4501599831125434,1.111556500253973e-06
0,"[0.0, -1.5707963267948966]",4600.0,30.66,0.4493387826531926,1.669959907433274e-06
1,"[0.0, 1.5707963267948966]",100.0,1.19,0.4188746666318598,2.3557820988391753e-05
1,"[0.0, 1.5707963267948966]",600.0,5.87,0.4150501162880844,4.1719994756145665e-05
1,"[0.0, 1.5707963267948966]",1100.0,12.14,0.41021777512328617,2.615430676903217e-05
1,"[0.0, 1.5707963267948966]",1600.0,14.87,0.41218333074020796,2.451800734952376e-05
1,"[0.0, 1.5707963267948966]",2100.0,19.52,0.4122988351802703,1.269679764978381e-05
1,"[0.0, 1.5707963267948966]",2600.0,23.73,0.4091938167530896,1.0479047819589489e-05
1,"[0.0, 1.5707963267948966]",3100.0,22.49,0.4101482433906522,8.466528021626355e-06
1,"[0.0, 1.5707963267948966]",3600.0,24.75,0.4096310096768538,1.9702777651288885e-06
1,"[0.0, 1.5707963267948966]",4100.0,28.18,0.40811710824356384,8.086195288631136e-06
1,"[0.0, 1.5707963267948966]",4600.0,30.66,0.4068413714846746,6.098644043434203e-06
1,"[0.0, 0.0]",100.0,1.19,0.41994924964691444,0.0006511093853787632
1,"[0.0, 0.0]",600.0,5.87,0.42345580186653614,8.723928653624724e-05
1,"[0.0, 0.0]",1100.0,12.14,0.4185999381043085,3.8023823896852806e-05
1,"[0.0, 0.0]",1600.0,14.87,0.42049180889484505,1.4420424143143046e-05
1,"[0.0, 0.0]",2100.0,19.52,0.4200198628003954,1.9326273411299905e-05
1,"[0.0, 0.0]",2600.0,23.73,0.41882007525459225,1.1313012937255042e-05
1,"[0.0, 0.0]",3100.0,22.49,0.4196572183972703,1.1523590263191477e-05
1,"[0.0, 0.0]",3600.0,24.75,0.4181260135069157,3.134088462566587e-06
1,"[0.0, 0.0]",4100.0,28.18,0.41596981961576607,6.21401286843105e-06
1,"[0.0, 0.0]",4600.0,30.66,0.4139320736436156,5.075060098875464e-06
1,"[1.0, -1.5707963267948966]",100.0,1.19,0.4512040391066331,0.00017888165426755472
1,"[1.0, -1.5707963267948966]",600.0,5.87,0.43524590794199913,6.647845096512701e-05
1,"[1.0, -1.5707963267948966]",1100.0,12.14,0.43838104996995453,2.7408422366427412e-05
1,"[1.0, -1.5707963267948966]",1600.0,14.87,0.4368090218609967,2.13181800976903e-05
1,"[1.0, -1.5707963267948966]",2100.0,19.52,0.4359695712668031,4.966286682459857e-06
1,"[1.0, -1.5707963267948966]",2600.0,23.73,0.4338482964370523,3.958560276044754e-06
1,"[1.0, -1.5707963267948966]",3100.0,22.49,0.4326245027338108,2.645568779302394e-06
1,"[1.0, -1.5707963267948966]",3600.0,24.75,0.430747343452226,2.983974497103764e-06
1,"[1.0, -1.5707963267948966]",4100.0,28.18,0.4276533621681371,3.9434127427118576e-06
1,"[1.0, -1.5707963267948966]",4600.0,30.66,0.4260632786354185,2.1855962006328828e-06
1,"[0.0, -1.5707963267948966]",100.0,1.19,0.4186350698406226,0.00018966078437197768
1,"[0.0, -1.5707963267948966]",600.0,5.87,0.40995255338604747,2.799015901804348e-05
1,"[0.0, -1.5707963267948966]",1100.0,12.14,0.41011701350085705,3.755472651534366e-05
1,"[0.0, -1.5707963267948966]",1600.0,14.87,0.4108874749483234,1.4959734616788906e-05
1,"[0.0, -1.5707963267948966]",2100.0,19.52,0.4103553842705387,1.461632660501592e-05
1,"[0.0, -1.5707963267948966]",2600.0,23.73,0.41071478034892656,7.889885170277474e-06
1,"[0.0, -1.5707963267948966]",3100.0,22.49,0.4125337706695735,2.700555688446637e-06
1,"[0.0, -1.5707963267948966]",3600.0,24.75,0.4090036426558676,8.843626375068228e-06
1,"[0.0, -1.5707963267948966]",4100.0,28.18,0.4087726647474166,5.067187591907197e-06
1,"[0.0, -1.5707963267948966]",4600.0,30.66,0.40582182135787404,3.243084330737977e-06
1,"[1.0, 0.0]",100.0,1.19,0.4550727712595369,0.0001373585045007221
1,"[1.0, 0.0]",600.0,5.87,0.4523512737040908,3.4707840276481735e-05
1,"[1.0, 0.0]",1100.0,12.14,0.44999213922831593,2.743999746058177e-05
1,"[1.0, 0.0]",1600.0,14.87,0.44857002893566483,1.0579140540362832e-05
1,"[1.0, 0.0]",2100.0,19.52,0.44667492427210975,5.973853519274162e-06
1,"[1.0, 0.0]",2600.0,23.73,0.4457690436990303,3.482764482564888e-06
1,"[1.0, 0.0]",3100.0,22.49,0.444539319407665,3.225885579550847e-06
1,"[1.0, 0.0]",3600.0,24.75,0.44001653021287607,4.1229309844982135e-06
1,"[1.0, 0.0]",4100.0,28.18,0.4379259623796893,4.395788469440365e-06
1,"[1.0, 0.0]",4600.0,30.66,0.43667380260240424,1.1341467920981116e-06
1,"[1.0, 1.5707963267948966]",100.0,1.19,0.4425343598507888,0.0006358697748435476
1,"[1.0, 1.5707963267948966]",600.0,5.87,0.43134879790728264,5.023067387505722e-05
1,"[1.0, 1.5707963267948966]",1100.0,12.14,0.43805955419241077,1.4929829506913913e-05
1,"[1.0, 1.5707963267948966]",1600.0,14.87,0.4367006811196449,7.02867415643677e-06
1,"[1.0, 1.5707963267948966]",2100.0,19.52,0.4342832549102247,1.0811274718485355e-05
1,"[1.0, 1.5707963267948966]",2600.0,23.73,0.43448707258387226,2.9614919590348974e-06
1,"[1.0, 1.5707963267948966]",3100.0,22.49,0.430618173692357,1.0516180075527954e-05
1,"[1.0, 1.5707963267948966]",3600.0,24.75,0.4302047060716216,2.636720034373116e-06
1,"[1.0, 1.5707963267948966]",4100.0,28.18,0.4267137928141257,2.4529516016591146e-06
1,"[1.0, 1.5707963267948966]",4600.0,30.66,0.4261911817620791,2.793232653658933e-06
