agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, 1.5707963267948966]",1600.0,7.39,0.5093956403220407,6.326711134136605e-06
0,"[1.0, 1.5707963267948966]",2100.0,9.59,0.5038467030064242,3.14231652701396e-05
0,"[1.0, 1.5707963267948966]",2600.0,11.6,0.49418994940304106,3.175174823719329e-06
0,"[1.0, 1.5707963267948966]",3100.0,10.78,0.4775737547369638,6.135749332610957e-06
0,"[1.0, 1.5707963267948966]",3600.0,11.58,0.45482683148314995,5.012289808601433e-07
0,"[1.0, 1.5707963267948966]",4100.0,12.76,0.43166611486440704,2.805836796929388e-07
0,"[1.0, 1.5707963267948966]",4600.0,13.48,0.41255764887456203,2.442128361362075e-07
0,"[1.0, -1.5707963267948966]",100.0,0.62,0.5243125279348317,0.00025166899458272545
0,"[1.0, -1.5707963267948966]",600.0,3.34,0.5140166710591011,2.1370169954531036e-05
0,"[1.0, -1.5707963267948966]",1100.0,6.03,0.5115166858328124,2.1703970710517324e-05
0,"[1.0, -1.5707963267948966]",1600.0,7.39,0.5101981609308187,1.8531969950705182e-05
0,"[1.0, -1.5707963267948966]",2100.0,9.59,0.5081169812844313,6.3010250836133865e-06
0,"[1.0, -1.5707963267948966]",2600.0,11.6,0.4935928760532492,6.9061269702232805e-06
0,"[1.0, -1.5707963267948966]",3100.0,10.78,0.47817749189540304,8.923755307207823e-06
0,"[1.0, -1.5707963267948966]",3600.0,11.58,0.4549158063688335,1.7698071573469993e-06
0,"[1.0, -1.5707963267948966]",4100.0,12.76,0.43202888218915786,1.3761764391480781e-06
0,"[1.0, -1.5707963267948966]",4600.0,13.48,0.4127616254613734,6.59444536180805e-07
0,"[0.0, -1.5707963267948966]",100.0,0.62,0.5197787983876233,7.167248279872344e-06
0,"[0.0, -1.5707963267948966]",600.0,3.34,0.5025279499878259,5.1982098113324475e-06
0,"[0.0, -1.5707963267948966]",1100.0,6.03,0.4999284693946815,6.3456777990477e-06
0,"[0.0, -1.5707963267948966]",1600.0,7.39,0.5014542650046568,2.4528988460322666e-06
0,"[0.0, -1.5707963267948966]",2100.0,9.59,0.4999939830367105,8.237955935292528e-06
0,"[0.0, -1.5707963267948966]",2600.0,11.6,0.48861432044819003,1.2298985727260922e-05
0,"[0.0, -1.5707963267948966]",3100.0,10.78,0.4741998284761796,7.055498849525724e-06
0,"[0.0, -1.5707963267948966]",3600.0,11.58,0.45100778461723934,5.241427183425206e-06
0,"[0.0, -1.5707963267948966]",4100.0,12.76,0.4281202775529562,4.6137742799152904e-07
0,"[0.0, -1.5707963267948966]",4600.0,13.48,0.4091294199886799,3.530754893445798e-07
1,"[0.0, 1.5707963267948966]",100.0,0.62,0.4148579100470567,0.00039805428795739004
1,"[0.0, 1.5707963267948966]",600.0,3.34,0.4373202484701502,0.0002176987210194665
1,"[0.0, 1.5707963267948966]",1100.0,6.03,0.437871599291032,4.576352236262093e-05
1,"[0.0, 1.5707963267948966]",1600.0,7.39,0.44214302806478845,5.5185692438060166e-05
1,"[0.0, 1.5707963267948966]",2100.0,9.59,0.4407144339893717,3.509543099599466e-05
1,"[0.0, 1.5707963267948966]",2600.0,11.6,0.4398178030115004,1.7326537773514203e-05
1,"[0.0, 1.5707963267948966]",3100.0,10.78,0.43306954135822695,1.4730631548098863e-05
1,"[0.0, 1.5707963267948966]",3600.0,11.58,0.4136807344565545,2.0727697719476317e-06
1,"[0.0, 1.5707963267948966]",4100.0,12.76,0.3918187268605983,9.685276951137552e-07
1,"[0.0, 1.5707963267948966]",4600.0,13.48,0.3729042707449793,4.297500392861073e-07
1,"[0.0, 0.0]",100.0,0.62,0.43489541431576084,0.00025605781864999303
1,"[0.0, 0.0]",600.0,3.34,0.4484757990939431,7.509842639562277e-05
1,"[0.0, 0.0]",1100.0,6.03,0.448367237294417,5.490777881668068e-05
1,"[0.0, 0.0]",1600.0,7.39,0.4489581597833583,5.064172456433644e-05
1,"[0.0, 0.0]",2100.0,9.59,0.45331299278289655,4.092946361476184e-05
1,"[0.0, 0.0]",2600.0,11.6,0.44889424430293545,3.642696896605964e-05
1,"[0.0, 0.0]",3100.0,10.78,0.4377007518941074,2.077475879144034e-06
1,"[0.0, 0.0]",3600.0,11.58,0.4169270029014399,1.1355962097020682e-06
1,"[0.0, 0.0]",4100.0,12.76,0.39463346989392395,8.693241057256499e-07
1,"[0.0, 0.0]",4600.0,13.48,0.37589188150169556,2.6077700584027296e-07
1,"[1.0, -1.5707963267948966]",100.0,0.62,0.49571118715228557,0.0001777621871398503
1,"[1.0, -1.5707963267948966]",600.0,3.34,0.4831192189384431,3.8307029443732674e-05
1,"[1.0, -1.5707963267948966]",1100.0,6.03,0.4828451900954643,1.974695301246461e-05
1,"[1.0, -1.5707963267948966]",1600.0,7.39,0.48428186079158897,9.472452517013461e-06
1,"[1.0, -1.5707963267948966]",2100.0,9.59,0.48260190564408373,5.47429331786259e-06
1,"[1.0, -1.5707963267948966]",2600.0,11.6,0.4686463297503619,6.558405408449316e-06
1,"[1.0, -1.5707963267948966]",3100.0,10.78,0.4498482468941985,2.1957921257509095e-06
1,"[1.0, -1.5707963267948966]",3600.0,11.58,0.4254731092748293,1.6834152128418958e-07
1,"[1.0, -1.5707963267948966]",4100.0,12.76,0.40236358125555755,1.1273062833255588e-06
1,"[1.0, -1.5707963267948966]",4600.0,13.48,0.38356403974420644,1.044121307507492e-06
1,"[0.0, -1.5707963267948966]",100.0,0.62,0.4415066532073454,0.0004040489102816469
1,"[0.0, -1.5707963267948966]",600.0,3.34,0.43823603629028296,0.00022390798368883224
1,"[0.0, -1.5707963267948966]",1100.0,6.03,0.43523335503834176,6.015681594674782e-05
1,"[0.0, -1.5707963267948966]",1600.0,7.39,0.4395984212859306,5.631647776418936e-05
1,"[0.0, -1.5707963267948966]",2100.0,9.59,0.44046629645454016,2.7071135862315673e-05
1,"[0.0, -1.5707963267948966]",2600.0,11.6,0.43948056286701637,4.915709705240728e-06
1,"[0.0, -1.5707963267948966]",3100.0,10.78,0.4325241171758728,9.315939460083223e-06
1,"[0.0, -1.5707963267948966]",3600.0,11.58,0.41387504149101995,2.374758346338605e-06
1,"[0.0, -1.5707963267948966]",4100.0,12.76,0.39187143161910676,8.796686037325169e-07
1,"[0.0, -1.5707963267948966]",4600.0,13.48,0.3730671076574853,4.3063057666761e-07
1,"[1.0, 0.0]",100.0,0.62,0.506721688579932,0.0002755536076099387
1,"[1.0, 0.0]",600.0,3.34,0.49522081037836874,5.2455073160010356e-05
1,"[1.0, 0.0]",1100.0,6.03,0.4938824996105531,5.4813403652599435e-05
1,"[1.0, 0.0]",1600.0,7.39,0.4954538932100032,3.304798941948878e-05
1,"[1.0, 0.0]",2100.0,9.59,0.49118744774141965,5.0345344826212014e-06
1,"[1.0, 0.0]",2600.0,11.6,0.47403580775644666,2.0644361793830234e-06
1,"[1.0, 0.0]",3100.0,10.78,0.4540868039277791,2.158320160320766e-06
1,"[1.0, 0.0]",3600.0,11.58,0.42986186802948056,4.723948986793926e-07
1,"[1.0, 0.0]",4100.0,12.76,0.40665449039178797,6.056888808411937e-07
1,"[1.0, 0.0]",4600.0,13.48,0.3880339496138845,3.347276501245885e-07
1,"[1.0, 1.5707963267948966]",100.0,0.62,0.5026915516565316,0.00013950669479518825
1,"[1.0, 1.5707963267948966]",600.0,3.34,0.48583150813339715,0.00012906914750836863
1,"[1.0, 1.5707963267948966]",1100.0,6.03,0.480539469712156,3.824069425683761e-05
1,"[1.0, 1.5707963267948966]",1600.0,7.39,0.4834364327403212,7.694613079505033e-06
1,"[1.0, 1.5707963267948966]",2100.0,9.59,0.48178064150648314,5.104427962422109e-06
1,"[1.0, 1.5707963267948966]",2600.0,11.6,0.4694914024929339,3.188347296090959e-06
1,"[1.0, 1.5707963267948966]",3100.0,10.78,0.4495490491486517,3.0448011471745333e-06
1,"[1.0, 1.5707963267948966]",3600.0,11.58,0.4255655079410639,9.476247119654549e-07
1,"[1.0, 1.5707963267948966]",4100.0,12.76,0.40229767053235876,4.1124627096072626e-07
1,"[1.0, 1.5707963267948966]",4600.0,13.48,0.3837251043482041,6.251186915217832e-07
