agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, 1.5707963267948966]",1600.0,36.77,0.47448518769491665,4.5207942087616835e-06
0,"[0.0, 1.5707963267948966]",2100.0,47.73,0.4748158975221014,1.729633094833744e-06
0,"[0.0, 1.5707963267948966]",2600.0,51.46,0.4723982463220849,1.933653992116725e-06
0,"[0.0, 1.5707963267948966]",3100.0,56.87,0.4694721660881667,2.986315696621574e-06
0,"[0.0, 1.5707963267948966]",3600.0,63.13,0.4649849892065864,1.3517153580542954e-06
0,"[0.0, 1.5707963267948966]",4100.0,78.41,0.46148960477761064,8.68772178967043e-07
0,"[0.0, 1.5707963267948966]",4600.0,80.86,0.45748928814479256,1.5211432161821237e-06
0,"[2.0, 0.0]",100.0,2.45,0.4648087231453494,0.0003464989709318944
0,"[2.0, 0.0]",600.0,17.25,0.4598335655678725,0.00011386597097242899
0,"[2.0, 0.0]",1100.0,25.9,0.45832580186742683,1.623961086797242e-05
0,"[2.0, 0.0]",1600.0,36.77,0.46015513075021736,7.223427368393932e-05
0,"[2.0, 0.0]",2100.0,47.73,0.4602556525519338,1.7984731224286812e-05
0,"[2.0, 0.0]",2600.0,51.46,0.4591269597755314,6.755924819514013e-06
0,"[2.0, 0.0]",3100.0,56.87,0.4562459305741333,1.3689371992728185e-05
0,"[2.0, 0.0]",3600.0,63.13,0.4568522913640568,4.963884978799085e-06
0,"[2.0, 0.0]",4100.0,78.41,0.4544876570545823,1.6224610977559449e-06
0,"[2.0, 0.0]",4600.0,80.86,0.4518598017226777,5.961071519264264e-06
0,"[0.0, 0.0]",100.0,2.45,0.4796722515683255,0.00018466898953764714
0,"[0.0, 0.0]",600.0,17.25,0.46830236453210683,3.472678488297493e-05
0,"[0.0, 0.0]",1100.0,25.9,0.46314068098931027,1.6080449942145278e-05
0,"[0.0, 0.0]",1600.0,36.77,0.463624300633079,1.3844462428724051e-05
0,"[0.0, 0.0]",2100.0,47.73,0.4616805420169299,8.964877838045904e-06
0,"[0.0, 0.0]",2600.0,51.46,0.4634066558499127,1.1732573947006894e-05
0,"[0.0, 0.0]",3100.0,56.87,0.4602443053648231,4.206017634335124e-06
0,"[0.0, 0.0]",3600.0,63.13,0.45637262856565763,3.0202112672151957e-06
0,"[0.0, 0.0]",4100.0,78.41,0.4537388243760746,1.6394195539331512e-06
0,"[0.0, 0.0]",4600.0,80.86,0.45069763703708415,3.505425426530413e-06
0,"[1.0, 1.5707963267948966]",100.0,2.45,0.4994716833625197,5.2493295493801676e-05
0,"[1.0, 1.5707963267948966]",600.0,17.25,0.4748940240534205,2.9217254724427615e-05
0,"[1.0, 1.5707963267948966]",1100.0,25.9,0.47239909664435514,1.8604033600445245e-05
0,"[1.0, 1.5707963267948966]",1600.0,36.77,0.47159949283662533,9.531476603221003e-06
0,"[1.0, 1.5707963267948966]",2100.0,47.73,0.47027546949691484,3.1045590894158784e-06
0,"[1.0, 1.5707963267948966]",2600.0,51.46,0.4709422819847127,5.428318972592434e-06
0,"[1.0, 1.5707963267948966]",3100.0,56.87,0.4679088287692732,4.487695547453604e-06
0,"[1.0, 1.5707963267948966]",3600.0,63.13,0.4627795512257281,1.4079241858521076e-06
0,"[1.0, 1.5707963267948966]",4100.0,78.41,0.4596775521638685,1.8722319169459323e-06
0,"[1.0, 1.5707963267948966]",4600.0,80.86,0.45593739930804367,1.7267356550197498e-06
0,"[1.0, -1.5707963267948966]",100.0,2.45,0.49527382109897944,0.00016771098202646292
0,"[1.0, -1.5707963267948966]",600.0,17.25,0.47224852099297754,2.7886512564763152e-05
0,"[1.0, -1.5707963267948966]",1100.0,25.9,0.47165363024209767,1.3169654836663014e-05
0,"[1.0, -1.5707963267948966]",1600.0,36.77,0.47288227577654035,5.356754495461062e-06
0,"[1.0, -1.5707963267948966]",2100.0,47.73,0.47060801937112207,5.862999048770285e-06
0,"[1.0, -1.5707963267948966]",2600.0,51.46,0.4712332318348464,8.712215839141233e-06
0,"[1.0, -1.5707963267948966]",3100.0,56.87,0.4682646220812199,3.6153953992061527e-06
0,"[1.0, -1.5707963267948966]",3600.0,63.13,0.46338393584914134,3.3063183290354165e-06
0,"[1.0, -1.5707963267948966]",4100.0,78.41,0.4603942911121465,5.602015814095601e-07
0,"[1.0, -1.5707963267948966]",4600.0,80.86,0.45708575907507515,1.9971284958003454e-06
0,"[0.0, -1.5707963267948966]",100.0,2.45,0.4971127882004474,9.886874704967602e-05
0,"[0.0, -1.5707963267948966]",600.0,17.25,0.4798859764523063,7.158578447216424e-06
0,"[0.0, -1.5707963267948966]",1100.0,25.9,0.47635948290706465,5.172089844465113e-06
0,"[0.0, -1.5707963267948966]",1600.0,36.77,0.47585819108286254,4.713362748624155e-06
0,"[0.0, -1.5707963267948966]",2100.0,47.73,0.4762641566190321,8.52268307711903e-06
0,"[0.0, -1.5707963267948966]",2600.0,51.46,0.4740559741415355,1.5119445394207452e-06
0,"[0.0, -1.5707963267948966]",3100.0,56.87,0.4701508714287791,3.121777866590828e-06
0,"[0.0, -1.5707963267948966]",3600.0,63.13,0.46565585277891036,2.543605966274769e-06
0,"[0.0, -1.5707963267948966]",4100.0,78.41,0.46234241044668584,1.2925823315996543e-06
0,"[0.0, -1.5707963267948966]",4600.0,80.86,0.4587849260156004,2.061448117592077e-06
1,"[0.0, 1.5707963267948966]",100.0,2.45,0.45007023216404185,0.00010426059440670008
1,"[0.0, 1.5707963267948966]",600.0,17.25,0.4409758944056444,2.4098514716843246e-05
1,"[0.0, 1.5707963267948966]",1100.0,25.9,0.4408143882423296,1.7682455061263924e-05
1,"[0.0, 1.5707963267948966]",1600.0,36.77,0.4411193436250659,2.4060693306075666e-05
1,"[0.0, 1.5707963267948966]",2100.0,47.73,0.4410448833151356,6.943346709213435e-06
1,"[0.0, 1.5707963267948966]",2600.0,51.46,0.44141227314453557,3.410195219099386e-06
1,"[0.0, 1.5707963267948966]",3100.0,56.87,0.4386819326745629,4.910029741538646e-06
1,"[0.0, 1.5707963267948966]",3600.0,63.13,0.4358676305094901,5.477202408100276e-06
1,"[0.0, 1.5707963267948966]",4100.0,78.41,0.43276678670468705,2.653920256535934e-06
1,"[0.0, 1.5707963267948966]",4600.0,80.86,0.429280647809542,3.066400806977624e-06
1,"[0.0, 0.0]",100.0,2.45,0.4547065885347914,0.00031735796826509483
1,"[0.0, 0.0]",600.0,17.25,0.44447999539304633,0.00010527734924566589
1,"[0.0, 0.0]",1100.0,25.9,0.44456591208906254,1.9323329697215978e-05
1,"[0.0, 0.0]",1600.0,36.77,0.44484729589123145,7.1671974407533306e-06
1,"[0.0, 0.0]",2100.0,47.73,0.4445471391641732,1.0613243974434336e-05
1,"[0.0, 0.0]",2600.0,51.46,0.4452622411236507,2.6287981221796975e-06
1,"[0.0, 0.0]",3100.0,56.87,0.4424389314548062,1.7030652918727019e-06
1,"[0.0, 0.0]",3600.0,63.13,0.4384650871873941,2.9160552071573365e-06
1,"[0.0, 0.0]",4100.0,78.41,0.4362360666126387,2.0215802454904067e-06
1,"[0.0, 0.0]",4600.0,80.86,0.4329762925735795,1.8173311910320826e-06
1,"[1.0, -1.5707963267948966]",100.0,2.45,0.47804976754027234,0.0001403164412262786
1,"[1.0, -1.5707963267948966]",600.0,17.25,0.45794504847273354,2.0499789709669394e-05
1,"[1.0, -1.5707963267948966]",1100.0,25.9,0.4555923449617101,1.1983634987160364e-05
1,"[1.0, -1.5707963267948966]",1600.0,36.77,0.454593026025149,6.815426843804571e-06
1,"[1.0, -1.5707963267948966]",2100.0,47.73,0.454023671812107,8.810626109754739e-06
1,"[1.0, -1.5707963267948966]",2600.0,51.46,0.4525659075803933,4.73950165420231e-06
1,"[1.0, -1.5707963267948966]",3100.0,56.87,0.4496522333457137,2.900734058454247e-06
1,"[1.0, -1.5707963267948966]",3600.0,63.13,0.4457888957908522,1.4688287924037502e-06
1,"[1.0, -1.5707963267948966]",4100.0,78.41,0.4429131627854782,1.2087023803731863e-06
1,"[1.0, -1.5707963267948966]",4600.0,80.86,0.4387181360801188,2.6367481771629978e-06
1,"[0.0, -1.5707963267948966]",100.0,2.45,0.45661485325527995,5.457435742913522e-05
1,"[0.0, -1.5707963267948966]",600.0,17.25,0.44267301434970807,3.05571355667613e-05
1,"[0.0, -1.5707963267948966]",1100.0,25.9,0.44000263888236457,1.6496953302453486e-05
1,"[0.0, -1.5707963267948966]",1600.0,36.77,0.439621348269094,1.0050850952512223e-05
1,"[0.0, -1.5707963267948966]",2100.0,47.73,0.43921852361194047,1.1312230940433897e-05
1,"[0.0, -1.5707963267948966]",2600.0,51.46,0.43980332515743986,1.0051539600426913e-05
1,"[0.0, -1.5707963267948966]",3100.0,56.87,0.43861504261777384,3.858454811760012e-06
1,"[0.0, -1.5707963267948966]",3600.0,63.13,0.4358558137189462,4.093332162541947e-06
1,"[0.0, -1.5707963267948966]",4100.0,78.41,0.4332944475036647,7.503364591736152e-07
1,"[0.0, -1.5707963267948966]",4600.0,80.86,0.4302248184154164,8.171791138513078e-07
1,"[1.0, 0.0]",100.0,2.45,0.47926113941089277,0.00019580757746748777
1,"[1.0, 0.0]",600.0,17.25,0.46210083547629066,3.3304323070935325e-05
1,"[1.0, 0.0]",1100.0,25.9,0.45985306526961534,1.895061242458875e-05
1,"[1.0, 0.0]",1600.0,36.77,0.4602833170854918,8.38821139894369e-06
1,"[1.0, 0.0]",2100.0,47.73,0.46059714021981096,6.12720279930209e-06
1,"[1.0, 0.0]",2600.0,51.46,0.45848724405247704,6.495558924198223e-06
1,"[1.0, 0.0]",3100.0,56.87,0.45399946766328886,1.7761150015296575e-06
1,"[1.0, 0.0]",3600.0,63.13,0.45110290076960735,1.2503449503001454e-06
1,"[1.0, 0.0]",4100.0,78.41,0.44691558419873545,2.093420633977089e-06
1,"[1.0, 0.0]",4600.0,80.86,0.444303226901041,1.1308494909260065e-06
1,"[1.0, 1.5707963267948966]",100.0,2.45,0.4818861549280579,0.00011496572742483002
1,"[1.0, 1.5707963267948966]",600.0,17.25,0.4545436502356385,1.689735770005435e-05
1,"[1.0, 1.5707963267948966]",1100.0,25.9,0.4536259077369243,7.978637799771656e-06
1,"[1.0, 1.5707963267948966]",1600.0,36.77,0.45431772387276703,1.0469351425666429e-05
1,"[1.0, 1.5707963267948966]",2100.0,47.73,0.4528081747985449,6.883130295880694e-06
1,"[1.0, 1.5707963267948966]",2600.0,51.46,0.45290577581656527,4.4038546091718125e-06
1,"[1.0, 1.5707963267948966]",3100.0,56.87,0.44889386101838086,3.7769300949871363e-06
1,"[1.0, 1.5707963267948966]",3600.0,63.13,0.44436789489114303,1.7893177305715561e-06
1,"[1.0, 1.5707963267948966]",4100.0,78.41,0.4424339990201423,9.873407190459812e-07
1,"[1.0, 1.5707963267948966]",4600.0,80.86,0.4380252715553346,1.839289831881973e-06
