agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, -1.5707963267948966]",600.0,3.45,0.5795388069212976,1.65089181847792e-05
0,"[0.0, -1.5707963267948966]",1100.0,5.52,0.5783578471282007,1.1430865666861426e-05
0,"[0.0, -1.5707963267948966]",1600.0,7.37,0.5761141395025211,6.60465292677662e-06
0,"[0.0, -1.5707963267948966]",2100.0,9.51,0.5658491266195664,4.2148707919432056e-05
0,"[0.0, -1.5707963267948966]",2600.0,10.4,0.5465332861020261,1.3561140189995764e-05
0,"[0.0, -1.5707963267948966]",3100.0,10.8,0.5257129535545544,6.6144150062574186e-06
0,"[0.0, -1.5707963267948966]",3600.0,11.61,0.48998850930350235,1.983355934451466e-06
0,"[0.0, -1.5707963267948966]",4100.0,14.11,0.4535297739887233,1.299169813100356e-06
0,"[0.0, -1.5707963267948966]",4600.0,13.5,0.4253692530308909,2.798358835893099e-07
1,"[0.0, 1.5707963267948966]",100.0,0.58,0.5013766974996645,0.0007654938422639074
1,"[0.0, 1.5707963267948966]",600.0,3.45,0.5068518249312249,0.00011862309189422082
1,"[0.0, 1.5707963267948966]",1100.0,5.52,0.5106692446435118,4.84152275308448e-05
1,"[0.0, 1.5707963267948966]",1600.0,7.37,0.5029296780570617,4.9257326800336554e-05
1,"[0.0, 1.5707963267948966]",2100.0,9.51,0.5008266822200775,4.687092553597101e-05
1,"[0.0, 1.5707963267948966]",2600.0,10.4,0.5030155657070778,2.7975876193484648e-05
1,"[0.0, 1.5707963267948966]",3100.0,10.8,0.48875744545084265,1.8799744768059667e-05
1,"[0.0, 1.5707963267948966]",3600.0,11.61,0.4583537044484688,3.2268985659006583e-06
1,"[0.0, 1.5707963267948966]",4100.0,14.11,0.42307807306029216,1.1023063805324344e-06
1,"[0.0, 1.5707963267948966]",4600.0,13.5,0.39517112315359465,7.73270558695093e-07
1,"[0.0, 0.0]",100.0,0.58,0.49945968486185494,0.0005684182615860124
1,"[0.0, 0.0]",600.0,3.45,0.5024114337403564,0.0002504051073465625
1,"[0.0, 0.0]",1100.0,5.52,0.5082189407075296,0.00013946212946981386
1,"[0.0, 0.0]",1600.0,7.37,0.5135501827467802,6.2656655100996e-05
1,"[0.0, 0.0]",2100.0,9.51,0.5120615270530232,4.978070170689012e-05
1,"[0.0, 0.0]",2600.0,10.4,0.5077010108958268,3.2368257056489666e-05
1,"[0.0, 0.0]",3100.0,10.8,0.49229791651545074,8.183640761140029e-06
1,"[0.0, 0.0]",3600.0,11.61,0.45912599793709974,3.2535230392403563e-06
1,"[0.0, 0.0]",4100.0,14.11,0.424198848786545,7.350163592876016e-07
1,"[0.0, 0.0]",4600.0,13.5,0.39649114859086415,6.886978203673001e-07
1,"[1.0, -1.5707963267948966]",100.0,0.58,0.5785225379463145,0.00021955171746502114
1,"[1.0, -1.5707963267948966]",600.0,3.45,0.5532977472066923,3.504710914327568e-05
1,"[1.0, -1.5707963267948966]",1100.0,5.52,0.5575324488806778,6.940376616964658e-05
1,"[1.0, -1.5707963267948966]",1600.0,7.37,0.5563094565580031,5.341133256897409e-06
1,"[1.0, -1.5707963267948966]",2100.0,9.51,0.5445000298882898,2.8226462344490066e-05
1,"[1.0, -1.5707963267948966]",2600.0,10.4,0.5275457980394551,1.1539715308539078e-05
1,"[1.0, -1.5707963267948966]",3100.0,10.8,0.5018965777680974,3.453027416788799e-06
1,"[1.0, -1.5707963267948966]",3600.0,11.61,0.46773082133040916,1.869386251054148e-06
1,"[1.0, -1.5707963267948966]",4100.0,14.11,0.43188941580451,1.6661760894945792e-06
1,"[1.0, -1.5707963267948966]",4600.0,13.5,0.4037463724102466,3.607517276055441e-07
1,"[0.0, -1.5707963267948966]",100.0,0.58,0.5022970584089343,0.0006737569981020186
1,"[0.0, -1.5707963267948966]",600.0,3.45,0.5082319677559302,0.0002004301628038165
1,"[0.0, -1.5707963267948966]",1100.0,5.52,0.5094226843179249,0.0002055033978053353
1,"[0.0, -1.5707963267948966]",1600.0,7.37,0.5008831898912869,7.125276753787618e-05
1,"[0.0, -1.5707963267948966]",2100.0,9.51,0.5028159011659109,7.213321428952567e-05
1,"[0.0, -1.5707963267948966]",2600.0,10.4,0.5012949224281917,3.798422053447626e-05
1,"[0.0, -1.5707963267948966]",3100.0,10.8,0.48905725036625813,1.1573572669500355e-05
1,"[0.0, -1.5707963267948966]",3600.0,11.61,0.45821675174696735,3.0679480063472502e-06
1,"[0.0, -1.5707963267948966]",4100.0,14.11,0.4233496833075228,1.898196517213975e-06
1,"[0.0, -1.5707963267948966]",4600.0,13.5,0.3951575007921918,5.362603946701394e-07
1,"[1.0, 0.0]",100.0,0.58,0.5823083030701042,0.0007665194755825575
1,"[1.0, 0.0]",600.0,3.45,0.5632362406583971,0.0001808313120568749
1,"[1.0, 0.0]",1100.0,5.52,0.5609961525463134,4.217628154784677e-05
1,"[1.0, 0.0]",1600.0,7.37,0.5647461981166262,2.7617162554057403e-05
1,"[1.0, 0.0]",2100.0,9.51,0.5497622364238101,2.665456819281893e-05
1,"[1.0, 0.0]",2600.0,10.4,0.5305351449458108,3.836369850145982e-06
1,"[1.0, 0.0]",3100.0,10.8,0.5045433161392212,5.483135506052666e-06
1,"[1.0, 0.0]",3600.0,11.61,0.46969534372823585,1.7573800288556446e-06
1,"[1.0, 0.0]",4100.0,14.11,0.4341299887939642,1.018118731046934e-06
1,"[1.0, 0.0]",4600.0,13.5,0.4067566298967563,3.108996758519165e-07
1,"[1.0, 1.5707963267948966]",100.0,0.58,0.5874824137171129,0.0003802601564825378
1,"[1.0, 1.5707963267948966]",600.0,3.45,0.5510028032597784,0.00023643995347098984
1,"[1.0, 1.5707963267948966]",1100.0,5.52,0.5532910076492545,7.177669615826181e-05
1,"[1.0, 1.5707963267948966]",1600.0,7.37,0.5552835403072794,4.357385130317907e-05
1,"[1.0, 1.5707963267948966]",2100.0,9.51,0.5443194022164299,3.633003563807043e-05
1,"[1.0, 1.5707963267948966]",2600.0,10.4,0.5270593455299007,1.162738567727262e-05
1,"[1.0, 1.5707963267948966]",3100.0,10.8,0.502940115788115,4.944597110250758e-06
1,"[1.0, 1.5707963267948966]",3600.0,11.61,0.4676753081887264,1.999800082008244e-06
1,"[1.0, 1.5707963267948966]",4100.0,14.11,0.4318608557592503,1.2686715790352797e-06
1,"[1.0, 1.5707963267948966]",4600.0,13.5,0.40392452227726877,5.095599250242539e-07
