agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, -1.5707963267948966]",100.0,2.88,0.36263513821551757,3.3625834236164175e-05
0,"[0.0, -1.5707963267948966]",600.0,17.58,0.35681079817492023,4.223164448085433e-06
0,"[0.0, -1.5707963267948966]",1100.0,32.99,0.35140405090784826,5.312973886115256e-06
0,"[0.0, -1.5707963267948966]",1600.0,44.02,0.3506431618769209,7.536435832486376e-07
0,"[0.0, -1.5707963267948966]",2100.0,57.64,0.35195602339964166,3.273260670238815e-06
0,"[0.0, -1.5707963267948966]",2600.0,70.9,0.3508844769638607,3.1452880464775456e-06
0,"[0.0, -1.5707963267948966]",3100.0,68.33,0.3484009968591276,5.161936680403535e-06
0,"[0.0, -1.5707963267948966]",3600.0,76.44,0.3455883079244549,6.270267123906136e-07
0,"[0.0, -1.5707963267948966]",4100.0,93.03,0.3438697158966397,4.0526076477882507e-07
0,"[0.0, -1.5707963267948966]",4600.0,97.42,0.3413843870066683,7.802389644859298e-07
1,"[0.0, 1.5707963267948966]",100.0,2.88,0.3296083137912224,9.432354709839847e-05
1,"[0.0, 1.5707963267948966]",600.0,17.58,0.321219082341039,4.0257375514748465e-06
1,"[0.0, 1.5707963267948966]",1100.0,32.99,0.3197493122805421,1.1474094182909692e-05
1,"[0.0, 1.5707963267948966]",1600.0,44.02,0.31920327621108335,7.0963740550955055e-06
1,"[0.0, 1.5707963267948966]",2100.0,57.64,0.31994825617669503,2.397366314647117e-06
1,"[0.0, 1.5707963267948966]",2600.0,70.9,0.31854078356826065,4.811912037857765e-06
1,"[0.0, 1.5707963267948966]",3100.0,68.33,0.31803682032075725,4.642876283016111e-06
1,"[0.0, 1.5707963267948966]",3600.0,76.44,0.31689537991810884,1.2072521043597546e-06
1,"[0.0, 1.5707963267948966]",4100.0,93.03,0.3147117080023269,8.085219892870434e-07
1,"[0.0, 1.5707963267948966]",4600.0,97.42,0.31301624359156194,1.270291048759059e-06
1,"[0.0, 0.0]",100.0,2.88,0.33299490909190427,0.000141271836194193
1,"[0.0, 0.0]",600.0,17.58,0.32518167208377835,8.561029886125694e-06
1,"[0.0, 0.0]",1100.0,32.99,0.3234192870064101,1.3493363695224996e-05
1,"[0.0, 0.0]",1600.0,44.02,0.3237840380163697,7.350740139888202e-06
1,"[0.0, 0.0]",2100.0,57.64,0.32362392940151363,6.417695706668626e-06
1,"[0.0, 0.0]",2600.0,70.9,0.32360078926203206,1.4803097957250855e-06
1,"[0.0, 0.0]",3100.0,68.33,0.3228198379207766,3.569472705662426e-06
1,"[0.0, 0.0]",3600.0,76.44,0.3210281961092186,1.909302874687129e-06
1,"[0.0, 0.0]",4100.0,93.03,0.3188282862870288,1.1063496823933328e-06
1,"[0.0, 0.0]",4600.0,97.42,0.31700287835068097,6.83733456724998e-07
1,"[1.0, -1.5707963267948966]",100.0,2.88,0.3410320797025319,7.693252329190157e-05
1,"[1.0, -1.5707963267948966]",600.0,17.58,0.33332771316886295,7.736280946795659e-06
1,"[1.0, -1.5707963267948966]",1100.0,32.99,0.3318536713871302,6.033149014354059e-06
1,"[1.0, -1.5707963267948966]",1600.0,44.02,0.33108548486850353,1.3058046057627155e-05
1,"[1.0, -1.5707963267948966]",2100.0,57.64,0.3305241825485755,3.5185613913583376e-06
1,"[1.0, -1.5707963267948966]",2600.0,70.9,0.33094127857359223,1.1967326157124254e-06
1,"[1.0, -1.5707963267948966]",3100.0,68.33,0.32772448539497184,1.6551577012156682e-06
1,"[1.0, -1.5707963267948966]",3600.0,76.44,0.32508527733654924,2.287916375512423e-06
1,"[1.0, -1.5707963267948966]",4100.0,93.03,0.3236334300761299,1.5476145996831369e-06
1,"[1.0, -1.5707963267948966]",4600.0,97.42,0.32100694499982,1.5364092922679502e-06
1,"[0.0, -1.5707963267948966]",100.0,2.88,0.33060797833743566,5.332818550525438e-05
1,"[0.0, -1.5707963267948966]",600.0,17.58,0.3213600764672451,1.4592212563497867e-05
1,"[0.0, -1.5707963267948966]",1100.0,32.99,0.3201966765931266,4.819017043609005e-06
1,"[0.0, -1.5707963267948966]",1600.0,44.02,0.3198217457737481,4.080206367856448e-06
1,"[0.0, -1.5707963267948966]",2100.0,57.64,0.3203786275795119,2.36733562711314e-06
1,"[0.0, -1.5707963267948966]",2600.0,70.9,0.3209829843029314,3.2709245589619214e-06
1,"[0.0, -1.5707963267948966]",3100.0,68.33,0.31923955757032246,2.5664790336667606e-06
1,"[0.0, -1.5707963267948966]",3600.0,76.44,0.3173848743730424,2.111448510909775e-06
1,"[0.0, -1.5707963267948966]",4100.0,93.03,0.3155246058392813,4.4197899076690673e-07
1,"[0.0, -1.5707963267948966]",4600.0,97.42,0.3131563954979306,2.1788942094044333e-06
1,"[1.0, 0.0]",100.0,2.88,0.3530441519340881,2.321890235238954e-05
1,"[1.0, 0.0]",600.0,17.58,0.33719543642281724,1.6504902835532114e-05
1,"[1.0, 0.0]",1100.0,32.99,0.3375533515514322,3.29491129844639e-06
1,"[1.0, 0.0]",1600.0,44.02,0.33667130852429095,5.263794752615004e-06
1,"[1.0, 0.0]",2100.0,57.64,0.3352616235366096,6.656939267757395e-06
1,"[1.0, 0.0]",2600.0,70.9,0.3361968541949486,1.827606506826585e-06
1,"[1.0, 0.0]",3100.0,68.33,0.33223449515129866,1.575933236235215e-06
1,"[1.0, 0.0]",3600.0,76.44,0.33031970197895444,7.653911971266582e-07
1,"[1.0, 0.0]",4100.0,93.03,0.32735779072068183,1.2109039268569942e-06
1,"[1.0, 0.0]",4600.0,97.42,0.3253983846476647,1.025807001261766e-06
1,"[1.0, 1.5707963267948966]",100.0,2.88,0.3478766006960501,7.670716086703949e-05
1,"[1.0, 1.5707963267948966]",600.0,17.58,0.3319076577113042,7.467189463291642e-06
1,"[1.0, 1.5707963267948966]",1100.0,32.99,0.3298497202627144,7.70835387963936e-06
1,"[1.0, 1.5707963267948966]",1600.0,44.02,0.32944299607890254,8.18416516783017e-06
1,"[1.0, 1.5707963267948966]",2100.0,57.64,0.32969255920383345,4.2716173346464355e-06
1,"[1.0, 1.5707963267948966]",2600.0,70.9,0.3287516127633908,5.177808066549712e-06
1,"[1.0, 1.5707963267948966]",3100.0,68.33,0.32819488538645347,1.348214788242055e-06
1,"[1.0, 1.5707963267948966]",3600.0,76.44,0.3238486169365281,2.9206270504165904e-06
1,"[1.0, 1.5707963267948966]",4100.0,93.03,0.3221174360759881,1.5229880857832797e-06
1,"[1.0, 1.5707963267948966]",4600.0,97.42,0.3207136915564225,2.3572824618517544e-06
