agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, 1.5707963267948966]",4600.0,64.38,0.47659117858679545,2.567827290672037e-06
0,"[2.0, 0.0]",100.0,1.98,0.463456564640511,0.0007317759502875519
0,"[2.0, 0.0]",600.0,13.62,0.47864621825923725,2.9293421526793826e-05
0,"[2.0, 0.0]",1100.0,23.16,0.4755828720653629,3.5687460057130943e-06
0,"[2.0, 0.0]",1600.0,29.3,0.47765135053763,1.3275091316538853e-05
0,"[2.0, 0.0]",2100.0,38.62,0.4763522518165497,2.1515456588187804e-05
0,"[2.0, 0.0]",2600.0,43.26,0.47448719225082786,2.173613842267773e-05
0,"[2.0, 0.0]",3100.0,45.47,0.4763413408271199,3.520946507581928e-05
0,"[2.0, 0.0]",3600.0,50.82,0.47580593747817057,8.503553674531409e-06
0,"[2.0, 0.0]",4100.0,65.66,0.4722786650703492,4.566610066324686e-06
0,"[2.0, 0.0]",4600.0,64.38,0.47077162155341,3.5362242503708524e-06
0,"[0.0, 0.0]",100.0,1.98,0.4874661731446432,0.0008562328134059244
0,"[0.0, 0.0]",600.0,13.62,0.48170116427543547,3.3684186568210274e-05
0,"[0.0, 0.0]",1100.0,23.16,0.4787453134283181,2.131641260008562e-05
0,"[0.0, 0.0]",1600.0,29.3,0.47989704421732277,2.7975668085716434e-05
0,"[0.0, 0.0]",2100.0,38.62,0.4779784395785801,8.518520984256789e-06
0,"[0.0, 0.0]",2600.0,43.26,0.47926680823206363,1.0879158949998402e-05
0,"[0.0, 0.0]",3100.0,45.47,0.4764108159168433,6.083228396772126e-06
0,"[0.0, 0.0]",3600.0,50.82,0.4744069113962417,2.1964298083103605e-06
0,"[0.0, 0.0]",4100.0,65.66,0.4700030840767253,6.6821048128277325e-06
0,"[0.0, 0.0]",4600.0,64.38,0.4687275026517284,2.0703737919442978e-06
0,"[1.0, 1.5707963267948966]",100.0,1.98,0.516694383261243,4.028920034382731e-05
0,"[1.0, 1.5707963267948966]",600.0,13.62,0.49143574963002107,5.531984555709044e-05
0,"[1.0, 1.5707963267948966]",1100.0,23.16,0.49249350809899106,2.17142906114376e-05
0,"[1.0, 1.5707963267948966]",1600.0,29.3,0.4899759280251737,1.1044225945453156e-05
0,"[1.0, 1.5707963267948966]",2100.0,38.62,0.49137773735650797,7.744339783767655e-06
0,"[1.0, 1.5707963267948966]",2600.0,43.26,0.4884741995463637,8.770881649816691e-06
0,"[1.0, 1.5707963267948966]",3100.0,45.47,0.4855007120291196,4.326536302729744e-06
0,"[1.0, 1.5707963267948966]",3600.0,50.82,0.4818273921552466,3.972140712433245e-06
0,"[1.0, 1.5707963267948966]",4100.0,65.66,0.47634256578562145,2.04439861999251e-06
0,"[1.0, 1.5707963267948966]",4600.0,64.38,0.4749013876510916,4.135403993881421e-06
0,"[1.0, -1.5707963267948966]",100.0,1.98,0.5120606685266929,0.00017801421567177294
0,"[1.0, -1.5707963267948966]",600.0,13.62,0.49113509424557816,3.313850018900127e-05
0,"[1.0, -1.5707963267948966]",1100.0,23.16,0.492186126160016,7.689677353672877e-06
0,"[1.0, -1.5707963267948966]",1600.0,29.3,0.494006557596787,5.832740504420311e-06
0,"[1.0, -1.5707963267948966]",2100.0,38.62,0.49168720320377324,5.2404833566031165e-06
0,"[1.0, -1.5707963267948966]",2600.0,43.26,0.4901239648594461,5.034909888768708e-06
0,"[1.0, -1.5707963267948966]",3100.0,45.47,0.4865629458553321,1.8865296226075818e-06
0,"[1.0, -1.5707963267948966]",3600.0,50.82,0.4824591959559923,2.841690100808028e-06
0,"[1.0, -1.5707963267948966]",4100.0,65.66,0.4796763535775691,1.2417091446383285e-06
0,"[1.0, -1.5707963267948966]",4600.0,64.38,0.47482337038795797,2.9835765455776346e-06
0,"[0.0, -1.5707963267948966]",100.0,1.98,0.5126584822043859,0.00016569826132427327
0,"[0.0, -1.5707963267948966]",600.0,13.62,0.49591432774156186,2.2783536726083532e-05
0,"[0.0, -1.5707963267948966]",1100.0,23.16,0.4948804166164913,1.6715019273348547e-05
0,"[0.0, -1.5707963267948966]",1600.0,29.3,0.49334868432752155,5.080213926395113e-06
0,"[0.0, -1.5707963267948966]",2100.0,38.62,0.492958636692076,6.580276866150434e-06
0,"[0.0, -1.5707963267948966]",2600.0,43.26,0.49145838112965307,3.439576819121408e-06
0,"[0.0, -1.5707963267948966]",3100.0,45.47,0.48789870154581927,3.1093036370907854e-06
0,"[0.0, -1.5707963267948966]",3600.0,50.82,0.48326931647032245,1.6407852393533334e-06
0,"[0.0, -1.5707963267948966]",4100.0,65.66,0.47933956209074663,1.669570181891226e-06
0,"[0.0, -1.5707963267948966]",4600.0,64.38,0.47718752082524307,1.6533652734195651e-06
1,"[0.0, 1.5707963267948966]",100.0,1.98,0.4659175868320733,0.00018149859499500267
1,"[0.0, 1.5707963267948966]",600.0,13.62,0.45356351763071245,6.350627989887546e-05
1,"[0.0, 1.5707963267948966]",1100.0,23.16,0.4557648860074911,6.539661433273361e-06
1,"[0.0, 1.5707963267948966]",1600.0,29.3,0.45793818494740435,1.2756410503044019e-05
1,"[0.0, 1.5707963267948966]",2100.0,38.62,0.4541943419950115,1.4229510668177211e-05
1,"[0.0, 1.5707963267948966]",2600.0,43.26,0.4534093205334856,7.293478678453927e-06
1,"[0.0, 1.5707963267948966]",3100.0,45.47,0.4526113614484305,2.05502677125126e-06
1,"[0.0, 1.5707963267948966]",3600.0,50.82,0.4508167084314222,2.6869443024197307e-06
1,"[0.0, 1.5707963267948966]",4100.0,65.66,0.447890489693304,3.9534353657208475e-06
1,"[0.0, 1.5707963267948966]",4600.0,64.38,0.4458461974647567,3.969904817116271e-06
1,"[0.0, 0.0]",100.0,1.98,0.4637306585036754,0.0006955903086572206
1,"[0.0, 0.0]",600.0,13.62,0.46084963857133027,2.567184093701925e-05
1,"[0.0, 0.0]",1100.0,23.16,0.4602480515873901,4.013385099620533e-05
1,"[0.0, 0.0]",1600.0,29.3,0.46189575769590724,8.045810731901303e-06
1,"[0.0, 0.0]",2100.0,38.62,0.45756174490298196,1.3697135820140917e-05
1,"[0.0, 0.0]",2600.0,43.26,0.46003843070841943,4.686379802338661e-06
1,"[0.0, 0.0]",3100.0,45.47,0.45720259773044525,3.6011466930461654e-06
1,"[0.0, 0.0]",3600.0,50.82,0.454475068237866,4.480670166417932e-06
1,"[0.0, 0.0]",4100.0,65.66,0.4521734580604762,2.527122725020237e-06
1,"[0.0, 0.0]",4600.0,64.38,0.4489891719270703,1.9606848641711073e-06
1,"[1.0, -1.5707963267948966]",100.0,1.98,0.48209256871814465,0.00028279066863513255
1,"[1.0, -1.5707963267948966]",600.0,13.62,0.4729899179343084,1.296787702409326e-05
1,"[1.0, -1.5707963267948966]",1100.0,23.16,0.47308419494123255,1.6676075478150152e-05
1,"[1.0, -1.5707963267948966]",1600.0,29.3,0.47180598045735217,1.2321140530984474e-05
1,"[1.0, -1.5707963267948966]",2100.0,38.62,0.47050687394322743,7.463974157410578e-06
1,"[1.0, -1.5707963267948966]",2600.0,43.26,0.4698393678689753,3.7904813924652504e-06
1,"[1.0, -1.5707963267948966]",3100.0,45.47,0.4659406096509163,2.962611199443619e-06
1,"[1.0, -1.5707963267948966]",3600.0,50.82,0.46216083329835067,2.1875470621235114e-06
1,"[1.0, -1.5707963267948966]",4100.0,65.66,0.4584683213636924,2.3314291588980573e-06
1,"[1.0, -1.5707963267948966]",4600.0,64.38,0.45563002814951786,1.8347358266406565e-06
1,"[0.0, -1.5707963267948966]",100.0,1.98,0.46153108619608424,0.0004036794222586098
1,"[0.0, -1.5707963267948966]",600.0,13.62,0.4533165226719208,9.705363699902199e-05
1,"[0.0, -1.5707963267948966]",1100.0,23.16,0.4545301886277839,2.1125669702862412e-05
1,"[0.0, -1.5707963267948966]",1600.0,29.3,0.45369637983715627,1.0667074125363894e-05
1,"[0.0, -1.5707963267948966]",2100.0,38.62,0.45489942560985747,1.4811081516367349e-05
1,"[0.0, -1.5707963267948966]",2600.0,43.26,0.45454800401189777,4.929648826376904e-06
1,"[0.0, -1.5707963267948966]",3100.0,45.47,0.4515715602929912,5.821683652863046e-06
1,"[0.0, -1.5707963267948966]",3600.0,50.82,0.45119875616259686,4.810085456377172e-06
1,"[0.0, -1.5707963267948966]",4100.0,65.66,0.4467271513201771,2.299695124562333e-06
1,"[0.0, -1.5707963267948966]",4600.0,64.38,0.4452197662195645,2.7392516261120864e-06
1,"[1.0, 0.0]",100.0,1.98,0.5009558844403981,0.0004401774695015204
1,"[1.0, 0.0]",600.0,13.62,0.4791581478793816,9.023313973694616e-06
1,"[1.0, 0.0]",1100.0,23.16,0.4796665617510382,6.75191345317792e-06
1,"[1.0, 0.0]",1600.0,29.3,0.4778707419238125,8.0081659578005e-06
1,"[1.0, 0.0]",2100.0,38.62,0.4775696869999052,4.053885772699728e-06
1,"[1.0, 0.0]",2600.0,43.26,0.4759274246812346,1.0105565479967479e-06
1,"[1.0, 0.0]",3100.0,45.47,0.4723172531511331,1.990293731338568e-06
1,"[1.0, 0.0]",3600.0,50.82,0.46898299646251324,2.572067489084643e-06
1,"[1.0, 0.0]",4100.0,65.66,0.46468906463101617,1.9298658983054635e-06
1,"[1.0, 0.0]",4600.0,64.38,0.46243862645669614,1.111183600909974e-06
1,"[1.0, 1.5707963267948966]",100.0,1.98,0.48331805113449466,0.00012677919545688623
1,"[1.0, 1.5707963267948966]",600.0,13.62,0.47101241662458004,1.763592167864677e-05
1,"[1.0, 1.5707963267948966]",1100.0,23.16,0.47011324675186905,2.3476798743503186e-05
1,"[1.0, 1.5707963267948966]",1600.0,29.3,0.4699744057639661,1.9708462461941377e-05
1,"[1.0, 1.5707963267948966]",2100.0,38.62,0.47079526601246907,8.015711930465793e-06
1,"[1.0, 1.5707963267948966]",2600.0,43.26,0.4699193094312166,2.1237347259116185e-06
1,"[1.0, 1.5707963267948966]",3100.0,45.47,0.46622123350524747,2.8177358901615975e-06
1,"[1.0, 1.5707963267948966]",3600.0,50.82,0.46232435187943793,3.705958637134389e-06
1,"[1.0, 1.5707963267948966]",4100.0,65.66,0.4581974011082859,3.7667468671606654e-06
1,"[1.0, 1.5707963267948966]",4600.0,64.38,0.45615650225895193,1.4814491321361612e-06
