agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, -1.5707963267948966]",3100.0,76.07,0.4432407733087106,1.265621362176621e-06
0,"[0.0, -1.5707963267948966]",3600.0,87.85,0.4386511280467634,1.3802365719245197e-06
0,"[0.0, -1.5707963267948966]",4100.0,102.61,0.43499252914009146,1.3888956456391947e-06
0,"[0.0, -1.5707963267948966]",4600.0,113.78,0.4309944346648112,2.060160693695454e-06
1,"[0.0, 1.5707963267948966]",100.0,3.64,0.42860105194931597,0.00010654293520198992
1,"[0.0, 1.5707963267948966]",600.0,25.11,0.4182230887432807,3.672459354710629e-05
1,"[0.0, 1.5707963267948966]",1100.0,38.06,0.4191117907989089,1.0784622073318627e-05
1,"[0.0, 1.5707963267948966]",1600.0,51.07,0.4180869964353011,5.670194638874293e-06
1,"[0.0, 1.5707963267948966]",2100.0,66.81,0.41792512133280446,4.296725678748036e-06
1,"[0.0, 1.5707963267948966]",2600.0,67.27,0.4175038345085813,2.4209395814032346e-06
1,"[0.0, 1.5707963267948966]",3100.0,76.07,0.4170150448469056,1.0158876717915685e-06
1,"[0.0, 1.5707963267948966]",3600.0,87.85,0.41386361931562005,1.5724295823108724e-06
1,"[0.0, 1.5707963267948966]",4100.0,102.61,0.41077097933825596,2.205003659625534e-06
1,"[0.0, 1.5707963267948966]",4600.0,113.78,0.4080797264344708,2.7025758035277377e-06
1,"[0.0, 0.0]",100.0,3.64,0.43517956648636835,0.00028155065921258137
1,"[0.0, 0.0]",600.0,25.11,0.42252889504269875,1.1908313953639067e-05
1,"[0.0, 0.0]",1100.0,38.06,0.41897579544964286,1.9086527378153327e-05
1,"[0.0, 0.0]",1600.0,51.07,0.4213477689303625,7.556653051379518e-06
1,"[0.0, 0.0]",2100.0,66.81,0.42273557539285356,1.0612180089859422e-05
1,"[0.0, 0.0]",2600.0,67.27,0.42183745104999615,5.086874485794977e-06
1,"[0.0, 0.0]",3100.0,76.07,0.41919898924296695,7.319300348998408e-06
1,"[0.0, 0.0]",3600.0,87.85,0.4167097299203982,3.8010428546676266e-06
1,"[0.0, 0.0]",4100.0,102.61,0.4125147345309304,8.890528038743423e-07
1,"[0.0, 0.0]",4600.0,113.78,0.4104698783439429,2.396199165286465e-06
1,"[1.0, -1.5707963267948966]",100.0,3.64,0.44315245623013666,0.00019010780375651695
1,"[1.0, -1.5707963267948966]",600.0,25.11,0.43163863197332475,3.417177392405888e-05
1,"[1.0, -1.5707963267948966]",1100.0,38.06,0.4308076725476373,1.230395088013181e-05
1,"[1.0, -1.5707963267948966]",1600.0,51.07,0.4291118351941748,1.7428971591071394e-05
1,"[1.0, -1.5707963267948966]",2100.0,66.81,0.4296431520996776,5.983274391002756e-06
1,"[1.0, -1.5707963267948966]",2600.0,67.27,0.4293331973185598,3.536443341533087e-06
1,"[1.0, -1.5707963267948966]",3100.0,76.07,0.4259697518748358,3.0452225883022072e-06
1,"[1.0, -1.5707963267948966]",3600.0,87.85,0.4216957610019757,1.460612588895347e-06
1,"[1.0, -1.5707963267948966]",4100.0,102.61,0.4183566435201927,1.8894196202219367e-06
1,"[1.0, -1.5707963267948966]",4600.0,113.78,0.4150330610123114,2.2391431061300235e-06
1,"[0.0, -1.5707963267948966]",100.0,3.64,0.42952374300838925,0.00018636823145385577
1,"[0.0, -1.5707963267948966]",600.0,25.11,0.4197842012381613,4.11314399094239e-05
1,"[0.0, -1.5707963267948966]",1100.0,38.06,0.42029442118407523,1.399547412273887e-05
1,"[0.0, -1.5707963267948966]",1600.0,51.07,0.4200373930322157,8.04636512519155e-06
1,"[0.0, -1.5707963267948966]",2100.0,66.81,0.41873772479295673,2.5574596371517147e-06
1,"[0.0, -1.5707963267948966]",2600.0,67.27,0.41769747080214914,5.553804844753815e-06
1,"[0.0, -1.5707963267948966]",3100.0,76.07,0.4168188438968704,2.616601225993047e-06
1,"[0.0, -1.5707963267948966]",3600.0,87.85,0.4141722629286392,2.139524574452561e-06
1,"[0.0, -1.5707963267948966]",4100.0,102.61,0.4105361025132622,8.788569363509622e-07
1,"[0.0, -1.5707963267948966]",4600.0,113.78,0.40799541754691804,2.2775679783101658e-06
1,"[1.0, 0.0]",100.0,3.64,0.4569120838864091,9.674871237983786e-05
1,"[1.0, 0.0]",600.0,25.11,0.4354006699894081,1.8594938986017672e-05
1,"[1.0, 0.0]",1100.0,38.06,0.4346499588064761,7.738478406266435e-06
1,"[1.0, 0.0]",1600.0,51.07,0.43409265734564223,1.593190032152508e-05
1,"[1.0, 0.0]",2100.0,66.81,0.4343035366899744,3.334517637545686e-06
1,"[1.0, 0.0]",2600.0,67.27,0.43272471172704063,5.828848996540645e-06
1,"[1.0, 0.0]",3100.0,76.07,0.42902921238899266,6.456268010577441e-07
1,"[1.0, 0.0]",3600.0,87.85,0.4247591459682007,1.8281969172332981e-06
1,"[1.0, 0.0]",4100.0,102.61,0.42213023501136127,5.842191988048398e-07
1,"[1.0, 0.0]",4600.0,113.78,0.4191080089422952,7.952217906727901e-07
1,"[1.0, 1.5707963267948966]",100.0,3.64,0.4455678138920155,0.00022575396116464148
1,"[1.0, 1.5707963267948966]",600.0,25.11,0.4322308209887158,1.3234842549675942e-05
1,"[1.0, 1.5707963267948966]",1100.0,38.06,0.4314751390451141,8.737199149761038e-06
1,"[1.0, 1.5707963267948966]",1600.0,51.07,0.4286730436245426,7.267640897998694e-06
1,"[1.0, 1.5707963267948966]",2100.0,66.81,0.42931191503809546,9.034018603155107e-06
1,"[1.0, 1.5707963267948966]",2600.0,67.27,0.42858551980980975,4.645720129004159e-06
1,"[1.0, 1.5707963267948966]",3100.0,76.07,0.42541499504342983,2.8991406370614817e-06
1,"[1.0, 1.5707963267948966]",3600.0,87.85,0.42128462022940816,7.438018261032439e-07
1,"[1.0, 1.5707963267948966]",4100.0,102.61,0.41792633252982075,9.747034214988334e-07
1,"[1.0, 1.5707963267948966]",4600.0,113.78,0.41500781903122386,1.289868060838693e-06
