agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, -1.5707963267948966]",1100.0,0.27,0.4982436411864547,1.1435447176515937e-06
0,"[2.0, -1.5707963267948966]",1600.0,0.33,0.49822292018405684,6.35967895180163e-07
0,"[2.0, -1.5707963267948966]",2100.0,0.37,0.4973838537529801,3.381612591930516e-07
0,"[2.0, -1.5707963267948966]",2600.0,0.43,0.49729311049052843,6.79162428877469e-07
0,"[2.0, -1.5707963267948966]",3100.0,0.4,0.4968855410554773,9.803097946221424e-08
0,"[2.0, -1.5707963267948966]",3600.0,0.41,0.4969326731437613,1.6360985617253347e-07
0,"[2.0, -1.5707963267948966]",4100.0,0.46,0.4967017428249341,3.3615120709157907e-07
0,"[2.0, -1.5707963267948966]",4600.0,0.54,0.4964894306825906,4.1304370230388696e-08
0,"[0.0, 1.5707963267948966]",100.0,0.13,0.43044087721842555,4.04584323507329e-05
0,"[0.0, 1.5707963267948966]",600.0,0.2,0.43013361629758934,2.9830095717896127e-06
0,"[0.0, 1.5707963267948966]",1100.0,0.27,0.43119434883345376,2.414726470951393e-06
0,"[0.0, 1.5707963267948966]",1600.0,0.33,0.431222843731502,1.261489708605125e-06
0,"[0.0, 1.5707963267948966]",2100.0,0.37,0.4304235102109867,3.0680657649765293e-06
0,"[0.0, 1.5707963267948966]",2600.0,0.43,0.42999037546512786,1.8582060276402531e-06
0,"[0.0, 1.5707963267948966]",3100.0,0.4,0.42999149834110584,1.4376701521400668e-06
0,"[0.0, 1.5707963267948966]",3600.0,0.41,0.42963483197956176,8.943056327734781e-07
0,"[0.0, 1.5707963267948966]",4100.0,0.46,0.4286856102587409,1.2976299881430436e-06
0,"[0.0, 1.5707963267948966]",4600.0,0.54,0.42896228157611915,7.120621972879973e-07
0,"[2.0, 0.0]",100.0,0.13,0.4921416082931798,2.1548272523044456e-05
0,"[2.0, 0.0]",600.0,0.2,0.4991511634219631,8.814187834728454e-07
0,"[2.0, 0.0]",1100.0,0.27,0.49775128673441776,1.0465738583460093e-06
0,"[2.0, 0.0]",1600.0,0.33,0.4977800126374191,1.047150458381971e-06
0,"[2.0, 0.0]",2100.0,0.37,0.49723840882713854,7.406539631143592e-07
0,"[2.0, 0.0]",2600.0,0.43,0.49756330287745365,3.093163524763712e-07
0,"[2.0, 0.0]",3100.0,0.4,0.49737922681537655,7.127531839153036e-07
0,"[2.0, 0.0]",3600.0,0.41,0.4967204464971048,3.1863765927182185e-07
0,"[2.0, 0.0]",4100.0,0.46,0.4969837621349602,8.043432757847784e-07
0,"[2.0, 0.0]",4600.0,0.54,0.4963874577556961,4.515540361358625e-07
0,"[0.0, 0.0]",100.0,0.13,0.4321458994685613,2.6945387001215915e-05
0,"[0.0, 0.0]",600.0,0.2,0.43108811891818954,6.387480763749396e-06
0,"[0.0, 0.0]",1100.0,0.27,0.4297912395988777,2.1327535318959345e-06
0,"[0.0, 0.0]",1600.0,0.33,0.4304793589755028,1.5332015801844063e-06
0,"[0.0, 0.0]",2100.0,0.37,0.4299213015462072,2.985257751515808e-06
0,"[0.0, 0.0]",2600.0,0.43,0.4295395790868849,1.164852473140409e-06
0,"[0.0, 0.0]",3100.0,0.4,0.429271220233566,1.6362753486528437e-06
0,"[0.0, 0.0]",3600.0,0.41,0.42928786600309954,1.6252964459169858e-06
0,"[0.0, 0.0]",4100.0,0.46,0.4290866874686422,1.231685145407124e-06
0,"[0.0, 0.0]",4600.0,0.54,0.4283270629954588,2.0889932311606914e-07
0,"[1.0, 1.5707963267948966]",100.0,0.13,0.463560076194637,2.053647674972681e-05
0,"[1.0, 1.5707963267948966]",600.0,0.2,0.46378057597453315,2.751000705920679e-06
0,"[1.0, 1.5707963267948966]",1100.0,0.27,0.4650387966717246,9.731979001006924e-07
0,"[1.0, 1.5707963267948966]",1600.0,0.33,0.464394777950202,2.1743335488970594e-06
0,"[1.0, 1.5707963267948966]",2100.0,0.37,0.465132841734901,1.0415129264926913e-06
0,"[1.0, 1.5707963267948966]",2600.0,0.43,0.46403709294402573,1.2558942928866264e-06
0,"[1.0, 1.5707963267948966]",3100.0,0.4,0.4645647008276651,7.453188861479427e-07
0,"[1.0, 1.5707963267948966]",3600.0,0.41,0.4642980002845646,4.727586992856038e-07
0,"[1.0, 1.5707963267948966]",4100.0,0.46,0.46385032374566715,6.42182451804039e-07
0,"[1.0, 1.5707963267948966]",4600.0,0.54,0.4640943930729973,7.726525966085395e-07
0,"[1.0, -1.5707963267948966]",100.0,0.13,0.46318817536826506,2.012272821443049e-05
0,"[1.0, -1.5707963267948966]",600.0,0.2,0.4639506820921576,1.7205571015885632e-06
0,"[1.0, -1.5707963267948966]",1100.0,0.27,0.4652802654028226,1.7841597153459713e-06
0,"[1.0, -1.5707963267948966]",1600.0,0.33,0.46488389608971137,2.004476746259466e-06
0,"[1.0, -1.5707963267948966]",2100.0,0.37,0.4649802153378778,2.045652185439436e-06
0,"[1.0, -1.5707963267948966]",2600.0,0.43,0.4650480794263829,7.32014998305974e-07
0,"[1.0, -1.5707963267948966]",3100.0,0.4,0.46407290339216656,1.287504941195703e-06
0,"[1.0, -1.5707963267948966]",3600.0,0.41,0.46402361578582846,4.2481813830658515e-07
0,"[1.0, -1.5707963267948966]",4100.0,0.46,0.4644430952675961,5.234024242218852e-07
0,"[1.0, -1.5707963267948966]",4600.0,0.54,0.4641532372427736,7.699085517008979e-07
0,"[0.0, -1.5707963267948966]",100.0,0.13,0.4310130323359208,3.212799206095964e-05
0,"[0.0, -1.5707963267948966]",600.0,0.2,0.4310041613603378,6.419673077057934e-06
0,"[0.0, -1.5707963267948966]",1100.0,0.27,0.43136087621114755,2.4358416665758386e-06
0,"[0.0, -1.5707963267948966]",1600.0,0.33,0.4308445726526632,2.104643437671535e-06
0,"[0.0, -1.5707963267948966]",2100.0,0.37,0.4304191496621672,1.9978748979786744e-06
0,"[0.0, -1.5707963267948966]",2600.0,0.43,0.42986217825331696,1.866931671278973e-06
0,"[0.0, -1.5707963267948966]",3100.0,0.4,0.4293342699375821,2.0554403345576728e-06
0,"[0.0, -1.5707963267948966]",3600.0,0.41,0.42918021549717195,7.070537390790007e-07
0,"[0.0, -1.5707963267948966]",4100.0,0.46,0.429009828461614,7.797970568313556e-07
0,"[0.0, -1.5707963267948966]",4600.0,0.54,0.4288495934708373,6.397455833400137e-07
1,"[0.0, 1.5707963267948966]",100.0,0.13,0.40540909082800913,5.624999997750004e-06
1,"[0.0, 1.5707963267948966]",600.0,0.2,0.4039766878973795,1.3355424610645872e-05
1,"[0.0, 1.5707963267948966]",1100.0,0.27,0.4053247673710641,3.5586229755877724e-06
1,"[0.0, 1.5707963267948966]",1600.0,0.33,0.4043902546175374,4.179282197978531e-06
1,"[0.0, 1.5707963267948966]",2100.0,0.37,0.40406875572217904,3.91922813599134e-06
1,"[0.0, 1.5707963267948966]",2600.0,0.43,0.40307160733747815,1.6461712530593321e-06
1,"[0.0, 1.5707963267948966]",3100.0,0.4,0.4019842994381236,1.9052502036936839e-06
1,"[0.0, 1.5707963267948966]",3600.0,0.41,0.4017305497986299,2.112880530635409e-06
1,"[0.0, 1.5707963267948966]",4100.0,0.46,0.40090026244817345,1.3392248289982327e-06
1,"[0.0, 1.5707963267948966]",4600.0,0.54,0.4009360061072994,1.3678191879203895e-06
1,"[0.0, 0.0]",100.0,0.13,0.4035170453738422,6.127647208292747e-06
1,"[0.0, 0.0]",600.0,0.2,0.4045141072850849,8.789928525135564e-06
1,"[0.0, 0.0]",1100.0,0.27,0.4040970940846683,4.120245782348695e-06
1,"[0.0, 0.0]",1600.0,0.33,0.4036531201964794,2.9597301377731473e-06
1,"[0.0, 0.0]",2100.0,0.37,0.40317468560584946,1.927579466778093e-06
1,"[0.0, 0.0]",2600.0,0.43,0.4029137721303754,2.3903782710717573e-06
1,"[0.0, 0.0]",3100.0,0.4,0.40151837213788266,2.0037506530340925e-06
1,"[0.0, 0.0]",3600.0,0.41,0.4018900088022933,2.3878431938239946e-06
1,"[0.0, 0.0]",4100.0,0.46,0.40110120702305946,2.944941364423612e-06
1,"[0.0, 0.0]",4600.0,0.54,0.40062873661659015,9.307776126602897e-07
1,"[1.0, -1.5707963267948966]",100.0,0.13,0.45018716568536377,4.187041854445245e-06
1,"[1.0, -1.5707963267948966]",600.0,0.2,0.44680744212703594,3.0864043260592356e-06
1,"[1.0, -1.5707963267948966]",1100.0,0.27,0.44385468691209756,7.810480079837754e-06
1,"[1.0, -1.5707963267948966]",1600.0,0.33,0.4436213549720442,2.490404307437775e-06
1,"[1.0, -1.5707963267948966]",2100.0,0.37,0.4425463248161424,1.7601641819809741e-06
1,"[1.0, -1.5707963267948966]",2600.0,0.43,0.44129454833318416,1.653809907210582e-06
1,"[1.0, -1.5707963267948966]",3100.0,0.4,0.44067443799847716,9.473655373489738e-07
1,"[1.0, -1.5707963267948966]",3600.0,0.41,0.44061421477749335,1.2246430470847987e-06
1,"[1.0, -1.5707963267948966]",4100.0,0.46,0.43984480853215746,7.585239265525042e-07
1,"[1.0, -1.5707963267948966]",4600.0,0.54,0.43957395366068897,6.904159733173432e-07
1,"[0.0, -1.5707963267948966]",100.0,0.13,0.40404545446464557,6.051136361215912e-06
1,"[0.0, -1.5707963267948966]",600.0,0.2,0.40332958629350707,8.722204603096939e-06
1,"[0.0, -1.5707963267948966]",1100.0,0.27,0.40444642005790554,2.4838492319712578e-06
1,"[0.0, -1.5707963267948966]",1600.0,0.33,0.4039565750150301,1.092612527097262e-06
1,"[0.0, -1.5707963267948966]",2100.0,0.37,0.40371027750775,1.8864491267218503e-06
1,"[0.0, -1.5707963267948966]",2600.0,0.43,0.402464601730128,1.0415713966419806e-06
1,"[0.0, -1.5707963267948966]",3100.0,0.4,0.40266683475917625,2.439975708229758e-06
1,"[0.0, -1.5707963267948966]",3600.0,0.41,0.40178387276975924,1.506730739949627e-06
1,"[0.0, -1.5707963267948966]",4100.0,0.46,0.40120030906425563,2.0065424386154403e-06
1,"[0.0, -1.5707963267948966]",4600.0,0.54,0.40083827338934724,1.0759156572669277e-06
1,"[1.0, 0.0]",100.0,0.13,0.4499465239741819,4.866214835957415e-06
1,"[1.0, 0.0]",600.0,0.2,0.4443072163998811,9.676323059701234e-06
1,"[1.0, 0.0]",1100.0,0.27,0.4436550413505135,3.002824264553826e-06
1,"[1.0, 0.0]",1600.0,0.33,0.4424380908531639,2.0369787640100316e-06
1,"[1.0, 0.0]",2100.0,0.37,0.4411078377597004,2.9472954536430814e-06
1,"[1.0, 0.0]",2600.0,0.43,0.441629538059789,1.8014732349694414e-06
1,"[1.0, 0.0]",3100.0,0.4,0.4414394618945753,5.812221545463912e-07
1,"[1.0, 0.0]",3600.0,0.41,0.43985084831143767,1.2745403141127828e-06
1,"[1.0, 0.0]",4100.0,0.46,0.43967180544828094,7.04341609434525e-07
1,"[1.0, 0.0]",4600.0,0.54,0.4391987290522953,9.158283435312942e-07
1,"[1.0, 1.5707963267948966]",100.0,0.13,0.4506417111398183,4.916259160910951e-06
1,"[1.0, 1.5707963267948966]",600.0,0.2,0.4483843551474031,4.0569001650610005e-06
1,"[1.0, 1.5707963267948966]",1100.0,0.27,0.44456037708208684,3.137623672403932e-06
1,"[1.0, 1.5707963267948966]",1600.0,0.33,0.442624059479936,2.0458872186211197e-06
1,"[1.0, 1.5707963267948966]",2100.0,0.37,0.4420835519734941,8.694285786251593e-07
1,"[1.0, 1.5707963267948966]",2600.0,0.43,0.44117371573509995,1.3650456172512345e-06
1,"[1.0, 1.5707963267948966]",3100.0,0.4,0.44044671280695047,1.3104894274713828e-06
1,"[1.0, 1.5707963267948966]",3600.0,0.41,0.4401821746735607,6.714684280550067e-07
1,"[1.0, 1.5707963267948966]",4100.0,0.46,0.4400198571085537,8.917485219395728e-07
1,"[1.0, 1.5707963267948966]",4600.0,0.54,0.43920995043234407,1.4354715733415436e-06
