agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, 1.5707963267948966]",3600.0,57.28,0.37682288076301534,3.8609181305116054e-06
0,"[1.0, 1.5707963267948966]",4100.0,66.4,0.3747581228649305,7.003726181378633e-07
0,"[1.0, 1.5707963267948966]",4600.0,72.64,0.37210570477082733,1.586352977741264e-06
0,"[1.0, -1.5707963267948966]",100.0,2.21,0.3963745776508908,0.00029451262928645
0,"[1.0, -1.5707963267948966]",600.0,12.87,0.3849730211022938,8.286568380869542e-06
0,"[1.0, -1.5707963267948966]",1100.0,25.96,0.3834512564355647,2.0717520311123717e-05
0,"[1.0, -1.5707963267948966]",1600.0,33.38,0.3840326715131457,5.790122709563632e-06
0,"[1.0, -1.5707963267948966]",2100.0,43.24,0.3832058616564634,9.44827850870405e-06
0,"[1.0, -1.5707963267948966]",2600.0,53.72,0.38261624037968234,3.6817256110761623e-06
0,"[1.0, -1.5707963267948966]",3100.0,51.21,0.3804695130558269,2.341805846678608e-06
0,"[1.0, -1.5707963267948966]",3600.0,57.28,0.37908083054964187,3.0928208596703785e-06
0,"[1.0, -1.5707963267948966]",4100.0,66.4,0.3758433649886169,1.7348392846153526e-06
0,"[1.0, -1.5707963267948966]",4600.0,72.64,0.3737008536699647,1.407533464659905e-06
0,"[0.0, -1.5707963267948966]",100.0,2.21,0.39950744825430756,4.3763187365038795e-05
0,"[0.0, -1.5707963267948966]",600.0,12.87,0.38300859494372014,1.5490674476228126e-05
0,"[0.0, -1.5707963267948966]",1100.0,25.96,0.3841530844014155,7.460689161103698e-06
0,"[0.0, -1.5707963267948966]",1600.0,33.38,0.3839856635604139,5.383124460943654e-06
0,"[0.0, -1.5707963267948966]",2100.0,43.24,0.38261596732359826,3.924338998478844e-06
0,"[0.0, -1.5707963267948966]",2600.0,53.72,0.38176043112603086,1.403128869454544e-06
0,"[0.0, -1.5707963267948966]",3100.0,51.21,0.37947239637161606,1.6121310240314909e-06
0,"[0.0, -1.5707963267948966]",3600.0,57.28,0.37706838238139684,1.53690152599188e-06
0,"[0.0, -1.5707963267948966]",4100.0,66.4,0.37434696610693385,2.102023846667903e-06
0,"[0.0, -1.5707963267948966]",4600.0,72.64,0.3727286878613394,1.744968739376253e-07
1,"[0.0, 1.5707963267948966]",100.0,2.21,0.3534695809644731,0.0002118990475976653
1,"[0.0, 1.5707963267948966]",600.0,12.87,0.3506615512564489,1.2312533342289956e-05
1,"[0.0, 1.5707963267948966]",1100.0,25.96,0.34641524543838365,2.04099761763438e-05
1,"[0.0, 1.5707963267948966]",1600.0,33.38,0.34604702395383635,8.992408857424402e-06
1,"[0.0, 1.5707963267948966]",2100.0,43.24,0.3457492327176999,4.057821850288696e-06
1,"[0.0, 1.5707963267948966]",2600.0,53.72,0.34550270396638927,4.32587833267259e-06
1,"[0.0, 1.5707963267948966]",3100.0,51.21,0.34424642502462993,1.230349478324084e-06
1,"[0.0, 1.5707963267948966]",3600.0,57.28,0.34403201753009344,1.9389701472215883e-06
1,"[0.0, 1.5707963267948966]",4100.0,66.4,0.3413407475031195,1.8928393818184203e-06
1,"[0.0, 1.5707963267948966]",4600.0,72.64,0.340358285018837,4.356280919820687e-07
1,"[0.0, 0.0]",100.0,2.21,0.3587025828700607,0.00022120441879370855
1,"[0.0, 0.0]",600.0,12.87,0.3490239880742711,4.584593132684492e-05
1,"[0.0, 0.0]",1100.0,25.96,0.35246021313830395,1.7724744705446176e-05
1,"[0.0, 0.0]",1600.0,33.38,0.35101808914548494,7.818758446786617e-06
1,"[0.0, 0.0]",2100.0,43.24,0.35215656493306796,1.4916777093095602e-05
1,"[0.0, 0.0]",2600.0,53.72,0.3510425472993877,7.2720952073816115e-06
1,"[0.0, 0.0]",3100.0,51.21,0.34979166320265614,4.370851275537908e-06
1,"[0.0, 0.0]",3600.0,57.28,0.34818597671762114,3.6834799509347643e-06
1,"[0.0, 0.0]",4100.0,66.4,0.3456929791511253,1.4698627960083643e-06
1,"[0.0, 0.0]",4600.0,72.64,0.3447974485358589,9.751724434013368e-07
1,"[1.0, -1.5707963267948966]",100.0,2.21,0.3711078843270408,0.00013639755952582562
1,"[1.0, -1.5707963267948966]",600.0,12.87,0.361167744094838,2.4338546936503025e-05
1,"[1.0, -1.5707963267948966]",1100.0,25.96,0.3612997962846055,1.08078023718322e-05
1,"[1.0, -1.5707963267948966]",1600.0,33.38,0.3593722913271475,1.2296810794712904e-05
1,"[1.0, -1.5707963267948966]",2100.0,43.24,0.36018135876375057,3.6031353974096038e-06
1,"[1.0, -1.5707963267948966]",2600.0,53.72,0.3603671667097086,2.2335894265851186e-06
1,"[1.0, -1.5707963267948966]",3100.0,51.21,0.3571882982731672,1.2492333006708828e-06
1,"[1.0, -1.5707963267948966]",3600.0,57.28,0.35468058500438354,3.3262747189611505e-06
1,"[1.0, -1.5707963267948966]",4100.0,66.4,0.35121755199888305,1.6052044178841465e-06
1,"[1.0, -1.5707963267948966]",4600.0,72.64,0.3503035780299907,1.3813755354628454e-06
1,"[0.0, -1.5707963267948966]",100.0,2.21,0.359566426365591,7.178424036158952e-05
1,"[0.0, -1.5707963267948966]",600.0,12.87,0.3456850237427649,1.6498591595067154e-05
1,"[0.0, -1.5707963267948966]",1100.0,25.96,0.34718567383287297,1.1622208114650047e-05
1,"[0.0, -1.5707963267948966]",1600.0,33.38,0.34730211528938987,6.425618435455519e-06
1,"[0.0, -1.5707963267948966]",2100.0,43.24,0.3450035955052499,7.114014093158847e-06
1,"[0.0, -1.5707963267948966]",2600.0,53.72,0.34523286568856637,6.401270876509326e-06
1,"[0.0, -1.5707963267948966]",3100.0,51.21,0.34541877077544336,1.6577761492181337e-06
1,"[0.0, -1.5707963267948966]",3600.0,57.28,0.34272364944569855,7.743618048339683e-07
1,"[0.0, -1.5707963267948966]",4100.0,66.4,0.34116338422714365,2.350426973934062e-06
1,"[0.0, -1.5707963267948966]",4600.0,72.64,0.3388226555714494,2.4282169258818885e-06
1,"[1.0, 0.0]",100.0,2.21,0.37252868758359986,9.729319727213544e-05
1,"[1.0, 0.0]",600.0,12.87,0.36986635730002265,9.639403166324532e-06
1,"[1.0, 0.0]",1100.0,25.96,0.3683201995715522,1.936466395181086e-05
1,"[1.0, 0.0]",1600.0,33.38,0.3661856760249122,4.33292500422095e-06
1,"[1.0, 0.0]",2100.0,43.24,0.3662431690538196,4.542696314030884e-06
1,"[1.0, 0.0]",2600.0,53.72,0.36579822949999224,4.259300433216138e-06
1,"[1.0, 0.0]",3100.0,51.21,0.36290180087087365,2.388323164739292e-06
1,"[1.0, 0.0]",3600.0,57.28,0.3612955419212621,3.5536167150754646e-06
1,"[1.0, 0.0]",4100.0,66.4,0.3582969882521892,2.3395535627313396e-06
1,"[1.0, 0.0]",4600.0,72.64,0.35660423168396,9.327398384374293e-07
1,"[1.0, 1.5707963267948966]",100.0,2.21,0.37258154637235663,0.00016695069056600728
1,"[1.0, 1.5707963267948966]",600.0,12.87,0.36134231353078894,3.8000855918236665e-05
1,"[1.0, 1.5707963267948966]",1100.0,25.96,0.35892048882789995,1.6533296136347024e-05
1,"[1.0, 1.5707963267948966]",1600.0,33.38,0.3580028775721724,1.2009083215420028e-05
1,"[1.0, 1.5707963267948966]",2100.0,43.24,0.3581716016807218,3.836800819137933e-06
1,"[1.0, 1.5707963267948966]",2600.0,53.72,0.3584771533915541,5.1829558117550325e-06
1,"[1.0, 1.5707963267948966]",3100.0,51.21,0.3555911449717416,1.6564362052867828e-06
1,"[1.0, 1.5707963267948966]",3600.0,57.28,0.3533448921056626,2.921445804256035e-06
1,"[1.0, 1.5707963267948966]",4100.0,66.4,0.3509773104891769,1.725068596935972e-06
1,"[1.0, 1.5707963267948966]",4600.0,72.64,0.3498528774348887,6.27019445010866e-07
