agent,action,num_iter,runtime,payoff_mean,payoff_var
1,"[0.0, 1.5707963267948966]",1100.0,10.86,0.25153226287676567,2.0197670267405573e-05
1,"[0.0, 1.5707963267948966]",1600.0,16.28,0.2514346830251418,1.1026674990064687e-05
1,"[0.0, 1.5707963267948966]",2100.0,19.54,0.2499995493734871,6.043897076856895e-06
1,"[0.0, 1.5707963267948966]",2600.0,23.75,0.25194711904616074,1.8660044399002134e-06
1,"[0.0, 1.5707963267948966]",3100.0,22.72,0.24998104151809653,4.352913301193495e-06
1,"[0.0, 1.5707963267948966]",3600.0,24.08,0.24987921158966775,3.391547745887573e-06
1,"[0.0, 1.5707963267948966]",4100.0,28.9,0.24949942238942163,1.5517835930374886e-06
1,"[0.0, 1.5707963267948966]",4600.0,30.69,0.24968394908284344,1.5733979301253147e-06
1,"[0.0, 0.0]",100.0,1.13,0.26131945482741525,0.00028377049607514334
1,"[0.0, 0.0]",600.0,5.96,0.26532359477227163,2.4479110954029205e-05
1,"[0.0, 0.0]",1100.0,10.86,0.26469398886610024,1.5931761114255914e-05
1,"[0.0, 0.0]",1600.0,16.28,0.26551509384055727,1.6274046999415705e-05
1,"[0.0, 0.0]",2100.0,19.54,0.2641645816415782,3.1420686884574904e-06
1,"[0.0, 0.0]",2600.0,23.75,0.26310296682227413,3.454258561359897e-06
1,"[0.0, 0.0]",3100.0,22.72,0.26312802139470726,4.889420264303853e-06
1,"[0.0, 0.0]",3600.0,24.08,0.2624401651427199,4.368781569329427e-06
1,"[0.0, 0.0]",4100.0,28.9,0.26205341138863264,2.796398185025696e-06
1,"[0.0, 0.0]",4600.0,30.69,0.26148233047355596,1.2920001388578328e-06
1,"[1.0, -1.5707963267948966]",100.0,1.13,0.2680558826335546,0.00023129181163079155
1,"[1.0, -1.5707963267948966]",600.0,5.96,0.27255062275268344,2.8866694684873625e-05
1,"[1.0, -1.5707963267948966]",1100.0,10.86,0.27007913762069424,1.8094550489222572e-05
1,"[1.0, -1.5707963267948966]",1600.0,16.28,0.2705706284546266,9.626456986577727e-06
1,"[1.0, -1.5707963267948966]",2100.0,19.54,0.2700180981478425,4.695953019338878e-06
1,"[1.0, -1.5707963267948966]",2600.0,23.75,0.27058050179795534,2.863771186358945e-06
1,"[1.0, -1.5707963267948966]",3100.0,22.72,0.26929485227859545,2.486457514652916e-06
1,"[1.0, -1.5707963267948966]",3600.0,24.08,0.26719302229391145,5.397559185333901e-06
1,"[1.0, -1.5707963267948966]",4100.0,28.9,0.26841206635538545,2.846023316595885e-06
1,"[1.0, -1.5707963267948966]",4600.0,30.69,0.2691079770912045,1.8576039216616155e-06
1,"[0.0, -1.5707963267948966]",100.0,1.13,0.24894126873363417,0.00023790614114689563
1,"[0.0, -1.5707963267948966]",600.0,5.96,0.25514594839322013,2.5585899686241695e-05
1,"[0.0, -1.5707963267948966]",1100.0,10.86,0.25225651812782557,2.311881203700816e-05
1,"[0.0, -1.5707963267948966]",1600.0,16.28,0.25126085503904955,6.081654994513766e-06
1,"[0.0, -1.5707963267948966]",2100.0,19.54,0.25179373279708256,7.901815153584037e-06
1,"[0.0, -1.5707963267948966]",2600.0,23.75,0.25130131535745004,4.734854602413273e-06
1,"[0.0, -1.5707963267948966]",3100.0,22.72,0.2511369633598265,5.77823097335493e-06
1,"[0.0, -1.5707963267948966]",3600.0,24.08,0.2485684247355488,5.003593611341462e-06
1,"[0.0, -1.5707963267948966]",4100.0,28.9,0.24878679532154427,1.3377859824547812e-06
1,"[0.0, -1.5707963267948966]",4600.0,30.69,0.24876908051172397,2.1050994214139567e-06
1,"[1.0, 0.0]",100.0,1.13,0.2922558024324016,4.350271245296859e-05
1,"[1.0, 0.0]",600.0,5.96,0.28624060538501583,3.111662476429541e-05
1,"[1.0, 0.0]",1100.0,10.86,0.29074286744727995,1.2300320082333962e-05
1,"[1.0, 0.0]",1600.0,16.28,0.28822667387612627,7.218122814461348e-06
1,"[1.0, 0.0]",2100.0,19.54,0.28717715861103554,2.068914815067447e-06
1,"[1.0, 0.0]",2600.0,23.75,0.28728556986611026,3.297625751386825e-06
1,"[1.0, 0.0]",3100.0,22.72,0.2872364973618523,1.2478672270315803e-06
1,"[1.0, 0.0]",3600.0,24.08,0.2867879423460161,1.8353130265106455e-06
1,"[1.0, 0.0]",4100.0,28.9,0.28643613430595,1.8146086528568856e-06
1,"[1.0, 0.0]",4600.0,30.69,0.2855599242558672,1.8843903116706636e-06
1,"[1.0, 1.5707963267948966]",100.0,1.13,0.27144712143635225,0.00015039683234863098
1,"[1.0, 1.5707963267948966]",600.0,5.96,0.2721309713596654,1.7378251277370302e-05
1,"[1.0, 1.5707963267948966]",1100.0,10.86,0.2703158801904827,6.5400187756792485e-06
1,"[1.0, 1.5707963267948966]",1600.0,16.28,0.27130748725250564,4.151658922013376e-06
1,"[1.0, 1.5707963267948966]",2100.0,19.54,0.2699462458522575,4.060890737704623e-06
1,"[1.0, 1.5707963267948966]",2600.0,23.75,0.2689000327291492,3.5322848530048442e-06
1,"[1.0, 1.5707963267948966]",3100.0,22.72,0.2688196820015172,1.1910719774412686e-06
1,"[1.0, 1.5707963267948966]",3600.0,24.08,0.26897583713785533,3.2108401501461183e-06
1,"[1.0, 1.5707963267948966]",4100.0,28.9,0.2684143783640597,2.516979775037466e-06
1,"[1.0, 1.5707963267948966]",4600.0,30.69,0.2680015662959571,2.818807425726089e-06
