agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, -1.5707963267948966]",1100.0,24.48,0.19902382935992646,4.665689308660449e-06
0,"[0.0, -1.5707963267948966]",1600.0,29.69,0.19866131954314412,3.646913488388762e-06
0,"[0.0, -1.5707963267948966]",2100.0,38.68,0.19968389219775665,2.125135475715497e-06
0,"[0.0, -1.5707963267948966]",2600.0,47.81,0.1989257280516422,4.5141833060375576e-06
0,"[0.0, -1.5707963267948966]",3100.0,45.77,0.19786308839254457,2.2490733317091158e-06
0,"[0.0, -1.5707963267948966]",3600.0,50.98,0.19728270283590105,3.422870355647685e-06
0,"[0.0, -1.5707963267948966]",4100.0,58.78,0.19858034993413834,2.3741900110593554e-06
0,"[0.0, -1.5707963267948966]",4600.0,64.31,0.198056564893255,2.86995799641095e-06
1,"[0.0, 1.5707963267948966]",100.0,2.11,0.16178733138060047,9.774391970298823e-05
1,"[0.0, 1.5707963267948966]",600.0,11.17,0.16077330625934574,1.2139933165872149e-05
1,"[0.0, 1.5707963267948966]",1100.0,24.48,0.1626871970813929,1.623815613391061e-05
1,"[0.0, 1.5707963267948966]",1600.0,29.69,0.1608211392153794,5.474956192765459e-06
1,"[0.0, 1.5707963267948966]",2100.0,38.68,0.16045243787423497,5.672231101375084e-06
1,"[0.0, 1.5707963267948966]",2600.0,47.81,0.1621087602300228,3.887460622669901e-06
1,"[0.0, 1.5707963267948966]",3100.0,45.77,0.16077150860297157,3.416629814470913e-06
1,"[0.0, 1.5707963267948966]",3600.0,50.98,0.16086250057836937,3.3657797819484557e-06
1,"[0.0, 1.5707963267948966]",4100.0,58.78,0.16029120033436794,3.671496050433834e-06
1,"[0.0, 1.5707963267948966]",4600.0,64.31,0.16065565922311018,1.2866296147876006e-06
1,"[0.0, 0.0]",100.0,2.11,0.16511338116629223,8.079400569221525e-05
1,"[0.0, 0.0]",600.0,11.17,0.1697782958363861,1.3743526924748265e-05
1,"[0.0, 0.0]",1100.0,24.48,0.168583740613877,8.883907059787528e-06
1,"[0.0, 0.0]",1600.0,29.69,0.16998475849463565,7.4287275555767945e-06
1,"[0.0, 0.0]",2100.0,38.68,0.1689875542041388,9.474047755135391e-06
1,"[0.0, 0.0]",2600.0,47.81,0.16938361159646348,3.112195920499514e-06
1,"[0.0, 0.0]",3100.0,45.77,0.16872778880687628,3.3055287933499755e-06
1,"[0.0, 0.0]",3600.0,50.98,0.16867904730046462,4.0327750445380746e-06
1,"[0.0, 0.0]",4100.0,58.78,0.16780189277853466,2.076545486634388e-06
1,"[0.0, 0.0]",4600.0,64.31,0.16924411635484363,2.319590480431562e-06
1,"[1.0, -1.5707963267948966]",100.0,2.11,0.17283718870781234,0.00017716789378446782
1,"[1.0, -1.5707963267948966]",600.0,11.17,0.17412858917300028,1.2663828342519755e-05
1,"[1.0, -1.5707963267948966]",1100.0,24.48,0.17457922944238097,1.017166630036418e-05
1,"[1.0, -1.5707963267948966]",1600.0,29.69,0.17465554957466725,1.1521148010302887e-05
1,"[1.0, -1.5707963267948966]",2100.0,38.68,0.1742030204153281,1.942194434192842e-06
1,"[1.0, -1.5707963267948966]",2600.0,47.81,0.17298790057101435,2.5353148776759024e-06
1,"[1.0, -1.5707963267948966]",3100.0,45.77,0.173899502164207,8.146588933272753e-06
1,"[1.0, -1.5707963267948966]",3600.0,50.98,0.1736438225974268,3.7727568531593373e-06
1,"[1.0, -1.5707963267948966]",4100.0,58.78,0.17382605286913072,2.904237080468564e-06
1,"[1.0, -1.5707963267948966]",4600.0,64.31,0.17209839828855555,1.750157398059827e-06
1,"[0.0, -1.5707963267948966]",100.0,2.11,0.16034184205640092,0.00017480940840910233
1,"[0.0, -1.5707963267948966]",600.0,11.17,0.16022893211479378,2.2882374525294003e-05
1,"[0.0, -1.5707963267948966]",1100.0,24.48,0.16078699705955984,1.1475011325974934e-05
1,"[0.0, -1.5707963267948966]",1600.0,29.69,0.1624432273658066,8.492813233840711e-06
1,"[0.0, -1.5707963267948966]",2100.0,38.68,0.1630256603139591,4.74322311331553e-06
1,"[0.0, -1.5707963267948966]",2600.0,47.81,0.16110885801324154,1.6485502158961114e-06
1,"[0.0, -1.5707963267948966]",3100.0,45.77,0.1617859859899421,4.755707563696968e-06
1,"[0.0, -1.5707963267948966]",3600.0,50.98,0.16252582217298311,2.9182681851156363e-06
1,"[0.0, -1.5707963267948966]",4100.0,58.78,0.16005738435220368,1.3093673644368247e-06
1,"[0.0, -1.5707963267948966]",4600.0,64.31,0.161479858272982,1.6304398127914895e-06
1,"[1.0, 0.0]",100.0,2.11,0.18496278244161715,5.5667117847285317e-05
1,"[1.0, 0.0]",600.0,11.17,0.18332624378700904,1.786519043391162e-05
1,"[1.0, 0.0]",1100.0,24.48,0.1824889446546008,1.4951123182383696e-05
1,"[1.0, 0.0]",1600.0,29.69,0.1843627774320767,1.0571539577257145e-05
1,"[1.0, 0.0]",2100.0,38.68,0.1834581556648875,1.8337160736188894e-06
1,"[1.0, 0.0]",2600.0,47.81,0.18162794732398196,3.1650451429529754e-06
1,"[1.0, 0.0]",3100.0,45.77,0.18352922067845864,3.3237373967449275e-06
1,"[1.0, 0.0]",3600.0,50.98,0.1830326533283761,6.296604561303023e-06
1,"[1.0, 0.0]",4100.0,58.78,0.1827572865345936,3.6291891088865816e-06
1,"[1.0, 0.0]",4600.0,64.31,0.18288459029505855,2.789406135946137e-06
1,"[1.0, 1.5707963267948966]",100.0,2.11,0.17718790008073895,3.984908813049781e-05
1,"[1.0, 1.5707963267948966]",600.0,11.17,0.1738457142437837,4.5609321670432725e-05
1,"[1.0, 1.5707963267948966]",1100.0,24.48,0.17396512246503765,1.0662549246859947e-05
1,"[1.0, 1.5707963267948966]",1600.0,29.69,0.1712740343487918,9.456104480985252e-06
1,"[1.0, 1.5707963267948966]",2100.0,38.68,0.17057749456933852,8.052857511017169e-06
1,"[1.0, 1.5707963267948966]",2600.0,47.81,0.17218221927779925,3.3548371359526954e-06
1,"[1.0, 1.5707963267948966]",3100.0,45.77,0.1716331456114443,3.7602959226923207e-06
1,"[1.0, 1.5707963267948966]",3600.0,50.98,0.17210453860229585,2.938124603199987e-06
1,"[1.0, 1.5707963267948966]",4100.0,58.78,0.17251461244336844,1.1740798114719621e-06
1,"[1.0, 1.5707963267948966]",4600.0,64.31,0.17014580734540752,1.8164045464351497e-06
