agent,action,num_iter,runtime,payoff_mean,payoff_var
1,"[0.0, 0.0]",600.0,20.77,0.08581373656727534,9.532509556656382e-06
1,"[0.0, 0.0]",1100.0,45.31,0.08665441649827378,6.939150999643594e-06
1,"[0.0, 0.0]",1600.0,51.06,0.08616062306150232,3.321576036579368e-06
1,"[0.0, 0.0]",2100.0,66.84,0.08717746536942608,4.315538115651247e-06
1,"[0.0, 0.0]",2600.0,82.94,0.08640914322836925,7.573757464236331e-07
1,"[0.0, 0.0]",3100.0,79.77,0.08707054735455469,5.645867539044294e-07
1,"[0.0, 0.0]",3600.0,87.69,0.08637487254306361,5.602553255950101e-07
1,"[0.0, 0.0]",4100.0,103.2,0.08566146611032865,5.339450712171387e-07
1,"[0.0, 0.0]",4600.0,113.68,0.08583732675519132,1.969332535677327e-06
1,"[1.0, -1.5707963267948966]",100.0,3.44,0.08640959041428586,7.199763277979125e-05
1,"[1.0, -1.5707963267948966]",600.0,20.77,0.09007452622041108,3.113638008557194e-06
1,"[1.0, -1.5707963267948966]",1100.0,45.31,0.08916965711060953,3.1893489082065694e-06
1,"[1.0, -1.5707963267948966]",1600.0,51.06,0.09003572127200068,2.6768201953301112e-06
1,"[1.0, -1.5707963267948966]",2100.0,66.84,0.0885654519308193,2.9207488609905212e-06
1,"[1.0, -1.5707963267948966]",2600.0,82.94,0.08839114460372255,9.6307831821483e-07
1,"[1.0, -1.5707963267948966]",3100.0,79.77,0.09023540051064108,9.453360249444933e-07
1,"[1.0, -1.5707963267948966]",3600.0,87.69,0.08898095752831746,1.8179406571080916e-06
1,"[1.0, -1.5707963267948966]",4100.0,103.2,0.08812562568250037,1.0547568890413698e-06
1,"[1.0, -1.5707963267948966]",4600.0,113.68,0.08872973775307923,1.1385615826830835e-06
1,"[0.0, -1.5707963267948966]",100.0,3.44,0.0845207343353136,3.2002413581611866e-05
1,"[0.0, -1.5707963267948966]",600.0,20.77,0.08425746511619948,6.519526973898616e-06
1,"[0.0, -1.5707963267948966]",1100.0,45.31,0.08315201022102452,9.788182521460648e-06
1,"[0.0, -1.5707963267948966]",1600.0,51.06,0.08305970981972349,7.811734004165462e-06
1,"[0.0, -1.5707963267948966]",2100.0,66.84,0.08322516440996584,1.5058937254301772e-06
1,"[0.0, -1.5707963267948966]",2600.0,82.94,0.08330203248739815,2.225265163921359e-06
1,"[0.0, -1.5707963267948966]",3100.0,79.77,0.08263291905348005,6.879706626523568e-07
1,"[0.0, -1.5707963267948966]",3600.0,87.69,0.08335490579819937,7.932412203563779e-07
1,"[0.0, -1.5707963267948966]",4100.0,103.2,0.08283742036308338,7.373588457573008e-07
1,"[0.0, -1.5707963267948966]",4600.0,113.68,0.08248138959489225,6.657260131257354e-07
1,"[1.0, 0.0]",100.0,3.44,0.09240167945880959,0.0001236876440818895
1,"[1.0, 0.0]",600.0,20.77,0.09299147933361124,1.5200607565730645e-05
1,"[1.0, 0.0]",1100.0,45.31,0.09301171083283545,4.056032228920277e-06
1,"[1.0, 0.0]",1600.0,51.06,0.09271402666161142,2.6597040749734876e-06
1,"[1.0, 0.0]",2100.0,66.84,0.09378876641431436,1.975433831219796e-06
1,"[1.0, 0.0]",2600.0,82.94,0.09345883645001046,5.76455037100192e-06
1,"[1.0, 0.0]",3100.0,79.77,0.0933641234434808,6.139292022090237e-07
1,"[1.0, 0.0]",3600.0,87.69,0.09346515397316554,2.4486458130172526e-06
1,"[1.0, 0.0]",4100.0,103.2,0.09325847479632839,2.41219690067736e-06
1,"[1.0, 0.0]",4600.0,113.68,0.09313374393691161,2.1610717825793738e-06
1,"[1.0, 1.5707963267948966]",100.0,3.44,0.08981279553202735,4.0325249098318095e-05
1,"[1.0, 1.5707963267948966]",600.0,20.77,0.08631443199718383,1.8221263813150152e-05
1,"[1.0, 1.5707963267948966]",1100.0,45.31,0.08810049961380292,4.299817826077239e-06
1,"[1.0, 1.5707963267948966]",1600.0,51.06,0.08794148308590535,5.359448815492476e-06
1,"[1.0, 1.5707963267948966]",2100.0,66.84,0.08707599851186108,6.390245237952537e-06
1,"[1.0, 1.5707963267948966]",2600.0,82.94,0.08710721811728106,1.4386608364733865e-06
1,"[1.0, 1.5707963267948966]",3100.0,79.77,0.0873408512287823,9.194217308323522e-07
1,"[1.0, 1.5707963267948966]",3600.0,87.69,0.08686711146256978,1.1288727032464367e-06
1,"[1.0, 1.5707963267948966]",4100.0,103.2,0.08759405385368127,1.6141966597481927e-06
1,"[1.0, 1.5707963267948966]",4600.0,113.68,0.08723812248122506,9.06277831797287e-07
