Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
11,1.0,321.0,24.256933492495552,"[0.0, 0.0]",6,0,5,0.10354838709677419
0,0.0,352.0,125.08649370563968,"[2.0, -1.57]",7,0,5,0.1135483870967742
1,0.0,324.0,112.19149562069656,"[0.0, -1.57]",7,0,5,0.10451612903225807
2,0.0,349.0,123.72224200288764,"[1.0, -1.57]",7,0,5,0.11258064516129032
3,0.0,342.0,120.4975512779354,"[0.0, 0.0]",7,0,5,0.11032258064516129
4,0.0,350.0,124.20629276259578,"[1.0, 0.0]",7,0,5,0.11290322580645161
5,0.0,333.0,116.39286876632062,"[0.0, 1.57]",7,0,5,0.10741935483870968
6,0.0,348.0,123.19424095499352,"[2.0, 0.0]",7,0,5,0.11225806451612903
7,0.0,348.0,123.2381912431796,"[1.0, 1.57]",7,0,5,0.11225806451612903
8,0.0,354.0,126.06338528269303,"[2.0, 1.57]",7,0,5,0.11419354838709678
9,1.0,814.0,34.70212310146441,"[0.0, 1.57]",7,0,5,0.2625806451612903
10,1.0,1033.0,60.39177541939366,"[0.0, 0.0]",7,0,5,0.3332258064516129
11,1.0,1253.0,87.57702235342265,"[0.0, -1.57]",7,0,5,0.40419354838709676
0,0.0,350.0,134.45695227255848,"[1.0, 0.0]",8,0,5,0.11290322580645161
1,0.0,343.0,131.04222678169037,"[0.0, 0.0]",8,0,5,0.11064516129032258
2,0.0,342.0,130.47906550324743,"[1.0, -1.57]",8,0,5,0.11032258064516129
3,0.0,335.0,127.0260125566261,"[0.0, 1.57]",8,0,5,0.10806451612903226
4,0.0,343.0,131.00706655114158,"[0.0, -1.57]",8,0,5,0.11064516129032258
5,0.0,341.0,130.02691811043474,"[1.0, 1.57]",8,0,5,0.11
6,0.0,340.0,129.6164446754779,"[2.0, -1.57]",8,0,5,0.10967741935483871
7,0.0,343.0,131.04222678169037,"[2.0, 1.57]",8,0,5,0.11064516129032258
8,0.0,363.0,140.8543104842331,"[2.0, 0.0]",8,0,5,0.11709677419354839
9,1.0,319.0,11.558251975458765,"[1.0, 0.0]",8,0,5,0.10290322580645161
