agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, 0.0]",4600.0,5.22,0.4114452217805608,1.3874740734246235e-06
0,"[0.0, 1.5707963267948966]",100.0,0.41,0.38310734258072127,1.1604857201089407e-05
0,"[0.0, 1.5707963267948966]",600.0,1.43,0.3820039857105396,6.848081631068925e-06
0,"[0.0, 1.5707963267948966]",1100.0,3.13,0.38191300419680596,7.116210751408382e-06
0,"[0.0, 1.5707963267948966]",1600.0,3.51,0.3822472059569554,3.7765894020631915e-06
0,"[0.0, 1.5707963267948966]",2100.0,4.53,0.38155494882408647,2.582355070123032e-06
0,"[0.0, 1.5707963267948966]",2600.0,5.29,0.38034005021464096,2.437935423047332e-06
0,"[0.0, 1.5707963267948966]",3100.0,4.66,0.38117520240439895,8.062394508872872e-07
0,"[0.0, 1.5707963267948966]",3600.0,4.77,0.3803608381069,1.411076555582645e-06
0,"[0.0, 1.5707963267948966]",4100.0,5.49,0.380424251616561,1.1894024264118004e-06
0,"[0.0, 1.5707963267948966]",4600.0,5.22,0.3803394811400494,6.83651223768416e-07
1,"[0.0, 1.5707963267948966]",100.0,0.41,0.354574431747267,3.783303523796599e-05
1,"[0.0, 1.5707963267948966]",600.0,1.43,0.3506878131523045,5.289366414703283e-06
1,"[0.0, 1.5707963267948966]",1100.0,3.13,0.35099016945562533,2.5129766123434467e-05
1,"[0.0, 1.5707963267948966]",1600.0,3.51,0.3490212899633435,7.393918094461821e-06
1,"[0.0, 1.5707963267948966]",2100.0,4.53,0.348717598495805,5.540400393490708e-06
1,"[0.0, 1.5707963267948966]",2600.0,5.29,0.34903066616127093,2.9685751735283096e-06
1,"[0.0, 1.5707963267948966]",3100.0,4.66,0.3470990910354128,1.2678373571676304e-06
1,"[0.0, 1.5707963267948966]",3600.0,4.77,0.34596602539782384,1.3900807310179596e-06
1,"[0.0, 1.5707963267948966]",4100.0,5.49,0.34685446583417645,4.14738066322352e-06
1,"[0.0, 1.5707963267948966]",4600.0,5.22,0.34504807947745053,1.1884828729652233e-06
1,"[1.0, -1.5707963267948966]",100.0,0.41,0.3924866309375456,3.716434554834743e-05
1,"[1.0, -1.5707963267948966]",600.0,1.43,0.39030126819774036,1.2200695241153026e-05
1,"[1.0, -1.5707963267948966]",1100.0,3.13,0.3858383437946485,9.790808755389823e-06
1,"[1.0, -1.5707963267948966]",1600.0,3.51,0.3855476952678449,2.418001079037962e-06
1,"[1.0, -1.5707963267948966]",2100.0,4.53,0.38378350225123375,3.225574616953864e-06
1,"[1.0, -1.5707963267948966]",2600.0,5.29,0.3830689948049776,3.153455307196542e-06
1,"[1.0, -1.5707963267948966]",3100.0,4.66,0.3822030662361482,9.747864826504578e-07
1,"[1.0, -1.5707963267948966]",3600.0,4.77,0.3823128792149078,1.956175990152971e-06
1,"[1.0, -1.5707963267948966]",4100.0,5.49,0.38145273073720515,9.836365851635854e-07
1,"[1.0, -1.5707963267948966]",4600.0,5.22,0.38029593065430245,1.1191972308207238e-06
1,"[1.0, 0.0]",100.0,0.41,0.40794216147202833,4.7467503450053244e-05
1,"[1.0, 0.0]",600.0,1.43,0.40593649690739453,2.1194512267251283e-05
1,"[1.0, 0.0]",1100.0,3.13,0.4050286902123796,4.592978345773965e-06
1,"[1.0, 0.0]",1600.0,3.51,0.40335897220051053,2.267106270696356e-06
1,"[1.0, 0.0]",2100.0,4.53,0.4025974365862476,1.4533030352151769e-06
1,"[1.0, 0.0]",2600.0,5.29,0.40159319192716375,7.940396701382748e-07
1,"[1.0, 0.0]",3100.0,4.66,0.4010884337476501,1.401910929481734e-06
1,"[1.0, 0.0]",3600.0,4.77,0.4005765879514385,2.0094762574874515e-06
1,"[1.0, 0.0]",4100.0,5.49,0.3995947875505833,8.481897092510237e-07
1,"[1.0, 0.0]",4600.0,5.22,0.39898017746650744,4.2265862014087404e-07
1,"[1.0, 1.5707963267948966]",100.0,0.41,0.39162032077729103,2.7425433944819293e-05
1,"[1.0, 1.5707963267948966]",600.0,1.43,0.38624482113012004,1.8784835418652122e-05
1,"[1.0, 1.5707963267948966]",1100.0,3.13,0.3868346114148543,3.2593123882624963e-06
1,"[1.0, 1.5707963267948966]",1600.0,3.51,0.3851721485274945,5.023870099053968e-06
1,"[1.0, 1.5707963267948966]",2100.0,4.53,0.38486879000046587,2.2557172830871495e-06
1,"[1.0, 1.5707963267948966]",2600.0,5.29,0.3839989131454158,2.403441703637778e-06
1,"[1.0, 1.5707963267948966]",3100.0,4.66,0.38237131097430394,3.0021141714635254e-07
1,"[1.0, 1.5707963267948966]",3600.0,4.77,0.3816971280468033,1.6118935523653118e-06
1,"[1.0, 1.5707963267948966]",4100.0,5.49,0.38072851246815137,4.3343712405445426e-07
1,"[1.0, 1.5707963267948966]",4600.0,5.22,0.38057149881547236,7.64965530307674e-07
1,"[0.0, 0.0]",100.0,0.41,0.37444903067377333,0.00013205721853944824
1,"[0.0, 0.0]",600.0,1.43,0.37085993745447915,1.8472823256733996e-05
1,"[0.0, 0.0]",1100.0,3.13,0.3684764938490351,1.3699587219784099e-05
1,"[0.0, 0.0]",1600.0,3.51,0.3679916140308159,7.948785705132999e-06
1,"[0.0, 0.0]",2100.0,4.53,0.366316843950121,3.0301795708049257e-06
1,"[0.0, 0.0]",2600.0,5.29,0.3661238446400791,1.4958628670397555e-06
1,"[0.0, 0.0]",3100.0,4.66,0.36538194047125566,2.225675571323266e-06
1,"[0.0, 0.0]",3600.0,4.77,0.36421002395042423,2.149129519794878e-06
1,"[0.0, 0.0]",4100.0,5.49,0.36373734998389223,3.333435489557827e-06
1,"[0.0, 0.0]",4600.0,5.22,0.36397901243797626,9.874108680484665e-07
1,"[0.0, -1.5707963267948966]",100.0,0.41,0.34984943174821204,3.2133538855948264e-05
1,"[0.0, -1.5707963267948966]",600.0,1.43,0.350894403080111,1.415463158986472e-05
1,"[0.0, -1.5707963267948966]",1100.0,3.13,0.3497928199605059,3.8862601177074915e-06
1,"[0.0, -1.5707963267948966]",1600.0,3.51,0.3503261935303759,1.1569418888573654e-05
1,"[0.0, -1.5707963267948966]",2100.0,4.53,0.34897575946438775,7.593324066221599e-06
1,"[0.0, -1.5707963267948966]",2600.0,5.29,0.34707521891582693,3.471729501515483e-06
1,"[0.0, -1.5707963267948966]",3100.0,4.66,0.3466992935367156,3.4630306812547544e-06
1,"[0.0, -1.5707963267948966]",3600.0,4.77,0.34651513137668566,2.560335132292076e-06
1,"[0.0, -1.5707963267948966]",4100.0,5.49,0.34595327471764414,9.914471796156431e-07
1,"[0.0, -1.5707963267948966]",4600.0,5.22,0.34532918770196575,8.628735009373341e-07
