agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, -1.5707963267948966]",100.0,2.28,0.4116943660392224,8.197166915539862e-05
0,"[0.0, -1.5707963267948966]",600.0,13.13,0.40358037470779384,1.561098966599055e-05
0,"[0.0, -1.5707963267948966]",1100.0,27.19,0.40261638249079185,1.2720679467136396e-05
0,"[0.0, -1.5707963267948966]",1600.0,34.72,0.40426840894849,1.1942986144425e-05
0,"[0.0, -1.5707963267948966]",2100.0,44.89,0.4023047966512728,4.851263937944452e-06
0,"[0.0, -1.5707963267948966]",2600.0,48.3,0.4021916093381083,2.168593190210718e-06
0,"[0.0, -1.5707963267948966]",3100.0,52.05,0.400781673539893,1.8395798014329006e-06
0,"[0.0, -1.5707963267948966]",3600.0,59.3,0.39807457210366065,1.8685436840088837e-06
0,"[0.0, -1.5707963267948966]",4100.0,67.59,0.39604858359521794,1.3588463514442037e-06
0,"[0.0, -1.5707963267948966]",4600.0,68.18,0.3936932673696626,2.0542640342937385e-06
0,"[1.0, 1.5707963267948966]",100.0,2.28,0.4083052206350416,0.000604706493822563
0,"[1.0, 1.5707963267948966]",600.0,13.13,0.4082030964815838,2.627864672809499e-05
0,"[1.0, 1.5707963267948966]",1100.0,27.19,0.4064388830946083,1.4314678901026026e-05
0,"[1.0, 1.5707963267948966]",1600.0,34.72,0.40777022557471165,5.74398137417239e-06
0,"[1.0, 1.5707963267948966]",2100.0,44.89,0.40589722619424595,5.757945467543348e-06
0,"[1.0, 1.5707963267948966]",2600.0,48.3,0.4050971880956876,4.290452006662982e-06
0,"[1.0, 1.5707963267948966]",3100.0,52.05,0.4036180418988279,1.2189869138878595e-06
0,"[1.0, 1.5707963267948966]",3600.0,59.3,0.4001670316748715,3.909012701271842e-06
0,"[1.0, 1.5707963267948966]",4100.0,67.59,0.39781802391721255,2.0149613545061657e-06
0,"[1.0, 1.5707963267948966]",4600.0,68.18,0.39621824010119544,1.5638795128689099e-06
0,"[0.0, 0.0]",100.0,2.28,0.40078607526416077,0.0001241242197887579
0,"[0.0, 0.0]",600.0,13.13,0.39676923757323307,5.749364336796128e-05
0,"[0.0, 0.0]",1100.0,27.19,0.3962073642346525,1.0901806131027394e-05
0,"[0.0, 0.0]",1600.0,34.72,0.3986114191668161,6.917729768596314e-06
0,"[0.0, 0.0]",2100.0,44.89,0.3968593418044152,6.1298531262553245e-06
0,"[0.0, 0.0]",2600.0,48.3,0.39841285831885176,6.7295664684583785e-06
0,"[0.0, 0.0]",3100.0,52.05,0.39692290376883027,5.448887105506826e-06
0,"[0.0, 0.0]",3600.0,59.3,0.39484421615794074,7.974417691915955e-06
0,"[0.0, 0.0]",4100.0,67.59,0.3923178118920371,3.0677559300558526e-06
0,"[0.0, 0.0]",4600.0,68.18,0.39055077279880723,5.051223951824489e-06
0,"[0.0, 1.5707963267948966]",100.0,2.28,0.4049900760946009,9.292645384753219e-05
0,"[0.0, 1.5707963267948966]",600.0,13.13,0.4022651822841368,1.432049606163501e-05
0,"[0.0, 1.5707963267948966]",1100.0,27.19,0.4032409195685302,1.669119609311915e-05
0,"[0.0, 1.5707963267948966]",1600.0,34.72,0.4025672674765327,1.1714407894639972e-05
0,"[0.0, 1.5707963267948966]",2100.0,44.89,0.4027519784642468,2.6978516681264184e-06
0,"[0.0, 1.5707963267948966]",2600.0,48.3,0.4017554247937777,6.766454853375188e-06
0,"[0.0, 1.5707963267948966]",3100.0,52.05,0.40130474069797206,5.776485513106906e-06
0,"[0.0, 1.5707963267948966]",3600.0,59.3,0.39748944104422723,2.0404329946512112e-06
0,"[0.0, 1.5707963267948966]",4100.0,67.59,0.3953984882149425,2.711149031175667e-06
0,"[0.0, 1.5707963267948966]",4600.0,68.18,0.3924568743608393,3.6372988341451163e-06
1,"[0.0, 1.5707963267948966]",100.0,2.28,0.33891198126882405,0.00038245141988596125
1,"[0.0, 1.5707963267948966]",600.0,13.13,0.33184400565376165,2.4843113544716736e-05
1,"[0.0, 1.5707963267948966]",1100.0,27.19,0.33370205283051935,9.588097157083763e-06
1,"[0.0, 1.5707963267948966]",1600.0,34.72,0.3344962626391891,1.312458313005076e-05
1,"[0.0, 1.5707963267948966]",2100.0,44.89,0.33416448868292137,7.536091845266471e-06
1,"[0.0, 1.5707963267948966]",2600.0,48.3,0.33245335722750463,2.6755694763031053e-06
1,"[0.0, 1.5707963267948966]",3100.0,52.05,0.3332485610181223,4.67571819365291e-06
1,"[0.0, 1.5707963267948966]",3600.0,59.3,0.3319915461810362,2.5122727400916446e-06
1,"[0.0, 1.5707963267948966]",4100.0,67.59,0.3307983588875833,2.291488893765541e-06
1,"[0.0, 1.5707963267948966]",4600.0,68.18,0.3288748706830367,6.93874478205133e-07
1,"[1.0, -1.5707963267948966]",100.0,2.28,0.35237322677399974,9.399905406872756e-05
1,"[1.0, -1.5707963267948966]",600.0,13.13,0.3531895414492334,5.050093888837316e-05
1,"[1.0, -1.5707963267948966]",1100.0,27.19,0.3517770649017539,1.229206774875104e-05
1,"[1.0, -1.5707963267948966]",1600.0,34.72,0.3493770216335171,8.687868972331183e-06
1,"[1.0, -1.5707963267948966]",2100.0,44.89,0.35006590305029617,4.961958395631222e-06
1,"[1.0, -1.5707963267948966]",2600.0,48.3,0.34996057332966307,5.6486928566914035e-06
1,"[1.0, -1.5707963267948966]",3100.0,52.05,0.34646101531174456,7.630461259315768e-07
1,"[1.0, -1.5707963267948966]",3600.0,59.3,0.34665192465534234,1.4401165676987033e-06
1,"[1.0, -1.5707963267948966]",4100.0,67.59,0.34404657730054666,2.3317431927718423e-06
1,"[1.0, -1.5707963267948966]",4600.0,68.18,0.342418621986715,1.4536909911739772e-06
1,"[1.0, 0.0]",100.0,2.28,0.3588693493412589,0.00022511384972462764
1,"[1.0, 0.0]",600.0,13.13,0.3579355898974497,2.9400285448935552e-05
1,"[1.0, 0.0]",1100.0,27.19,0.354893563184751,3.2371305633540624e-05
1,"[1.0, 0.0]",1600.0,34.72,0.3585239480831333,1.0652938217841017e-05
1,"[1.0, 0.0]",2100.0,44.89,0.35706759987739195,3.0786926604033045e-06
1,"[1.0, 0.0]",2600.0,48.3,0.3562263650273062,8.737550027647707e-06
1,"[1.0, 0.0]",3100.0,52.05,0.3534841188528725,4.751642664954493e-06
1,"[1.0, 0.0]",3600.0,59.3,0.35199659694651253,3.50091152842291e-06
1,"[1.0, 0.0]",4100.0,67.59,0.34922478659406925,1.2173690638483108e-06
1,"[1.0, 0.0]",4600.0,68.18,0.34922909190414003,1.5542118020560136e-06
1,"[1.0, 1.5707963267948966]",100.0,2.28,0.3533105858497755,0.00010629133258438419
1,"[1.0, 1.5707963267948966]",600.0,13.13,0.34891095883035955,2.2430362275997765e-05
1,"[1.0, 1.5707963267948966]",1100.0,27.19,0.3493961433229547,1.2640725208654773e-05
1,"[1.0, 1.5707963267948966]",1600.0,34.72,0.34961228127110944,8.730462243911125e-06
1,"[1.0, 1.5707963267948966]",2100.0,44.89,0.35017885610209193,7.3833028106214045e-06
1,"[1.0, 1.5707963267948966]",2600.0,48.3,0.3494113575493829,3.928562654711221e-06
1,"[1.0, 1.5707963267948966]",3100.0,52.05,0.3476525625640194,6.593097516905562e-06
1,"[1.0, 1.5707963267948966]",3600.0,59.3,0.34435702755628594,1.9973460003394153e-06
1,"[1.0, 1.5707963267948966]",4100.0,67.59,0.3437691212696603,2.1761250406732485e-06
1,"[1.0, 1.5707963267948966]",4600.0,68.18,0.34195758059495096,8.294753027888622e-07
1,"[0.0, 0.0]",100.0,2.28,0.33788851215111704,0.00025259874692010734
1,"[0.0, 0.0]",600.0,13.13,0.3382812030216297,7.944885887128876e-05
1,"[0.0, 0.0]",1100.0,27.19,0.33839625291003983,1.4323653970475771e-05
1,"[0.0, 0.0]",1600.0,34.72,0.33952993921651453,1.568278854315545e-05
1,"[0.0, 0.0]",2100.0,44.89,0.33831351404651183,1.2476395148197954e-05
1,"[0.0, 0.0]",2600.0,48.3,0.3388469367974392,4.541950186041882e-06
1,"[0.0, 0.0]",3100.0,52.05,0.33708958070383704,7.469967442418662e-06
1,"[0.0, 0.0]",3600.0,59.3,0.33565397722875356,3.2637940952106654e-06
1,"[0.0, 0.0]",4100.0,67.59,0.33654001455143395,1.9608829218253577e-06
1,"[0.0, 0.0]",4600.0,68.18,0.3341395556355685,3.0641764797223185e-06
1,"[0.0, -1.5707963267948966]",100.0,2.28,0.33507985160472276,0.00018235095785939327
1,"[0.0, -1.5707963267948966]",600.0,13.13,0.331958954597527,2.5523033932574554e-05
1,"[0.0, -1.5707963267948966]",1100.0,27.19,0.33470932188744895,1.216332217698363e-05
1,"[0.0, -1.5707963267948966]",1600.0,34.72,0.334319849230321,8.283763388043705e-06
1,"[0.0, -1.5707963267948966]",2100.0,44.89,0.3349497510071039,7.4685391717600304e-06
1,"[0.0, -1.5707963267948966]",2600.0,48.3,0.33330478218141596,4.581147644499136e-06
1,"[0.0, -1.5707963267948966]",3100.0,52.05,0.3339142622238029,3.9934394009403975e-06
1,"[0.0, -1.5707963267948966]",3600.0,59.3,0.3319729728485299,3.792536415344874e-06
1,"[0.0, -1.5707963267948966]",4100.0,67.59,0.3319775526970785,1.8482208645769603e-06
1,"[0.0, -1.5707963267948966]",4600.0,68.18,0.32889542200184624,1.7548196133074105e-06
