agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, -1.5707963267948966]",3100.0,11.73,0.47656527836355195,7.880524514708695e-06
0,"[1.0, -1.5707963267948966]",3600.0,13.09,0.4533196907371857,1.8174952581409149e-06
0,"[1.0, -1.5707963267948966]",4100.0,13.58,0.43092836360309617,4.416033593283232e-07
0,"[1.0, -1.5707963267948966]",4600.0,13.06,0.4118427002732547,6.566241608344903e-07
0,"[2.0, 1.5707963267948966]",100.0,0.66,0.45618709263986557,0.00031882918431135916
0,"[2.0, 1.5707963267948966]",600.0,3.28,0.49267705808364654,0.0001283023159258534
0,"[2.0, 1.5707963267948966]",1100.0,6.04,0.49382476630590605,8.549222803668232e-05
0,"[2.0, 1.5707963267948966]",1600.0,7.89,0.493602320287871,3.7268696738095484e-05
0,"[2.0, 1.5707963267948966]",2100.0,10.39,0.49637970798106634,1.7619270295915013e-05
0,"[2.0, 1.5707963267948966]",2600.0,11.44,0.4879596333748921,8.341095391740888e-06
0,"[2.0, 1.5707963267948966]",3100.0,11.73,0.4740528506287327,7.883688242056264e-06
0,"[2.0, 1.5707963267948966]",3600.0,13.09,0.45092963318180496,1.9375680891032407e-06
0,"[2.0, 1.5707963267948966]",4100.0,13.58,0.4294824335691588,5.744210788176867e-07
0,"[2.0, 1.5707963267948966]",4600.0,13.06,0.41088435937396284,1.5118811787175508e-07
0,"[1.0, 0.0]",100.0,0.66,0.45128268813370653,0.002331587530737694
0,"[1.0, 0.0]",600.0,3.28,0.4509701092890365,0.000398619194274798
0,"[1.0, 0.0]",1100.0,6.04,0.4670576166560104,9.311314570308493e-05
0,"[1.0, 0.0]",1600.0,7.89,0.4633643342257775,4.480327867478406e-05
0,"[1.0, 0.0]",2100.0,10.39,0.4647463528044654,8.253921877402674e-05
0,"[1.0, 0.0]",2600.0,11.44,0.4659702554803232,1.6224670586961132e-05
0,"[1.0, 0.0]",3100.0,11.73,0.458942559329737,6.643145453853411e-06
0,"[1.0, 0.0]",3600.0,13.09,0.4395824166629456,1.3533426253983677e-05
0,"[1.0, 0.0]",4100.0,13.58,0.42140179422495827,7.758870261896536e-07
0,"[1.0, 0.0]",4600.0,13.06,0.40388243062058304,8.93624881060831e-07
0,"[0.0, -1.5707963267948966]",100.0,0.66,0.5166388311783229,7.67570635096364e-05
0,"[0.0, -1.5707963267948966]",600.0,3.28,0.5011214924805494,1.920785579237464e-05
0,"[0.0, -1.5707963267948966]",1100.0,6.04,0.5003197694297506,9.122544148057373e-06
0,"[0.0, -1.5707963267948966]",1600.0,7.89,0.5008688773187195,6.2422978702053085e-06
0,"[0.0, -1.5707963267948966]",2100.0,10.39,0.49701072273217584,1.4130501682989038e-05
0,"[0.0, -1.5707963267948966]",2600.0,11.44,0.48969920034350667,1.3008834268653575e-05
0,"[0.0, -1.5707963267948966]",3100.0,11.73,0.4727373532189742,5.377221780374677e-06
0,"[0.0, -1.5707963267948966]",3600.0,13.09,0.4500362998330492,2.721895122588206e-06
0,"[0.0, -1.5707963267948966]",4100.0,13.58,0.4274040522696752,7.350180547561454e-07
0,"[0.0, -1.5707963267948966]",4600.0,13.06,0.4080086723407274,2.403066693477148e-07
0,"[1.0, 1.5707963267948966]",100.0,0.66,0.5165083238314406,0.00023208188626884762
0,"[1.0, 1.5707963267948966]",600.0,3.28,0.5080045768427157,1.1122737660889457e-05
0,"[1.0, 1.5707963267948966]",1100.0,6.04,0.5094300334115761,2.9516848959171307e-05
0,"[1.0, 1.5707963267948966]",1600.0,7.89,0.5084048804637156,1.729726428300931e-05
0,"[1.0, 1.5707963267948966]",2100.0,10.39,0.5028276251140597,2.76112886493395e-05
0,"[1.0, 1.5707963267948966]",2600.0,11.44,0.49203741647996885,2.415921281394157e-05
0,"[1.0, 1.5707963267948966]",3100.0,11.73,0.4755915920536104,5.4181407595986244e-06
0,"[1.0, 1.5707963267948966]",3600.0,13.09,0.45334469013838136,1.349925716405271e-06
0,"[1.0, 1.5707963267948966]",4100.0,13.58,0.43075995642457576,1.2581308808727945e-06
0,"[1.0, 1.5707963267948966]",4600.0,13.06,0.4116029516513171,3.019827117317078e-07
0,"[0.0, 0.0]",100.0,0.66,0.48465633210378584,0.0011100252896249503
0,"[0.0, 0.0]",600.0,3.28,0.4828377946334996,0.0001249485351545767
0,"[0.0, 0.0]",1100.0,6.04,0.483374605225081,3.408227582141281e-05
0,"[0.0, 0.0]",1600.0,7.89,0.48159839329743,4.393976474038141e-05
0,"[0.0, 0.0]",2100.0,10.39,0.4830973186538623,1.671949430145726e-05
0,"[0.0, 0.0]",2600.0,11.44,0.47948980979073824,7.267782171309062e-06
0,"[0.0, 0.0]",3100.0,11.73,0.465970979826068,1.9962759800160562e-05
0,"[0.0, 0.0]",3600.0,13.09,0.44521292074613095,2.570988437812329e-06
0,"[0.0, 0.0]",4100.0,13.58,0.42330754649883884,4.893025075390908e-07
0,"[0.0, 0.0]",4600.0,13.06,0.4050585058076959,5.235212374335274e-07
0,"[0.0, 1.5707963267948966]",100.0,0.66,0.5195095629212576,9.880851306508116e-05
0,"[0.0, 1.5707963267948966]",600.0,3.28,0.5023281869643956,2.1200916085384193e-05
0,"[0.0, 1.5707963267948966]",1100.0,6.04,0.5017113008236466,7.828122596449355e-06
0,"[0.0, 1.5707963267948966]",1600.0,7.89,0.5009107131438876,5.222736807419355e-06
0,"[0.0, 1.5707963267948966]",2100.0,10.39,0.4984443066539706,3.355691536577046e-06
0,"[0.0, 1.5707963267948966]",2600.0,11.44,0.48916714093900887,6.5466593327621744e-06
0,"[0.0, 1.5707963267948966]",3100.0,11.73,0.4731774798117339,5.6352203615236785e-06
0,"[0.0, 1.5707963267948966]",3600.0,13.09,0.44905894284026626,5.093946750228897e-06
0,"[0.0, 1.5707963267948966]",4100.0,13.58,0.4274834493394345,2.7904210043572067e-07
0,"[0.0, 1.5707963267948966]",4600.0,13.06,0.4080146323402249,1.800911486688252e-07
1,"[0.0, 1.5707963267948966]",100.0,0.66,0.4049123832728586,0.0011621924570549072
1,"[0.0, 1.5707963267948966]",600.0,3.28,0.4282946186527702,0.00014610185009832934
1,"[0.0, 1.5707963267948966]",1100.0,6.04,0.4378934339338524,3.0455546452641216e-05
1,"[0.0, 1.5707963267948966]",1600.0,7.89,0.4370685959087591,5.534923682857381e-05
1,"[0.0, 1.5707963267948966]",2100.0,10.39,0.4352721857283618,2.4341853486353656e-05
1,"[0.0, 1.5707963267948966]",2600.0,11.44,0.4368664324950376,1.746918447591597e-05
1,"[0.0, 1.5707963267948966]",3100.0,11.73,0.4296935101534197,5.277952856889982e-06
1,"[0.0, 1.5707963267948966]",3600.0,13.09,0.4088145770900094,7.122609559899611e-06
1,"[0.0, 1.5707963267948966]",4100.0,13.58,0.38816540101801916,1.1769058032775673e-07
1,"[0.0, 1.5707963267948966]",4600.0,13.06,0.36980261249727747,3.0315313143159456e-07
1,"[1.0, -1.5707963267948966]",100.0,0.66,0.4812877961730136,0.0003297148212647724
1,"[1.0, -1.5707963267948966]",600.0,3.28,0.4770234223619495,3.925288543236003e-05
1,"[1.0, -1.5707963267948966]",1100.0,6.04,0.47819536894592807,3.756822322273539e-05
1,"[1.0, -1.5707963267948966]",1600.0,7.89,0.478299795890443,1.9402169296581143e-05
1,"[1.0, -1.5707963267948966]",2100.0,10.39,0.4778341901688449,2.666873603591786e-06
1,"[1.0, -1.5707963267948966]",2600.0,11.44,0.4657323029762579,2.372574744719602e-06
1,"[1.0, -1.5707963267948966]",3100.0,11.73,0.4457264099707093,3.831292705610053e-06
1,"[1.0, -1.5707963267948966]",3600.0,13.09,0.4213474297884785,1.7815538997763582e-06
1,"[1.0, -1.5707963267948966]",4100.0,13.58,0.39926589611915475,3.245384078492857e-07
1,"[1.0, -1.5707963267948966]",4600.0,13.06,0.3808926237465055,3.988598542752559e-07
1,"[1.0, 0.0]",100.0,0.66,0.4820201013844499,0.0005537501369429534
1,"[1.0, 0.0]",600.0,3.28,0.4845505596792775,8.885576715384472e-05
1,"[1.0, 0.0]",1100.0,6.04,0.49108599030074096,2.5477140486836676e-05
1,"[1.0, 0.0]",1600.0,7.89,0.4912854282575404,1.3143486111636581e-05
1,"[1.0, 0.0]",2100.0,10.39,0.4837676500898815,9.717433350332483e-06
1,"[1.0, 0.0]",2600.0,11.44,0.4695377517570468,2.5181092080905538e-06
1,"[1.0, 0.0]",3100.0,11.73,0.4495054867856584,1.4310366907061771e-06
1,"[1.0, 0.0]",3600.0,13.09,0.4244603131053933,2.3634240425498606e-06
1,"[1.0, 0.0]",4100.0,13.58,0.40280581943480076,2.939819646047924e-07
1,"[1.0, 0.0]",4600.0,13.06,0.38453103176975534,2.563078265114461e-07
1,"[1.0, 1.5707963267948966]",100.0,0.66,0.4786376494417583,0.0007781655467411619
1,"[1.0, 1.5707963267948966]",600.0,3.28,0.4801678674591011,5.654375783250471e-05
1,"[1.0, 1.5707963267948966]",1100.0,6.04,0.4790013539800116,3.0347936646691857e-05
1,"[1.0, 1.5707963267948966]",1600.0,7.89,0.47863551111932806,1.792823613501268e-05
1,"[1.0, 1.5707963267948966]",2100.0,10.39,0.4770323505231266,9.309808442109837e-06
1,"[1.0, 1.5707963267948966]",2600.0,11.44,0.4657932472933101,7.635518430926685e-06
1,"[1.0, 1.5707963267948966]",3100.0,11.73,0.44573093299995936,2.7987706497773665e-06
1,"[1.0, 1.5707963267948966]",3600.0,13.09,0.4217494532706775,2.6526209022174736e-06
1,"[1.0, 1.5707963267948966]",4100.0,13.58,0.3991957148752353,2.460391504140035e-07
1,"[1.0, 1.5707963267948966]",4600.0,13.06,0.3807916665909251,4.488956217154275e-07
1,"[0.0, 0.0]",100.0,0.66,0.42609731874406986,0.0008023573166213614
1,"[0.0, 0.0]",600.0,3.28,0.4472582827838564,6.119601735441245e-05
1,"[0.0, 0.0]",1100.0,6.04,0.4430543091275202,8.186192783866019e-05
1,"[0.0, 0.0]",1600.0,7.89,0.44150086622636364,5.1326712268465314e-05
1,"[0.0, 0.0]",2100.0,10.39,0.4419871243272381,5.859025309788386e-05
1,"[0.0, 0.0]",2600.0,11.44,0.4412408108265754,1.5357007294912594e-05
1,"[0.0, 0.0]",3100.0,11.73,0.4310904033934804,1.944239349134277e-05
1,"[0.0, 0.0]",3600.0,13.09,0.41125307598498895,4.850490737705205e-06
1,"[0.0, 0.0]",4100.0,13.58,0.39017877179347854,5.260569995798377e-07
1,"[0.0, 0.0]",4600.0,13.06,0.3718339925414069,8.914168607689157e-07
1,"[0.0, -1.5707963267948966]",100.0,0.66,0.418508199640755,0.0007607088199250597
1,"[0.0, -1.5707963267948966]",600.0,3.28,0.43327151218334337,4.5821507638911776e-05
1,"[0.0, -1.5707963267948966]",1100.0,6.04,0.4370800848533725,2.6303361876570443e-05
1,"[0.0, -1.5707963267948966]",1600.0,7.89,0.43709581058953956,1.2420159359476083e-05
1,"[0.0, -1.5707963267948966]",2100.0,10.39,0.43953597803206224,2.1732209359573614e-05
1,"[0.0, -1.5707963267948966]",2600.0,11.44,0.4363260978432586,2.1532601053051842e-05
1,"[0.0, -1.5707963267948966]",3100.0,11.73,0.4272831851567024,9.484276364121269e-06
1,"[0.0, -1.5707963267948966]",3600.0,13.09,0.40915085388227296,3.885942145800913e-06
1,"[0.0, -1.5707963267948966]",4100.0,13.58,0.3880736899851036,3.0774075975020176e-07
1,"[0.0, -1.5707963267948966]",4600.0,13.06,0.3696248585420655,6.375274399628147e-07
