agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, 1.5707963267948966]",600.0,26.09,0.4548904786521878,4.8517779845244794e-05
0,"[1.0, 1.5707963267948966]",1100.0,41.13,0.45806714701314943,5.142292400622338e-06
0,"[1.0, 1.5707963267948966]",1600.0,59.28,0.4564782852333936,6.091330606450939e-06
0,"[1.0, 1.5707963267948966]",2100.0,77.82,0.4557095430273722,5.388388482861767e-06
0,"[1.0, 1.5707963267948966]",2600.0,77.66,0.453796499749911,8.516837816711825e-06
0,"[1.0, 1.5707963267948966]",3100.0,89.68,0.45154332644231177,3.5938528836795486e-06
0,"[1.0, 1.5707963267948966]",3600.0,110.4,0.4465972681491319,3.3538297544230944e-06
0,"[1.0, 1.5707963267948966]",4100.0,119.07,0.44337956466347733,2.934489842695612e-06
0,"[1.0, 1.5707963267948966]",4600.0,119.39,0.440173479450939,1.477090844427815e-06
0,"[0.0, 0.0]",100.0,4.18,0.4626603327163966,0.00014560271825101454
0,"[0.0, 0.0]",600.0,26.09,0.44146873590574387,4.641614069305204e-05
0,"[0.0, 0.0]",1100.0,41.13,0.4426358261171209,3.0115840052911875e-05
0,"[0.0, 0.0]",1600.0,59.28,0.44214541535334667,1.3482095653307056e-05
0,"[0.0, 0.0]",2100.0,77.82,0.4419356902960403,9.647865640055035e-06
0,"[0.0, 0.0]",2600.0,77.66,0.44119533904846825,6.055352483584076e-06
0,"[0.0, 0.0]",3100.0,89.68,0.4414279132224717,3.1877135974721502e-06
0,"[0.0, 0.0]",3600.0,110.4,0.43852240494261163,3.1792375454497365e-06
0,"[0.0, 0.0]",4100.0,119.07,0.43509801250986396,7.577218174036904e-06
0,"[0.0, 0.0]",4600.0,119.39,0.43290274580060756,1.5591277869405528e-06
0,"[0.0, 1.5707963267948966]",100.0,4.18,0.4763193409661154,7.298618218037008e-05
0,"[0.0, 1.5707963267948966]",600.0,26.09,0.4540053913634887,2.15096769265525e-05
0,"[0.0, 1.5707963267948966]",1100.0,41.13,0.4562838085183881,9.063055610271297e-06
0,"[0.0, 1.5707963267948966]",1600.0,59.28,0.45494046343738204,6.633637975578352e-06
0,"[0.0, 1.5707963267948966]",2100.0,77.82,0.4549104761794422,5.6538398943634195e-06
0,"[0.0, 1.5707963267948966]",2600.0,77.66,0.4539107625970102,6.050440952438005e-06
0,"[0.0, 1.5707963267948966]",3100.0,89.68,0.4499831481689293,1.6814953269316766e-06
0,"[0.0, 1.5707963267948966]",3600.0,110.4,0.4458135938512625,2.539042372090517e-06
0,"[0.0, 1.5707963267948966]",4100.0,119.07,0.44239817587862645,1.7451863027989525e-06
0,"[0.0, 1.5707963267948966]",4600.0,119.39,0.43920133622595847,2.0724020352622585e-06
1,"[0.0, 1.5707963267948966]",100.0,4.18,0.4106419674029631,0.00014228767050452316
1,"[0.0, 1.5707963267948966]",600.0,26.09,0.4041120299487459,3.3406528391758216e-05
1,"[0.0, 1.5707963267948966]",1100.0,41.13,0.4044068285298952,7.309340742808538e-06
1,"[0.0, 1.5707963267948966]",1600.0,59.28,0.4045551910726554,1.0090290402737066e-05
1,"[0.0, 1.5707963267948966]",2100.0,77.82,0.40380026950940123,7.298686180919464e-06
1,"[0.0, 1.5707963267948966]",2600.0,77.66,0.40276936146871034,6.235895561182678e-06
1,"[0.0, 1.5707963267948966]",3100.0,89.68,0.401590874524298,4.572454962711454e-06
1,"[0.0, 1.5707963267948966]",3600.0,110.4,0.3982581803538022,1.1833852770964366e-06
1,"[0.0, 1.5707963267948966]",4100.0,119.07,0.3951238766247912,1.8636994556774555e-06
1,"[0.0, 1.5707963267948966]",4600.0,119.39,0.3931709820840839,2.9291927785427534e-06
1,"[1.0, -1.5707963267948966]",100.0,4.18,0.43300354347131587,7.204063130889167e-05
1,"[1.0, -1.5707963267948966]",600.0,26.09,0.4138741752370616,1.4562684241790383e-05
1,"[1.0, -1.5707963267948966]",1100.0,41.13,0.41366237309679466,5.996063566113615e-06
1,"[1.0, -1.5707963267948966]",1600.0,59.28,0.4121837185150118,1.6964273781029594e-05
1,"[1.0, -1.5707963267948966]",2100.0,77.82,0.4115123166218576,4.41610172794583e-06
1,"[1.0, -1.5707963267948966]",2600.0,77.66,0.41195613104008605,2.160355667065918e-06
1,"[1.0, -1.5707963267948966]",3100.0,89.68,0.4092697351299579,5.686476830933137e-06
1,"[1.0, -1.5707963267948966]",3600.0,110.4,0.4049522690493122,7.855691816460394e-07
1,"[1.0, -1.5707963267948966]",4100.0,119.07,0.4015240981405337,7.728109346820837e-07
1,"[1.0, -1.5707963267948966]",4600.0,119.39,0.3998728517667899,3.241540968901174e-07
1,"[1.0, 0.0]",100.0,4.18,0.42392799364601946,0.00017517404333671467
1,"[1.0, 0.0]",600.0,26.09,0.41443270504635243,2.289441263554621e-05
1,"[1.0, 0.0]",1100.0,41.13,0.4153962473135757,2.2031694765815567e-05
1,"[1.0, 0.0]",1600.0,59.28,0.4144112675754318,1.8919819631680357e-05
1,"[1.0, 0.0]",2100.0,77.82,0.41426802324876394,5.470882823905198e-06
1,"[1.0, 0.0]",2600.0,77.66,0.412423938481244,7.110267157267995e-06
1,"[1.0, 0.0]",3100.0,89.68,0.41000627224913944,4.213055350873056e-06
1,"[1.0, 0.0]",3600.0,110.4,0.40577235304512504,4.257853568402102e-06
1,"[1.0, 0.0]",4100.0,119.07,0.40420934175899825,5.572218905266796e-07
1,"[1.0, 0.0]",4600.0,119.39,0.40082265003433043,1.1465353108169899e-06
1,"[1.0, 1.5707963267948966]",100.0,4.18,0.42730446193677246,0.00010829752931417007
1,"[1.0, 1.5707963267948966]",600.0,26.09,0.4140882668035462,6.026720677950596e-05
1,"[1.0, 1.5707963267948966]",1100.0,41.13,0.41107977712343463,7.346802612997136e-06
1,"[1.0, 1.5707963267948966]",1600.0,59.28,0.41429355157825826,5.363276583066819e-06
1,"[1.0, 1.5707963267948966]",2100.0,77.82,0.4128937322792166,8.253531968956018e-06
1,"[1.0, 1.5707963267948966]",2600.0,77.66,0.4120533482465693,6.632901515706786e-06
1,"[1.0, 1.5707963267948966]",3100.0,89.68,0.40835722838903105,1.2085398229408749e-06
1,"[1.0, 1.5707963267948966]",3600.0,110.4,0.4046345572109666,1.5466246734424965e-06
1,"[1.0, 1.5707963267948966]",4100.0,119.07,0.4023579188010995,8.68081286785799e-07
1,"[1.0, 1.5707963267948966]",4600.0,119.39,0.3990604398066522,2.028227439498265e-06
1,"[0.0, 0.0]",100.0,4.18,0.40250895314668717,0.000399053139556058
1,"[0.0, 0.0]",600.0,26.09,0.4040587933312453,5.9956480218435004e-05
1,"[0.0, 0.0]",1100.0,41.13,0.4040392899309914,2.7258398179342365e-05
1,"[0.0, 0.0]",1600.0,59.28,0.4014617098485103,2.2985540565975748e-05
1,"[0.0, 0.0]",2100.0,77.82,0.4035253207917295,4.8486542246376445e-06
1,"[0.0, 0.0]",2600.0,77.66,0.40296517670734805,3.969808263712326e-06
1,"[0.0, 0.0]",3100.0,89.68,0.4007036481372583,3.3966826511682435e-06
1,"[0.0, 0.0]",3600.0,110.4,0.3980494467678216,1.5271542444527666e-06
1,"[0.0, 0.0]",4100.0,119.07,0.39546366150205026,2.2510434073609975e-06
1,"[0.0, 0.0]",4600.0,119.39,0.3928821934679,2.751905646853627e-06
1,"[0.0, -1.5707963267948966]",100.0,4.18,0.40988004701750597,0.0002705991518242019
1,"[0.0, -1.5707963267948966]",600.0,26.09,0.4021526264444911,1.7536571365064405e-05
1,"[0.0, -1.5707963267948966]",1100.0,41.13,0.40383087468528667,1.2020459313062794e-05
1,"[0.0, -1.5707963267948966]",1600.0,59.28,0.40407417387158134,1.656071611966948e-05
1,"[0.0, -1.5707963267948966]",2100.0,77.82,0.4042988323157547,5.265721623150175e-06
1,"[0.0, -1.5707963267948966]",2600.0,77.66,0.403309786839794,4.423911683648913e-06
1,"[0.0, -1.5707963267948966]",3100.0,89.68,0.40198399707515325,2.537144496767144e-06
1,"[0.0, -1.5707963267948966]",3600.0,110.4,0.39901679685868924,2.3933550025248786e-06
1,"[0.0, -1.5707963267948966]",4100.0,119.07,0.3959500133798768,1.9276009225477535e-06
1,"[0.0, -1.5707963267948966]",4600.0,119.39,0.39303318232898266,3.4866885118942922e-06
