agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, 0.0]",1100.0,12.28,0.4483512700333794,2.3069193350963735e-05
0,"[1.0, 0.0]",1600.0,16.98,0.4465467345021009,3.140268929871555e-05
0,"[1.0, 0.0]",2100.0,22.12,0.44579945303183716,2.9883021719164216e-05
0,"[1.0, 0.0]",2600.0,24.38,0.4471804565271083,1.0964788363159073e-05
0,"[1.0, 0.0]",3100.0,25.45,0.44830840036114117,5.38853632327811e-06
0,"[1.0, 0.0]",3600.0,28.15,0.4471423828940215,6.142742602741795e-06
0,"[1.0, 0.0]",4100.0,31.61,0.44581331336117264,6.869439068389246e-06
0,"[1.0, 0.0]",4600.0,31.3,0.4461110526306021,1.4219427695895683e-05
0,"[0.0, -1.5707963267948966]",100.0,1.23,0.47264228156647914,0.0001531379750690982
0,"[0.0, -1.5707963267948966]",600.0,6.85,0.46273648688918645,3.21749340247248e-05
0,"[0.0, -1.5707963267948966]",1100.0,12.28,0.4607972482168975,1.1391581332291971e-05
0,"[0.0, -1.5707963267948966]",1600.0,16.98,0.46022018074010196,5.650846985381317e-06
0,"[0.0, -1.5707963267948966]",2100.0,22.12,0.4598366078583028,7.331256517544106e-06
0,"[0.0, -1.5707963267948966]",2600.0,24.38,0.4591118002557576,2.509473925846926e-06
0,"[0.0, -1.5707963267948966]",3100.0,25.45,0.4579591898882782,2.1504155071397073e-06
0,"[0.0, -1.5707963267948966]",3600.0,28.15,0.4550579734036944,4.623473467269263e-06
0,"[0.0, -1.5707963267948966]",4100.0,31.61,0.4531155212169917,7.812322216218801e-07
0,"[0.0, -1.5707963267948966]",4600.0,31.3,0.4503679652946097,1.027910537100045e-06
0,"[1.0, 1.5707963267948966]",100.0,1.23,0.4647652957754597,0.00020235696545754906
0,"[1.0, 1.5707963267948966]",600.0,6.85,0.4643525968719581,2.8213667289772265e-05
0,"[1.0, 1.5707963267948966]",1100.0,12.28,0.4667439661640911,1.682753749936928e-05
0,"[1.0, 1.5707963267948966]",1600.0,16.98,0.4665438995180159,4.125214929810275e-06
0,"[1.0, 1.5707963267948966]",2100.0,22.12,0.4649239496781856,8.527315770824092e-06
0,"[1.0, 1.5707963267948966]",2600.0,24.38,0.46428173641060394,8.793235508924423e-06
0,"[1.0, 1.5707963267948966]",3100.0,25.45,0.46101103209168476,3.489424367453553e-06
0,"[1.0, 1.5707963267948966]",3600.0,28.15,0.45915568805765206,5.497227416653506e-06
0,"[1.0, 1.5707963267948966]",4100.0,31.61,0.45610754481169125,5.767353791838744e-06
0,"[1.0, 1.5707963267948966]",4600.0,31.3,0.454935521835238,3.97941711440985e-06
0,"[0.0, 0.0]",100.0,1.23,0.4591771374682548,0.0007352295212798753
0,"[0.0, 0.0]",600.0,6.85,0.44590398276016757,0.00010987999277602545
0,"[0.0, 0.0]",1100.0,12.28,0.45070824314092206,5.425529349111e-05
0,"[0.0, 0.0]",1600.0,16.98,0.4517975194030651,3.6836721153693325e-05
0,"[0.0, 0.0]",2100.0,22.12,0.45242771392311487,2.6511370662153623e-05
0,"[0.0, 0.0]",2600.0,24.38,0.4489003587131014,1.1378558610664873e-05
0,"[0.0, 0.0]",3100.0,25.45,0.448863889543271,6.940840209002594e-06
0,"[0.0, 0.0]",3600.0,28.15,0.4476205838897176,4.321790410403015e-06
0,"[0.0, 0.0]",4100.0,31.61,0.44622940655693355,2.952953705118357e-06
0,"[0.0, 0.0]",4600.0,31.3,0.44512420750125703,5.355784297137848e-06
0,"[0.0, 1.5707963267948966]",100.0,1.23,0.4728518892652545,0.00014401819055475515
0,"[0.0, 1.5707963267948966]",600.0,6.85,0.4621749461486363,3.4687255837520184e-05
0,"[0.0, 1.5707963267948966]",1100.0,12.28,0.4603276635462713,2.3845686527941988e-05
0,"[0.0, 1.5707963267948966]",1600.0,16.98,0.4593422372091241,1.005823832595286e-05
0,"[0.0, 1.5707963267948966]",2100.0,22.12,0.45982729015715246,3.88022221231875e-06
0,"[0.0, 1.5707963267948966]",2600.0,24.38,0.45908193297511657,8.959948595104512e-06
0,"[0.0, 1.5707963267948966]",3100.0,25.45,0.4560788109726725,4.165756305029966e-06
0,"[0.0, 1.5707963267948966]",3600.0,28.15,0.4542515505277452,4.650291098466547e-06
0,"[0.0, 1.5707963267948966]",4100.0,31.61,0.4526510587875423,1.1863963284860754e-06
0,"[0.0, 1.5707963267948966]",4600.0,31.3,0.45084442532136093,1.3139078841723655e-06
1,"[0.0, 1.5707963267948966]",100.0,1.23,0.38290621891926635,0.0004817617513176563
1,"[0.0, 1.5707963267948966]",600.0,6.85,0.39412956415636374,8.400465276952885e-05
1,"[0.0, 1.5707963267948966]",1100.0,12.28,0.3985464302750174,3.991877727500961e-05
1,"[0.0, 1.5707963267948966]",1600.0,16.98,0.3955257258911796,1.3517215396730184e-05
1,"[0.0, 1.5707963267948966]",2100.0,22.12,0.39717097081922903,2.1745723202441932e-05
1,"[0.0, 1.5707963267948966]",2600.0,24.38,0.3961344310004606,1.9865385970757515e-05
1,"[0.0, 1.5707963267948966]",3100.0,25.45,0.39586600518307496,7.762678224641323e-06
1,"[0.0, 1.5707963267948966]",3600.0,28.15,0.39548377927458644,8.37883924033124e-06
1,"[0.0, 1.5707963267948966]",4100.0,31.61,0.3958621753267872,4.270108398256582e-06
1,"[0.0, 1.5707963267948966]",4600.0,31.3,0.3947370880343867,8.48588082266506e-06
1,"[1.0, -1.5707963267948966]",100.0,1.23,0.4242633625845979,0.00044699873449096023
1,"[1.0, -1.5707963267948966]",600.0,6.85,0.4249805324202905,7.739827146226347e-05
1,"[1.0, -1.5707963267948966]",1100.0,12.28,0.4212151961605349,2.1854673108932214e-05
1,"[1.0, -1.5707963267948966]",1600.0,16.98,0.42461266184550484,1.4786395687871168e-05
1,"[1.0, -1.5707963267948966]",2100.0,22.12,0.42271095047428603,7.090465305365519e-06
1,"[1.0, -1.5707963267948966]",2600.0,24.38,0.4223542852678543,1.322049626868137e-05
1,"[1.0, -1.5707963267948966]",3100.0,25.45,0.4210651265086628,3.498089765141371e-06
1,"[1.0, -1.5707963267948966]",3600.0,28.15,0.4178856946805186,1.1123257892762894e-06
1,"[1.0, -1.5707963267948966]",4100.0,31.61,0.416495852861376,3.6864370454103553e-06
1,"[1.0, -1.5707963267948966]",4600.0,31.3,0.4156734472869526,3.2307018351167756e-06
1,"[1.0, 0.0]",100.0,1.23,0.4458787135804476,0.0002137747031406898
1,"[1.0, 0.0]",600.0,6.85,0.43409743006405055,4.558842414583659e-05
1,"[1.0, 0.0]",1100.0,12.28,0.43310036217154657,2.280705314273302e-05
1,"[1.0, 0.0]",1600.0,16.98,0.43424686735356166,8.054520422786584e-06
1,"[1.0, 0.0]",2100.0,22.12,0.4331460370072258,1.9214710252950863e-05
1,"[1.0, 0.0]",2600.0,24.38,0.4316731706655877,4.503639982233485e-06
1,"[1.0, 0.0]",3100.0,25.45,0.42894243750199557,4.563205573973588e-06
1,"[1.0, 0.0]",3600.0,28.15,0.42863145155448923,3.0785340789911615e-06
1,"[1.0, 0.0]",4100.0,31.61,0.42764025977043796,5.79153733238843e-06
1,"[1.0, 0.0]",4600.0,31.3,0.42646676931882094,1.7914998902330647e-06
1,"[1.0, 1.5707963267948966]",100.0,1.23,0.4318215227795018,0.0002470372808586213
1,"[1.0, 1.5707963267948966]",600.0,6.85,0.42289134480251916,5.9874871692164905e-05
1,"[1.0, 1.5707963267948966]",1100.0,12.28,0.42450978393296246,1.421293973943354e-05
1,"[1.0, 1.5707963267948966]",1600.0,16.98,0.4233276046967379,1.3200907925637064e-05
1,"[1.0, 1.5707963267948966]",2100.0,22.12,0.42147430922228385,1.3493957977740592e-05
1,"[1.0, 1.5707963267948966]",2600.0,24.38,0.42232718360073057,6.013558125842994e-06
1,"[1.0, 1.5707963267948966]",3100.0,25.45,0.42082148642001604,1.259078746811049e-06
1,"[1.0, 1.5707963267948966]",3600.0,28.15,0.418319638651805,2.1756405879891815e-06
1,"[1.0, 1.5707963267948966]",4100.0,31.61,0.4166565573766355,5.921955841143278e-06
1,"[1.0, 1.5707963267948966]",4600.0,31.3,0.41648609761398464,2.0558422196974137e-06
1,"[0.0, 0.0]",100.0,1.23,0.38577949501598124,0.0005789679924074561
1,"[0.0, 0.0]",600.0,6.85,0.3992468507623552,0.00020181694059178407
1,"[0.0, 0.0]",1100.0,12.28,0.40473805637546595,5.259548923797509e-05
1,"[0.0, 0.0]",1600.0,16.98,0.4029459937731926,4.277163724965396e-05
1,"[0.0, 0.0]",2100.0,22.12,0.4022703941642166,2.1871085910483464e-05
1,"[0.0, 0.0]",2600.0,24.38,0.40209693823782333,1.5662047836653597e-05
1,"[0.0, 0.0]",3100.0,25.45,0.4010330112301645,2.8414021489374166e-06
1,"[0.0, 0.0]",3600.0,28.15,0.4015586259316272,1.115984097855655e-05
1,"[0.0, 0.0]",4100.0,31.61,0.4027676556923631,5.101941882605236e-06
1,"[0.0, 0.0]",4600.0,31.3,0.4024430188031019,3.5169697797666297e-06
1,"[0.0, -1.5707963267948966]",100.0,1.23,0.38051070730675657,0.0005850901852406238
1,"[0.0, -1.5707963267948966]",600.0,6.85,0.3930667022445743,5.025256750165682e-05
1,"[0.0, -1.5707963267948966]",1100.0,12.28,0.39494221482264324,3.349094607408527e-05
1,"[0.0, -1.5707963267948966]",1600.0,16.98,0.3965192784318022,1.9737209788261196e-05
1,"[0.0, -1.5707963267948966]",2100.0,22.12,0.39794673247634293,1.7952335421811315e-05
1,"[0.0, -1.5707963267948966]",2600.0,24.38,0.3976166457585059,1.9948544921767583e-05
1,"[0.0, -1.5707963267948966]",3100.0,25.45,0.3947965111199583,3.6368173490183283e-06
1,"[0.0, -1.5707963267948966]",3600.0,28.15,0.3952647164120261,7.7181672055023e-06
1,"[0.0, -1.5707963267948966]",4100.0,31.61,0.396046338885832,2.5391430250039447e-06
1,"[0.0, -1.5707963267948966]",4600.0,31.3,0.39320097420084743,1.1143668672328374e-05
