agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, 1.5707963267948966]",2600.0,10.09,0.5454797702193587,2.4796799090775955e-05
0,"[1.0, 1.5707963267948966]",3100.0,10.86,0.5204114265902501,6.669957249619925e-06
0,"[1.0, 1.5707963267948966]",3600.0,14.05,0.48771498969914856,1.2483568800994055e-06
0,"[1.0, 1.5707963267948966]",4100.0,13.64,0.45248866515073505,5.825618173231451e-07
0,"[1.0, 1.5707963267948966]",4600.0,13.06,0.42455519451997176,7.954936851084253e-07
0,"[0.0, 0.0]",100.0,0.65,0.5257183873471135,0.0008423863953352197
0,"[0.0, 0.0]",600.0,3.8,0.5313101861054765,0.0002560218249016678
0,"[0.0, 0.0]",1100.0,5.94,0.5363739636852627,0.00027937012052029814
0,"[0.0, 0.0]",1600.0,7.86,0.5347351245551802,0.00011835454984568873
0,"[0.0, 0.0]",2100.0,10.22,0.5322336974318472,5.088222622189421e-05
0,"[0.0, 0.0]",2600.0,10.09,0.5260736158921041,1.2835087177676146e-05
0,"[0.0, 0.0]",3100.0,10.86,0.509271291859781,1.854125698005161e-05
0,"[0.0, 0.0]",3600.0,14.05,0.47784101658486317,2.4935040721148275e-06
0,"[0.0, 0.0]",4100.0,13.64,0.44427323189345336,1.3232799926046695e-06
0,"[0.0, 0.0]",4600.0,13.06,0.41625089006465077,1.044364087850662e-06
0,"[0.0, 1.5707963267948966]",100.0,0.65,0.5981685053673683,0.00013489464596311282
0,"[0.0, 1.5707963267948966]",600.0,3.8,0.578234041129006,3.6089368996799336e-05
0,"[0.0, 1.5707963267948966]",1100.0,5.94,0.5752028244220482,9.300212374767683e-06
0,"[0.0, 1.5707963267948966]",1600.0,7.86,0.5768344836902723,4.989992453661572e-06
0,"[0.0, 1.5707963267948966]",2100.0,10.22,0.5652635981771004,3.4188179005825054e-05
0,"[0.0, 1.5707963267948966]",2600.0,10.09,0.5439485693900831,2.4070084233729297e-05
0,"[0.0, 1.5707963267948966]",3100.0,10.86,0.5198639870343034,1.1998145820822134e-05
0,"[0.0, 1.5707963267948966]",3600.0,14.05,0.48705059403551265,1.838276215690027e-06
0,"[0.0, 1.5707963267948966]",4100.0,13.64,0.4520181165182159,1.5010820060759708e-07
0,"[0.0, 1.5707963267948966]",4600.0,13.06,0.4232948035150993,8.874281196742093e-07
1,"[0.0, 1.5707963267948966]",100.0,0.65,0.47595182462384233,0.0010509986397461714
1,"[0.0, 1.5707963267948966]",600.0,3.8,0.48727786426750386,0.00021006755917645848
1,"[0.0, 1.5707963267948966]",1100.0,5.94,0.5025083169423934,0.00017148163532108596
1,"[0.0, 1.5707963267948966]",1600.0,7.86,0.4970395286609822,0.00015105408906279262
1,"[0.0, 1.5707963267948966]",2100.0,10.22,0.5033795911152743,0.00012431578192413712
1,"[0.0, 1.5707963267948966]",2600.0,10.09,0.49841509967172815,3.6944238161972386e-05
1,"[0.0, 1.5707963267948966]",3100.0,10.86,0.48095719842321427,2.492049908377598e-05
1,"[0.0, 1.5707963267948966]",3600.0,14.05,0.4528546829544483,2.600838777113192e-06
1,"[0.0, 1.5707963267948966]",4100.0,13.64,0.4196261217215248,2.098730113669985e-07
1,"[0.0, 1.5707963267948966]",4600.0,13.06,0.39150434312741583,2.7806102782607874e-07
1,"[1.0, -1.5707963267948966]",100.0,0.65,0.5383779753977123,0.0008846695402931822
1,"[1.0, -1.5707963267948966]",600.0,3.8,0.5476548843323317,8.771991799427618e-05
1,"[1.0, -1.5707963267948966]",1100.0,5.94,0.5486612277111478,0.00011590774400439564
1,"[1.0, -1.5707963267948966]",1600.0,7.86,0.5520741784439684,1.4165194456905845e-05
1,"[1.0, -1.5707963267948966]",2100.0,10.22,0.5434188662773323,1.0552912471384794e-05
1,"[1.0, -1.5707963267948966]",2600.0,10.09,0.5217922023065131,7.997287592294214e-06
1,"[1.0, -1.5707963267948966]",3100.0,10.86,0.4952481210456419,5.597236570138532e-06
1,"[1.0, -1.5707963267948966]",3600.0,14.05,0.4622321356822662,2.07018946785412e-06
1,"[1.0, -1.5707963267948966]",4100.0,13.64,0.4281077988795496,6.066644713494836e-07
1,"[1.0, -1.5707963267948966]",4600.0,13.06,0.400369939820241,9.347612824386406e-07
1,"[1.0, 0.0]",100.0,0.65,0.5819807390662086,0.0004875783630708747
1,"[1.0, 0.0]",600.0,3.8,0.557790248003518,0.0001766659216193478
1,"[1.0, 0.0]",1100.0,5.94,0.5537386401929313,0.00014586036514005124
1,"[1.0, 0.0]",1600.0,7.86,0.5571201207931943,1.9648111381945976e-05
1,"[1.0, 0.0]",2100.0,10.22,0.5462417008410264,2.7634982392190406e-05
1,"[1.0, 0.0]",2600.0,10.09,0.5223148246545893,1.6818197838372994e-05
1,"[1.0, 0.0]",3100.0,10.86,0.49741108282886604,3.152223749989497e-06
1,"[1.0, 0.0]",3600.0,14.05,0.46421518754549973,1.570443731780145e-06
1,"[1.0, 0.0]",4100.0,13.64,0.4296827818069314,5.288819055364674e-07
1,"[1.0, 0.0]",4600.0,13.06,0.402087808975898,7.340508818152647e-07
1,"[1.0, 1.5707963267948966]",100.0,0.65,0.57307964200671,0.0001834398173739937
1,"[1.0, 1.5707963267948966]",600.0,3.8,0.5511417537143934,7.845900252277111e-05
1,"[1.0, 1.5707963267948966]",1100.0,5.94,0.550288035332613,4.09408908591494e-05
1,"[1.0, 1.5707963267948966]",1600.0,7.86,0.5515274912310457,1.2471214501212973e-05
1,"[1.0, 1.5707963267948966]",2100.0,10.22,0.5416959169197616,2.5677164214627825e-05
1,"[1.0, 1.5707963267948966]",2600.0,10.09,0.5227486252123412,6.9851068545479625e-06
1,"[1.0, 1.5707963267948966]",3100.0,10.86,0.49618900294752893,3.177663393292636e-06
1,"[1.0, 1.5707963267948966]",3600.0,14.05,0.46271377137428144,2.810920198288077e-06
1,"[1.0, 1.5707963267948966]",4100.0,13.64,0.4283250311843747,9.585240869823407e-07
1,"[1.0, 1.5707963267948966]",4600.0,13.06,0.4003386008808044,2.9011120817278523e-07
1,"[0.0, 0.0]",100.0,0.65,0.4676731132145906,0.001285102513915767
1,"[0.0, 0.0]",600.0,3.8,0.5017381240405103,0.0005137374672107423
1,"[0.0, 0.0]",1100.0,5.94,0.5032123207382904,0.00012205394147841894
1,"[0.0, 0.0]",1600.0,7.86,0.5093183599526189,0.0001235823111528598
1,"[0.0, 0.0]",2100.0,10.22,0.5038092846131701,0.00017912139780729792
1,"[0.0, 0.0]",2600.0,10.09,0.49887471726466825,3.0122299087991235e-05
1,"[0.0, 0.0]",3100.0,10.86,0.4840052963779643,8.50328123623527e-06
1,"[0.0, 0.0]",3600.0,14.05,0.45330050232499886,1.4122376459236639e-06
1,"[0.0, 0.0]",4100.0,13.64,0.41982972078796105,1.190212459708517e-06
1,"[0.0, 0.0]",4600.0,13.06,0.3922349532381567,5.062087076739841e-07
1,"[0.0, -1.5707963267948966]",100.0,0.65,0.45077959928040345,0.0008497923722377326
1,"[0.0, -1.5707963267948966]",600.0,3.8,0.5031085714662871,0.0002124199053945769
1,"[0.0, -1.5707963267948966]",1100.0,5.94,0.505213618787682,9.834072498741636e-05
1,"[0.0, -1.5707963267948966]",1600.0,7.86,0.504331668583152,8.975138306591163e-05
1,"[0.0, -1.5707963267948966]",2100.0,10.22,0.4990273988783252,8.389168199907915e-05
1,"[0.0, -1.5707963267948966]",2600.0,10.09,0.49272647018917787,4.5144756850246375e-05
1,"[0.0, -1.5707963267948966]",3100.0,10.86,0.4816692502316083,1.1623912600182659e-05
1,"[0.0, -1.5707963267948966]",3600.0,14.05,0.4534364117089208,4.17923334139346e-06
1,"[0.0, -1.5707963267948966]",4100.0,13.64,0.4193190746159384,7.753031847709993e-07
1,"[0.0, -1.5707963267948966]",4600.0,13.06,0.3917080591510742,4.6417078275416424e-07
