agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, -1.5707963267948966]",3100.0,77.69,0.46186996001703806,2.861874223289277e-06
0,"[1.0, -1.5707963267948966]",3600.0,93.38,0.45768764625036995,2.8460161375453795e-06
0,"[1.0, -1.5707963267948966]",4100.0,102.56,0.45468494217449756,1.4377097113726758e-06
0,"[1.0, -1.5707963267948966]",4600.0,103.14,0.45152020442124013,1.802645083228159e-06
0,"[2.0, 1.5707963267948966]",100.0,3.83,0.45939492417979955,0.0004300687948738021
0,"[2.0, 1.5707963267948966]",600.0,20.43,0.4602589655082084,5.6477396650010534e-05
0,"[2.0, 1.5707963267948966]",1100.0,36.69,0.4623258131743353,1.9126878015710582e-05
0,"[2.0, 1.5707963267948966]",1600.0,51.51,0.46334182714761835,1.1936571617242623e-05
0,"[2.0, 1.5707963267948966]",2100.0,67.41,0.4632771275566262,7.691551424945168e-06
0,"[2.0, 1.5707963267948966]",2600.0,67.5,0.46161229629111594,7.615172170147745e-06
0,"[2.0, 1.5707963267948966]",3100.0,77.69,0.4598623892736685,1.9179254029941036e-06
0,"[2.0, 1.5707963267948966]",3600.0,93.38,0.456024937403347,5.711645175369093e-06
0,"[2.0, 1.5707963267948966]",4100.0,102.56,0.4530927749144019,5.323184827081926e-07
0,"[2.0, 1.5707963267948966]",4600.0,103.14,0.45074316767819306,1.547745186938786e-06
0,"[1.0, 0.0]",100.0,3.83,0.4422056443868212,0.0005612206417163411
0,"[1.0, 0.0]",600.0,20.43,0.45056014273386047,5.786448296942196e-05
0,"[1.0, 0.0]",1100.0,36.69,0.450543979577256,6.262647635462859e-05
0,"[1.0, 0.0]",1600.0,51.51,0.4501342482495322,2.764964188992257e-05
0,"[1.0, 0.0]",2100.0,67.41,0.45071739772529396,2.989340650605906e-05
0,"[1.0, 0.0]",2600.0,67.5,0.44982640297340054,2.280384302952107e-05
0,"[1.0, 0.0]",3100.0,77.69,0.448148075235874,8.152496081313805e-06
0,"[1.0, 0.0]",3600.0,93.38,0.4488987093307742,1.1526852872142367e-05
0,"[1.0, 0.0]",4100.0,102.56,0.4447216134808478,3.871066256920208e-06
0,"[1.0, 0.0]",4600.0,103.14,0.4425750373016865,1.753610357511907e-06
0,"[0.0, -1.5707963267948966]",100.0,3.83,0.47312773144381703,0.0002811041498465113
0,"[0.0, -1.5707963267948966]",600.0,20.43,0.46917063547212984,3.106977891086331e-05
0,"[0.0, -1.5707963267948966]",1100.0,36.69,0.46578844793231405,1.2895564972224118e-05
0,"[0.0, -1.5707963267948966]",1600.0,51.51,0.4661753168058505,1.2877950570803397e-05
0,"[0.0, -1.5707963267948966]",2100.0,67.41,0.4666852487252588,4.30949576913116e-06
0,"[0.0, -1.5707963267948966]",2600.0,67.5,0.4659913319336561,3.1441050584070332e-06
0,"[0.0, -1.5707963267948966]",3100.0,77.69,0.4614482413664483,1.645311583333172e-06
0,"[0.0, -1.5707963267948966]",3600.0,93.38,0.4578750179621392,1.5452745516355131e-06
0,"[0.0, -1.5707963267948966]",4100.0,102.56,0.4548557182319584,1.2671324637603023e-06
0,"[0.0, -1.5707963267948966]",4600.0,103.14,0.4505764852585476,1.3227149265603047e-06
0,"[1.0, 1.5707963267948966]",100.0,3.83,0.48067282014473295,4.4853404363373676e-05
0,"[1.0, 1.5707963267948966]",600.0,20.43,0.4659265563540579,2.5822653096038456e-05
0,"[1.0, 1.5707963267948966]",1100.0,36.69,0.4659068946512644,2.6016606047673526e-05
0,"[1.0, 1.5707963267948966]",1600.0,51.51,0.4650740344280445,1.4753060736826493e-05
0,"[1.0, 1.5707963267948966]",2100.0,67.41,0.46285904198079864,7.291144783717887e-06
0,"[1.0, 1.5707963267948966]",2600.0,67.5,0.4645130864434971,6.410262728298279e-06
0,"[1.0, 1.5707963267948966]",3100.0,77.69,0.46094353356789003,5.210231537961335e-06
0,"[1.0, 1.5707963267948966]",3600.0,93.38,0.45895064407870684,2.0128764612370632e-06
0,"[1.0, 1.5707963267948966]",4100.0,102.56,0.45342972560239037,3.757914615910181e-06
0,"[1.0, 1.5707963267948966]",4600.0,103.14,0.45045231333877594,1.9556220096418583e-06
0,"[0.0, 0.0]",100.0,3.83,0.4689892866615648,0.00036815371017853493
0,"[0.0, 0.0]",600.0,20.43,0.45676921744457905,3.0047559821255778e-05
0,"[0.0, 0.0]",1100.0,36.69,0.453443485567692,2.757946143267262e-05
0,"[0.0, 0.0]",1600.0,51.51,0.4504005043251932,1.0768478786077536e-05
0,"[0.0, 0.0]",2100.0,67.41,0.45185623968602284,1.287320468268819e-05
0,"[0.0, 0.0]",2600.0,67.5,0.4514979906775487,9.196418210947038e-06
0,"[0.0, 0.0]",3100.0,77.69,0.45082016638957834,5.495494387967727e-06
0,"[0.0, 0.0]",3600.0,93.38,0.4474508129096958,5.775867770786444e-06
0,"[0.0, 0.0]",4100.0,102.56,0.4455098236954105,2.663735469189801e-06
0,"[0.0, 0.0]",4600.0,103.14,0.4425767047086758,3.579089305425217e-06
0,"[0.0, 1.5707963267948966]",100.0,3.83,0.48354222948704456,0.00018941523396091953
0,"[0.0, 1.5707963267948966]",600.0,20.43,0.468128016325368,2.345546564620979e-05
0,"[0.0, 1.5707963267948966]",1100.0,36.69,0.46744910243433824,1.267457749378768e-05
0,"[0.0, 1.5707963267948966]",1600.0,51.51,0.46586311611672676,1.0159218648682817e-05
0,"[0.0, 1.5707963267948966]",2100.0,67.41,0.46489636793789846,3.2514998750245536e-06
0,"[0.0, 1.5707963267948966]",2600.0,67.5,0.4643398869863885,3.4734825095195046e-06
0,"[0.0, 1.5707963267948966]",3100.0,77.69,0.46197160125795333,2.9788715756477637e-06
0,"[0.0, 1.5707963267948966]",3600.0,93.38,0.4574816777647538,1.8420783971416754e-06
0,"[0.0, 1.5707963267948966]",4100.0,102.56,0.45313772466467306,1.6244168178134748e-06
0,"[0.0, 1.5707963267948966]",4600.0,103.14,0.450519122681518,2.8503822227095302e-06
1,"[0.0, 1.5707963267948966]",100.0,3.83,0.4143469688065121,0.00020643950175376513
1,"[0.0, 1.5707963267948966]",600.0,20.43,0.41038349247264316,3.4197092576358815e-05
1,"[0.0, 1.5707963267948966]",1100.0,36.69,0.4139852477143764,1.0324291185817191e-05
1,"[0.0, 1.5707963267948966]",1600.0,51.51,0.412519143952923,1.4692690134083857e-05
1,"[0.0, 1.5707963267948966]",2100.0,67.41,0.408783198446951,1.1701628866228396e-05
1,"[0.0, 1.5707963267948966]",2600.0,67.5,0.4122655532540603,4.676034147400593e-06
1,"[0.0, 1.5707963267948966]",3100.0,77.69,0.40981894285148296,3.199915247802722e-06
1,"[0.0, 1.5707963267948966]",3600.0,93.38,0.40641421986419457,8.526334731949438e-07
1,"[0.0, 1.5707963267948966]",4100.0,102.56,0.4035057843203429,3.455942809386014e-06
1,"[0.0, 1.5707963267948966]",4600.0,103.14,0.40165468117580405,8.606231280389658e-07
1,"[1.0, -1.5707963267948966]",100.0,3.83,0.43778602448796444,0.0003897855054829
1,"[1.0, -1.5707963267948966]",600.0,20.43,0.42238088507003163,3.239002283262762e-05
1,"[1.0, -1.5707963267948966]",1100.0,36.69,0.42321880118774785,5.719423391245036e-06
1,"[1.0, -1.5707963267948966]",1600.0,51.51,0.4218967880550545,6.945680197838282e-06
1,"[1.0, -1.5707963267948966]",2100.0,67.41,0.4191130284321239,1.0893307854394723e-05
1,"[1.0, -1.5707963267948966]",2600.0,67.5,0.4212135723677021,6.099686341718146e-06
1,"[1.0, -1.5707963267948966]",3100.0,77.69,0.41894664561750794,2.1521205552558372e-06
1,"[1.0, -1.5707963267948966]",3600.0,93.38,0.41503668230354657,9.230088420632668e-07
1,"[1.0, -1.5707963267948966]",4100.0,102.56,0.4117045326522459,1.899994231967352e-06
1,"[1.0, -1.5707963267948966]",4600.0,103.14,0.40810001820304304,9.913189005773848e-07
1,"[1.0, 0.0]",100.0,3.83,0.4349716840499321,0.00024678032938707436
1,"[1.0, 0.0]",600.0,20.43,0.42678546251951366,2.8808976574534712e-05
1,"[1.0, 0.0]",1100.0,36.69,0.4250387023432012,1.792990326913564e-05
1,"[1.0, 0.0]",1600.0,51.51,0.42377057524040096,1.3588259303325583e-05
1,"[1.0, 0.0]",2100.0,67.41,0.42394132165879883,5.422471173641489e-06
1,"[1.0, 0.0]",2600.0,67.5,0.42411725510020243,3.824069333990913e-06
1,"[1.0, 0.0]",3100.0,77.69,0.4198929515043148,3.5711679123946935e-06
1,"[1.0, 0.0]",3600.0,93.38,0.41616083547911165,1.9942997242037453e-06
1,"[1.0, 0.0]",4100.0,102.56,0.41403402790496385,2.0500091665005527e-06
1,"[1.0, 0.0]",4600.0,103.14,0.4108985681288776,6.208905605110017e-07
1,"[1.0, 1.5707963267948966]",100.0,3.83,0.4350577777838085,0.00015831652856783553
1,"[1.0, 1.5707963267948966]",600.0,20.43,0.42163553139711674,3.319607786099442e-05
1,"[1.0, 1.5707963267948966]",1100.0,36.69,0.4223143085578278,1.3599311145299377e-05
1,"[1.0, 1.5707963267948966]",1600.0,51.51,0.4228489093346061,6.235079413613622e-06
1,"[1.0, 1.5707963267948966]",2100.0,67.41,0.4208302625611184,7.368895702394643e-06
1,"[1.0, 1.5707963267948966]",2600.0,67.5,0.42059526096721755,2.7667578702477755e-06
1,"[1.0, 1.5707963267948966]",3100.0,77.69,0.4179427846567923,3.508993816812064e-06
1,"[1.0, 1.5707963267948966]",3600.0,93.38,0.41499276427504866,3.7158422197243296e-06
1,"[1.0, 1.5707963267948966]",4100.0,102.56,0.4105958705529285,2.1645692191069623e-06
1,"[1.0, 1.5707963267948966]",4600.0,103.14,0.40756531926666284,8.010384031755552e-07
1,"[0.0, 0.0]",100.0,3.83,0.41358936637237254,0.00010422461657791372
1,"[0.0, 0.0]",600.0,20.43,0.41541022872684563,3.2979031376081634e-05
1,"[0.0, 0.0]",1100.0,36.69,0.4101490465601051,1.5214303934758807e-05
1,"[0.0, 0.0]",1600.0,51.51,0.41033464079679616,1.5346841370972163e-05
1,"[0.0, 0.0]",2100.0,67.41,0.4112201917406583,6.960199576291432e-06
1,"[0.0, 0.0]",2600.0,67.5,0.409820624706549,8.624801677143617e-06
1,"[0.0, 0.0]",3100.0,77.69,0.4082955493197081,4.893984949972916e-06
1,"[0.0, 0.0]",3600.0,93.38,0.40765644659389066,5.347523216176225e-06
1,"[0.0, 0.0]",4100.0,102.56,0.4039436893743841,6.307290558678132e-07
1,"[0.0, 0.0]",4600.0,103.14,0.40187260647550094,8.165032828948085e-07
1,"[0.0, -1.5707963267948966]",100.0,3.83,0.40995477321291657,0.00021846434610056035
1,"[0.0, -1.5707963267948966]",600.0,20.43,0.41207659231770544,2.5923411078433472e-05
1,"[0.0, -1.5707963267948966]",1100.0,36.69,0.41131726210284325,1.6505669311935647e-05
1,"[0.0, -1.5707963267948966]",1600.0,51.51,0.4080829943291329,2.565445180855914e-05
1,"[0.0, -1.5707963267948966]",2100.0,67.41,0.41023481208120793,2.5960999284415013e-06
1,"[0.0, -1.5707963267948966]",2600.0,67.5,0.411037796792021,6.677008542996471e-06
1,"[0.0, -1.5707963267948966]",3100.0,77.69,0.4096919971540622,3.803495718474767e-06
1,"[0.0, -1.5707963267948966]",3600.0,93.38,0.40739842983299085,1.2764647465385912e-06
1,"[0.0, -1.5707963267948966]",4100.0,102.56,0.4044192839557034,3.5870996873737543e-06
1,"[0.0, -1.5707963267948966]",4600.0,103.14,0.4012446114962785,1.255959433887376e-06
