agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, -1.5707963267948966]",3100.0,32.61,0.4413908872381468,4.824992332057054e-06
0,"[0.0, -1.5707963267948966]",3600.0,36.42,0.4376503304464062,9.377314465496214e-07
0,"[0.0, -1.5707963267948966]",4100.0,40.55,0.4365298677375053,1.4557804904736793e-06
0,"[0.0, -1.5707963267948966]",4600.0,40.47,0.43481966032277014,1.0339503542362657e-06
0,"[1.0, 1.5707963267948966]",100.0,1.52,0.45893812183030064,6.969068789561302e-05
0,"[1.0, 1.5707963267948966]",600.0,8.39,0.449507969938864,3.726224051992931e-05
0,"[1.0, 1.5707963267948966]",1100.0,16.23,0.4478222496823264,1.2725794678536379e-05
0,"[1.0, 1.5707963267948966]",1600.0,21.2,0.4469757102435268,1.1537780893991048e-05
0,"[1.0, 1.5707963267948966]",2100.0,28.0,0.44702897163743077,1.2690030231010455e-05
0,"[1.0, 1.5707963267948966]",2600.0,31.07,0.446865555814396,9.0364755762657e-06
0,"[1.0, 1.5707963267948966]",3100.0,32.61,0.4445094148031945,4.858678888890128e-06
0,"[1.0, 1.5707963267948966]",3600.0,36.42,0.4430531582189312,4.67665416370802e-06
0,"[1.0, 1.5707963267948966]",4100.0,40.55,0.4402067542023689,1.3964378030374428e-06
0,"[1.0, 1.5707963267948966]",4600.0,40.47,0.4375041185501485,2.2114852653109265e-06
0,"[0.0, 0.0]",100.0,1.52,0.43399957159435687,0.0007083437889939182
0,"[0.0, 0.0]",600.0,8.39,0.4335642526431987,6.164678725104743e-05
0,"[0.0, 0.0]",1100.0,16.23,0.4354205699775294,6.9540475653245e-05
0,"[0.0, 0.0]",1600.0,21.2,0.43687570796162845,8.10369670508856e-06
0,"[0.0, 0.0]",2100.0,28.0,0.43576745563813757,1.4993206854412783e-05
0,"[0.0, 0.0]",2600.0,31.07,0.4350568493986988,1.6204877530136534e-05
0,"[0.0, 0.0]",3100.0,32.61,0.4337530409662083,6.284221244279644e-06
0,"[0.0, 0.0]",3600.0,36.42,0.4329685934902307,3.5220341323763796e-06
0,"[0.0, 0.0]",4100.0,40.55,0.4325558583559529,2.091450503218918e-06
0,"[0.0, 0.0]",4600.0,40.47,0.4299854988212182,4.615319810487461e-06
0,"[0.0, 1.5707963267948966]",100.0,1.52,0.4493518823779053,0.00025565243996724274
0,"[0.0, 1.5707963267948966]",600.0,8.39,0.4437852905060676,2.7864667004815593e-05
0,"[0.0, 1.5707963267948966]",1100.0,16.23,0.44496372435875775,5.836962637962536e-06
0,"[0.0, 1.5707963267948966]",1600.0,21.2,0.4443610243615851,9.699925980886803e-06
0,"[0.0, 1.5707963267948966]",2100.0,28.0,0.4428660396092779,7.34968265406471e-06
0,"[0.0, 1.5707963267948966]",2600.0,31.07,0.44261941854714226,1.1269552691410586e-05
0,"[0.0, 1.5707963267948966]",3100.0,32.61,0.43991649013572154,1.6980484485750448e-06
0,"[0.0, 1.5707963267948966]",3600.0,36.42,0.43770751057005575,3.7649862078461914e-06
0,"[0.0, 1.5707963267948966]",4100.0,40.55,0.4354115656826357,1.843554557330529e-06
0,"[0.0, 1.5707963267948966]",4600.0,40.47,0.433359155641738,4.264251116660416e-07
1,"[0.0, 1.5707963267948966]",100.0,1.52,0.3645689688467918,0.0006790073943095813
1,"[0.0, 1.5707963267948966]",600.0,8.39,0.374479411770699,7.272638765152959e-05
1,"[0.0, 1.5707963267948966]",1100.0,16.23,0.3772174113986136,2.2307285145756516e-05
1,"[0.0, 1.5707963267948966]",1600.0,21.2,0.37716796227683225,2.6817739432237802e-05
1,"[0.0, 1.5707963267948966]",2100.0,28.0,0.37932503328007816,1.414782981240611e-05
1,"[0.0, 1.5707963267948966]",2600.0,31.07,0.37863227590903004,1.603893678836919e-05
1,"[0.0, 1.5707963267948966]",3100.0,32.61,0.37784576487995586,6.682745019979571e-06
1,"[0.0, 1.5707963267948966]",3600.0,36.42,0.37813922768083535,8.067468000197626e-06
1,"[0.0, 1.5707963267948966]",4100.0,40.55,0.37526841045250314,1.0842154650907303e-05
1,"[0.0, 1.5707963267948966]",4600.0,40.47,0.37556884458173856,4.33295761456471e-06
1,"[1.0, -1.5707963267948966]",100.0,1.52,0.4176869681538382,0.0002206172363177056
1,"[1.0, -1.5707963267948966]",600.0,8.39,0.39826369127110645,0.00011519267841130157
1,"[1.0, -1.5707963267948966]",1100.0,16.23,0.4005641898060809,2.4874016729368266e-05
1,"[1.0, -1.5707963267948966]",1600.0,21.2,0.4014604027282379,6.840452501633933e-06
1,"[1.0, -1.5707963267948966]",2100.0,28.0,0.40031568970008047,1.1342277424204078e-05
1,"[1.0, -1.5707963267948966]",2600.0,31.07,0.3997559099176305,1.4381220264933173e-05
1,"[1.0, -1.5707963267948966]",3100.0,32.61,0.3988267361164205,3.841168789203972e-06
1,"[1.0, -1.5707963267948966]",3600.0,36.42,0.39611997684136857,1.4075795417313639e-05
1,"[1.0, -1.5707963267948966]",4100.0,40.55,0.3941020486772354,6.389334746952912e-06
1,"[1.0, -1.5707963267948966]",4600.0,40.47,0.39393574797887954,3.0302489325774036e-06
1,"[1.0, 0.0]",100.0,1.52,0.42583146357515067,0.00014027082589027976
1,"[1.0, 0.0]",600.0,8.39,0.41259426681443995,6.476568026701102e-05
1,"[1.0, 0.0]",1100.0,16.23,0.40777224937576556,1.1439449245664313e-05
1,"[1.0, 0.0]",1600.0,21.2,0.4102966005077717,1.5578327798290802e-05
1,"[1.0, 0.0]",2100.0,28.0,0.410195737740145,1.0355855738889778e-05
1,"[1.0, 0.0]",2600.0,31.07,0.4092049973308625,3.819986278657534e-06
1,"[1.0, 0.0]",3100.0,32.61,0.407381642613564,2.130937154045588e-06
1,"[1.0, 0.0]",3600.0,36.42,0.4058648595478231,2.720441030595618e-06
1,"[1.0, 0.0]",4100.0,40.55,0.404899066798406,1.9032510793166827e-06
1,"[1.0, 0.0]",4600.0,40.47,0.4026323522416762,1.4405510540290676e-06
1,"[1.0, 1.5707963267948966]",100.0,1.52,0.3956918841235876,0.00031333737525882836
1,"[1.0, 1.5707963267948966]",600.0,8.39,0.4002587495333122,6.137484635905825e-05
1,"[1.0, 1.5707963267948966]",1100.0,16.23,0.3998898545184409,1.6221201041015727e-05
1,"[1.0, 1.5707963267948966]",1600.0,21.2,0.4024062595476196,1.4339519179487851e-05
1,"[1.0, 1.5707963267948966]",2100.0,28.0,0.4010763492081094,1.0380643612382994e-05
1,"[1.0, 1.5707963267948966]",2600.0,31.07,0.39997628673947205,3.959100132988837e-06
1,"[1.0, 1.5707963267948966]",3100.0,32.61,0.3986004749142896,1.6274337389789088e-06
1,"[1.0, 1.5707963267948966]",3600.0,36.42,0.3960446030336525,3.2557709113264044e-06
1,"[1.0, 1.5707963267948966]",4100.0,40.55,0.39523196421672385,2.9449589961432202e-06
1,"[1.0, 1.5707963267948966]",4600.0,40.47,0.39306915104064666,3.5024063742187316e-06
1,"[0.0, 0.0]",100.0,1.52,0.36533212560845957,0.0006203526077548069
1,"[0.0, 0.0]",600.0,8.39,0.3835829843012886,9.692460136189956e-05
1,"[0.0, 0.0]",1100.0,16.23,0.3867511375728956,1.7196360840970313e-05
1,"[0.0, 0.0]",1600.0,21.2,0.385626443993611,1.2070133586651215e-05
1,"[0.0, 0.0]",2100.0,28.0,0.3830541689667982,2.295160510344947e-05
1,"[0.0, 0.0]",2600.0,31.07,0.3821232055293021,1.086999686459833e-05
1,"[0.0, 0.0]",3100.0,32.61,0.38360909694817424,6.78527176804669e-06
1,"[0.0, 0.0]",3600.0,36.42,0.3826774885100662,5.725384867983122e-06
1,"[0.0, 0.0]",4100.0,40.55,0.38242212092695377,3.2295882701635387e-06
1,"[0.0, 0.0]",4600.0,40.47,0.3812437880000009,4.2170315451380545e-06
1,"[0.0, -1.5707963267948966]",100.0,1.52,0.3651436742600267,0.0001097963425015734
1,"[0.0, -1.5707963267948966]",600.0,8.39,0.377769278858756,4.9037752841414126e-05
1,"[0.0, -1.5707963267948966]",1100.0,16.23,0.37919546220006306,2.5709227501169047e-05
1,"[0.0, -1.5707963267948966]",1600.0,21.2,0.3759061261675855,1.4755787297772337e-05
1,"[0.0, -1.5707963267948966]",2100.0,28.0,0.37693660568895526,9.486439316178735e-06
1,"[0.0, -1.5707963267948966]",2600.0,31.07,0.37755994851651653,4.156520823874565e-06
1,"[0.0, -1.5707963267948966]",3100.0,32.61,0.378383914730834,1.0843600240903837e-05
1,"[0.0, -1.5707963267948966]",3600.0,36.42,0.3771110526912167,3.5202719353265824e-06
1,"[0.0, -1.5707963267948966]",4100.0,40.55,0.3771753366471858,4.045251707865895e-06
1,"[0.0, -1.5707963267948966]",4600.0,40.47,0.37538977822379477,3.926502262507864e-06
