agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, 0.0]",2600.0,51.06,0.3872164174413555,5.548963552491186e-06
0,"[1.0, 0.0]",3100.0,58.22,0.38716686238564496,7.959972092544599e-06
0,"[1.0, 0.0]",3600.0,69.41,0.3852686006769023,4.444727270746775e-06
0,"[1.0, 0.0]",4100.0,77.1,0.3825554820052052,4.959581998278269e-06
0,"[1.0, 0.0]",4600.0,77.22,0.38424006171747527,5.07818686120671e-06
0,"[0.0, -1.5707963267948966]",100.0,2.59,0.4020700094768356,7.837707662440266e-05
0,"[0.0, -1.5707963267948966]",600.0,16.28,0.3930649704841954,1.2601156262928676e-05
0,"[0.0, -1.5707963267948966]",1100.0,29.65,0.3918377905150473,1.1431127629254471e-05
0,"[0.0, -1.5707963267948966]",1600.0,38.97,0.3909622862002489,1.0474022561994658e-05
0,"[0.0, -1.5707963267948966]",2100.0,50.76,0.3921012037651549,8.295352321676046e-06
0,"[0.0, -1.5707963267948966]",2600.0,51.06,0.38964324452051596,8.837204295504411e-06
0,"[0.0, -1.5707963267948966]",3100.0,58.22,0.38924604880887326,4.0074355315084825e-06
0,"[0.0, -1.5707963267948966]",3600.0,69.41,0.38689313636169587,2.579871483305817e-06
0,"[0.0, -1.5707963267948966]",4100.0,77.1,0.38442816384594736,1.4906945004212724e-06
0,"[0.0, -1.5707963267948966]",4600.0,77.22,0.3819164491528919,1.7368927032366152e-06
0,"[1.0, 1.5707963267948966]",100.0,2.59,0.3964300275012479,0.0002881248560777769
0,"[1.0, 1.5707963267948966]",600.0,16.28,0.3942673176284492,2.4218850371848727e-05
0,"[1.0, 1.5707963267948966]",1100.0,29.65,0.39506553223506813,1.22579880874794e-05
0,"[1.0, 1.5707963267948966]",1600.0,38.97,0.3935094173892085,9.582821175416164e-06
0,"[1.0, 1.5707963267948966]",2100.0,50.76,0.3936692003470053,2.7546775365894734e-06
0,"[1.0, 1.5707963267948966]",2600.0,51.06,0.3943605224150355,6.535749384214544e-06
0,"[1.0, 1.5707963267948966]",3100.0,58.22,0.39074687777499145,7.050817232980142e-06
0,"[1.0, 1.5707963267948966]",3600.0,69.41,0.3894070925765659,6.147610234559335e-06
0,"[1.0, 1.5707963267948966]",4100.0,77.1,0.38672488842435604,1.9137274462575855e-06
0,"[1.0, 1.5707963267948966]",4600.0,77.22,0.3854969228986779,1.1329005478398363e-06
0,"[0.0, 0.0]",100.0,2.59,0.40002618971040854,9.966221089847328e-05
0,"[0.0, 0.0]",600.0,16.28,0.38723587671074033,3.178684804327848e-05
0,"[0.0, 0.0]",1100.0,29.65,0.3868824886065789,1.876539094613311e-05
0,"[0.0, 0.0]",1600.0,38.97,0.387347000386315,3.841106905563596e-06
0,"[0.0, 0.0]",2100.0,50.76,0.38600705133501617,9.336935297494547e-06
0,"[0.0, 0.0]",2600.0,51.06,0.38441859611602974,1.0906896412484186e-05
0,"[0.0, 0.0]",3100.0,58.22,0.38619886407237153,3.3715494126542833e-06
0,"[0.0, 0.0]",3600.0,69.41,0.3834050021268687,3.4070021196135093e-06
0,"[0.0, 0.0]",4100.0,77.1,0.38102286512717937,5.246083139767229e-07
0,"[0.0, 0.0]",4600.0,77.22,0.38006281965362704,3.6257686086334613e-06
0,"[0.0, 1.5707963267948966]",100.0,2.59,0.3983257049653933,0.00011336926772421917
0,"[0.0, 1.5707963267948966]",600.0,16.28,0.39177796472188764,1.2233815016128536e-05
0,"[0.0, 1.5707963267948966]",1100.0,29.65,0.39281219008896734,5.2418451839610856e-06
0,"[0.0, 1.5707963267948966]",1600.0,38.97,0.39195934891425593,6.346182464368822e-06
0,"[0.0, 1.5707963267948966]",2100.0,50.76,0.391384377743048,1.5301869925570965e-06
0,"[0.0, 1.5707963267948966]",2600.0,51.06,0.39074477623584725,3.757260050271726e-06
0,"[0.0, 1.5707963267948966]",3100.0,58.22,0.3878246697442966,1.805095397698793e-06
0,"[0.0, 1.5707963267948966]",3600.0,69.41,0.3860905463397756,1.4409213370536263e-06
0,"[0.0, 1.5707963267948966]",4100.0,77.1,0.3837577785206331,2.1616839881196243e-06
0,"[0.0, 1.5707963267948966]",4600.0,77.22,0.3815452997112246,2.6786385910470916e-06
1,"[0.0, 1.5707963267948966]",100.0,2.59,0.319715166025577,0.00012248964491472258
1,"[0.0, 1.5707963267948966]",600.0,16.28,0.3238642278618785,3.700564072589768e-05
1,"[0.0, 1.5707963267948966]",1100.0,29.65,0.3228408870361241,1.0306334383137813e-05
1,"[0.0, 1.5707963267948966]",1600.0,38.97,0.32094575027810834,1.0682567394481187e-05
1,"[0.0, 1.5707963267948966]",2100.0,50.76,0.32388605839089696,5.308547943194453e-06
1,"[0.0, 1.5707963267948966]",2600.0,51.06,0.3218401737883392,7.102397599802838e-06
1,"[0.0, 1.5707963267948966]",3100.0,58.22,0.321060309052261,5.588056840695608e-06
1,"[0.0, 1.5707963267948966]",3600.0,69.41,0.32129667119379185,3.7814904136409545e-06
1,"[0.0, 1.5707963267948966]",4100.0,77.1,0.3195474477953345,1.0180339085901706e-06
1,"[0.0, 1.5707963267948966]",4600.0,77.22,0.31794578547062635,1.197465209517271e-06
1,"[1.0, -1.5707963267948966]",100.0,2.59,0.34153729947896677,0.00033619311602864317
1,"[1.0, -1.5707963267948966]",600.0,16.28,0.33744174788411374,1.1649128872827301e-05
1,"[1.0, -1.5707963267948966]",1100.0,29.65,0.3399838340920333,1.6830670111047116e-05
1,"[1.0, -1.5707963267948966]",1600.0,38.97,0.3381407703571852,1.1079804400785058e-05
1,"[1.0, -1.5707963267948966]",2100.0,50.76,0.3369085874719057,4.303988193552437e-06
1,"[1.0, -1.5707963267948966]",2600.0,51.06,0.33767228305128927,3.7458386204220724e-06
1,"[1.0, -1.5707963267948966]",3100.0,58.22,0.335487128754505,3.026544222336741e-06
1,"[1.0, -1.5707963267948966]",3600.0,69.41,0.3323226473712343,2.7367793472525686e-06
1,"[1.0, -1.5707963267948966]",4100.0,77.1,0.33182312712471257,1.92999145960933e-06
1,"[1.0, -1.5707963267948966]",4600.0,77.22,0.3295211688536782,1.5735639963138114e-06
1,"[1.0, 0.0]",100.0,2.59,0.3498854315488328,0.00017209102035636598
1,"[1.0, 0.0]",600.0,16.28,0.34522153517665954,2.3507117845398374e-05
1,"[1.0, 0.0]",1100.0,29.65,0.3447139893600985,6.774141077861401e-06
1,"[1.0, 0.0]",1600.0,38.97,0.34384601012101307,3.172090215567102e-06
1,"[1.0, 0.0]",2100.0,50.76,0.34358352875544124,4.083630821553458e-06
1,"[1.0, 0.0]",2600.0,51.06,0.3421946078806697,6.178308542583441e-06
1,"[1.0, 0.0]",3100.0,58.22,0.3407119099908746,2.472095921471228e-06
1,"[1.0, 0.0]",3600.0,69.41,0.338378283491675,4.645509205516103e-06
1,"[1.0, 0.0]",4100.0,77.1,0.3369382025322686,1.7474893066589228e-06
1,"[1.0, 0.0]",4600.0,77.22,0.33592343594741475,2.790534277729925e-06
1,"[1.0, 1.5707963267948966]",100.0,2.59,0.3437234250364697,0.00011021661879789196
1,"[1.0, 1.5707963267948966]",600.0,16.28,0.3337847989271749,2.53255171082315e-05
1,"[1.0, 1.5707963267948966]",1100.0,29.65,0.33809827132705383,4.784847157872371e-06
1,"[1.0, 1.5707963267948966]",1600.0,38.97,0.33677113413639687,4.9097116856888475e-06
1,"[1.0, 1.5707963267948966]",2100.0,50.76,0.33540721864174916,5.097728917670695e-06
1,"[1.0, 1.5707963267948966]",2600.0,51.06,0.336645334551753,8.079033790870762e-06
1,"[1.0, 1.5707963267948966]",3100.0,58.22,0.3342337090116827,4.839736101825788e-06
1,"[1.0, 1.5707963267948966]",3600.0,69.41,0.3327372553539014,1.289154942231878e-06
1,"[1.0, 1.5707963267948966]",4100.0,77.1,0.3307663336804988,2.7053761871456245e-06
1,"[1.0, 1.5707963267948966]",4600.0,77.22,0.3289112870561995,1.9170064305154473e-06
1,"[0.0, 0.0]",100.0,2.59,0.33134612122190255,0.00015266076038420958
1,"[0.0, 0.0]",600.0,16.28,0.3274929876916104,3.8712471388524655e-05
1,"[0.0, 0.0]",1100.0,29.65,0.3268420017211799,1.3118622340052094e-05
1,"[0.0, 0.0]",1600.0,38.97,0.32883867398547284,2.5240854865795633e-05
1,"[0.0, 0.0]",2100.0,50.76,0.32681825858659075,7.790232736253412e-06
1,"[0.0, 0.0]",2600.0,51.06,0.3283075070765431,4.761650320515695e-06
1,"[0.0, 0.0]",3100.0,58.22,0.32554274571000097,3.1551259531576427e-06
1,"[0.0, 0.0]",3600.0,69.41,0.32451649503792235,4.652076930669608e-06
1,"[0.0, 0.0]",4100.0,77.1,0.32376567944621987,3.1195306691108556e-06
1,"[0.0, 0.0]",4600.0,77.22,0.3220976634963401,1.96244166829465e-06
1,"[0.0, -1.5707963267948966]",100.0,2.59,0.32751144676441946,6.612969248074109e-05
1,"[0.0, -1.5707963267948966]",600.0,16.28,0.32338333341867037,4.047826172548111e-05
1,"[0.0, -1.5707963267948966]",1100.0,29.65,0.3246493325174134,6.608272751592639e-06
1,"[0.0, -1.5707963267948966]",1600.0,38.97,0.3221382143140887,2.6407193318561397e-06
1,"[0.0, -1.5707963267948966]",2100.0,50.76,0.32267918705346504,6.787550239292347e-06
1,"[0.0, -1.5707963267948966]",2600.0,51.06,0.3229977969375728,5.621054247664566e-06
1,"[0.0, -1.5707963267948966]",3100.0,58.22,0.3218595116097296,4.0759734908012e-06
1,"[0.0, -1.5707963267948966]",3600.0,69.41,0.32107055485556135,2.82532183445104e-06
1,"[0.0, -1.5707963267948966]",4100.0,77.1,0.3192681924591352,1.5491252164651968e-06
1,"[0.0, -1.5707963267948966]",4600.0,77.22,0.3194041796199392,2.9789619274141555e-07
