agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, 0.0]",4100.0,73.37,0.24629513966134545,3.2976237100527844e-06
0,"[1.0, 0.0]",4600.0,75.33,0.24726123584038442,1.3632942907507706e-06
0,"[0.0, -1.5707963267948966]",100.0,2.49,0.2057921974708537,0.00015602062533313883
0,"[0.0, -1.5707963267948966]",600.0,14.03,0.21375638681229536,3.910824055474808e-05
0,"[0.0, -1.5707963267948966]",1100.0,32.35,0.21462567031969107,1.572822334966657e-06
0,"[0.0, -1.5707963267948966]",1600.0,34.7,0.21350600882348975,8.28857940647548e-06
0,"[0.0, -1.5707963267948966]",2100.0,45.57,0.214048728531035,9.718008217550403e-06
0,"[0.0, -1.5707963267948966]",2600.0,55.78,0.21491622736589133,7.512111260482877e-06
0,"[0.0, -1.5707963267948966]",3100.0,53.55,0.2146065132551634,2.8605144936036862e-06
0,"[0.0, -1.5707963267948966]",3600.0,59.11,0.2132752204075306,2.7324903017807687e-06
0,"[0.0, -1.5707963267948966]",4100.0,73.37,0.21375612020533144,3.0259243863185596e-06
0,"[0.0, -1.5707963267948966]",4600.0,75.33,0.2141714116225392,1.9605425191978426e-06
0,"[1.0, 1.5707963267948966]",100.0,2.49,0.2199651866857591,9.768671229624842e-05
0,"[1.0, 1.5707963267948966]",600.0,14.03,0.2289452486820715,2.5464381955961036e-05
0,"[1.0, 1.5707963267948966]",1100.0,32.35,0.22654501451550607,1.4744193418335059e-05
0,"[1.0, 1.5707963267948966]",1600.0,34.7,0.22494473126828868,7.895124170566576e-06
0,"[1.0, 1.5707963267948966]",2100.0,45.57,0.22666811194211683,5.052958696433347e-06
0,"[1.0, 1.5707963267948966]",2600.0,55.78,0.22602701451924875,2.3396441303751515e-06
0,"[1.0, 1.5707963267948966]",3100.0,53.55,0.22684267465975486,5.120237365668943e-06
0,"[1.0, 1.5707963267948966]",3600.0,59.11,0.2258898281091269,5.94571140611148e-06
0,"[1.0, 1.5707963267948966]",4100.0,73.37,0.2266669371633873,5.6159261119922045e-06
0,"[1.0, 1.5707963267948966]",4600.0,75.33,0.22555344049421847,8.363671330805807e-07
0,"[0.0, 0.0]",100.0,2.49,0.22972766578917053,0.0002018284496180647
0,"[0.0, 0.0]",600.0,14.03,0.23538451362517399,3.564119707494136e-05
0,"[0.0, 0.0]",1100.0,32.35,0.23440195500837818,1.0352793181021596e-05
0,"[0.0, 0.0]",1600.0,34.7,0.23464532789471101,1.0665530056646599e-05
0,"[0.0, 0.0]",2100.0,45.57,0.23392879021989305,4.0614274878837205e-06
0,"[0.0, 0.0]",2600.0,55.78,0.2348318603304008,7.028272324963854e-06
0,"[0.0, 0.0]",3100.0,53.55,0.23255288635557866,5.291213853083016e-06
0,"[0.0, 0.0]",3600.0,59.11,0.23252218159612087,4.004611409322421e-06
0,"[0.0, 0.0]",4100.0,73.37,0.23267903941360757,2.118006655025534e-06
0,"[0.0, 0.0]",4600.0,75.33,0.23154418414696615,1.4153138769183808e-06
0,"[0.0, 1.5707963267948966]",100.0,2.49,0.20592027035975366,0.00020579919489412316
0,"[0.0, 1.5707963267948966]",600.0,14.03,0.21400166682651856,4.174183773873714e-05
0,"[0.0, 1.5707963267948966]",1100.0,32.35,0.21306457735442094,1.567133514555047e-05
0,"[0.0, 1.5707963267948966]",1600.0,34.7,0.21406491762222904,1.6534749082392535e-05
0,"[0.0, 1.5707963267948966]",2100.0,45.57,0.21337015407948368,4.444843466078113e-06
0,"[0.0, 1.5707963267948966]",2600.0,55.78,0.21203768397021977,1.7343057814681614e-06
0,"[0.0, 1.5707963267948966]",3100.0,53.55,0.21337656798553853,2.6466521044069933e-06
0,"[0.0, 1.5707963267948966]",3600.0,59.11,0.21223627615798155,4.072581948453157e-06
0,"[0.0, 1.5707963267948966]",4100.0,73.37,0.21234043522924972,3.839409835021315e-06
0,"[0.0, 1.5707963267948966]",4600.0,75.33,0.21307659255852193,2.7546429326948624e-06
1,"[0.0, 1.5707963267948966]",100.0,2.49,0.12287364232075955,0.00020052771013967554
1,"[0.0, 1.5707963267948966]",600.0,14.03,0.12597446502008208,1.0665353496241815e-05
1,"[0.0, 1.5707963267948966]",1100.0,32.35,0.12825902784692295,1.7510319880939164e-05
1,"[0.0, 1.5707963267948966]",1600.0,34.7,0.12778363486025185,4.192151742059458e-06
1,"[0.0, 1.5707963267948966]",2100.0,45.57,0.12895679295390453,1.2612765295882617e-05
1,"[0.0, 1.5707963267948966]",2600.0,55.78,0.12857933137869676,5.8937521644475535e-06
1,"[0.0, 1.5707963267948966]",3100.0,53.55,0.12970588965986504,3.63486840030709e-06
1,"[0.0, 1.5707963267948966]",3600.0,59.11,0.12958511101166928,2.495022717220968e-06
1,"[0.0, 1.5707963267948966]",4100.0,73.37,0.12971433015176612,6.2081714083080385e-06
1,"[0.0, 1.5707963267948966]",4600.0,75.33,0.12933523895970475,1.2957679107580399e-06
1,"[1.0, -1.5707963267948966]",100.0,2.49,0.1451337750697868,0.00010120541716539818
1,"[1.0, -1.5707963267948966]",600.0,14.03,0.14678469678988307,4.649289166006729e-05
1,"[1.0, -1.5707963267948966]",1100.0,32.35,0.14626291994316298,1.057585813290914e-05
1,"[1.0, -1.5707963267948966]",1600.0,34.7,0.14671854859095274,1.1219142755332375e-05
1,"[1.0, -1.5707963267948966]",2100.0,45.57,0.14674169613186988,8.062324612062887e-06
1,"[1.0, -1.5707963267948966]",2600.0,55.78,0.14648799328572626,2.383413400090479e-06
1,"[1.0, -1.5707963267948966]",3100.0,53.55,0.1455670970731238,5.9633958145392125e-06
1,"[1.0, -1.5707963267948966]",3600.0,59.11,0.14599724838144063,3.2707659970968234e-06
1,"[1.0, -1.5707963267948966]",4100.0,73.37,0.1469384001702275,6.719297499660135e-06
1,"[1.0, -1.5707963267948966]",4600.0,75.33,0.145337957524854,3.569462987726791e-06
1,"[1.0, 0.0]",100.0,2.49,0.15855925892443795,0.0001472277032301493
1,"[1.0, 0.0]",600.0,14.03,0.16011238307652484,1.0858138914751206e-05
1,"[1.0, 0.0]",1100.0,32.35,0.16027840122394305,1.6771119563382435e-05
1,"[1.0, 0.0]",1600.0,34.7,0.16115422260600587,3.3913944777450904e-06
1,"[1.0, 0.0]",2100.0,45.57,0.15751936966957408,2.234448548152836e-06
1,"[1.0, 0.0]",2600.0,55.78,0.15939095515494753,1.4252407528844457e-06
1,"[1.0, 0.0]",3100.0,53.55,0.15949756730489179,4.480466183032171e-06
1,"[1.0, 0.0]",3600.0,59.11,0.15956841454706,3.6778297744151304e-06
1,"[1.0, 0.0]",4100.0,73.37,0.16016068745165907,1.3628718283211945e-06
1,"[1.0, 0.0]",4600.0,75.33,0.1607561873837633,7.989176923826145e-07
1,"[1.0, 1.5707963267948966]",100.0,2.49,0.1410628961578503,0.0001005544814346057
1,"[1.0, 1.5707963267948966]",600.0,14.03,0.14628670533411903,2.2579377515997777e-05
1,"[1.0, 1.5707963267948966]",1100.0,32.35,0.14620955709767341,4.133797628920474e-06
1,"[1.0, 1.5707963267948966]",1600.0,34.7,0.14558028022719652,8.322394918279076e-06
1,"[1.0, 1.5707963267948966]",2100.0,45.57,0.1459533682350823,9.66990191304332e-06
1,"[1.0, 1.5707963267948966]",2600.0,55.78,0.14583952018005725,4.743403246540275e-06
1,"[1.0, 1.5707963267948966]",3100.0,53.55,0.14552542397278226,2.215519306641499e-06
1,"[1.0, 1.5707963267948966]",3600.0,59.11,0.1467269573953034,3.0182088597713643e-06
1,"[1.0, 1.5707963267948966]",4100.0,73.37,0.14762848375929996,4.213536171764709e-06
1,"[1.0, 1.5707963267948966]",4600.0,75.33,0.14675886111829092,2.336233725610672e-06
1,"[0.0, 0.0]",100.0,2.49,0.14438419814343267,4.977741838328838e-05
1,"[0.0, 0.0]",600.0,14.03,0.1418981161142548,1.668129882722664e-05
1,"[0.0, 0.0]",1100.0,32.35,0.14279358101415507,2.132181968164205e-05
1,"[0.0, 0.0]",1600.0,34.7,0.14104727824728086,6.005998954734916e-06
1,"[0.0, 0.0]",2100.0,45.57,0.14258600212253947,1.3053656851729677e-05
1,"[0.0, 0.0]",2600.0,55.78,0.14058232307969026,2.401225994131187e-06
1,"[0.0, 0.0]",3100.0,53.55,0.14135143206010883,6.489960873409015e-06
1,"[0.0, 0.0]",3600.0,59.11,0.142647199696762,9.795895144314643e-06
1,"[0.0, 0.0]",4100.0,73.37,0.1421834329459722,2.5229136326926658e-06
1,"[0.0, 0.0]",4600.0,75.33,0.14217475838258556,1.7606404558324596e-06
1,"[0.0, -1.5707963267948966]",100.0,2.49,0.12514596822763796,7.316461785629051e-05
1,"[0.0, -1.5707963267948966]",600.0,14.03,0.12890882547674948,1.8419516570659797e-05
1,"[0.0, -1.5707963267948966]",1100.0,32.35,0.12951211028733864,9.07530300846946e-06
1,"[0.0, -1.5707963267948966]",1600.0,34.7,0.12901084188295944,1.859215336522152e-05
1,"[0.0, -1.5707963267948966]",2100.0,45.57,0.12709988898689265,5.421699707686798e-06
1,"[0.0, -1.5707963267948966]",2600.0,55.78,0.12818071598098063,3.6309334596841686e-06
1,"[0.0, -1.5707963267948966]",3100.0,53.55,0.12985731739960252,6.38964740485611e-06
1,"[0.0, -1.5707963267948966]",3600.0,59.11,0.12964502645211898,3.4017703206498743e-06
1,"[0.0, -1.5707963267948966]",4100.0,73.37,0.1282336324460986,2.6608705447217992e-06
1,"[0.0, -1.5707963267948966]",4600.0,75.33,0.12962001459027467,1.973973144782584e-06
