agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, 0.0]",2600.0,50.8,0.46854185798184506,4.393271836876351e-05
0,"[0.0, 0.0]",3100.0,56.84,0.4715172497413139,8.674126384606912e-06
0,"[0.0, 0.0]",3600.0,68.61,0.467566480656212,1.5277584363342986e-05
0,"[0.0, 0.0]",4100.0,76.5,0.46466295453579604,8.311970612669467e-06
0,"[0.0, 0.0]",4600.0,76.83,0.46361677631096504,8.332405105619986e-06
0,"[0.0, 1.5707963267948966]",100.0,2.72,0.5024093511933087,0.00027080298450153276
0,"[0.0, 1.5707963267948966]",600.0,22.72,0.49034574647023116,1.9988109630873677e-05
0,"[0.0, 1.5707963267948966]",1100.0,29.21,0.48847192971779385,2.1960441010466454e-05
0,"[0.0, 1.5707963267948966]",1600.0,38.8,0.4897629513682709,8.068132809606131e-06
0,"[0.0, 1.5707963267948966]",2100.0,50.72,0.4870562782329634,1.9265745576392674e-05
0,"[0.0, 1.5707963267948966]",2600.0,50.8,0.4864064196313997,9.306152240331478e-06
0,"[0.0, 1.5707963267948966]",3100.0,56.84,0.4824700529540228,4.0988769094264335e-06
0,"[0.0, 1.5707963267948966]",3600.0,68.61,0.4786476001640862,4.292439554870272e-06
0,"[0.0, 1.5707963267948966]",4100.0,76.5,0.47584400386434933,2.48667170377686e-06
0,"[0.0, 1.5707963267948966]",4600.0,76.83,0.47301690024483634,1.3791085895163108e-06
1,"[0.0, 1.5707963267948966]",100.0,2.72,0.4262756106435052,0.00041993729324211744
1,"[0.0, 1.5707963267948966]",600.0,22.72,0.4297792779483733,4.7153012868381884e-05
1,"[0.0, 1.5707963267948966]",1100.0,29.21,0.4293552101520791,1.7298665928996983e-05
1,"[0.0, 1.5707963267948966]",1600.0,38.8,0.43206531119344405,1.9680993350632e-05
1,"[0.0, 1.5707963267948966]",2100.0,50.72,0.4280266538084187,7.026280661087943e-06
1,"[0.0, 1.5707963267948966]",2600.0,50.8,0.42825969866662533,5.9378308037599065e-06
1,"[0.0, 1.5707963267948966]",3100.0,56.84,0.42665873982556557,6.057443391627949e-06
1,"[0.0, 1.5707963267948966]",3600.0,68.61,0.4243749309728429,1.2600786976046993e-06
1,"[0.0, 1.5707963267948966]",4100.0,76.5,0.4234770495078367,2.0343198163404713e-06
1,"[0.0, 1.5707963267948966]",4600.0,76.83,0.42140253125121996,1.809885176531489e-06
1,"[1.0, -1.5707963267948966]",100.0,2.72,0.4548815932689944,0.00018179047788177005
1,"[1.0, -1.5707963267948966]",600.0,22.72,0.4454717487957261,3.561911611933563e-05
1,"[1.0, -1.5707963267948966]",1100.0,29.21,0.44199267244584084,9.931362703651891e-06
1,"[1.0, -1.5707963267948966]",1600.0,38.8,0.4436720451925734,1.8041469348168792e-05
1,"[1.0, -1.5707963267948966]",2100.0,50.72,0.44246629239721413,3.2315659247540225e-06
1,"[1.0, -1.5707963267948966]",2600.0,50.8,0.44294661153750764,4.692448006208655e-06
1,"[1.0, -1.5707963267948966]",3100.0,56.84,0.43906633469292433,3.8152877222761775e-06
1,"[1.0, -1.5707963267948966]",3600.0,68.61,0.43595245351047945,5.7839989713001976e-06
1,"[1.0, -1.5707963267948966]",4100.0,76.5,0.4332075239137871,3.7442881020572236e-06
1,"[1.0, -1.5707963267948966]",4600.0,76.83,0.4307327130048327,6.736527358995905e-07
1,"[1.0, 0.0]",100.0,2.72,0.46528537873331066,0.00015696715124335233
1,"[1.0, 0.0]",600.0,22.72,0.44461628315134477,5.065242289141477e-05
1,"[1.0, 0.0]",1100.0,29.21,0.4448973748455088,1.7868315731673603e-05
1,"[1.0, 0.0]",1600.0,38.8,0.4472414401753375,1.857890582815456e-05
1,"[1.0, 0.0]",2100.0,50.72,0.4447555064849663,1.542808356166656e-05
1,"[1.0, 0.0]",2600.0,50.8,0.445403486662544,3.967978060204629e-06
1,"[1.0, 0.0]",3100.0,56.84,0.4417332375636168,4.032965075374955e-06
1,"[1.0, 0.0]",3600.0,68.61,0.4379714273173696,2.4660287610698034e-06
1,"[1.0, 0.0]",4100.0,76.5,0.43660734933970485,1.3249963649909391e-06
1,"[1.0, 0.0]",4600.0,76.83,0.4348980654522112,1.9053660205800388e-06
1,"[1.0, 1.5707963267948966]",100.0,2.72,0.4563735241021602,0.0003632673084439274
1,"[1.0, 1.5707963267948966]",600.0,22.72,0.4439544083335349,5.229223941688869e-05
1,"[1.0, 1.5707963267948966]",1100.0,29.21,0.44426025894775467,3.0362101862923893e-05
1,"[1.0, 1.5707963267948966]",1600.0,38.8,0.44335715491785166,1.852233463587372e-05
1,"[1.0, 1.5707963267948966]",2100.0,50.72,0.4423356812492406,7.507834766896592e-06
1,"[1.0, 1.5707963267948966]",2600.0,50.8,0.44109229915711134,1.1513580268697999e-05
1,"[1.0, 1.5707963267948966]",3100.0,56.84,0.4401774860340911,4.316913692299989e-06
1,"[1.0, 1.5707963267948966]",3600.0,68.61,0.43555834667605914,1.7901193086011822e-06
1,"[1.0, 1.5707963267948966]",4100.0,76.5,0.43260120001586627,4.55165173475693e-06
1,"[1.0, 1.5707963267948966]",4600.0,76.83,0.4317547159893068,3.0601542703638518e-06
1,"[0.0, 0.0]",100.0,2.72,0.433481026828595,0.00014787231879844002
1,"[0.0, 0.0]",600.0,22.72,0.4284069568984811,6.054243327763545e-05
1,"[0.0, 0.0]",1100.0,29.21,0.4312085483766773,4.414380911091063e-05
1,"[0.0, 0.0]",1600.0,38.8,0.43181098997413414,2.2513711399757844e-05
1,"[0.0, 0.0]",2100.0,50.72,0.42909911642491777,1.2502423585610552e-05
1,"[0.0, 0.0]",2600.0,50.8,0.4308421978593849,5.2065123664042806e-06
1,"[0.0, 0.0]",3100.0,56.84,0.4283465760964923,1.2551786837997861e-05
1,"[0.0, 0.0]",3600.0,68.61,0.4258926960833319,1.3041732042370144e-06
1,"[0.0, 0.0]",4100.0,76.5,0.4238492973463595,3.3282430063967592e-06
1,"[0.0, 0.0]",4600.0,76.83,0.42158667733597976,2.3471517806102404e-06
1,"[0.0, -1.5707963267948966]",100.0,2.72,0.43040170737580397,0.00020070889995929498
1,"[0.0, -1.5707963267948966]",600.0,22.72,0.43161499233376865,3.726396935134605e-05
1,"[0.0, -1.5707963267948966]",1100.0,29.21,0.42895663858651645,4.912429048401415e-05
1,"[0.0, -1.5707963267948966]",1600.0,38.8,0.427760700221764,6.775794289536563e-06
1,"[0.0, -1.5707963267948966]",2100.0,50.72,0.4292584407308759,5.232124129473079e-06
1,"[0.0, -1.5707963267948966]",2600.0,50.8,0.42582570562335464,7.659123996086404e-06
1,"[0.0, -1.5707963267948966]",3100.0,56.84,0.4284030819873658,2.959126682593301e-06
1,"[0.0, -1.5707963267948966]",3600.0,68.61,0.4244672306413614,2.816061694024236e-06
1,"[0.0, -1.5707963267948966]",4100.0,76.5,0.42314690099217805,2.7037924655434097e-06
1,"[0.0, -1.5707963267948966]",4600.0,76.83,0.4206834351660869,1.4506143296139404e-06
