agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, -1.5707963267948966]",4100.0,40.39,0.5151860207443871,7.778643513231252e-06
0,"[1.0, -1.5707963267948966]",4600.0,40.34,0.512645416934863,8.596394288351642e-06
0,"[2.0, 1.5707963267948966]",100.0,1.47,0.49190262136857993,0.0016427267526122372
0,"[2.0, 1.5707963267948966]",600.0,10.05,0.5121578087101062,0.00020200047347130912
0,"[2.0, 1.5707963267948966]",1100.0,15.97,0.5165740155130188,7.770560841421055e-05
0,"[2.0, 1.5707963267948966]",1600.0,21.38,0.5207147392792109,1.735481375293194e-05
0,"[2.0, 1.5707963267948966]",2100.0,27.71,0.5213097856169483,1.3749236151280226e-05
0,"[2.0, 1.5707963267948966]",2600.0,27.62,0.5174123392045213,8.34416578903904e-06
0,"[2.0, 1.5707963267948966]",3100.0,31.41,0.5168589774070631,1.3990190765989583e-05
0,"[2.0, 1.5707963267948966]",3600.0,36.43,0.5153025054457594,5.012378882375943e-06
0,"[2.0, 1.5707963267948966]",4100.0,40.39,0.510418570421786,8.73088415382146e-06
0,"[2.0, 1.5707963267948966]",4600.0,40.34,0.5105295835745555,5.0624327699628086e-06
0,"[1.0, 0.0]",100.0,1.47,0.49401139902898084,0.001427880010779361
0,"[1.0, 0.0]",600.0,10.05,0.4870739386317666,0.0001390198700878858
0,"[1.0, 0.0]",1100.0,15.97,0.49039063462620086,5.1353015059373014e-05
0,"[1.0, 0.0]",1600.0,21.38,0.49097258822082823,2.194467334686551e-05
0,"[1.0, 0.0]",2100.0,27.71,0.4916319673236325,9.344213789471895e-05
0,"[1.0, 0.0]",2600.0,27.62,0.4943261844337766,8.837981411771273e-06
0,"[1.0, 0.0]",3100.0,31.41,0.4905810856854641,5.917442329879921e-05
0,"[1.0, 0.0]",3600.0,36.43,0.49295195203616576,2.4231272038958125e-05
0,"[1.0, 0.0]",4100.0,40.39,0.4905569724286966,2.4078808258139954e-05
0,"[1.0, 0.0]",4600.0,40.34,0.4917195578733974,9.568835449895963e-06
0,"[0.0, -1.5707963267948966]",100.0,1.47,0.5422055014150376,0.0004703363261607898
0,"[0.0, -1.5707963267948966]",600.0,10.05,0.5333718358305608,3.10048158484793e-05
0,"[0.0, -1.5707963267948966]",1100.0,15.97,0.5277789605474557,1.911384000612322e-05
0,"[0.0, -1.5707963267948966]",1600.0,21.38,0.5279719487338836,1.0200684639091283e-05
0,"[0.0, -1.5707963267948966]",2100.0,27.71,0.5290154840911865,3.008660176965369e-06
0,"[0.0, -1.5707963267948966]",2600.0,27.62,0.5254028881564295,6.068148350690614e-06
0,"[0.0, -1.5707963267948966]",3100.0,31.41,0.5227743204928397,7.049035780270507e-07
0,"[0.0, -1.5707963267948966]",3600.0,36.43,0.5192864567316755,5.724589973996836e-06
0,"[0.0, -1.5707963267948966]",4100.0,40.39,0.5159987260371489,1.4916767715997732e-06
0,"[0.0, -1.5707963267948966]",4600.0,40.34,0.512606302388505,1.7304449183431242e-06
0,"[1.0, 1.5707963267948966]",100.0,1.47,0.5402026993780005,0.0005896880288140245
0,"[1.0, 1.5707963267948966]",600.0,10.05,0.5273327342009304,8.887711202955658e-05
0,"[1.0, 1.5707963267948966]",1100.0,15.97,0.5294448822132883,2.0790489997108517e-05
0,"[1.0, 1.5707963267948966]",1600.0,21.38,0.526071778948378,1.660773775371837e-05
0,"[1.0, 1.5707963267948966]",2100.0,27.71,0.5263577946630206,1.708359997822716e-05
0,"[1.0, 1.5707963267948966]",2600.0,27.62,0.5269620933025274,1.5130610402676176e-05
0,"[1.0, 1.5707963267948966]",3100.0,31.41,0.5229370817245979,4.29696188782588e-06
0,"[1.0, 1.5707963267948966]",3600.0,36.43,0.5179252556883412,2.6891383007747423e-06
0,"[1.0, 1.5707963267948966]",4100.0,40.39,0.5152291848136692,3.3015161135701234e-06
0,"[1.0, 1.5707963267948966]",4600.0,40.34,0.5111959080727908,5.577733338242373e-06
0,"[0.0, 0.0]",100.0,1.47,0.5017191310077262,0.00045882784989350895
0,"[0.0, 0.0]",600.0,10.05,0.5049567171579986,8.98906194633382e-05
0,"[0.0, 0.0]",1100.0,15.97,0.5060852162056961,5.259022367157119e-05
0,"[0.0, 0.0]",1600.0,21.38,0.5027552862724197,4.435741454413321e-05
0,"[0.0, 0.0]",2100.0,27.71,0.5039178803644769,2.2024812078875287e-05
0,"[0.0, 0.0]",2600.0,27.62,0.5036694045138044,4.34637102584982e-05
0,"[0.0, 0.0]",3100.0,31.41,0.5038176159064373,2.316533668762739e-05
0,"[0.0, 0.0]",3600.0,36.43,0.49838606704910743,8.365377384825183e-06
0,"[0.0, 0.0]",4100.0,40.39,0.4987260339916134,5.603305581232875e-06
0,"[0.0, 0.0]",4600.0,40.34,0.4965487570535858,4.71164895717221e-06
0,"[0.0, 1.5707963267948966]",100.0,1.47,0.5475458902848868,0.00021913455945524223
0,"[0.0, 1.5707963267948966]",600.0,10.05,0.5301633747427312,1.895756347555679e-05
0,"[0.0, 1.5707963267948966]",1100.0,15.97,0.5301330594555347,1.330167951814163e-05
0,"[0.0, 1.5707963267948966]",1600.0,21.38,0.5275716689197203,3.415911440730316e-06
0,"[0.0, 1.5707963267948966]",2100.0,27.71,0.5284753874247985,1.4155570039863978e-05
0,"[0.0, 1.5707963267948966]",2600.0,27.62,0.52668395987308,8.912330411040427e-06
0,"[0.0, 1.5707963267948966]",3100.0,31.41,0.5225418494732902,3.779761750321678e-06
0,"[0.0, 1.5707963267948966]",3600.0,36.43,0.5179997366593831,2.921806148860187e-06
0,"[0.0, 1.5707963267948966]",4100.0,40.39,0.5153069584014844,4.990705863577677e-06
0,"[0.0, 1.5707963267948966]",4600.0,40.34,0.5125161221561343,3.126446189402849e-06
1,"[0.0, 1.5707963267948966]",100.0,1.47,0.45435851159108454,0.0001815943570594227
1,"[0.0, 1.5707963267948966]",600.0,10.05,0.4597974349029069,0.00021220958724789928
1,"[0.0, 1.5707963267948966]",1100.0,15.97,0.4664216898789123,2.1563735074792966e-05
1,"[0.0, 1.5707963267948966]",1600.0,21.38,0.4679090823256763,2.8507771293303365e-05
1,"[0.0, 1.5707963267948966]",2100.0,27.71,0.46760909460033184,3.29738559695446e-05
1,"[0.0, 1.5707963267948966]",2600.0,27.62,0.4655537456981399,1.4158590424395317e-05
1,"[0.0, 1.5707963267948966]",3100.0,31.41,0.46663327611634325,9.743437103453767e-06
1,"[0.0, 1.5707963267948966]",3600.0,36.43,0.4648890204509888,5.469181797362737e-06
1,"[0.0, 1.5707963267948966]",4100.0,40.39,0.46252207321127503,7.645532971500774e-06
1,"[0.0, 1.5707963267948966]",4600.0,40.34,0.4614978651147202,5.592868503035545e-06
1,"[1.0, -1.5707963267948966]",100.0,1.47,0.500950496252502,0.0005208806632266552
1,"[1.0, -1.5707963267948966]",600.0,10.05,0.49194507534117343,5.02661015300957e-05
1,"[1.0, -1.5707963267948966]",1100.0,15.97,0.4887479373823366,1.4965776023413379e-05
1,"[1.0, -1.5707963267948966]",1600.0,21.38,0.48791011594987543,1.7146339880108156e-05
1,"[1.0, -1.5707963267948966]",2100.0,27.71,0.4877457617868945,2.7154024060100027e-05
1,"[1.0, -1.5707963267948966]",2600.0,27.62,0.48887629500480523,1.5281277491927394e-05
1,"[1.0, -1.5707963267948966]",3100.0,31.41,0.4858205908706942,7.382378389996484e-06
1,"[1.0, -1.5707963267948966]",3600.0,36.43,0.48249753062985745,4.993666977507787e-06
1,"[1.0, -1.5707963267948966]",4100.0,40.39,0.4803631148970006,7.5878037935861545e-06
1,"[1.0, -1.5707963267948966]",4600.0,40.34,0.476984399711876,2.518403567644787e-06
1,"[1.0, 0.0]",100.0,1.47,0.512271654598542,0.0006449877006129422
1,"[1.0, 0.0]",600.0,10.05,0.493739607185265,9.904116654902089e-05
1,"[1.0, 0.0]",1100.0,15.97,0.49756889179002667,2.0617443043131407e-05
1,"[1.0, 0.0]",1600.0,21.38,0.4976854949478617,7.279458750906186e-06
1,"[1.0, 0.0]",2100.0,27.71,0.49641974129908206,1.359673822395379e-05
1,"[1.0, 0.0]",2600.0,27.62,0.4949045166824357,6.132023877824193e-06
1,"[1.0, 0.0]",3100.0,31.41,0.4914871706708178,2.7318236745625857e-06
1,"[1.0, 0.0]",3600.0,36.43,0.4871203025743873,1.2851067361524122e-05
1,"[1.0, 0.0]",4100.0,40.39,0.48606512937619195,6.856123820900516e-06
1,"[1.0, 0.0]",4600.0,40.34,0.4833064397436516,5.134534053125962e-06
1,"[1.0, 1.5707963267948966]",100.0,1.47,0.5020522224994982,0.00020364305996948819
1,"[1.0, 1.5707963267948966]",600.0,10.05,0.4875081538327003,5.0101440574098424e-05
1,"[1.0, 1.5707963267948966]",1100.0,15.97,0.48956486642315855,4.1998972259013174e-05
1,"[1.0, 1.5707963267948966]",1600.0,21.38,0.48711458065817126,2.09012116437557e-05
1,"[1.0, 1.5707963267948966]",2100.0,27.71,0.489873392464674,8.94180791165727e-06
1,"[1.0, 1.5707963267948966]",2600.0,27.62,0.4886914287525256,3.747595461860747e-06
1,"[1.0, 1.5707963267948966]",3100.0,31.41,0.48486311030321455,8.860174152196206e-06
1,"[1.0, 1.5707963267948966]",3600.0,36.43,0.48215308728078876,5.9082975097264705e-06
1,"[1.0, 1.5707963267948966]",4100.0,40.39,0.4784106915122718,4.796981306844813e-06
1,"[1.0, 1.5707963267948966]",4600.0,40.34,0.4766007124121381,2.065175844755239e-06
1,"[0.0, 0.0]",100.0,1.47,0.4471285149986973,0.0004631398374687577
1,"[0.0, 0.0]",600.0,10.05,0.4650444916053879,0.0001369599660347017
1,"[0.0, 0.0]",1100.0,15.97,0.46631129208747496,3.849483279418497e-05
1,"[0.0, 0.0]",1600.0,21.38,0.46741071681019203,4.8258088505583204e-05
1,"[0.0, 0.0]",2100.0,27.71,0.4669169246865721,1.5927047023396856e-05
1,"[0.0, 0.0]",2600.0,27.62,0.46830794499727635,2.758208255480966e-05
1,"[0.0, 0.0]",3100.0,31.41,0.46854968674631203,1.341769752354546e-05
1,"[0.0, 0.0]",3600.0,36.43,0.46619067305952566,1.6700870139076497e-05
1,"[0.0, 0.0]",4100.0,40.39,0.46309431724069555,2.9942219795077233e-06
1,"[0.0, 0.0]",4600.0,40.34,0.46388783602782313,5.8334181848624615e-06
1,"[0.0, -1.5707963267948966]",100.0,1.47,0.44672096557559354,0.0012888840192260035
1,"[0.0, -1.5707963267948966]",600.0,10.05,0.4645413203282921,5.041607629678617e-05
1,"[0.0, -1.5707963267948966]",1100.0,15.97,0.46462733063479983,4.76594256961744e-05
1,"[0.0, -1.5707963267948966]",1600.0,21.38,0.46353531248761143,3.667849968242929e-05
1,"[0.0, -1.5707963267948966]",2100.0,27.71,0.46956209799025483,3.1028807032969676e-05
1,"[0.0, -1.5707963267948966]",2600.0,27.62,0.4675986857750984,5.6313215597638574e-06
1,"[0.0, -1.5707963267948966]",3100.0,31.41,0.46597915338983337,9.089050725812575e-06
1,"[0.0, -1.5707963267948966]",3600.0,36.43,0.46544858262068145,5.030325714794643e-06
1,"[0.0, -1.5707963267948966]",4100.0,40.39,0.46215093772838306,5.789447056741151e-06
1,"[0.0, -1.5707963267948966]",4600.0,40.34,0.4619342580910034,6.669237982084703e-06
